@RELATION cv_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
netgen_500-5-27,3,1
netgen_500-5-27,4,1
netgen_500-5-27,5,1
netgen_500-5-27,6,1
netgen_500-5-27,7,1
netgen_500-5-27,8,1
netgen_500-5-27,9,1
netgen_500-5-28,0,10
netgen_500-5-28,1,10
netgen_500-5-28,2,10
netgen_500-5-28,3,10
netgen_500-5-28,4,10
netgen_500-5-28,5,10
netgen_500-5-28,6,10
netgen_500-5-28,7,10
netgen_500-5-28,8,10
netgen_500-5-28,9,10
netgen_500-5-29,0,4
netgen_500-5-29,1,4
netgen_500-5-29,2,4
netgen_500-5-29,3,4
netgen_500-5-29,4,4
netgen_500-5-29,5,4
netgen_500-5-29,6,4
netgen_500-5-29,7,4
netgen_500-5-29,8,4
netgen_500-5-29,9,4
netgen_500-5-3,0,8
netgen_500-5-3,1,8
netgen_500-5-3,2,8
netgen_500-5-3,3,8
netgen_500-5-3,4,8
netgen_500-5-3,5,8
netgen_500-5-3,6,8
netgen_500-5-3,7,8
netgen_500-5-3,8,8
netgen_500-5-3,9,8
netgen_500-5-30,0,6
netgen_500-5-30,1,6
netgen_500-5-30,2,6
netgen_500-5-30,3,6
netgen_500-5-30,4,6
netgen_500-5-30,5,6
netgen_500-5-30,6,6
netgen_500-5-30,7,6
netgen_500-5-30,8,6
netgen_500-5-30,9,6
netgen_500-5-31,0,9
netgen_500-5-31,1,9
netgen_500-5-31,2,9
netgen_500-5-31,3,9
netgen_500-5-31,4,9
netgen_500-5-31,5,9
netgen_500-5-31,6,9
netgen_500-5-31,7,9
netgen_500-5-31,8,9
netgen_500-5-31,9,9
netgen_500-5-32,0,6
netgen_500-5-32,1,6
netgen_500-5-32,2,6
netgen_500-5-32,3,6
netgen_500-5-32,4,6
netgen_500-5-32,5,6
netgen_500-5-32,6,6
netgen_500-5-32,7,6
netgen_500-5-32,8,6
netgen_500-5-32,9,6
netgen_500-5-33,0,6
netgen_500-5-33,1,6
netgen_500-5-33,2,6
netgen_500-5-33,3,6
netgen_500-5-33,4,6
netgen_500-5-33,5,6
netgen_500-5-33,6,6
netgen_500-5-33,7,6
netgen_500-5-33,8,6
netgen_500-5-33,9,6
netgen_500-5-34,0,1
netgen_500-5-34,1,1
netgen_500-5-34,2,1
netgen_500-5-34,3,1
netgen_500-5-34,4,1
netgen_500-5-34,5,1
netgen_500-5-34,6,1
netgen_500-5-34,7,1
netgen_500-5-34,8,1
netgen_500-5-34,9,1
netgen_500-5-35,0,6
netgen_500-5-35,1,6
netgen_500-5-35,2,6
netgen_500-5-35,3,6
netgen_500-5-35,4,6
netgen_500-5-35,5,6
netgen_500-5-35,6,6
netgen_500-5-35,7,6
netgen_500-5-35,8,6
netgen_500-5-35,9,6
netgen_500-5-36,0,9
netgen_500-5-36,1,9
netgen_500-5-36,2,9
netgen_500-5-36,3,9
netgen_500-5-36,4,9
netgen_500-5-36,5,9
netgen_500-5-36,6,9
netgen_500-5-36,7,9
netgen_500-5-36,8,9
netgen_500-5-36,9,9
netgen_500-5-37,0,10
netgen_500-5-37,1,10
netgen_500-5-37,2,10
netgen_500-5-37,3,10
netgen_500-5-37,4,10
netgen_500-5-37,5,10
netgen_500-5-37,6,10
netgen_500-5-37,7,10
netgen_500-5-37,8,10
netgen_500-5-37,9,10
netgen_500-5-38,0,6
netgen_500-5-38,1,6
netgen_500-5-38,2,6
netgen_500-5-38,3,6
netgen_500-5-38,4,6
netgen_500-5-38,5,6
netgen_500-5-38,6,6
netgen_500-5-38,7,6
netgen_500-5-38,8,6
netgen_500-5-38,9,6
netgen_500-5-39,0,2
netgen_500-5-39,1,2
netgen_500-5-39,2,2
netgen_500-5-39,3,2
netgen_500-5-39,4,2
netgen_500-5-39,5,2
netgen_500-5-39,6,2
netgen_500-5-39,7,2
netgen_500-5-39,8,2
netgen_500-5-39,9,2
netgen_500-5-4,0,9
netgen_500-5-4,1,9
netgen_500-5-4,2,9
netgen_500-5-4,3,9
netgen_500-5-4,4,9
netgen_500-5-4,5,9
netgen_500-5-4,6,9
netgen_500-5-4,7,9
netgen_500-5-4,8,9
netgen_500-5-4,9,9
netgen_500-5-40,0,1
netgen_500-5-40,1,1
netgen_500-5-40,2,1
netgen_500-5-40,3,1
netgen_500-5-40,4,1
netgen_500-5-40,5,1
netgen_500-5-40,6,1
netgen_500-5-40,7,1
netgen_500-5-40,8,1
netgen_500-5-40,9,1
netgen_500-5-41,0,7
netgen_500-5-41,1,7
netgen_500-5-41,2,7
netgen_500-5-41,3,7
netgen_500-5-41,4,7
netgen_500-5-41,5,7
netgen_500-5-41,6,7
netgen_500-5-41,7,7
netgen_500-5-41,8,7
netgen_500-5-41,9,7
netgen_500-5-42,0,7
netgen_500-5-42,1,7
netgen_500-5-42,2,7
netgen_500-5-42,3,7
netgen_500-5-42,4,7
netgen_500-5-42,5,7
netgen_500-5-42,6,7
netgen_500-5-42,7,7
netgen_500-5-42,8,7
netgen_500-5-42,9,7
netgen_500-5-43,0,7
netgen_500-5-43,1,7
netgen_500-5-43,2,7
netgen_500-5-43,3,7
netgen_500-5-43,4,7
netgen_500-5-43,5,7
netgen_500-5-43,6,7
netgen_500-5-43,7,7
netgen_500-5-43,8,7
netgen_500-5-43,9,7
netgen_500-5-44,0,4
netgen_500-5-44,1,4
netgen_500-5-44,2,4
netgen_500-5-44,3,4
netgen_500-5-44,4,4
netgen_500-5-44,5,4
netgen_500-5-44,6,4
netgen_500-5-44,7,4
netgen_500-5-44,8,4
netgen_500-5-44,9,4
netgen_500-5-45,0,5
netgen_500-5-45,1,5
netgen_500-5-45,2,5
netgen_500-5-45,3,5
netgen_500-5-45,4,5
netgen_500-5-45,5,5
netgen_500-5-45,6,5
netgen_500-5-45,7,5
netgen_500-5-45,8,5
netgen_500-5-45,9,5
netgen_500-5-46,0,2
netgen_500-5-46,1,2
netgen_500-5-46,2,2
netgen_500-5-46,3,2
netgen_500-5-46,4,2
netgen_500-5-46,5,2
netgen_500-5-46,6,2
netgen_500-5-46,7,2
netgen_500-5-46,8,2
netgen_500-5-46,9,2
netgen_500-5-47,0,8
netgen_500-5-47,1,8
netgen_500-5-47,2,8
netgen_500-5-47,3,8
netgen_500-5-47,4,8
netgen_500-5-47,5,8
netgen_500-5-47,6,8
netgen_500-5-47,7,8
netgen_500-5-47,8,8
netgen_500-5-47,9,8
netgen_500-5-48,0,7
netgen_500-5-48,1,7
netgen_500-5-48,2,7
netgen_500-5-48,3,7
netgen_500-5-48,4,7
netgen_500-5-48,5,7
netgen_500-5-48,6,7
netgen_500-5-48,7,7
netgen_500-5-48,8,7
netgen_500-5-48,9,7
netgen_500-5-49,0,7
netgen_500-5-49,1,7
netgen_500-5-49,2,7
netgen_500-5-49,3,7
netgen_500-5-49,4,7
netgen_500-5-49,5,7
netgen_500-5-49,6,7
netgen_500-5-49,7,7
netgen_500-5-49,8,7
netgen_500-5-49,9,7
netgen_500-5-5,0,2
netgen_500-5-5,1,2
netgen_500-5-5,2,2
netgen_500-5-5,3,2
netgen_500-5-5,4,2
netgen_500-5-5,5,2
netgen_500-5-5,6,2
netgen_500-5-5,7,2
netgen_500-5-5,8,2
netgen_500-5-5,9,2
netgen_500-5-50,0,9
netgen_500-5-50,1,9
netgen_500-5-50,2,9
netgen_500-5-50,3,9
netgen_500-5-50,4,9
netgen_500-5-50,5,9
netgen_500-5-50,6,9
netgen_500-5-50,7,9
netgen_500-5-50,8,9
netgen_500-5-50,9,9
netgen_500-5-6,0,6
netgen_500-5-6,1,6
netgen_500-5-6,2,6
netgen_500-5-6,3,6
netgen_500-5-6,4,6
netgen_500-5-6,5,6
netgen_500-5-6,6,6
netgen_500-5-6,7,6
netgen_500-5-6,8,6
netgen_500-5-6,9,6
netgen_500-5-7,0,7
netgen_500-5-7,1,7
netgen_500-5-7,2,7
netgen_500-5-7,3,7
netgen_500-5-7,4,7
netgen_500-5-7,5,7
netgen_500-5-7,6,7
netgen_500-5-7,7,7
netgen_500-5-7,8,7
netgen_500-5-7,9,7
netgen_500-5-8,0,4
netgen_500-5-8,1,4
netgen_500-5-8,2,4
netgen_500-5-8,3,4
netgen_500-5-8,4,4
netgen_500-5-8,5,4
netgen_500-5-8,6,4
netgen_500-5-8,7,4
netgen_500-5-8,8,4
netgen_500-5-8,9,4
netgen_500-5-9,0,2
netgen_500-5-9,1,2
netgen_500-5-9,2,2
netgen_500-5-9,3,2
netgen_500-5-9,4,2
netgen_500-5-9,5,2
netgen_500-5-9,6,2
netgen_500-5-9,7,2
netgen_500-5-9,8,2
netgen_500-5-9,9,2
rue_1000-1,0,2
rue_1000-1,1,2
rue_1000-1,2,2
rue_1000-1,3,2
rue_1000-1,4,2
rue_1000-1,5,2
rue_1000-1,6,2
rue_1000-1,7,2
rue_1000-1,8,2
rue_1000-1,9,2
rue_1000-10,0,7
rue_1000-10,1,7
rue_1000-10,2,7
rue_1000-10,3,7
rue_1000-10,4,7
rue_1000-10,5,7
rue_1000-10,6,7
rue_1000-10,7,7
rue_1000-10,8,7
rue_1000-10,9,7
rue_1000-100,0,3
rue_1000-100,1,3
rue_1000-100,2,3
rue_1000-100,3,3
rue_1000-100,4,3
rue_1000-100,5,3
rue_1000-100,6,3
rue_1000-100,7,3
rue_1000-100,8,3
rue_1000-100,9,3
rue_1000-101,0,3
rue_1000-101,1,3
rue_1000-101,2,3
rue_1000-101,3,3
rue_1000-101,4,3
rue_1000-101,5,3
rue_1000-101,6,3
rue_1000-101,7,3
rue_1000-101,8,3
rue_1000-101,9,3
rue_1000-102,0,9
rue_1000-102,1,9
rue_1000-102,2,9
rue_1000-102,3,9
rue_1000-102,4,9
rue_1000-102,5,9
rue_1000-102,6,9
rue_1000-102,7,9
rue_1000-102,8,9
rue_1000-102,9,9
rue_1000-103,0,3
rue_1000-103,1,3
rue_1000-103,2,3
rue_1000-103,3,3
rue_1000-103,4,3
rue_1000-103,5,3
rue_1000-103,6,3
rue_1000-103,7,3
rue_1000-103,8,3
rue_1000-103,9,3
rue_1000-104,0,4
rue_1000-104,1,4
rue_1000-104,2,4
rue_1000-104,3,4
rue_1000-104,4,4
rue_1000-104,5,4
rue_1000-104,6,4
rue_1000-104,7,4
rue_1000-104,8,4
rue_1000-104,9,4
rue_1000-105,0,3
rue_1000-105,1,3
rue_1000-105,2,3
rue_1000-105,3,3
rue_1000-105,4,3
rue_1000-105,5,3
rue_1000-105,6,3
rue_1000-105,7,3
rue_1000-105,8,3
rue_1000-105,9,3
rue_1000-106,0,10
rue_1000-106,1,10
rue_1000-106,2,10
rue_1000-106,3,10
rue_1000-106,4,10
rue_1000-106,5,10
rue_1000-106,6,10
rue_1000-106,7,10
rue_1000-106,8,10
rue_1000-106,9,10
rue_1000-107,0,3
rue_1000-107,1,3
rue_1000-107,2,3
rue_1000-107,3,3
rue_1000-107,4,3
rue_1000-107,5,3
rue_1000-107,6,3
rue_1000-107,7,3
rue_1000-107,8,3
rue_1000-107,9,3
rue_1000-108,0,2
rue_1000-108,1,2
rue_1000-108,2,2
rue_1000-108,3,2
rue_1000-108,4,2
rue_1000-108,5,2
rue_1000-108,6,2
rue_1000-108,7,2
rue_1000-108,8,2
rue_1000-108,9,2
rue_1000-109,0,9
rue_1000-109,1,9
rue_1000-109,2,9
rue_1000-109,3,9
rue_1000-109,4,9
rue_1000-109,5,9
rue_1000-109,6,9
rue_1000-109,7,9
rue_1000-109,8,9
rue_1000-109,9,9
rue_1000-11,0,3
rue_1000-11,1,3
rue_1000-11,2,3
rue_1000-11,3,3
rue_1000-11,4,3
rue_1000-11,5,3
rue_1000-11,6,3
rue_1000-11,7,3
rue_1000-11,8,3
rue_1000-11,9,3
rue_1000-110,0,6
rue_1000-110,1,6
rue_1000-110,2,6
rue_1000-110,3,6
rue_1000-110,4,6
rue_1000-110,5,6
rue_1000-110,6,6
rue_1000-110,7,6
rue_1000-110,8,6
rue_1000-110,9,6
rue_1000-111,0,3
rue_1000-111,1,3
rue_1000-111,2,3
rue_1000-111,3,3
rue_1000-111,4,3
rue_1000-111,5,3
rue_1000-111,6,3
rue_1000-111,7,3
rue_1000-111,8,3
rue_1000-111,9,3
rue_1000-112,0,4
rue_1000-112,1,4
rue_1000-112,2,4
rue_1000-112,3,4
rue_1000-112,4,4
rue_1000-112,5,4
rue_1000-112,6,4
rue_1000-112,7,4
rue_1000-112,8,4
rue_1000-112,9,4
rue_1000-113,0,4
rue_1000-113,1,4
rue_1000-113,2,4
rue_1000-113,3,4
rue_1000-113,4,4
rue_1000-113,5,4
rue_1000-113,6,4
rue_1000-113,7,4
rue_1000-113,8,4
rue_1000-113,9,4
rue_1000-114,0,7
rue_1000-114,1,7
rue_1000-114,2,7
rue_1000-114,3,7
rue_1000-114,4,7
rue_1000-114,5,7
rue_1000-114,6,7
rue_1000-114,7,7
rue_1000-114,8,7
rue_1000-114,9,7
rue_1000-115,0,1
rue_1000-115,1,1
rue_1000-115,2,1
rue_1000-115,3,1
rue_1000-115,4,1
rue_1000-115,5,1
rue_1000-115,6,1
rue_1000-115,7,1
rue_1000-115,8,1
rue_1000-115,9,1
rue_1000-116,0,2
rue_1000-116,1,2
rue_1000-116,2,2
rue_1000-116,3,2
rue_1000-116,4,2
rue_1000-116,5,2
rue_1000-116,6,2
rue_1000-116,7,2
rue_1000-116,8,2
rue_1000-116,9,2
rue_1000-117,0,1
rue_1000-117,1,1
rue_1000-117,2,1
rue_1000-117,3,1
rue_1000-117,4,1
rue_1000-117,5,1
rue_1000-117,6,1
rue_1000-117,7,1
rue_1000-117,8,1
rue_1000-117,9,1
rue_1000-118,0,4
rue_1000-118,1,4
rue_1000-118,2,4
rue_1000-118,3,4
rue_1000-118,4,4
rue_1000-118,5,4
rue_1000-118,6,4
rue_1000-118,7,4
rue_1000-118,8,4
rue_1000-118,9,4
rue_1000-119,0,7
rue_1000-119,1,7
rue_1000-119,2,7
rue_1000-119,3,7
rue_1000-119,4,7
rue_1000-119,5,7
rue_1000-119,6,7
rue_1000-119,7,7
rue_1000-119,8,7
rue_1000-119,9,7
rue_1000-12,0,4
rue_1000-12,1,4
rue_1000-12,2,4
rue_1000-12,3,4
rue_1000-12,4,4
rue_1000-12,5,4
rue_1000-12,6,4
rue_1000-12,7,4
rue_1000-12,8,4
rue_1000-12,9,4
rue_1000-120,0,6
rue_1000-120,1,6
rue_1000-120,2,6
rue_1000-120,3,6
rue_1000-120,4,6
rue_1000-120,5,6
rue_1000-120,6,6
rue_1000-120,7,6
rue_1000-120,8,6
rue_1000-120,9,6
rue_1000-121,0,7
rue_1000-121,1,7
rue_1000-121,2,7
rue_1000-121,3,7
rue_1000-121,4,7
rue_1000-121,5,7
rue_1000-121,6,7
rue_1000-121,7,7
rue_1000-121,8,7
rue_1000-121,9,7
rue_1000-122,0,8
rue_1000-122,1,8
rue_1000-122,2,8
rue_1000-122,3,8
rue_1000-122,4,8
rue_1000-122,5,8
rue_1000-122,6,8
rue_1000-122,7,8
rue_1000-122,8,8
rue_1000-122,9,8
rue_1000-123,0,1
rue_1000-123,1,1
rue_1000-123,2,1
rue_1000-123,3,1
rue_1000-123,4,1
rue_1000-123,5,1
rue_1000-123,6,1
rue_1000-123,7,1
rue_1000-123,8,1
rue_1000-123,9,1
rue_1000-124,0,3
rue_1000-124,1,3
rue_1000-124,2,3
rue_1000-124,3,3
rue_1000-124,4,3
rue_1000-124,5,3
rue_1000-124,6,3
rue_1000-124,7,3
rue_1000-124,8,3
rue_1000-124,9,3
rue_1000-125,0,3
rue_1000-125,1,3
rue_1000-125,2,3
rue_1000-125,3,3
rue_1000-125,4,3
rue_1000-125,5,3
rue_1000-125,6,3
rue_1000-125,7,3
rue_1000-125,8,3
rue_1000-125,9,3
rue_1000-126,0,1
rue_1000-126,1,1
rue_1000-126,2,1
rue_1000-126,3,1
rue_1000-126,4,1
rue_1000-126,5,1
rue_1000-126,6,1
rue_1000-126,7,1
rue_1000-126,8,1
rue_1000-126,9,1
rue_1000-127,0,3
rue_1000-127,1,3
rue_1000-127,2,3
rue_1000-127,3,3
rue_1000-127,4,3
rue_1000-127,5,3
rue_1000-127,6,3
rue_1000-127,7,3
rue_1000-127,8,3
rue_1000-127,9,3
rue_1000-128,0,5
rue_1000-128,1,5
rue_1000-128,2,5
rue_1000-128,3,5
rue_1000-128,4,5
rue_1000-128,5,5
rue_1000-128,6,5
rue_1000-128,7,5
rue_1000-128,8,5
rue_1000-128,9,5
rue_1000-129,0,5
rue_1000-129,1,5
rue_1000-129,2,5
rue_1000-129,3,5
rue_1000-129,4,5
rue_1000-129,5,5
rue_1000-129,6,5
rue_1000-129,7,5
rue_1000-129,8,5
rue_1000-129,9,5
rue_1000-13,0,10
rue_1000-13,1,10
rue_1000-13,2,10
rue_1000-13,3,10
rue_1000-13,4,10
rue_1000-13,5,10
rue_1000-13,6,10
rue_1000-13,7,10
rue_1000-13,8,10
rue_1000-13,9,10
rue_1000-130,0,8
rue_1000-130,1,8
rue_1000-130,2,8
rue_1000-130,3,8
rue_1000-130,4,8
rue_1000-130,5,8
rue_1000-130,6,8
rue_1000-130,7,8
rue_1000-130,8,8
rue_1000-130,9,8
rue_1000-131,0,1
rue_1000-131,1,1
rue_1000-131,2,1
rue_1000-131,3,1
rue_1000-131,4,1
rue_1000-131,5,1
rue_1000-131,6,1
rue_1000-131,7,1
rue_1000-131,8,1
rue_1000-131,9,1
rue_1000-132,0,9
rue_1000-132,1,9
rue_1000-132,2,9
rue_1000-132,3,9
rue_1000-132,4,9
rue_1000-132,5,9
rue_1000-132,6,9
rue_1000-132,7,9
rue_1000-132,8,9
rue_1000-132,9,9
rue_1000-133,0,10
rue_1000-133,1,10
rue_1000-133,2,10
rue_1000-133,3,10
rue_1000-133,4,10
rue_1000-133,5,10
rue_1000-133,6,10
rue_1000-133,7,10
rue_1000-133,8,10
rue_1000-133,9,10
rue_1000-134,0,2
rue_1000-134,1,2
rue_1000-134,2,2
rue_1000-134,3,2
rue_1000-134,4,2
rue_1000-134,5,2
rue_1000-134,6,2
rue_1000-134,7,2
rue_1000-134,8,2
rue_1000-134,9,2
rue_1000-135,0,2
rue_1000-135,1,2
rue_1000-135,2,2
rue_1000-135,3,2
rue_1000-135,4,2
rue_1000-135,5,2
rue_1000-135,6,2
rue_1000-135,7,2
rue_1000-135,8,2
rue_1000-135,9,2
rue_1000-136,0,7
rue_1000-136,1,7
rue_1000-136,2,7
rue_1000-136,3,7
rue_1000-136,4,7
rue_1000-136,5,7
rue_1000-136,6,7
rue_1000-136,7,7
rue_1000-136,8,7
rue_1000-136,9,7
rue_1000-137,0,9
rue_1000-137,1,9
rue_1000-137,2,9
rue_1000-137,3,9
rue_1000-137,4,9
rue_1000-137,5,9
rue_1000-137,6,9
rue_1000-137,7,9
rue_1000-137,8,9
rue_1000-137,9,9
rue_1000-138,0,9
rue_1000-138,1,9
rue_1000-138,2,9
rue_1000-138,3,9
rue_1000-138,4,9
rue_1000-138,5,9
rue_1000-138,6,9
rue_1000-138,7,9
rue_1000-138,8,9
rue_1000-138,9,9
rue_1000-139,0,1
rue_1000-139,1,1
rue_1000-139,2,1
rue_1000-139,3,1
rue_1000-139,4,1
rue_1000-139,5,1
rue_1000-139,6,1
rue_1000-139,7,1
rue_1000-139,8,1
rue_1000-139,9,1
rue_1000-14,0,9
rue_1000-14,1,9
rue_1000-14,2,9
rue_1000-14,3,9
rue_1000-14,4,9
rue_1000-14,5,9
rue_1000-14,6,9
rue_1000-14,7,9
rue_1000-14,8,9
rue_1000-14,9,9
rue_1000-140,0,6
rue_1000-140,1,6
rue_1000-140,2,6
rue_1000-140,3,6
rue_1000-140,4,6
rue_1000-140,5,6
rue_1000-140,6,6
rue_1000-140,7,6
rue_1000-140,8,6
rue_1000-140,9,6
rue_1000-141,0,1
rue_1000-141,1,1
rue_1000-141,2,1
rue_1000-141,3,1
rue_1000-141,4,1
rue_1000-141,5,1
rue_1000-141,6,1
rue_1000-141,7,1
rue_1000-141,8,1
rue_1000-141,9,1
rue_1000-142,0,2
rue_1000-142,1,2
rue_1000-142,2,2
rue_1000-142,3,2
rue_1000-142,4,2
rue_1000-142,5,2
rue_1000-142,6,2
rue_1000-142,7,2
rue_1000-142,8,2
rue_1000-142,9,2
rue_1000-143,0,7
rue_1000-143,1,7
rue_1000-143,2,7
rue_1000-143,3,7
rue_1000-143,4,7
rue_1000-143,5,7
rue_1000-143,6,7
rue_1000-143,7,7
rue_1000-143,8,7
rue_1000-143,9,7
rue_1000-144,0,9
rue_1000-144,1,9
rue_1000-144,2,9
rue_1000-144,3,9
rue_1000-144,4,9
rue_1000-144,5,9
rue_1000-144,6,9
rue_1000-144,7,9
rue_1000-144,8,9
rue_1000-144,9,9
rue_1000-145,0,1
rue_1000-145,1,1
rue_1000-145,2,1
rue_1000-145,3,1
rue_1000-145,4,1
rue_1000-145,5,1
rue_1000-145,6,1
rue_1000-145,7,1
rue_1000-145,8,1
rue_1000-145,9,1
rue_1000-146,0,7
rue_1000-146,1,7
rue_1000-146,2,7
rue_1000-146,3,7
rue_1000-146,4,7
rue_1000-146,5,7
rue_1000-146,6,7
rue_1000-146,7,7
rue_1000-146,8,7
rue_1000-146,9,7
rue_1000-147,0,3
rue_1000-147,1,3
rue_1000-147,2,3
rue_1000-147,3,3
rue_1000-147,4,3
rue_1000-147,5,3
rue_1000-147,6,3
rue_1000-147,7,3
rue_1000-147,8,3
rue_1000-147,9,3
rue_1000-148,0,9
rue_1000-148,1,9
rue_1000-148,2,9
rue_1000-148,3,9
rue_1000-148,4,9
rue_1000-148,5,9
rue_1000-148,6,9
rue_1000-148,7,9
rue_1000-148,8,9
rue_1000-148,9,9
rue_1000-149,0,4
rue_1000-149,1,4
rue_1000-149,2,4
rue_1000-149,3,4
rue_1000-149,4,4
rue_1000-149,5,4
rue_1000-149,6,4
rue_1000-149,7,4
rue_1000-149,8,4
rue_1000-149,9,4
rue_1000-15,0,4
rue_1000-15,1,4
rue_1000-15,2,4
rue_1000-15,3,4
rue_1000-15,4,4
rue_1000-15,5,4
rue_1000-15,6,4
rue_1000-15,7,4
rue_1000-15,8,4
rue_1000-15,9,4
rue_1000-150,0,7
rue_1000-150,1,7
rue_1000-150,2,7
rue_1000-150,3,7
rue_1000-150,4,7
rue_1000-150,5,7
rue_1000-150,6,7
rue_1000-150,7,7
rue_1000-150,8,7
rue_1000-150,9,7
rue_1000-16,0,7
rue_1000-16,1,7
rue_1000-16,2,7
rue_1000-16,3,7
rue_1000-16,4,7
rue_1000-16,5,7
rue_1000-16,6,7
rue_1000-16,7,7
rue_1000-16,8,7
rue_1000-16,9,7
rue_1000-17,0,2
rue_1000-17,1,2
rue_1000-17,2,2
rue_1000-17,3,2
rue_1000-17,4,2
rue_1000-17,5,2
rue_1000-17,6,2
rue_1000-17,7,2
rue_1000-17,8,2
rue_1000-17,9,2
rue_1000-18,0,1
rue_1000-18,1,1
rue_1000-18,2,1
rue_1000-18,3,1
rue_1000-18,4,1
rue_1000-18,5,1
rue_1000-18,6,1
rue_1000-18,7,1
rue_1000-18,8,1
rue_1000-18,9,1
rue_1000-19,0,2
rue_1000-19,1,2
rue_1000-19,2,2
rue_1000-19,3,2
rue_1000-19,4,2
rue_1000-19,5,2
rue_1000-19,6,2
rue_1000-19,7,2
rue_1000-19,8,2
rue_1000-19,9,2
rue_1000-2,0,3
rue_1000-2,1,3
rue_1000-2,2,3
rue_1000-2,3,3
rue_1000-2,4,3
rue_1000-2,5,3
rue_1000-2,6,3
rue_1000-2,7,3
rue_1000-2,8,3
rue_1000-2,9,3
rue_1000-20,0,5
rue_1000-20,1,5
rue_1000-20,2,5
rue_1000-20,3,5
rue_1000-20,4,5
rue_1000-20,5,5
rue_1000-20,6,5
rue_1000-20,7,5
rue_1000-20,8,5
rue_1000-20,9,5
rue_1000-21,0,10
rue_1000-21,1,10
rue_1000-21,2,10
rue_1000-21,3,10
rue_1000-21,4,10
rue_1000-21,5,10
rue_1000-21,6,10
rue_1000-21,7,10
rue_1000-21,8,10
rue_1000-21,9,10
rue_1000-22,0,6
rue_1000-22,1,6
rue_1000-22,2,6
rue_1000-22,3,6
rue_1000-22,4,6
rue_1000-22,5,6
rue_1000-22,6,6
rue_1000-22,7,6
rue_1000-22,8,6
rue_1000-22,9,6
rue_1000-23,0,5
rue_1000-23,1,5
rue_1000-23,2,5
rue_1000-23,3,5
rue_1000-23,4,5
rue_1000-23,5,5
rue_1000-23,6,5
rue_1000-23,7,5
rue_1000-23,8,5
rue_1000-23,9,5
rue_1000-24,0,10
rue_1000-24,1,10
rue_1000-24,2,10
rue_1000-24,3,10
rue_1000-24,4,10
rue_1000-24,5,10
rue_1000-24,6,10
rue_1000-24,7,10
rue_1000-24,8,10
rue_1000-24,9,10
rue_1000-25,0,1
rue_1000-25,1,1
rue_1000-25,2,1
rue_1000-25,3,1
rue_1000-25,4,1
rue_1000-25,5,1
rue_1000-25,6,1
rue_1000-25,7,1
rue_1000-25,8,1
rue_1000-25,9,1
rue_1000-26,0,6
rue_1000-26,1,6
rue_1000-26,2,6
rue_1000-26,3,6
rue_1000-26,4,6
rue_1000-26,5,6
rue_1000-26,6,6
rue_1000-26,7,6
rue_1000-26,8,6
rue_1000-26,9,6
rue_1000-27,0,6
rue_1000-27,1,6
rue_1000-27,2,6
rue_1000-27,3,6
rue_1000-27,4,6
rue_1000-27,5,6
rue_1000-27,6,6
rue_1000-27,7,6
rue_1000-27,8,6
rue_1000-27,9,6
rue_1000-28,0,5
rue_1000-28,1,5
rue_1000-28,2,5
rue_1000-28,3,5
rue_1000-28,4,5
rue_1000-28,5,5
rue_1000-28,6,5
rue_1000-28,7,5
rue_1000-28,8,5
rue_1000-28,9,5
rue_1000-29,0,7
rue_1000-29,1,7
rue_1000-29,2,7
rue_1000-29,3,7
rue_1000-29,4,7
rue_1000-29,5,7
rue_1000-29,6,7
rue_1000-29,7,7
rue_1000-29,8,7
rue_1000-29,9,7
rue_1000-3,0,5
rue_1000-3,1,5
rue_1000-3,2,5
rue_1000-3,3,5
rue_1000-3,4,5
rue_1000-3,5,5
rue_1000-3,6,5
rue_1000-3,7,5
rue_1000-3,8,5
rue_1000-3,9,5
rue_1000-30,0,1
rue_1000-30,1,1
rue_1000-30,2,1
rue_1000-30,3,1
rue_1000-30,4,1
rue_1000-30,5,1
rue_1000-30,6,1
rue_1000-30,7,1
rue_1000-30,8,1
rue_1000-30,9,1
rue_1000-31,0,6
rue_1000-31,1,6
rue_1000-31,2,6
rue_1000-31,3,6
rue_1000-31,4,6
rue_1000-31,5,6
rue_1000-31,6,6
rue_1000-31,7,6
rue_1000-31,8,6
rue_1000-31,9,6
rue_1000-32,0,5
rue_1000-32,1,5
rue_1000-32,2,5
rue_1000-32,3,5
rue_1000-32,4,5
rue_1000-32,5,5
rue_1000-32,6,5
rue_1000-32,7,5
rue_1000-32,8,5
rue_1000-32,9,5
rue_1000-33,0,7
rue_1000-33,1,7
rue_1000-33,2,7
rue_1000-33,3,7
rue_1000-33,4,7
rue_1000-33,5,7
rue_1000-33,6,7
rue_1000-33,7,7
rue_1000-33,8,7
rue_1000-33,9,7
rue_1000-34,0,8
rue_1000-34,1,8
rue_1000-34,2,8
rue_1000-34,3,8
rue_1000-34,4,8
rue_1000-34,5,8
rue_1000-34,6,8
rue_1000-34,7,8
rue_1000-34,8,8
rue_1000-34,9,8
rue_1000-35,0,6
rue_1000-35,1,6
rue_1000-35,2,6
rue_1000-35,3,6
rue_1000-35,4,6
rue_1000-35,5,6
rue_1000-35,6,6
rue_1000-35,7,6
rue_1000-35,8,6
rue_1000-35,9,6
rue_1000-36,0,5
