@RELATION algorithm_runs_TSP_ECJ2017

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
rue_1000-113,4,lkh.restart,1.55,ok
rue_1000-113,4,maos,32.27,ok
rue_1000-113,5,eax,5.67,ok
rue_1000-113,5,eax.restart,8.33,ok
rue_1000-113,5,lkh,1.35,ok
rue_1000-113,5,lkh.restart,1.36,ok
rue_1000-113,5,maos,3600,timeout
rue_1000-113,6,eax,5.71,ok
rue_1000-113,6,eax.restart,5.16,ok
rue_1000-113,6,lkh,1.48,ok
rue_1000-113,6,lkh.restart,2.27,ok
rue_1000-113,6,maos,13.11,ok
rue_1000-113,7,eax,5.47,ok
rue_1000-113,7,eax.restart,5.57,ok
rue_1000-113,7,lkh,1.76,ok
rue_1000-113,7,lkh.restart,1.47,ok
rue_1000-113,7,maos,10.94,ok
rue_1000-113,8,eax,5.78,ok
rue_1000-113,8,eax.restart,5.71,ok
rue_1000-113,8,lkh,1.83,ok
rue_1000-113,8,lkh.restart,17.51,ok
rue_1000-113,8,maos,11.65,ok
rue_1000-113,9,eax,5.45,ok
rue_1000-113,9,eax.restart,5.45,ok
rue_1000-113,9,lkh,1.13,ok
rue_1000-113,9,lkh.restart,1.45,ok
rue_1000-113,9,maos,11.56,ok
rue_1000-114,0,eax,3600,timeout
rue_1000-114,0,eax.restart,16.36,ok
rue_1000-114,0,lkh,5.77,ok
rue_1000-114,0,lkh.restart,13.49,ok
rue_1000-114,0,maos,18.9,ok
rue_1000-114,1,eax,3600,timeout
rue_1000-114,1,eax.restart,26.21,ok
rue_1000-114,1,lkh,6.53,ok
rue_1000-114,1,lkh.restart,5.02,ok
rue_1000-114,1,maos,13.1,ok
rue_1000-114,2,eax,3600,timeout
rue_1000-114,2,eax.restart,34.65,ok
rue_1000-114,2,lkh,2.32,ok
rue_1000-114,2,lkh.restart,2.5,ok
rue_1000-114,2,maos,3600,timeout
rue_1000-114,3,eax,6.29,ok
rue_1000-114,3,eax.restart,7.89,ok
rue_1000-114,3,lkh,11.52,ok
rue_1000-114,3,lkh.restart,3.58,ok
rue_1000-114,3,maos,13.11,ok
rue_1000-114,4,eax,3600,timeout
rue_1000-114,4,eax.restart,28.14,ok
rue_1000-114,4,lkh,3.35,ok
rue_1000-114,4,lkh.restart,15.53,ok
rue_1000-114,4,maos,13.34,ok
rue_1000-114,5,eax,6.48,ok
rue_1000-114,5,eax.restart,6.51,ok
rue_1000-114,5,lkh,3.52,ok
rue_1000-114,5,lkh.restart,9.32,ok
rue_1000-114,5,maos,14.38,ok
rue_1000-114,6,eax,3600,timeout
rue_1000-114,6,eax.restart,61.52,ok
rue_1000-114,6,lkh,2.72,ok
rue_1000-114,6,lkh.restart,3.91,ok
rue_1000-114,6,maos,11.67,ok
rue_1000-114,7,eax,3600,timeout
rue_1000-114,7,eax.restart,104.09,ok
rue_1000-114,7,lkh,6.21,ok
rue_1000-114,7,lkh.restart,6.55,ok
rue_1000-114,7,maos,3600,timeout
rue_1000-114,8,eax,3600,timeout
rue_1000-114,8,eax.restart,23.19,ok
rue_1000-114,8,lkh,3.1,ok
rue_1000-114,8,lkh.restart,3.4,ok
rue_1000-114,8,maos,3600,timeout
rue_1000-114,9,eax,5.35,ok
rue_1000-114,9,eax.restart,5.97,ok
rue_1000-114,9,lkh,13.1,ok
rue_1000-114,9,lkh.restart,10.49,ok
rue_1000-114,9,maos,14.88,ok
rue_1000-115,0,eax,5.47,ok
rue_1000-115,0,eax.restart,5.55,ok
rue_1000-115,0,lkh,9.93,ok
rue_1000-115,0,lkh.restart,2.6,ok
rue_1000-115,0,maos,10.29,ok
rue_1000-115,1,eax,5.67,ok
rue_1000-115,1,eax.restart,5.81,ok
rue_1000-115,1,lkh,24.84,ok
rue_1000-115,1,lkh.restart,9.77,ok
rue_1000-115,1,maos,10.44,ok
rue_1000-115,2,eax,6.11,ok
rue_1000-115,2,eax.restart,5.68,ok
rue_1000-115,2,lkh,21.61,ok
rue_1000-115,2,lkh.restart,3.07,ok
rue_1000-115,2,maos,10.05,ok
rue_1000-115,3,eax,10.61,ok
rue_1000-115,3,eax.restart,5.53,ok
rue_1000-115,3,lkh,2.59,ok
rue_1000-115,3,lkh.restart,6.67,ok
rue_1000-115,3,maos,10.64,ok
rue_1000-115,4,eax,5.81,ok
rue_1000-115,4,eax.restart,5.57,ok
rue_1000-115,4,lkh,13.34,ok
rue_1000-115,4,lkh.restart,31.91,ok
rue_1000-115,4,maos,10.47,ok
rue_1000-115,5,eax,3600,timeout
rue_1000-115,5,eax.restart,14.15,ok
rue_1000-115,5,lkh,3.51,ok
rue_1000-115,5,lkh.restart,15.7,ok
rue_1000-115,5,maos,10.71,ok
rue_1000-115,6,eax,5.04,ok
rue_1000-115,6,eax.restart,6.99,ok
rue_1000-115,6,lkh,36.59,ok
rue_1000-115,6,lkh.restart,28.28,ok
rue_1000-115,6,maos,9.97,ok
rue_1000-115,7,eax,5.45,ok
rue_1000-115,7,eax.restart,5.74,ok
rue_1000-115,7,lkh,4.45,ok
rue_1000-115,7,lkh.restart,20.85,ok
rue_1000-115,7,maos,15.89,ok
rue_1000-115,8,eax,5.34,ok
rue_1000-115,8,eax.restart,6.33,ok
rue_1000-115,8,lkh,13.74,ok
rue_1000-115,8,lkh.restart,9.91,ok
rue_1000-115,8,maos,10.61,ok
rue_1000-115,9,eax,5.78,ok
rue_1000-115,9,eax.restart,5.36,ok
rue_1000-115,9,lkh,1.92,ok
rue_1000-115,9,lkh.restart,7.43,ok
rue_1000-115,9,maos,13.72,ok
rue_1000-116,0,eax,3600,timeout
rue_1000-116,0,eax.restart,19.29,ok
rue_1000-116,0,lkh,2.34,ok
rue_1000-116,0,lkh.restart,14.54,ok
rue_1000-116,0,maos,12.22,ok
rue_1000-116,1,eax,3600,timeout
rue_1000-116,1,eax.restart,15.22,ok
rue_1000-116,1,lkh,1.62,ok
rue_1000-116,1,lkh.restart,6.96,ok
rue_1000-116,1,maos,11.51,ok
rue_1000-116,2,eax,3600,timeout
rue_1000-116,2,eax.restart,17.54,ok
rue_1000-116,2,lkh,1.95,ok
rue_1000-116,2,lkh.restart,5.9,ok
rue_1000-116,2,maos,12.74,ok
rue_1000-116,3,eax,6.53,ok
rue_1000-116,3,eax.restart,8.03,ok
rue_1000-116,3,lkh,12.39,ok
rue_1000-116,3,lkh.restart,11.56,ok
rue_1000-116,3,maos,11.77,ok
rue_1000-116,4,eax,8.85,ok
rue_1000-116,4,eax.restart,8.84,ok
rue_1000-116,4,lkh,1.65,ok
rue_1000-116,4,lkh.restart,4.82,ok
rue_1000-116,4,maos,3600,timeout
rue_1000-116,5,eax,5.26,ok
rue_1000-116,5,eax.restart,5.05,ok
rue_1000-116,5,lkh,6.06,ok
rue_1000-116,5,lkh.restart,3.71,ok
rue_1000-116,5,maos,14.05,ok
rue_1000-116,6,eax,3600,timeout
rue_1000-116,6,eax.restart,31.32,ok
rue_1000-116,6,lkh,1.29,ok
rue_1000-116,6,lkh.restart,1.42,ok
rue_1000-116,6,maos,10.51,ok
rue_1000-116,7,eax,9.04,ok
rue_1000-116,7,eax.restart,6.51,ok
rue_1000-116,7,lkh,2.75,ok
rue_1000-116,7,lkh.restart,1.57,ok
rue_1000-116,7,maos,10.84,ok
rue_1000-116,8,eax,3600,timeout
rue_1000-116,8,eax.restart,16.96,ok
rue_1000-116,8,lkh,8.1,ok
rue_1000-116,8,lkh.restart,7.31,ok
rue_1000-116,8,maos,16.09,ok
rue_1000-116,9,eax,3600,timeout
rue_1000-116,9,eax.restart,20.48,ok
rue_1000-116,9,lkh,1.94,ok
rue_1000-116,9,lkh.restart,1.58,ok
rue_1000-116,9,maos,11.39,ok
rue_1000-117,0,eax,6.72,ok
rue_1000-117,0,eax.restart,6.97,ok
rue_1000-117,0,lkh,1.93,ok
rue_1000-117,0,lkh.restart,2.19,ok
rue_1000-117,0,maos,14.35,ok
rue_1000-117,1,eax,5.67,ok
rue_1000-117,1,eax.restart,5.98,ok
rue_1000-117,1,lkh,1.56,ok
rue_1000-117,1,lkh.restart,1.44,ok
rue_1000-117,1,maos,10.52,ok
rue_1000-117,2,eax,5.27,ok
rue_1000-117,2,eax.restart,6.16,ok
rue_1000-117,2,lkh,1.6,ok
rue_1000-117,2,lkh.restart,1.28,ok
rue_1000-117,2,maos,11.83,ok
rue_1000-117,3,eax,3600,timeout
rue_1000-117,3,eax.restart,12.2,ok
rue_1000-117,3,lkh,2.06,ok
rue_1000-117,3,lkh.restart,2.7,ok
rue_1000-117,3,maos,11.14,ok
rue_1000-117,4,eax,5.67,ok
rue_1000-117,4,eax.restart,5.34,ok
rue_1000-117,4,lkh,1.6,ok
rue_1000-117,4,lkh.restart,1.82,ok
rue_1000-117,4,maos,13.94,ok
rue_1000-117,5,eax,5.17,ok
rue_1000-117,5,eax.restart,5.7,ok
rue_1000-117,5,lkh,2.19,ok
rue_1000-117,5,lkh.restart,2.2,ok
rue_1000-117,5,maos,11.79,ok
rue_1000-117,6,eax,5.07,ok
rue_1000-117,6,eax.restart,5.07,ok
rue_1000-117,6,lkh,1.72,ok
rue_1000-117,6,lkh.restart,1.57,ok
rue_1000-117,6,maos,10.33,ok
rue_1000-117,7,eax,5.89,ok
rue_1000-117,7,eax.restart,5.75,ok
rue_1000-117,7,lkh,1.31,ok
rue_1000-117,7,lkh.restart,1.27,ok
rue_1000-117,7,maos,10.65,ok
rue_1000-117,8,eax,5.4,ok
rue_1000-117,8,eax.restart,5.16,ok
rue_1000-117,8,lkh,1.72,ok
rue_1000-117,8,lkh.restart,1.59,ok
rue_1000-117,8,maos,11.07,ok
rue_1000-117,9,eax,4.88,ok
rue_1000-117,9,eax.restart,6.26,ok
rue_1000-117,9,lkh,2.34,ok
rue_1000-117,9,lkh.restart,2.5,ok
rue_1000-117,9,maos,12.83,ok
rue_1000-118,0,eax,5.62,ok
rue_1000-118,0,eax.restart,7.25,ok
rue_1000-118,0,lkh,5.96,ok
rue_1000-118,0,lkh.restart,14.52,ok
rue_1000-118,0,maos,11.7,ok
rue_1000-118,1,eax,5.56,ok
rue_1000-118,1,eax.restart,5.8,ok
rue_1000-118,1,lkh,4.8,ok
rue_1000-118,1,lkh.restart,2.73,ok
rue_1000-118,1,maos,10.84,ok
rue_1000-118,2,eax,5.78,ok
rue_1000-118,2,eax.restart,5.78,ok
rue_1000-118,2,lkh,7.68,ok
rue_1000-118,2,lkh.restart,6.64,ok
rue_1000-118,2,maos,9.23,ok
rue_1000-118,3,eax,5.88,ok
rue_1000-118,3,eax.restart,5.86,ok
rue_1000-118,3,lkh,2.79,ok
rue_1000-118,3,lkh.restart,4.32,ok
rue_1000-118,3,maos,11,ok
rue_1000-118,4,eax,5.88,ok
rue_1000-118,4,eax.restart,5.57,ok
rue_1000-118,4,lkh,1.94,ok
rue_1000-118,4,lkh.restart,5.71,ok
rue_1000-118,4,maos,10.55,ok
rue_1000-118,5,eax,3600,timeout
rue_1000-118,5,eax.restart,33.62,ok
rue_1000-118,5,lkh,3.2,ok
rue_1000-118,5,lkh.restart,3.5,ok
rue_1000-118,5,maos,12.18,ok
rue_1000-118,6,eax,5.54,ok
rue_1000-118,6,eax.restart,5.42,ok
rue_1000-118,6,lkh,8.76,ok
rue_1000-118,6,lkh.restart,1.91,ok
rue_1000-118,6,maos,11.16,ok
rue_1000-118,7,eax,5.66,ok
rue_1000-118,7,eax.restart,6.72,ok
rue_1000-118,7,lkh,5.89,ok
rue_1000-118,7,lkh.restart,12.67,ok
rue_1000-118,7,maos,9.82,ok
rue_1000-118,8,eax,3600,timeout
rue_1000-118,8,eax.restart,15.88,ok
rue_1000-118,8,lkh,3.43,ok
rue_1000-118,8,lkh.restart,3.49,ok
rue_1000-118,8,maos,17.86,ok
rue_1000-118,9,eax,3600,timeout
rue_1000-118,9,eax.restart,14.41,ok
rue_1000-118,9,lkh,3.25,ok
rue_1000-118,9,lkh.restart,1.91,ok
rue_1000-118,9,maos,10.38,ok
rue_1000-119,0,eax,6.93,ok
rue_1000-119,0,eax.restart,6.47,ok
rue_1000-119,0,lkh,2.4,ok
rue_1000-119,0,lkh.restart,2.2,ok
rue_1000-119,0,maos,11.56,ok
rue_1000-119,1,eax,5.7,ok
rue_1000-119,1,eax.restart,5.86,ok
rue_1000-119,1,lkh,16.39,ok
rue_1000-119,1,lkh.restart,3.23,ok
rue_1000-119,1,maos,10.64,ok
rue_1000-119,2,eax,3600,timeout
rue_1000-119,2,eax.restart,15.52,ok
rue_1000-119,2,lkh,7.64,ok
rue_1000-119,2,lkh.restart,3.74,ok
rue_1000-119,2,maos,11.24,ok
rue_1000-119,3,eax,5.46,ok
rue_1000-119,3,eax.restart,5.53,ok
rue_1000-119,3,lkh,17.78,ok
rue_1000-119,3,lkh.restart,1.76,ok
rue_1000-119,3,maos,13.07,ok
rue_1000-119,4,eax,6.15,ok
rue_1000-119,4,eax.restart,5.89,ok
rue_1000-119,4,lkh,2.4,ok
rue_1000-119,4,lkh.restart,2.64,ok
rue_1000-119,4,maos,10.16,ok
rue_1000-119,5,eax,6.26,ok
rue_1000-119,5,eax.restart,5.75,ok
rue_1000-119,5,lkh,18.59,ok
rue_1000-119,5,lkh.restart,2.09,ok
rue_1000-119,5,maos,13.7,ok
rue_1000-119,6,eax,5.23,ok
rue_1000-119,6,eax.restart,5.39,ok
rue_1000-119,6,lkh,6.01,ok
rue_1000-119,6,lkh.restart,1.79,ok
rue_1000-119,6,maos,13.49,ok
rue_1000-119,7,eax,7.48,ok
rue_1000-119,7,eax.restart,5.81,ok
rue_1000-119,7,lkh,10.6,ok
rue_1000-119,7,lkh.restart,3.79,ok
rue_1000-119,7,maos,11.65,ok
rue_1000-119,8,eax,7.49,ok
rue_1000-119,8,eax.restart,6.36,ok
rue_1000-119,8,lkh,17.52,ok
rue_1000-119,8,lkh.restart,2.2,ok
rue_1000-119,8,maos,11.42,ok
rue_1000-119,9,eax,6.04,ok
rue_1000-119,9,eax.restart,5.57,ok
rue_1000-119,9,lkh,10.68,ok
rue_1000-119,9,lkh.restart,3.23,ok
rue_1000-119,9,maos,12.52,ok
rue_1000-12,0,eax,5.85,ok
rue_1000-12,0,eax.restart,5.62,ok
rue_1000-12,0,lkh,1.28,ok
rue_1000-12,0,lkh.restart,1.3,ok
rue_1000-12,0,maos,12.53,ok
rue_1000-12,1,eax,6.53,ok
rue_1000-12,1,eax.restart,5.79,ok
rue_1000-12,1,lkh,1.24,ok
rue_1000-12,1,lkh.restart,1.37,ok
rue_1000-12,1,maos,3600,timeout
rue_1000-12,2,eax,3600,timeout
rue_1000-12,2,eax.restart,15.41,ok
rue_1000-12,2,lkh,1.46,ok
rue_1000-12,2,lkh.restart,1.39,ok
rue_1000-12,2,maos,3600,timeout
rue_1000-12,3,eax,3600,timeout
rue_1000-12,3,eax.restart,14.5,ok
rue_1000-12,3,lkh,1.61,ok
rue_1000-12,3,lkh.restart,1.78,ok
rue_1000-12,3,maos,13.16,ok
rue_1000-12,4,eax,5.99,ok
rue_1000-12,4,eax.restart,5.89,ok
rue_1000-12,4,lkh,1.34,ok
rue_1000-12,4,lkh.restart,2.39,ok
rue_1000-12,4,maos,11.72,ok
rue_1000-12,5,eax,3600,timeout
rue_1000-12,5,eax.restart,15.02,ok
rue_1000-12,5,lkh,1.62,ok
rue_1000-12,5,lkh.restart,1.5,ok
rue_1000-12,5,maos,14.52,ok
rue_1000-12,6,eax,3600,timeout
rue_1000-12,6,eax.restart,15.28,ok
rue_1000-12,6,lkh,1.79,ok
rue_1000-12,6,lkh.restart,1.31,ok
rue_1000-12,6,maos,12.07,ok
rue_1000-12,7,eax,5.92,ok
rue_1000-12,7,eax.restart,5.75,ok
rue_1000-12,7,lkh,1.74,ok
rue_1000-12,7,lkh.restart,1.63,ok
rue_1000-12,7,maos,3600,timeout
rue_1000-12,8,eax,3600,timeout
rue_1000-12,8,eax.restart,14.02,ok
rue_1000-12,8,lkh,1.23,ok
rue_1000-12,8,lkh.restart,1.58,ok
rue_1000-12,8,maos,11.05,ok
rue_1000-12,9,eax,6.13,ok
rue_1000-12,9,eax.restart,6.12,ok
rue_1000-12,9,lkh,2.48,ok
rue_1000-12,9,lkh.restart,1.39,ok
rue_1000-12,9,maos,3600,timeout
rue_1000-120,0,eax,5.74,ok
rue_1000-120,0,eax.restart,5.93,ok
rue_1000-120,0,lkh,1.42,ok
rue_1000-120,0,lkh.restart,3.12,ok
rue_1000-120,0,maos,10.37,ok
rue_1000-120,1,eax,5.76,ok
rue_1000-120,1,eax.restart,5.71,ok
rue_1000-120,1,lkh,3.59,ok
rue_1000-120,1,lkh.restart,2.1,ok
rue_1000-120,1,maos,14.22,ok
rue_1000-120,2,eax,5.86,ok
rue_1000-120,2,eax.restart,6.26,ok
rue_1000-120,2,lkh,2.02,ok
rue_1000-120,2,lkh.restart,1.95,ok
rue_1000-120,2,maos,12.24,ok
rue_1000-120,3,eax,5.73,ok
rue_1000-120,3,eax.restart,6.84,ok
rue_1000-120,3,lkh,2.83,ok
rue_1000-120,3,lkh.restart,1.58,ok
rue_1000-120,3,maos,10.77,ok
rue_1000-120,4,eax,7.47,ok
rue_1000-120,4,eax.restart,8.67,ok
rue_1000-120,4,lkh,2.32,ok
rue_1000-120,4,lkh.restart,3.14,ok
rue_1000-120,4,maos,12.42,ok
rue_1000-120,5,eax,6.64,ok
rue_1000-120,5,eax.restart,5.86,ok
rue_1000-120,5,lkh,1.66,ok
rue_1000-120,5,lkh.restart,2.27,ok
rue_1000-120,5,maos,11.54,ok
rue_1000-120,6,eax,5.72,ok
rue_1000-120,6,eax.restart,7.2,ok
rue_1000-120,6,lkh,2.27,ok
rue_1000-120,6,lkh.restart,1.66,ok
rue_1000-120,6,maos,10.87,ok
rue_1000-120,7,eax,6.97,ok
rue_1000-120,7,eax.restart,5.82,ok
rue_1000-120,7,lkh,1.25,ok
rue_1000-120,7,lkh.restart,1.42,ok
rue_1000-120,7,maos,10.55,ok
rue_1000-120,8,eax,5.75,ok
rue_1000-120,8,eax.restart,5.79,ok
rue_1000-120,8,lkh,2.94,ok
rue_1000-120,8,lkh.restart,1.66,ok
rue_1000-120,8,maos,10.91,ok
rue_1000-120,9,eax,6.56,ok
rue_1000-120,9,eax.restart,6.49,ok
rue_1000-120,9,lkh,1.34,ok
rue_1000-120,9,lkh.restart,1.53,ok
rue_1000-120,9,maos,11.02,ok
rue_1000-121,0,eax,3600,timeout
rue_1000-121,0,eax.restart,14.9,ok
rue_1000-121,0,lkh,24.33,ok
rue_1000-121,0,lkh.restart,10.38,ok
rue_1000-121,0,maos,3600,timeout
rue_1000-121,1,eax,3600,timeout
rue_1000-121,1,eax.restart,14.38,ok
rue_1000-121,1,lkh,8.54,ok
rue_1000-121,1,lkh.restart,2.64,ok
rue_1000-121,1,maos,11.48,ok
rue_1000-121,2,eax,5.45,ok
rue_1000-121,2,eax.restart,5.3,ok
rue_1000-121,2,lkh,1.56,ok
rue_1000-121,2,lkh.restart,2.04,ok
rue_1000-121,2,maos,11.23,ok
rue_1000-121,3,eax,5.53,ok
rue_1000-121,3,eax.restart,5.91,ok
rue_1000-121,3,lkh,2.1,ok
rue_1000-121,3,lkh.restart,1.44,ok
rue_1000-121,3,maos,11.35,ok
rue_1000-121,4,eax,5.28,ok
rue_1000-121,4,eax.restart,5.64,ok
rue_1000-121,4,lkh,3.74,ok
rue_1000-121,4,lkh.restart,1.99,ok
rue_1000-121,4,maos,10.29,ok
rue_1000-121,5,eax,5.64,ok
rue_1000-121,5,eax.restart,6.94,ok
rue_1000-121,5,lkh,18.01,ok
rue_1000-121,5,lkh.restart,8.26,ok
rue_1000-121,5,maos,11.18,ok
rue_1000-121,6,eax,5.93,ok
rue_1000-121,6,eax.restart,5.52,ok
rue_1000-121,6,lkh,4.1,ok
rue_1000-121,6,lkh.restart,4.9,ok
rue_1000-121,6,maos,12.73,ok
rue_1000-121,7,eax,5.74,ok
rue_1000-121,7,eax.restart,5.59,ok
rue_1000-121,7,lkh,2.34,ok
rue_1000-121,7,lkh.restart,11.72,ok
rue_1000-121,7,maos,10.85,ok
rue_1000-121,8,eax,6.02,ok
rue_1000-121,8,eax.restart,5.56,ok
rue_1000-121,8,lkh,23.78,ok
rue_1000-121,8,lkh.restart,2.85,ok
rue_1000-121,8,maos,13.1,ok
rue_1000-121,9,eax,6.16,ok
rue_1000-121,9,eax.restart,6.23,ok
rue_1000-121,9,lkh,1.63,ok
rue_1000-121,9,lkh.restart,1.85,ok
rue_1000-121,9,maos,11.29,ok
rue_1000-122,0,eax,5.62,ok
rue_1000-122,0,eax.restart,6.33,ok
rue_1000-122,0,lkh,1.34,ok
rue_1000-122,0,lkh.restart,1.54,ok
rue_1000-122,0,maos,12.12,ok
rue_1000-122,1,eax,6.27,ok
rue_1000-122,1,eax.restart,7.53,ok
rue_1000-122,1,lkh,2.36,ok
rue_1000-122,1,lkh.restart,1.26,ok
rue_1000-122,1,maos,3600,timeout
rue_1000-122,2,eax,6.81,ok
rue_1000-122,2,eax.restart,5.72,ok
rue_1000-122,2,lkh,2.41,ok
rue_1000-122,2,lkh.restart,1.99,ok
rue_1000-122,2,maos,12.34,ok
rue_1000-122,3,eax,5.73,ok
rue_1000-122,3,eax.restart,5.83,ok
rue_1000-122,3,lkh,1.61,ok
rue_1000-122,3,lkh.restart,1.32,ok
rue_1000-122,3,maos,14.69,ok
rue_1000-122,4,eax,7.59,ok
rue_1000-122,4,eax.restart,6.65,ok
rue_1000-122,4,lkh,1.39,ok
rue_1000-122,4,lkh.restart,2.16,ok
rue_1000-122,4,maos,11.16,ok
rue_1000-122,5,eax,6.52,ok
rue_1000-122,5,eax.restart,6.23,ok
rue_1000-122,5,lkh,1.27,ok
rue_1000-122,5,lkh.restart,1.35,ok
rue_1000-122,5,maos,12.54,ok
rue_1000-122,6,eax,7.09,ok
rue_1000-122,6,eax.restart,5.83,ok
rue_1000-122,6,lkh,1.34,ok
rue_1000-122,6,lkh.restart,1.56,ok
rue_1000-122,6,maos,12.24,ok
rue_1000-122,7,eax,5.8,ok
rue_1000-122,7,eax.restart,6.15,ok
rue_1000-122,7,lkh,2.01,ok
rue_1000-122,7,lkh.restart,4.03,ok
rue_1000-122,7,maos,12.64,ok
rue_1000-122,8,eax,6.29,ok
rue_1000-122,8,eax.restart,6.59,ok
rue_1000-122,8,lkh,2.02,ok
rue_1000-122,8,lkh.restart,1.45,ok
rue_1000-122,8,maos,12.05,ok
rue_1000-122,9,eax,6.13,ok
rue_1000-122,9,eax.restart,6.55,ok
rue_1000-122,9,lkh,1.5,ok
rue_1000-122,9,lkh.restart,1.79,ok
rue_1000-122,9,maos,12.3,ok
rue_1000-123,0,eax,3600,timeout
rue_1000-123,0,eax.restart,13.11,ok
rue_1000-123,0,lkh,2.75,ok
rue_1000-123,0,lkh.restart,5.99,ok
rue_1000-123,0,maos,12.32,ok
rue_1000-123,1,eax,3600,timeout
rue_1000-123,1,eax.restart,13.81,ok
rue_1000-123,1,lkh,6.42,ok
rue_1000-123,1,lkh.restart,9.45,ok
rue_1000-123,1,maos,3600,timeout
rue_1000-123,2,eax,5.88,ok
rue_1000-123,2,eax.restart,5.48,ok
rue_1000-123,2,lkh,2.4,ok
rue_1000-123,2,lkh.restart,20.62,ok
rue_1000-123,2,maos,11.6,ok
rue_1000-123,3,eax,5.17,ok
rue_1000-123,3,eax.restart,5.7,ok
rue_1000-123,3,lkh,4.52,ok
rue_1000-123,3,lkh.restart,3.11,ok
rue_1000-123,3,maos,10.87,ok
rue_1000-123,4,eax,3600,timeout
rue_1000-123,4,eax.restart,29.18,ok
rue_1000-123,4,lkh,3.58,ok
rue_1000-123,4,lkh.restart,6.19,ok
rue_1000-123,4,maos,12.86,ok
rue_1000-123,5,eax,5.4,ok
rue_1000-123,5,eax.restart,5.49,ok
rue_1000-123,5,lkh,1.74,ok
rue_1000-123,5,lkh.restart,26.5,ok
rue_1000-123,5,maos,3600,timeout
rue_1000-123,6,eax,3600,timeout
rue_1000-123,6,eax.restart,13.79,ok
rue_1000-123,6,lkh,2.5,ok
rue_1000-123,6,lkh.restart,13.11,ok
rue_1000-123,6,maos,12.08,ok
rue_1000-123,7,eax,6.87,ok
rue_1000-123,7,eax.restart,5.37,ok
rue_1000-123,7,lkh,2.83,ok
rue_1000-123,7,lkh.restart,16.3,ok
rue_1000-123,7,maos,3600,timeout
rue_1000-123,8,eax,5.54,ok
rue_1000-123,8,eax.restart,5.49,ok
rue_1000-123,8,lkh,22.55,ok
rue_1000-123,8,lkh.restart,6.67,ok
rue_1000-123,8,maos,15.75,ok
rue_1000-123,9,eax,5.14,ok
rue_1000-123,9,eax.restart,4.6,ok
rue_1000-123,9,lkh,2.71,ok
rue_1000-123,9,lkh.restart,5.63,ok
rue_1000-123,9,maos,11.97,ok
rue_1000-124,0,eax,5.14,ok
rue_1000-124,0,eax.restart,6.31,ok
rue_1000-124,0,lkh,1.56,ok
rue_1000-124,0,lkh.restart,2.21,ok
rue_1000-124,0,maos,3600,timeout
rue_1000-124,1,eax,6.58,ok
rue_1000-124,1,eax.restart,5.52,ok
rue_1000-124,1,lkh,1.37,ok
rue_1000-124,1,lkh.restart,1.27,ok
rue_1000-124,1,maos,10.95,ok
rue_1000-124,2,eax,3600,timeout
rue_1000-124,2,eax.restart,12.27,ok
rue_1000-124,2,lkh,1.62,ok
rue_1000-124,2,lkh.restart,2.19,ok
rue_1000-124,2,maos,10.26,ok
rue_1000-124,3,eax,5.49,ok
rue_1000-124,3,eax.restart,5.97,ok
rue_1000-124,3,lkh,2.71,ok
rue_1000-124,3,lkh.restart,2.54,ok
rue_1000-124,3,maos,12.13,ok
rue_1000-124,4,eax,4.73,ok
rue_1000-124,4,eax.restart,5.36,ok
rue_1000-124,4,lkh,1.63,ok
rue_1000-124,4,lkh.restart,1.82,ok
rue_1000-124,4,maos,10.84,ok
rue_1000-124,5,eax,5.63,ok
rue_1000-124,5,eax.restart,5.72,ok
rue_1000-124,5,lkh,3.21,ok
rue_1000-124,5,lkh.restart,2.51,ok
rue_1000-124,5,maos,12.61,ok
rue_1000-124,6,eax,5.46,ok
rue_1000-124,6,eax.restart,5.73,ok
rue_1000-124,6,lkh,3.47,ok
rue_1000-124,6,lkh.restart,1.83,ok
rue_1000-124,6,maos,17.57,ok
rue_1000-124,7,eax,5.8,ok
rue_1000-124,7,eax.restart,6.2,ok
rue_1000-124,7,lkh,1.08,ok
rue_1000-124,7,lkh.restart,1.19,ok
rue_1000-124,7,maos,3600,timeout
rue_1000-124,8,eax,6.3,ok
rue_1000-124,8,eax.restart,4.92,ok
rue_1000-124,8,lkh,1.48,ok
rue_1000-124,8,lkh.restart,1.86,ok
rue_1000-124,8,maos,10.72,ok
rue_1000-124,9,eax,7.21,ok
rue_1000-124,9,eax.restart,6.42,ok
rue_1000-124,9,lkh,2.47,ok
rue_1000-124,9,lkh.restart,2.26,ok
rue_1000-124,9,maos,11.17,ok
rue_1000-125,0,eax,5.97,ok
rue_1000-125,0,eax.restart,5.42,ok
rue_1000-125,0,lkh,1.6,ok
rue_1000-125,0,lkh.restart,1.8,ok
rue_1000-125,0,maos,10.47,ok
rue_1000-125,1,eax,5.43,ok
rue_1000-125,1,eax.restart,4.92,ok
rue_1000-125,1,lkh,1.99,ok
rue_1000-125,1,lkh.restart,1.88,ok
rue_1000-125,1,maos,12.12,ok
rue_1000-125,2,eax,5.44,ok
rue_1000-125,2,eax.restart,5.58,ok
rue_1000-125,2,lkh,3.53,ok
rue_1000-125,2,lkh.restart,1.99,ok
