@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok,timeout,memout,not_applicable,crash,other}

@data
phase-30-150-0.56-0.56-0.60-6,1,glasgow2,11430,ok
phase-30-150-0.56-0.56-0.60-7,1,lad,100000000,timeout
phase-30-150-0.56-0.56-0.60-7,1,supplementallad,100000000,timeout
phase-30-150-0.56-0.56-0.60-7,1,vf2,100000000,timeout
phase-30-150-0.56-0.56-0.60-7,1,glasgow2,100000000,timeout
phase-30-150-0.56-0.56-0.60-8,1,lad,100000000,timeout
phase-30-150-0.56-0.56-0.60-8,1,supplementallad,100000000,timeout
phase-30-150-0.56-0.56-0.60-8,1,vf2,100000000,timeout
phase-30-150-0.56-0.56-0.60-8,1,glasgow2,100000000,timeout
phase-30-150-0.60-0.58-0.62-1,1,lad,4322360,ok
phase-30-150-0.60-0.58-0.62-1,1,supplementallad,16779645,ok
phase-30-150-0.60-0.58-0.62-1,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-1,1,glasgow2,2570,ok
phase-30-150-0.60-0.58-0.62-2,1,lad,100000000,timeout
phase-30-150-0.60-0.58-0.62-2,1,supplementallad,100000000,timeout
phase-30-150-0.60-0.58-0.62-2,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-2,1,glasgow2,2022979,ok
phase-30-150-0.60-0.58-0.62-3,1,lad,100000000,timeout
phase-30-150-0.60-0.58-0.62-3,1,supplementallad,100000000,timeout
phase-30-150-0.60-0.58-0.62-3,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-3,1,glasgow2,100000000,timeout
phase-30-150-0.60-0.58-0.62-4,1,lad,303868,ok
phase-30-150-0.60-0.58-0.62-4,1,supplementallad,4738316,ok
phase-30-150-0.60-0.58-0.62-4,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-4,1,glasgow2,108,ok
phase-30-150-0.60-0.58-0.62-5,1,lad,100000000,timeout
phase-30-150-0.60-0.58-0.62-5,1,supplementallad,100000000,timeout
phase-30-150-0.60-0.58-0.62-5,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-5,1,glasgow2,21476037,ok
phase-30-150-0.60-0.58-0.62-6,1,lad,8893620,ok
phase-30-150-0.60-0.58-0.62-6,1,supplementallad,100000000,timeout
phase-30-150-0.60-0.58-0.62-6,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-6,1,glasgow2,59908,ok
phase-30-150-0.60-0.58-0.62-7,1,lad,100000000,timeout
phase-30-150-0.60-0.58-0.62-7,1,supplementallad,100000000,timeout
phase-30-150-0.60-0.58-0.62-7,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-7,1,glasgow2,100000000,timeout
phase-30-150-0.60-0.58-0.62-8,1,lad,100000000,timeout
phase-30-150-0.60-0.58-0.62-8,1,supplementallad,100000000,timeout
phase-30-150-0.60-0.58-0.62-8,1,vf2,100000000,timeout
phase-30-150-0.60-0.58-0.62-8,1,glasgow2,100000000,timeout
phase-30-150-0.64-0.62-0.64-1,1,lad,100000000,timeout
phase-30-150-0.64-0.62-0.64-1,1,supplementallad,100000000,timeout
phase-30-150-0.64-0.62-0.64-1,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-1,1,glasgow2,3776250,ok
phase-30-150-0.64-0.62-0.64-2,1,lad,100000000,timeout
phase-30-150-0.64-0.62-0.64-2,1,supplementallad,100000000,timeout
phase-30-150-0.64-0.62-0.64-2,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-2,1,glasgow2,437048,ok
phase-30-150-0.64-0.62-0.64-3,1,lad,10500298,ok
phase-30-150-0.64-0.62-0.64-3,1,supplementallad,100000000,timeout
phase-30-150-0.64-0.62-0.64-3,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-3,1,glasgow2,2272,ok
phase-30-150-0.64-0.62-0.64-4,1,lad,178608,ok
phase-30-150-0.64-0.62-0.64-4,1,supplementallad,4622768,ok
phase-30-150-0.64-0.62-0.64-4,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-4,1,glasgow2,23734,ok
phase-30-150-0.64-0.62-0.64-5,1,lad,100000000,timeout
phase-30-150-0.64-0.62-0.64-5,1,supplementallad,19622616,ok
phase-30-150-0.64-0.62-0.64-5,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-5,1,glasgow2,10680,ok
phase-30-150-0.64-0.62-0.64-6,1,lad,100000000,timeout
phase-30-150-0.64-0.62-0.64-6,1,supplementallad,100000000,timeout
phase-30-150-0.64-0.62-0.64-6,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-6,1,glasgow2,8623348,ok
phase-30-150-0.64-0.62-0.64-7,1,lad,100000000,timeout
phase-30-150-0.64-0.62-0.64-7,1,supplementallad,100000000,timeout
phase-30-150-0.64-0.62-0.64-7,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-7,1,glasgow2,1705622,ok
phase-30-150-0.64-0.62-0.64-8,1,lad,100000000,timeout
phase-30-150-0.64-0.62-0.64-8,1,supplementallad,100000000,timeout
phase-30-150-0.64-0.62-0.64-8,1,vf2,100000000,timeout
phase-30-150-0.64-0.62-0.64-8,1,glasgow2,100000000,timeout
phase-30-150-0.66-0.64-0.66-1,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-1,1,supplementallad,100000000,timeout
phase-30-150-0.66-0.64-0.66-1,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-1,1,glasgow2,3908766,ok
phase-30-150-0.66-0.64-0.66-2,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-2,1,supplementallad,100000000,timeout
phase-30-150-0.66-0.64-0.66-2,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-2,1,glasgow2,15512663,ok
phase-30-150-0.66-0.64-0.66-3,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-3,1,supplementallad,100000000,timeout
phase-30-150-0.66-0.64-0.66-3,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-3,1,glasgow2,103548,ok
phase-30-150-0.66-0.64-0.66-4,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-4,1,supplementallad,100000000,timeout
phase-30-150-0.66-0.64-0.66-4,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-4,1,glasgow2,100000000,timeout
phase-30-150-0.66-0.64-0.66-5,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-5,1,supplementallad,100000000,timeout
phase-30-150-0.66-0.64-0.66-5,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-5,1,glasgow2,803272,ok
phase-30-150-0.66-0.64-0.66-6,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-6,1,supplementallad,67258190,ok
phase-30-150-0.66-0.64-0.66-6,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-6,1,glasgow2,1046823,ok
phase-30-150-0.66-0.64-0.66-7,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-7,1,supplementallad,100000000,timeout
phase-30-150-0.66-0.64-0.66-7,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-7,1,glasgow2,100000000,timeout
phase-30-150-0.66-0.64-0.66-8,1,lad,100000000,timeout
phase-30-150-0.66-0.64-0.66-8,1,supplementallad,100000000,timeout
phase-30-150-0.66-0.64-0.66-8,1,vf2,100000000,timeout
phase-30-150-0.66-0.64-0.66-8,1,glasgow2,2471869,ok
phase-30-150-0.68-0.64-0.68-1,1,lad,100000000,timeout
phase-30-150-0.68-0.64-0.68-1,1,supplementallad,100000000,timeout
phase-30-150-0.68-0.64-0.68-1,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-1,1,glasgow2,4139295,ok
phase-30-150-0.68-0.64-0.68-2,1,lad,100000000,timeout
phase-30-150-0.68-0.64-0.68-2,1,supplementallad,100000000,timeout
phase-30-150-0.68-0.64-0.68-2,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-2,1,glasgow2,4291823,ok
phase-30-150-0.68-0.64-0.68-3,1,lad,13775855,ok
phase-30-150-0.68-0.64-0.68-3,1,supplementallad,55033430,ok
phase-30-150-0.68-0.64-0.68-3,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-3,1,glasgow2,22615,ok
phase-30-150-0.68-0.64-0.68-4,1,lad,32884160,ok
phase-30-150-0.68-0.64-0.68-4,1,supplementallad,100000000,timeout
phase-30-150-0.68-0.64-0.68-4,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-4,1,glasgow2,139797,ok
phase-30-150-0.68-0.64-0.68-5,1,lad,100000000,timeout
phase-30-150-0.68-0.64-0.68-5,1,supplementallad,100000000,timeout
phase-30-150-0.68-0.64-0.68-5,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-5,1,glasgow2,100000000,timeout
phase-30-150-0.68-0.64-0.68-6,1,lad,1199174,ok
phase-30-150-0.68-0.64-0.68-6,1,supplementallad,3737930,ok
phase-30-150-0.68-0.64-0.68-6,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-6,1,glasgow2,237,ok
phase-30-150-0.68-0.64-0.68-7,1,lad,4836069,ok
phase-30-150-0.68-0.64-0.68-7,1,supplementallad,24819278,ok
phase-30-150-0.68-0.64-0.68-7,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-7,1,glasgow2,49570,ok
phase-30-150-0.68-0.64-0.68-8,1,lad,100000000,timeout
phase-30-150-0.68-0.64-0.68-8,1,supplementallad,100000000,timeout
phase-30-150-0.68-0.64-0.68-8,1,vf2,100000000,timeout
phase-30-150-0.68-0.64-0.68-8,1,glasgow2,2168282,ok
phase-30-150-0.70-0.66-0.70-1,1,lad,13333592,ok
phase-30-150-0.70-0.66-0.70-1,1,supplementallad,22620258,ok
phase-30-150-0.70-0.66-0.70-1,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-1,1,glasgow2,22,ok
phase-30-150-0.70-0.66-0.70-2,1,lad,9236892,ok
phase-30-150-0.70-0.66-0.70-2,1,supplementallad,1321894,ok
phase-30-150-0.70-0.66-0.70-2,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-2,1,glasgow2,732,ok
phase-30-150-0.70-0.66-0.70-3,1,lad,100000000,timeout
phase-30-150-0.70-0.66-0.70-3,1,supplementallad,100000000,timeout
phase-30-150-0.70-0.66-0.70-3,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-3,1,glasgow2,1654600,ok
phase-30-150-0.70-0.66-0.70-4,1,lad,100000000,timeout
phase-30-150-0.70-0.66-0.70-4,1,supplementallad,100000000,timeout
phase-30-150-0.70-0.66-0.70-4,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-4,1,glasgow2,3062124,ok
phase-30-150-0.70-0.66-0.70-5,1,lad,100000000,timeout
phase-30-150-0.70-0.66-0.70-5,1,supplementallad,100000000,timeout
phase-30-150-0.70-0.66-0.70-5,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-5,1,glasgow2,100000000,timeout
phase-30-150-0.70-0.66-0.70-6,1,lad,1573791,ok
phase-30-150-0.70-0.66-0.70-6,1,supplementallad,100000000,timeout
phase-30-150-0.70-0.66-0.70-6,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-6,1,glasgow2,1489,ok
phase-30-150-0.70-0.66-0.70-7,1,lad,86430,ok
phase-30-150-0.70-0.66-0.70-7,1,supplementallad,1043911,ok
phase-30-150-0.70-0.66-0.70-7,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-7,1,glasgow2,14140,ok
phase-30-150-0.70-0.66-0.70-8,1,lad,100000000,timeout
phase-30-150-0.70-0.66-0.70-8,1,supplementallad,100000000,timeout
phase-30-150-0.70-0.66-0.70-8,1,vf2,100000000,timeout
phase-30-150-0.70-0.66-0.70-8,1,glasgow2,143202,ok
phase-30-150-0.72-0.66-0.70-1,1,lad,100000000,timeout
phase-30-150-0.72-0.66-0.70-1,1,supplementallad,100000000,timeout
phase-30-150-0.72-0.66-0.70-1,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-1,1,glasgow2,8641464,ok
phase-30-150-0.72-0.66-0.70-2,1,lad,100000000,timeout
phase-30-150-0.72-0.66-0.70-2,1,supplementallad,100000000,timeout
phase-30-150-0.72-0.66-0.70-2,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-2,1,glasgow2,100000000,timeout
phase-30-150-0.72-0.66-0.70-3,1,lad,100000000,timeout
phase-30-150-0.72-0.66-0.70-3,1,supplementallad,100000000,timeout
phase-30-150-0.72-0.66-0.70-3,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-3,1,glasgow2,3393734,ok
phase-30-150-0.72-0.66-0.70-4,1,lad,18092654,ok
phase-30-150-0.72-0.66-0.70-4,1,supplementallad,3338706,ok
phase-30-150-0.72-0.66-0.70-4,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-4,1,glasgow2,19840,ok
phase-30-150-0.72-0.66-0.70-5,1,lad,100000000,timeout
phase-30-150-0.72-0.66-0.70-5,1,supplementallad,100000000,timeout
phase-30-150-0.72-0.66-0.70-5,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-5,1,glasgow2,1429751,ok
phase-30-150-0.72-0.66-0.70-6,1,lad,100000000,timeout
phase-30-150-0.72-0.66-0.70-6,1,supplementallad,100000000,timeout
phase-30-150-0.72-0.66-0.70-6,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-6,1,glasgow2,100000000,timeout
phase-30-150-0.72-0.66-0.70-7,1,lad,100000000,timeout
phase-30-150-0.72-0.66-0.70-7,1,supplementallad,100000000,timeout
phase-30-150-0.72-0.66-0.70-7,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-7,1,glasgow2,100000000,timeout
phase-30-150-0.72-0.66-0.70-8,1,lad,100000000,timeout
phase-30-150-0.72-0.66-0.70-8,1,supplementallad,100000000,timeout
phase-30-150-0.72-0.66-0.70-8,1,vf2,100000000,timeout
phase-30-150-0.72-0.66-0.70-8,1,glasgow2,100000000,timeout
phase-30-150-0.74-0.68-0.70-1,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-1,1,supplementallad,100000000,timeout
phase-30-150-0.74-0.68-0.70-1,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-1,1,glasgow2,11315594,ok
phase-30-150-0.74-0.68-0.70-2,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-2,1,supplementallad,100000000,timeout
phase-30-150-0.74-0.68-0.70-2,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-2,1,glasgow2,10571258,ok
phase-30-150-0.74-0.68-0.70-3,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-3,1,supplementallad,72846181,ok
phase-30-150-0.74-0.68-0.70-3,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-3,1,glasgow2,69648,ok
phase-30-150-0.74-0.68-0.70-4,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-4,1,supplementallad,100000000,timeout
phase-30-150-0.74-0.68-0.70-4,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-4,1,glasgow2,100000000,timeout
phase-30-150-0.74-0.68-0.70-5,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-5,1,supplementallad,100000000,timeout
phase-30-150-0.74-0.68-0.70-5,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-5,1,glasgow2,663165,ok
phase-30-150-0.74-0.68-0.70-6,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-6,1,supplementallad,100000000,timeout
phase-30-150-0.74-0.68-0.70-6,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-6,1,glasgow2,6237609,ok
phase-30-150-0.74-0.68-0.70-7,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-7,1,supplementallad,100000000,timeout
phase-30-150-0.74-0.68-0.70-7,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-7,1,glasgow2,60028618,ok
phase-30-150-0.74-0.68-0.70-8,1,lad,100000000,timeout
phase-30-150-0.74-0.68-0.70-8,1,supplementallad,100000000,timeout
phase-30-150-0.74-0.68-0.70-8,1,vf2,100000000,timeout
phase-30-150-0.74-0.68-0.70-8,1,glasgow2,100000000,timeout
phase-30-150-0.76-0.70-0.72-1,1,lad,100000000,timeout
phase-30-150-0.76-0.70-0.72-1,1,supplementallad,100000000,timeout
phase-30-150-0.76-0.70-0.72-1,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-1,1,glasgow2,100000000,timeout
phase-30-150-0.76-0.70-0.72-2,1,lad,100000000,timeout
phase-30-150-0.76-0.70-0.72-2,1,supplementallad,100000000,timeout
phase-30-150-0.76-0.70-0.72-2,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-2,1,glasgow2,293,ok
phase-30-150-0.76-0.70-0.72-3,1,lad,55691710,ok
phase-30-150-0.76-0.70-0.72-3,1,supplementallad,100000000,timeout
phase-30-150-0.76-0.70-0.72-3,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-3,1,glasgow2,8389,ok
phase-30-150-0.76-0.70-0.72-4,1,lad,8578409,ok
phase-30-150-0.76-0.70-0.72-4,1,supplementallad,3292751,ok
phase-30-150-0.76-0.70-0.72-4,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-4,1,glasgow2,36510,ok
phase-30-150-0.76-0.70-0.72-5,1,lad,5746689,ok
phase-30-150-0.76-0.70-0.72-5,1,supplementallad,4787813,ok
phase-30-150-0.76-0.70-0.72-5,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-5,1,glasgow2,6155,ok
phase-30-150-0.76-0.70-0.72-6,1,lad,1173324,ok
phase-30-150-0.76-0.70-0.72-6,1,supplementallad,100000000,timeout
phase-30-150-0.76-0.70-0.72-6,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-6,1,glasgow2,213625,ok
phase-30-150-0.76-0.70-0.72-7,1,lad,2452,ok
phase-30-150-0.76-0.70-0.72-7,1,supplementallad,1096,ok
phase-30-150-0.76-0.70-0.72-7,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-7,1,glasgow2,31,ok
phase-30-150-0.76-0.70-0.72-8,1,lad,35813499,ok
phase-30-150-0.76-0.70-0.72-8,1,supplementallad,67075165,ok
phase-30-150-0.76-0.70-0.72-8,1,vf2,100000000,timeout
phase-30-150-0.76-0.70-0.72-8,1,glasgow2,223387,ok
phase-30-150-0.78-0.72-0.74-1,1,lad,100000000,timeout
phase-30-150-0.78-0.72-0.74-1,1,supplementallad,100000000,timeout
phase-30-150-0.78-0.72-0.74-1,1,vf2,100000000,timeout
phase-30-150-0.78-0.72-0.74-1,1,glasgow2,7005829,ok
phase-30-150-0.78-0.72-0.74-2,1,lad,100000000,timeout
phase-30-150-0.78-0.72-0.74-2,1,supplementallad,100000000,timeout
phase-30-150-0.78-0.72-0.74-2,1,vf2,100000000,timeout
phase-30-150-0.78-0.72-0.74-2,1,glasgow2,3638441,ok
phase-30-150-0.78-0.72-0.74-3,1,lad,100000000,timeout
phase-30-150-0.78-0.72-0.74-3,1,supplementallad,100000000,timeout
phase-30-150-0.78-0.72-0.74-3,1,vf2,100000000,timeout
phase-30-150-0.78-0.72-0.74-3,1,glasgow2,173837,ok
phase-30-150-0.78-0.72-0.74-4,1,lad,100000000,timeout
phase-30-150-0.78-0.72-0.74-4,1,supplementallad,100000000,timeout
phase-30-150-0.78-0.72-0.74-4,1,vf2,100000000,timeout
phase-30-150-0.78-0.72-0.74-4,1,glasgow2,1535454,ok
phase-30-150-0.78-0.72-0.74-5,1,lad,16510315,ok
phase-30-150-0.78-0.72-0.74-5,1,supplementallad,100000000,timeout
phase-30-150-0.78-0.72-0.74-5,1,vf2,97424822,ok
phase-30-150-0.78-0.72-0.74-5,1,glasgow2,205,ok
phase-30-150-0.78-0.72-0.74-6,1,lad,6661550,ok
phase-30-150-0.78-0.72-0.74-6,1,supplementallad,4141243,ok
phase-30-150-0.78-0.72-0.74-6,1,vf2,100000000,timeout
phase-30-150-0.78-0.72-0.74-6,1,glasgow2,101,ok
phase-30-150-0.78-0.72-0.74-7,1,lad,100000000,timeout
phase-30-150-0.78-0.72-0.74-7,1,supplementallad,100000000,timeout
phase-30-150-0.78-0.72-0.74-7,1,vf2,100000000,timeout
phase-30-150-0.78-0.72-0.74-7,1,glasgow2,4754957,ok
phase-30-150-0.78-0.72-0.74-8,1,lad,446984,ok
phase-30-150-0.78-0.72-0.74-8,1,supplementallad,8388259,ok
phase-30-150-0.78-0.72-0.74-8,1,vf2,100000000,timeout
phase-30-150-0.78-0.72-0.74-8,1,glasgow2,41,ok
phase-30-150-0.80-0.72-0.74-1,1,lad,100000000,timeout
phase-30-150-0.80-0.72-0.74-1,1,supplementallad,100000000,timeout
phase-30-150-0.80-0.72-0.74-1,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-1,1,glasgow2,25531191,ok
phase-30-150-0.80-0.72-0.74-2,1,lad,100000000,timeout
phase-30-150-0.80-0.72-0.74-2,1,supplementallad,100000000,timeout
phase-30-150-0.80-0.72-0.74-2,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-2,1,glasgow2,100000000,timeout
phase-30-150-0.80-0.72-0.74-3,1,lad,22782085,ok
phase-30-150-0.80-0.72-0.74-3,1,supplementallad,100000000,timeout
phase-30-150-0.80-0.72-0.74-3,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-3,1,glasgow2,1040,ok
phase-30-150-0.80-0.72-0.74-4,1,lad,100000000,timeout
phase-30-150-0.80-0.72-0.74-4,1,supplementallad,100000000,timeout
phase-30-150-0.80-0.72-0.74-4,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-4,1,glasgow2,666267,ok
phase-30-150-0.80-0.72-0.74-5,1,lad,100000000,timeout
phase-30-150-0.80-0.72-0.74-5,1,supplementallad,100000000,timeout
phase-30-150-0.80-0.72-0.74-5,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-5,1,glasgow2,100000000,timeout
phase-30-150-0.80-0.72-0.74-6,1,lad,44481,ok
phase-30-150-0.80-0.72-0.74-6,1,supplementallad,3360,ok
phase-30-150-0.80-0.72-0.74-6,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-6,1,glasgow2,22282,ok
phase-30-150-0.80-0.72-0.74-7,1,lad,69777354,ok
phase-30-150-0.80-0.72-0.74-7,1,supplementallad,100000000,timeout
phase-30-150-0.80-0.72-0.74-7,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-7,1,glasgow2,19625243,ok
phase-30-150-0.80-0.72-0.74-8,1,lad,100000000,timeout
phase-30-150-0.80-0.72-0.74-8,1,supplementallad,100000000,timeout
phase-30-150-0.80-0.72-0.74-8,1,vf2,100000000,timeout
phase-30-150-0.80-0.72-0.74-8,1,glasgow2,6495,ok
phase-30-150-0.82-0.74-0.76-1,1,lad,23978,ok
phase-30-150-0.82-0.74-0.76-1,1,supplementallad,2715,ok
phase-30-150-0.82-0.74-0.76-1,1,vf2,7407084,ok
phase-30-150-0.82-0.74-0.76-1,1,glasgow2,25,ok
phase-30-150-0.82-0.74-0.76-2,1,lad,100000000,timeout
phase-30-150-0.82-0.74-0.76-2,1,supplementallad,100000000,timeout
phase-30-150-0.82-0.74-0.76-2,1,vf2,100000000,timeout
phase-30-150-0.82-0.74-0.76-2,1,glasgow2,21957,ok
phase-30-150-0.82-0.74-0.76-3,1,lad,361314,ok
phase-30-150-0.82-0.74-0.76-3,1,supplementallad,100000000,timeout
phase-30-150-0.82-0.74-0.76-3,1,vf2,100000000,timeout
phase-30-150-0.82-0.74-0.76-3,1,glasgow2,31,ok
phase-30-150-0.82-0.74-0.76-4,1,lad,100000000,timeout
phase-30-150-0.82-0.74-0.76-4,1,supplementallad,18508466,ok
phase-30-150-0.82-0.74-0.76-4,1,vf2,100000000,timeout
phase-30-150-0.82-0.74-0.76-4,1,glasgow2,559481,ok
phase-30-150-0.82-0.74-0.76-5,1,lad,100000000,timeout
phase-30-150-0.82-0.74-0.76-5,1,supplementallad,100000000,timeout
phase-30-150-0.82-0.74-0.76-5,1,vf2,100000000,timeout
phase-30-150-0.82-0.74-0.76-5,1,glasgow2,4488050,ok
phase-30-150-0.82-0.74-0.76-6,1,lad,100000000,timeout
phase-30-150-0.82-0.74-0.76-6,1,supplementallad,100000000,timeout
phase-30-150-0.82-0.74-0.76-6,1,vf2,100000000,timeout
phase-30-150-0.82-0.74-0.76-6,1,glasgow2,688664,ok
phase-30-150-0.82-0.74-0.76-7,1,lad,183844,ok
phase-30-150-0.82-0.74-0.76-7,1,supplementallad,9804743,ok
phase-30-150-0.82-0.74-0.76-7,1,vf2,100000000,timeout
phase-30-150-0.82-0.74-0.76-7,1,glasgow2,36,ok
phase-30-150-0.82-0.74-0.76-8,1,lad,2064757,ok
phase-30-150-0.82-0.74-0.76-8,1,supplementallad,1312428,ok
phase-30-150-0.82-0.74-0.76-8,1,vf2,100000000,timeout
phase-30-150-0.82-0.74-0.76-8,1,glasgow2,133,ok
phase-30-150-0.84-0.74-0.76-1,1,lad,114596,ok
phase-30-150-0.84-0.74-0.76-1,1,supplementallad,21289,ok
phase-30-150-0.84-0.74-0.76-1,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-1,1,glasgow2,119,ok
phase-30-150-0.84-0.74-0.76-2,1,lad,100000000,timeout
phase-30-150-0.84-0.74-0.76-2,1,supplementallad,100000000,timeout
phase-30-150-0.84-0.74-0.76-2,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-2,1,glasgow2,8169,ok
phase-30-150-0.84-0.74-0.76-3,1,lad,100000000,timeout
phase-30-150-0.84-0.74-0.76-3,1,supplementallad,100000000,timeout
phase-30-150-0.84-0.74-0.76-3,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-3,1,glasgow2,6534346,ok
phase-30-150-0.84-0.74-0.76-4,1,lad,65884194,ok
phase-30-150-0.84-0.74-0.76-4,1,supplementallad,100000000,timeout
phase-30-150-0.84-0.74-0.76-4,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-4,1,glasgow2,100000000,timeout
phase-30-150-0.84-0.74-0.76-5,1,lad,100000000,timeout
phase-30-150-0.84-0.74-0.76-5,1,supplementallad,100000000,timeout
phase-30-150-0.84-0.74-0.76-5,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-5,1,glasgow2,7004470,ok
phase-30-150-0.84-0.74-0.76-6,1,lad,100000000,timeout
phase-30-150-0.84-0.74-0.76-6,1,supplementallad,100000000,timeout
phase-30-150-0.84-0.74-0.76-6,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-6,1,glasgow2,3303303,ok
phase-30-150-0.84-0.74-0.76-7,1,lad,100000000,timeout
phase-30-150-0.84-0.74-0.76-7,1,supplementallad,100000000,timeout
phase-30-150-0.84-0.74-0.76-7,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-7,1,glasgow2,11934914,ok
phase-30-150-0.84-0.74-0.76-8,1,lad,100000000,timeout
phase-30-150-0.84-0.74-0.76-8,1,supplementallad,100000000,timeout
phase-30-150-0.84-0.74-0.76-8,1,vf2,100000000,timeout
phase-30-150-0.84-0.74-0.76-8,1,glasgow2,931992,ok
phase-30-150-0.84-0.76-0.76-1,1,lad,100000000,timeout
phase-30-150-0.84-0.76-0.76-1,1,supplementallad,100000000,timeout
