@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
normalized-rand-2-40-80-103-800-17_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-22_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-39_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-42_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-51_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-57_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-60_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-62_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-64_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-73_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-76_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-85_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-87_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-89_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-98_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-40-80-103-800-99_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-1_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-12_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-28_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-47_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-49_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-fcd-3_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-fcd-39_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-fcd-43_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-2-50-23-587-230-fcd-5_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-23-23-253-131-54021_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-24-24-276-139-49021_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-25-25-300-147-54021_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-25-25-300-147-55021_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-25-25-300-147-56021_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-26-26-325-155-60021_ext.xml.mzn_AND_NODATA,1,8
normalized-rand-27-27-351-163-59021_ext.xml.mzn_AND_NODATA,1,8
normalized-rcpsptight25-34.xml.mzn_AND_NODATA,1,8
normalized-rcpsptight25-38.xml.mzn_AND_NODATA,1,8
normalized-ruler-55-11-a3.xml.mzn_AND_NODATA,1,8
normalized-ruler-67-12-a4.xml.mzn_AND_NODATA,1,8
normalized-s4-4-3-1.xml.mzn_AND_NODATA,1,8
normalized-s4-4-3-10.xml.mzn_AND_NODATA,1,8
normalized-scen06-sub2.xml.mzn_AND_NODATA,1,8
normalized-scen07-sub4.xml.mzn_AND_NODATA,1,8
normalized-series-80.xml.mzn_AND_NODATA,1,8
normalized-socialGolfer-10-4-8.xml.mzn_AND_NODATA,1,8
normalized-socialGolfer-6-4-6.xml.mzn_AND_NODATA,1,8
normalized-squares-17-17.xml.mzn_AND_NODATA,1,8
normalized-squares-22-22.xml.mzn_AND_NODATA,1,8
normalized-squares-35-35.xml.mzn_AND_NODATA,1,8
normalized-squaresUnsat-33-33.xml.mzn_AND_NODATA,1,8
normalized-ssa-2670-141.xml.mzn_AND_NODATA,1,8
normalized-super-jobShop-e0ddr1-6.xml.mzn_AND_NODATA,1,8
normalized-super-jobShop-enddr1-8.xml.mzn_AND_NODATA,1,8
normalized-super-jobShop-enddr2-2.xml.mzn_AND_NODATA,1,8
normalized-super-jobShop-enddr2-4.xml.mzn_AND_NODATA,1,8
normalized-super-jobShop-ewddr2-9.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-15-21.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-15-26.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-15-28.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-15-4.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-10.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-12.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-13.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-15-24.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-15-29.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-15-4.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-15-9.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-15.xml.mzn_AND_NODATA,1,8
normalized-super-js-taillard-20-8.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-10-3.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-15-13.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-15-14.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-15-20.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-15-3.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-20-1.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-20-11.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-20-15.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-20-3.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-20-30.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-4-22.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-4-3.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-4-7.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-5-13.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-5-18.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-5-20.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-5-28.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-5-4.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-5-9.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-7-15.xml.mzn_AND_NODATA,1,8
normalized-super-os-taillard-7-29.xml.mzn_AND_NODATA,1,8
normalized-t3002-11tsp11-1900567135.xml.mzn_AND_NODATA,1,8
normalized-t3002-11tsp11-1900571132.xml.mzn_AND_NODATA,1,8
normalized-t3002-11tsp11-1900583053.xml.mzn_AND_NODATA,1,8
normalized-vdw-k4-l4-n360.xml.mzn_AND_NODATA,1,8
normalized-zeroin-i-1-10.xml.mzn_AND_NODATA,1,8
normalized-zeroin-i-1-45.xml.mzn_AND_NODATA,1,8
normalized-zeroin-i-3-29.xml.mzn_AND_NODATA,1,8
nsp/nsp_1.mzn_AND_nsp/period_14/22.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_14/30.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_14/45.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_14/51.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_14/53.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_14/6.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_14/76.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_28/100.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_28/15.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_28/47.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_28/53.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_28/70.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_28/87.dzn,1,8
nsp/nsp_1.mzn_AND_nsp/period_28/9.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/13.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/21.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/22.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/27.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/35.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/39.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/40.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/43.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/45.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/54.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/7.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/75.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/83.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_14/93.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/11.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/24.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/35.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/37.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/57.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/77.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/8.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/85.dzn,1,8
nsp/nsp_2.mzn_AND_nsp/period_28/87.dzn,1,8
quasigroup7/quasigroup7.mzn_AND_quasigroup7/14.dzn,1,8
rectangle-packing/rect_packing.mzn_AND_rectangle-packing/data_square/rpp19_false.dzn,1,8
solbat/sb.mzn_AND_solbat/sb_13_13_6_4.dzn,1,8
solbat/sb.mzn_AND_solbat/sb_15_15_6_1.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09300_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex09700_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex13900_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex14000_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex15200_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex16900_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex18200_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex18300_2600_100.dzn,1,8
wwtpp-random/wwtpp.mzn_AND_wwtpp-random/ex19600_2600_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02020_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02240_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02280_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02600_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02660_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02800_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex02920_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex03660_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04040_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04060_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04800_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex04860_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05620_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex05720_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06620_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06700_2400_100.dzn,1,8
wwtpp-real/wwtpp.mzn_AND_wwtpp-real/ex06780_2400_100.dzn,1,8
cars/cars.mzn_AND_cars/cars_10_93.dzn,1,9
cars/cars.mzn_AND_cars/cars_60_03.dzn,1,9
cars/cars.mzn_AND_cars/cars_65_08.dzn,1,9
cars/cars.mzn_AND_cars/cars_65_09.dzn,1,9
cars/cars.mzn_AND_cars/cars_70_07.dzn,1,9
cars/cars.mzn_AND_cars/cars_75_01.dzn,1,9
cars/cars.mzn_AND_cars/cars_80_05.dzn,1,9
cars/cars.mzn_AND_cars/cars_85_01.dzn,1,9
cars/cars.mzn_AND_cars/cars_90_08.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_19.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_23.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_28.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_3.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_51.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_52.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_55.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_70.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_74.dzn,1,9
carseq/carseq.mzn_AND_carseq/carseq_set_1/car_76.dzn,1,9
fillomino/fillomino.mzn_AND_fillomino/22.dzn,1,9
golfers/golfers1.mzn_AND_golfers/golfers_8_4_5.dzn,1,9
langford/langford.mzn_AND_langford/l_2_14.dzn,1,9
langford/langford.mzn_AND_langford/l_3_17.dzn,1,9
market_split/market_split.mzn_AND_market_split/s5-02.dzn,1,9
market_split/market_split.mzn_AND_market_split/u4-02.dzn,1,9
mznc12-problems/amaze2/amaze2.mzn_AND_mznc12-problems/amaze2/2012-06-28.dzn,1,9
nonogram/non.mzn_AND_nonogram/non_awful_1.dzn,1,9
nonogram/non.mzn_AND_nonogram/non_fast_8.dzn,1,9
nonogram/non.mzn_AND_nonogram/non_med_1.dzn,1,9
nonogram/non.mzn_AND_nonogram/non_med_4.dzn,1,9
normalized-3-insertions-3-3.xml.mzn_AND_NODATA,1,9
normalized-3-insertions-4-4.xml.mzn_AND_NODATA,1,9
normalized-3-insertions-5-5.xml.mzn_AND_NODATA,1,9
normalized-4-fullins-5-5.xml.mzn_AND_NODATA,1,9
normalized-44s-smv.xml.mzn_AND_NODATA,1,9
normalized-46s-smv.xml.mzn_AND_NODATA,1,9
normalized-aim-100-1-6-unsat-1_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-100-1-6-unsat-3_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-100-2-0-sat-1_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-100-2-0-sat-3_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-100-2-0-sat-4_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-100-2-0-unsat-3_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-100-3-4-3.xml.mzn_AND_NODATA,1,9
normalized-aim-200-1-6-1.xml.mzn_AND_NODATA,1,9
normalized-aim-200-1-6-unsat-1_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-200-1-6-unsat-4_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-200-3-4-sat-4_ext.xml.mzn_AND_NODATA,1,9
normalized-aim-200-6-0-4.xml.mzn_AND_NODATA,1,9
normalized-anna-10.xml.mzn_AND_NODATA,1,9
normalized-ash958GPIA-4.xml.mzn_AND_NODATA,1,9
normalized-bibd-12-44-11-3-2_glb.xml.mzn_AND_NODATA,1,9
normalized-bibd-7-63-27-3-9_glb.xml.mzn_AND_NODATA,1,9
normalized-bibd-8-56-28-4-12_glb.xml.mzn_AND_NODATA,1,9
normalized-bibd-9-48-16-3-4_glb.xml.mzn_AND_NODATA,1,9
normalized-BlackHole-4-4-e-1_ext.xml.mzn_AND_NODATA,1,9
normalized-BlackHole-4-7-e-0_ext.xml.mzn_AND_NODATA,1,9
normalized-BlackHole-4-7-e-6_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-14_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-15_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-15_glb.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-17_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-2_glb.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-21_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-22_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-25_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-32_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-36_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-42_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-47_glb.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-49_glb.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-59_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-6_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-61_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-64_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-7_glb.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-88_glb.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-9_ext.xml.mzn_AND_NODATA,1,9
normalized-bqwh-18-141-92_glb.xml.mzn_AND_NODATA,1,9
normalized-C5-3-90.xml.mzn_AND_NODATA,1,9
normalized-cc-10-10-2.xml.mzn_AND_NODATA,1,9
normalized-chnl-10-11.xml.mzn_AND_NODATA,1,9
normalized-chnl-50-60.xml.mzn_AND_NODATA,1,9
normalized-chnl10-15-pb-cnf-cr.xml.mzn_AND_NODATA,1,9
normalized-costasArray-16.xml.mzn_AND_NODATA,1,9
normalized-costasArray-17.xml.mzn_AND_NODATA,1,9
normalized-costasArray-19.xml.mzn_AND_NODATA,1,9
normalized-data-8-3.xml.mzn_AND_NODATA,1,9
normalized-david-8.xml.mzn_AND_NODATA,1,9
normalized-dlx1c-ucl.xml.mzn_AND_NODATA,1,9
normalized-driverlogw-08cc-sat_ext.xml.mzn_AND_NODATA,1,9
normalized-dubois-20_ext.xml.mzn_AND_NODATA,1,9
normalized-dubois-23_ext.xml.mzn_AND_NODATA,1,9
normalized-e0ddr2-10-by-5-8.xml.mzn_AND_NODATA,1,9
normalized-ehi-90-315-20_ext.xml.mzn_AND_NODATA,1,9
normalized-elf-rf8.xml.mzn_AND_NODATA,1,9
normalized-enddr1-10-by-5-10.xml.mzn_AND_NODATA,1,9
normalized-f1000.xml.mzn_AND_NODATA,1,9
normalized-f600.xml.mzn_AND_NODATA,1,9
normalized-fapp01-0200-2.xml.mzn_AND_NODATA,1,9
normalized-fapp02-0250-5.xml.mzn_AND_NODATA,1,9
normalized-fapp04-0300-7.xml.mzn_AND_NODATA,1,9
normalized-fapp04-0300-9.xml.mzn_AND_NODATA,1,9
normalized-fapp06-0500-1.xml.mzn_AND_NODATA,1,9
normalized-fapp06-0500-5.xml.mzn_AND_NODATA,1,9
normalized-fapp06-0500-6.xml.mzn_AND_NODATA,1,9
normalized-fapp08-0700-0.xml.mzn_AND_NODATA,1,9
normalized-fapp09-0800-0.xml.mzn_AND_NODATA,1,9
normalized-fapp09-0800-4.xml.mzn_AND_NODATA,1,9
normalized-fapp10-0900-3.xml.mzn_AND_NODATA,1,9
normalized-fapp10-0900-8.xml.mzn_AND_NODATA,1,9
normalized-fapp16-0260-0.xml.mzn_AND_NODATA,1,9
normalized-fapp16-0260-1.xml.mzn_AND_NODATA,1,9
normalized-fapp19-0350-0.xml.mzn_AND_NODATA,1,9
normalized-fapp21-0500-10.xml.mzn_AND_NODATA,1,9
normalized-fapp21-0500-5.xml.mzn_AND_NODATA,1,9
normalized-fapp27-2550-9.xml.mzn_AND_NODATA,1,9
normalized-fapp32-0550-10.xml.mzn_AND_NODATA,1,9
normalized-fapp32-0550-8.xml.mzn_AND_NODATA,1,9
normalized-fischer-10-7-fair.xml.mzn_AND_NODATA,1,9
normalized-fischer-10-8-fair.xml.mzn_AND_NODATA,1,9
normalized-fischer-11-3-fair.xml.mzn_AND_NODATA,1,9
normalized-fischer-11-7-fair.xml.mzn_AND_NODATA,1,9
normalized-fischer-2-6-fair.xml.mzn_AND_NODATA,1,9
normalized-fischer-8-10-fair.xml.mzn_AND_NODATA,1,9
normalized-fischer-8-4-fair.xml.mzn_AND_NODATA,1,9
normalized-fischer-9-5-fair.xml.mzn_AND_NODATA,1,9
normalized-fpga-13-11.xml.mzn_AND_NODATA,1,9
normalized-fpga-15-14.xml.mzn_AND_NODATA,1,9
normalized-fpga-25-24.xml.mzn_AND_NODATA,1,9
normalized-fpga35-33-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,9
normalized-fpga35-34-sat-pb-cnf-cr.xml.mzn_AND_NODATA,1,9
normalized-fpsol2-i-1-25.xml.mzn_AND_NODATA,1,9
normalized-fpsol2-i-2-20.xml.mzn_AND_NODATA,1,9
normalized-fpsol2-i-2-26.xml.mzn_AND_NODATA,1,9
normalized-fpsol2-i-3-15.xml.mzn_AND_NODATA,1,9
normalized-frb35-17-2-mgd_ext.xml.mzn_AND_NODATA,1,9
normalized-frb40-19-4_ext.xml.mzn_AND_NODATA,1,9
normalized-frb50-23-2_ext.xml.mzn_AND_NODATA,1,9
normalized-frb50-23-3-mgd_ext.xml.mzn_AND_NODATA,1,9
normalized-frb50-23-5_ext.xml.mzn_AND_NODATA,1,9
normalized-ft06x3-54.xml.mzn_AND_NODATA,1,9
normalized-ft10x3-838.xml.mzn_AND_NODATA,1,9
normalized-geo50-20-d4-75-11_ext.xml.mzn_AND_NODATA,1,9
normalized-geo50-20-d4-75-38_ext.xml.mzn_AND_NODATA,1,9
normalized-geo50-20-d4-75-86_ext.xml.mzn_AND_NODATA,1,9
normalized-geom-40-4-ext.xml.mzn_AND_NODATA,1,9
normalized-gp10-04-1076.xml.mzn_AND_NODATA,1,9
normalized-gp10-09-1112.xml.mzn_AND_NODATA,1,9
normalized-graceful--K5-P2.xml.mzn_AND_NODATA,1,9
normalized-graph14-f28.xml.mzn_AND_NODATA,1,9
normalized-graph7.xml.mzn_AND_NODATA,1,9
normalized-haystacks-13.xml.mzn_AND_NODATA,1,9
normalized-haystacks-14.xml.mzn_AND_NODATA,1,9
normalized-haystacks-18.xml.mzn_AND_NODATA,1,9
normalized-haystacks-25.xml.mzn_AND_NODATA,1,9
normalized-haystacks-28.xml.mzn_AND_NODATA,1,9
normalized-haystacks-36.xml.mzn_AND_NODATA,1,9
normalized-haystacks-46.xml.mzn_AND_NODATA,1,9
normalized-ii-16b1.xml.mzn_AND_NODATA,1,9
normalized-ii-32d2.xml.mzn_AND_NODATA,1,9
normalized-ii-8a4.xml.mzn_AND_NODATA,1,9
normalized-ii-8d2.xml.mzn_AND_NODATA,1,9
normalized-ii-8e2.xml.mzn_AND_NODATA,1,9
normalized-inithx-i-1-20.xml.mzn_AND_NODATA,1,9
normalized-inithx-i-1-25.xml.mzn_AND_NODATA,1,9
normalized-inithx-i-2-10.xml.mzn_AND_NODATA,1,9
normalized-inithx-i-2-15.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-15-105-1.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-15-105-4.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-15-105-8.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-15-95-7.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-100-9.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-15-100-1.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-15-100-6.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-15-100-9.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-15-105-2.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-15-105-6.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-15-95-0.xml.mzn_AND_NODATA,1,9
normalized-js-taillard-20-95-1.xml.mzn_AND_NODATA,1,9
normalized-knights-12-9.xml.mzn_AND_NODATA,1,9
normalized-knights-20-5.xml.mzn_AND_NODATA,1,9
normalized-langford-2-17.xml.mzn_AND_NODATA,1,9
normalized-langford-4-19.xml.mzn_AND_NODATA,1,9
normalized-lei450-15a-08.xml.mzn_AND_NODATA,1,9
normalized-lei450-15c-14.xml.mzn_AND_NODATA,1,9
normalized-lei450-15d-14.xml.mzn_AND_NODATA,1,9
normalized-lei450-25a-24.xml.mzn_AND_NODATA,1,9
normalized-lemma-67-4.xml.mzn_AND_NODATA,1,9
normalized-magicSquare-19_glb.xml.mzn_AND_NODATA,1,9
normalized-magicSquare-20_glb.xml.mzn_AND_NODATA,1,9
normalized-miles750-25.xml.mzn_AND_NODATA,1,9
normalized-mps-p0548.xml.mzn_AND_NODATA,1,9
normalized-mps-red-kb2.xml.mzn_AND_NODATA,1,9
normalized-mps-red-markshare2.xml.mzn_AND_NODATA,1,9
normalized-mps-red-neos14.xml.mzn_AND_NODATA,1,9
normalized-mps-red-qnet1-o.xml.mzn_AND_NODATA,1,9
normalized-mps-red-ran10x12.xml.mzn_AND_NODATA,1,9
normalized-mug88-1-3.xml.mzn_AND_NODATA,1,9
normalized-mulsol-i-2-28.xml.mzn_AND_NODATA,1,9
normalized-ooo-burch-dill-8-accl.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-10-100-6.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-10-95-0.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-15-100-9.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-20-100-0.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-20-100-7.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-20-95-6.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-5-105-5.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-7-105-1.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-7-105-3.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-7-105-4.xml.mzn_AND_NODATA,1,9
normalized-os-taillard-7-95-8.xml.mzn_AND_NODATA,1,9
normalized-p0548.xml.mzn_AND_NODATA,1,9
normalized-par-32-2.xml.mzn_AND_NODATA,1,9
normalized-par-32-4.xml.mzn_AND_NODATA,1,9
normalized-par-32-5.xml.mzn_AND_NODATA,1,9
normalized-patat-08-comp-4.xml.mzn_AND_NODATA,1,9
normalized-pigeon-cardinality-31-30.xml.mzn_AND_NODATA,1,9
normalized-pigeon-cardinality-45-40.xml.mzn_AND_NODATA,1,9
normalized-pigeon-clauses-11-10.xml.mzn_AND_NODATA,1,9
normalized-pigeons-16.xml.mzn_AND_NODATA,1,9
normalized-pigeons-45.xml.mzn_AND_NODATA,1,9
normalized-ppp:1-12-16.xml.mzn_AND_NODATA,1,9
normalized-primes-10-40-3-3.xml.mzn_AND_NODATA,1,9
normalized-primes-15-60-3-7.xml.mzn_AND_NODATA,1,9
normalized-primes-20-20-3-7.xml.mzn_AND_NODATA,1,9
normalized-primes-25-20-3-1.xml.mzn_AND_NODATA,1,9
normalized-primes-25-40-3-3.xml.mzn_AND_NODATA,1,9
normalized-qcp-15-120-11_ext.xml.mzn_AND_NODATA,1,9
