@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
organic-synthesis_p03.pddl,1,Complementary2,17.5,ok
organic-synthesis_p03.pddl,1,DecStar,15.87,ok
organic-synthesis_p03.pddl,1,Delfi1,17.43,ok
organic-synthesis_p03.pddl,1,Delfi2,35.28,ok
organic-synthesis_p03.pddl,1,FDMS1,16.23,ok
organic-synthesis_p03.pddl,1,FDMS2,16.09,ok
organic-synthesis_p03.pddl,1,Metis1,16.26,ok
organic-synthesis_p03.pddl,1,Metis2,16.44,ok
organic-synthesis_p03.pddl,1,Planning-PDBs,18.77,ok
organic-synthesis_p03.pddl,1,Scorpion,214.75,ok
organic-synthesis_p03.pddl,1,symbolic-bidirectional,16.93,ok
organic-synthesis_p03.pddl,1,Symple-1,15.59,ok
organic-synthesis_p03.pddl,1,Symple-2,3.9,ok
organic-synthesis_p04.pddl,1,blind,1800,timeout
organic-synthesis_p04.pddl,1,Complementary1,1800,timeout
organic-synthesis_p04.pddl,1,Complementary2,1800,timeout
organic-synthesis_p04.pddl,1,DecStar,1800,timeout
organic-synthesis_p04.pddl,1,Delfi1,1800,timeout
organic-synthesis_p04.pddl,1,Delfi2,1800,timeout
organic-synthesis_p04.pddl,1,FDMS1,1800,timeout
organic-synthesis_p04.pddl,1,FDMS2,1800,timeout
organic-synthesis_p04.pddl,1,Metis1,1800,timeout
organic-synthesis_p04.pddl,1,Metis2,1800,timeout
organic-synthesis_p04.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p04.pddl,1,Scorpion,1800,timeout
organic-synthesis_p04.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p04.pddl,1,Symple-1,1800,timeout
organic-synthesis_p04.pddl,1,Symple-2,1800,timeout
organic-synthesis_p05.pddl,1,blind,1800,timeout
organic-synthesis_p05.pddl,1,Complementary1,1800,timeout
organic-synthesis_p05.pddl,1,Complementary2,1800,timeout
organic-synthesis_p05.pddl,1,DecStar,1800,timeout
organic-synthesis_p05.pddl,1,Delfi1,1800,timeout
organic-synthesis_p05.pddl,1,Delfi2,1800,timeout
organic-synthesis_p05.pddl,1,FDMS1,1800,timeout
organic-synthesis_p05.pddl,1,FDMS2,1800,timeout
organic-synthesis_p05.pddl,1,Metis1,1800,timeout
organic-synthesis_p05.pddl,1,Metis2,1800,timeout
organic-synthesis_p05.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p05.pddl,1,Scorpion,1800,timeout
organic-synthesis_p05.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p05.pddl,1,Symple-1,1800,timeout
organic-synthesis_p05.pddl,1,Symple-2,1800,timeout
organic-synthesis_p06.pddl,1,blind,1800,timeout
organic-synthesis_p06.pddl,1,Complementary1,1800,timeout
organic-synthesis_p06.pddl,1,Complementary2,1800,timeout
organic-synthesis_p06.pddl,1,DecStar,1800,timeout
organic-synthesis_p06.pddl,1,Delfi1,1800,timeout
organic-synthesis_p06.pddl,1,Delfi2,1800,timeout
organic-synthesis_p06.pddl,1,FDMS1,1800,timeout
organic-synthesis_p06.pddl,1,FDMS2,1800,timeout
organic-synthesis_p06.pddl,1,Metis1,1800,timeout
organic-synthesis_p06.pddl,1,Metis2,1800,timeout
organic-synthesis_p06.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p06.pddl,1,Scorpion,1800,timeout
organic-synthesis_p06.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p06.pddl,1,Symple-1,1800,timeout
organic-synthesis_p06.pddl,1,Symple-2,1800,timeout
organic-synthesis_p07.pddl,1,blind,0.73,ok
organic-synthesis_p07.pddl,1,Complementary1,0.99,ok
organic-synthesis_p07.pddl,1,Complementary2,1.47,ok
organic-synthesis_p07.pddl,1,DecStar,0.64,ok
organic-synthesis_p07.pddl,1,Delfi1,2.26,ok
organic-synthesis_p07.pddl,1,Delfi2,2.24,ok
organic-synthesis_p07.pddl,1,FDMS1,0.6,ok
organic-synthesis_p07.pddl,1,FDMS2,0.71,ok
organic-synthesis_p07.pddl,1,Metis1,0.58,ok
organic-synthesis_p07.pddl,1,Metis2,0.66,ok
organic-synthesis_p07.pddl,1,Planning-PDBs,1.43,ok
organic-synthesis_p07.pddl,1,Scorpion,195.96,ok
organic-synthesis_p07.pddl,1,symbolic-bidirectional,0.79,ok
organic-synthesis_p07.pddl,1,Symple-1,0.83,ok
organic-synthesis_p07.pddl,1,Symple-2,1.57,ok
organic-synthesis_p08.pddl,1,blind,1800,timeout
organic-synthesis_p08.pddl,1,Complementary1,1800,timeout
organic-synthesis_p08.pddl,1,Complementary2,1800,timeout
organic-synthesis_p08.pddl,1,DecStar,1800,timeout
organic-synthesis_p08.pddl,1,Delfi1,1800,timeout
organic-synthesis_p08.pddl,1,Delfi2,1800,timeout
organic-synthesis_p08.pddl,1,FDMS1,1800,timeout
organic-synthesis_p08.pddl,1,FDMS2,1800,timeout
organic-synthesis_p08.pddl,1,Metis1,1800,timeout
organic-synthesis_p08.pddl,1,Metis2,1800,timeout
organic-synthesis_p08.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p08.pddl,1,Scorpion,1800,timeout
organic-synthesis_p08.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p08.pddl,1,Symple-1,1800,timeout
organic-synthesis_p08.pddl,1,Symple-2,1800,timeout
organic-synthesis_p09.pddl,1,blind,11.52,ok
organic-synthesis_p09.pddl,1,Complementary1,12.33,ok
organic-synthesis_p09.pddl,1,Complementary2,13.12,ok
organic-synthesis_p09.pddl,1,DecStar,10.64,ok
organic-synthesis_p09.pddl,1,Delfi1,12.18,ok
organic-synthesis_p09.pddl,1,Delfi2,33.11,ok
organic-synthesis_p09.pddl,1,FDMS1,11.59,ok
organic-synthesis_p09.pddl,1,FDMS2,11.57,ok
organic-synthesis_p09.pddl,1,Metis1,11.97,ok
organic-synthesis_p09.pddl,1,Metis2,11.83,ok
organic-synthesis_p09.pddl,1,Planning-PDBs,13.06,ok
organic-synthesis_p09.pddl,1,Scorpion,206.74,ok
organic-synthesis_p09.pddl,1,symbolic-bidirectional,12.23,ok
organic-synthesis_p09.pddl,1,Symple-1,10.59,ok
organic-synthesis_p09.pddl,1,Symple-2,5.79,ok
organic-synthesis_p10.pddl,1,blind,11.75,ok
organic-synthesis_p10.pddl,1,Complementary1,12.56,ok
organic-synthesis_p10.pddl,1,Complementary2,13.31,ok
organic-synthesis_p10.pddl,1,DecStar,11.06,ok
organic-synthesis_p10.pddl,1,Delfi1,12.4,ok
organic-synthesis_p10.pddl,1,Delfi2,33.99,ok
organic-synthesis_p10.pddl,1,FDMS1,11.76,ok
organic-synthesis_p10.pddl,1,FDMS2,11.79,ok
organic-synthesis_p10.pddl,1,Metis1,12.04,ok
organic-synthesis_p10.pddl,1,Metis2,12.09,ok
organic-synthesis_p10.pddl,1,Planning-PDBs,13.38,ok
organic-synthesis_p10.pddl,1,Scorpion,207.01,ok
organic-synthesis_p10.pddl,1,symbolic-bidirectional,12.34,ok
organic-synthesis_p10.pddl,1,Symple-1,10.74,ok
organic-synthesis_p10.pddl,1,Symple-2,5.86,ok
organic-synthesis_p11.pddl,1,blind,639.06,ok
organic-synthesis_p11.pddl,1,Complementary1,715.65,ok
organic-synthesis_p11.pddl,1,Complementary2,712.84,ok
organic-synthesis_p11.pddl,1,DecStar,635.35,ok
organic-synthesis_p11.pddl,1,Delfi1,643.04,ok
organic-synthesis_p11.pddl,1,Delfi2,715.16,ok
organic-synthesis_p11.pddl,1,FDMS1,692.17,ok
organic-synthesis_p11.pddl,1,FDMS2,693.22,ok
organic-synthesis_p11.pddl,1,Metis1,712.34,ok
organic-synthesis_p11.pddl,1,Metis2,711.2,ok
organic-synthesis_p11.pddl,1,Planning-PDBs,713.91,ok
organic-synthesis_p11.pddl,1,Scorpion,894.29,ok
organic-synthesis_p11.pddl,1,symbolic-bidirectional,715.54,ok
organic-synthesis_p11.pddl,1,Symple-1,613.97,ok
organic-synthesis_p11.pddl,1,Symple-2,339.68,ok
organic-synthesis_p12.pddl,1,blind,825.06,ok
organic-synthesis_p12.pddl,1,Complementary1,878.54,ok
organic-synthesis_p12.pddl,1,Complementary2,881.34,ok
organic-synthesis_p12.pddl,1,DecStar,741.94,ok
organic-synthesis_p12.pddl,1,Delfi1,758.8,ok
organic-synthesis_p12.pddl,1,Delfi2,1800,timeout
organic-synthesis_p12.pddl,1,FDMS1,843.9,ok
organic-synthesis_p12.pddl,1,FDMS2,841.56,ok
organic-synthesis_p12.pddl,1,Metis1,879.54,ok
organic-synthesis_p12.pddl,1,Metis2,878.12,ok
organic-synthesis_p12.pddl,1,Planning-PDBs,874.88,ok
organic-synthesis_p12.pddl,1,Scorpion,1051.63,ok
organic-synthesis_p12.pddl,1,symbolic-bidirectional,892.23,ok
organic-synthesis_p12.pddl,1,Symple-1,715.44,ok
organic-synthesis_p12.pddl,1,Symple-2,368.94,ok
organic-synthesis_p13.pddl,1,blind,1800,timeout
organic-synthesis_p13.pddl,1,Complementary1,1800,timeout
organic-synthesis_p13.pddl,1,Complementary2,1800,timeout
organic-synthesis_p13.pddl,1,DecStar,1800,timeout
organic-synthesis_p13.pddl,1,Delfi1,1800,timeout
organic-synthesis_p13.pddl,1,Delfi2,1800,timeout
organic-synthesis_p13.pddl,1,FDMS1,1800,timeout
organic-synthesis_p13.pddl,1,FDMS2,1800,timeout
organic-synthesis_p13.pddl,1,Metis1,1800,timeout
organic-synthesis_p13.pddl,1,Metis2,1800,timeout
organic-synthesis_p13.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p13.pddl,1,Scorpion,1800,timeout
organic-synthesis_p13.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p13.pddl,1,Symple-1,1800,timeout
organic-synthesis_p13.pddl,1,Symple-2,1800,timeout
organic-synthesis_p14.pddl,1,blind,3.3,ok
organic-synthesis_p14.pddl,1,Complementary1,3.87,ok
organic-synthesis_p14.pddl,1,Complementary2,4.39,ok
organic-synthesis_p14.pddl,1,DecStar,3.02,ok
organic-synthesis_p14.pddl,1,Delfi1,4.64,ok
organic-synthesis_p14.pddl,1,Delfi2,8.42,ok
organic-synthesis_p14.pddl,1,FDMS1,3.44,ok
organic-synthesis_p14.pddl,1,FDMS2,3.47,ok
organic-synthesis_p14.pddl,1,Metis1,3.54,ok
organic-synthesis_p14.pddl,1,Metis2,3.61,ok
organic-synthesis_p14.pddl,1,Planning-PDBs,4.41,ok
organic-synthesis_p14.pddl,1,Scorpion,203.02,ok
organic-synthesis_p14.pddl,1,symbolic-bidirectional,3.69,ok
organic-synthesis_p14.pddl,1,Symple-1,3.17,ok
organic-synthesis_p14.pddl,1,Symple-2,2.81,ok
organic-synthesis_p15.pddl,1,blind,1800,timeout
organic-synthesis_p15.pddl,1,Complementary1,1800,timeout
organic-synthesis_p15.pddl,1,Complementary2,1800,timeout
organic-synthesis_p15.pddl,1,DecStar,1800,timeout
organic-synthesis_p15.pddl,1,Delfi1,1800,timeout
organic-synthesis_p15.pddl,1,Delfi2,1800,timeout
organic-synthesis_p15.pddl,1,FDMS1,1800,timeout
organic-synthesis_p15.pddl,1,FDMS2,1800,timeout
organic-synthesis_p15.pddl,1,Metis1,1800,timeout
organic-synthesis_p15.pddl,1,Metis2,1800,timeout
organic-synthesis_p15.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p15.pddl,1,Scorpion,1800,timeout
organic-synthesis_p15.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p15.pddl,1,Symple-1,1800,timeout
organic-synthesis_p15.pddl,1,Symple-2,1800,timeout
organic-synthesis_p16.pddl,1,blind,1800,timeout
organic-synthesis_p16.pddl,1,Complementary1,1800,timeout
organic-synthesis_p16.pddl,1,Complementary2,1800,timeout
organic-synthesis_p16.pddl,1,DecStar,1800,timeout
organic-synthesis_p16.pddl,1,Delfi1,1800,timeout
organic-synthesis_p16.pddl,1,Delfi2,1800,timeout
organic-synthesis_p16.pddl,1,FDMS1,1800,timeout
organic-synthesis_p16.pddl,1,FDMS2,1800,timeout
organic-synthesis_p16.pddl,1,Metis1,1800,timeout
organic-synthesis_p16.pddl,1,Metis2,1800,timeout
organic-synthesis_p16.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p16.pddl,1,Scorpion,1800,timeout
organic-synthesis_p16.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p16.pddl,1,Symple-1,1800,timeout
organic-synthesis_p16.pddl,1,Symple-2,1800,timeout
organic-synthesis_p17.pddl,1,blind,1800,timeout
organic-synthesis_p17.pddl,1,Complementary1,1800,timeout
organic-synthesis_p17.pddl,1,Complementary2,1800,timeout
organic-synthesis_p17.pddl,1,DecStar,1800,timeout
organic-synthesis_p17.pddl,1,Delfi1,1800,timeout
organic-synthesis_p17.pddl,1,Delfi2,1800,timeout
organic-synthesis_p17.pddl,1,FDMS1,1800,timeout
organic-synthesis_p17.pddl,1,FDMS2,1800,timeout
organic-synthesis_p17.pddl,1,Metis1,1800,timeout
organic-synthesis_p17.pddl,1,Metis2,1800,timeout
organic-synthesis_p17.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p17.pddl,1,Scorpion,1800,timeout
organic-synthesis_p17.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p17.pddl,1,Symple-1,1800,timeout
organic-synthesis_p17.pddl,1,Symple-2,1800,timeout
organic-synthesis_p18.pddl,1,blind,1800,timeout
organic-synthesis_p18.pddl,1,Complementary1,1800,timeout
organic-synthesis_p18.pddl,1,Complementary2,1800,timeout
organic-synthesis_p18.pddl,1,DecStar,1800,timeout
organic-synthesis_p18.pddl,1,Delfi1,1800,timeout
organic-synthesis_p18.pddl,1,Delfi2,1800,timeout
organic-synthesis_p18.pddl,1,FDMS1,1800,timeout
organic-synthesis_p18.pddl,1,FDMS2,1800,timeout
organic-synthesis_p18.pddl,1,Metis1,1800,timeout
organic-synthesis_p18.pddl,1,Metis2,1800,timeout
organic-synthesis_p18.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p18.pddl,1,Scorpion,1800,timeout
organic-synthesis_p18.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p18.pddl,1,Symple-1,1800,timeout
organic-synthesis_p18.pddl,1,Symple-2,1800,timeout
organic-synthesis_p19.pddl,1,blind,1800,timeout
organic-synthesis_p19.pddl,1,Complementary1,1800,timeout
organic-synthesis_p19.pddl,1,Complementary2,1800,timeout
organic-synthesis_p19.pddl,1,DecStar,1800,timeout
organic-synthesis_p19.pddl,1,Delfi1,1800,timeout
organic-synthesis_p19.pddl,1,Delfi2,1800,timeout
organic-synthesis_p19.pddl,1,FDMS1,1800,timeout
organic-synthesis_p19.pddl,1,FDMS2,1800,timeout
organic-synthesis_p19.pddl,1,Metis1,1800,timeout
organic-synthesis_p19.pddl,1,Metis2,1800,timeout
organic-synthesis_p19.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p19.pddl,1,Scorpion,1800,timeout
organic-synthesis_p19.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p19.pddl,1,Symple-1,1800,timeout
organic-synthesis_p19.pddl,1,Symple-2,1800,timeout
organic-synthesis_p20.pddl,1,blind,1800,timeout
organic-synthesis_p20.pddl,1,Complementary1,1800,timeout
organic-synthesis_p20.pddl,1,Complementary2,1800,timeout
organic-synthesis_p20.pddl,1,DecStar,1800,timeout
organic-synthesis_p20.pddl,1,Delfi1,1800,timeout
organic-synthesis_p20.pddl,1,Delfi2,1800,timeout
organic-synthesis_p20.pddl,1,FDMS1,1800,timeout
organic-synthesis_p20.pddl,1,FDMS2,1800,timeout
organic-synthesis_p20.pddl,1,Metis1,1800,timeout
organic-synthesis_p20.pddl,1,Metis2,1800,timeout
organic-synthesis_p20.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis_p20.pddl,1,Scorpion,1800,timeout
organic-synthesis_p20.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis_p20.pddl,1,Symple-1,1800,timeout
organic-synthesis_p20.pddl,1,Symple-2,1800,timeout
organic-synthesis-split_p01.pddl,1,blind,43.05,ok
organic-synthesis-split_p01.pddl,1,Complementary1,37.88,ok
organic-synthesis-split_p01.pddl,1,Complementary2,36.51,ok
organic-synthesis-split_p01.pddl,1,DecStar,42.95,ok
organic-synthesis-split_p01.pddl,1,Delfi1,42.27,ok
organic-synthesis-split_p01.pddl,1,Delfi2,84.67,ok
organic-synthesis-split_p01.pddl,1,FDMS1,38.22,ok
organic-synthesis-split_p01.pddl,1,FDMS2,40.02,ok
organic-synthesis-split_p01.pddl,1,Metis1,36.77,ok
organic-synthesis-split_p01.pddl,1,Metis2,36.41,ok
organic-synthesis-split_p01.pddl,1,Planning-PDBs,38.67,ok
organic-synthesis-split_p01.pddl,1,Scorpion,240.56,ok
organic-synthesis-split_p01.pddl,1,symbolic-bidirectional,33.91,ok
organic-synthesis-split_p01.pddl,1,Symple-1,39.54,ok
organic-synthesis-split_p01.pddl,1,Symple-2,39.22,ok
organic-synthesis-split_p02.pddl,1,blind,35.53,ok
organic-synthesis-split_p02.pddl,1,Complementary1,35.55,ok
organic-synthesis-split_p02.pddl,1,Complementary2,40.83,ok
organic-synthesis-split_p02.pddl,1,DecStar,48.05,ok
organic-synthesis-split_p02.pddl,1,Delfi1,45.08,ok
organic-synthesis-split_p02.pddl,1,Delfi2,80.29,ok
organic-synthesis-split_p02.pddl,1,FDMS1,44.92,ok
organic-synthesis-split_p02.pddl,1,FDMS2,39.2,ok
organic-synthesis-split_p02.pddl,1,Metis1,44.16,ok
organic-synthesis-split_p02.pddl,1,Metis2,46.16,ok
organic-synthesis-split_p02.pddl,1,Planning-PDBs,37.83,ok
organic-synthesis-split_p02.pddl,1,Scorpion,245.8,ok
organic-synthesis-split_p02.pddl,1,symbolic-bidirectional,38.56,ok
organic-synthesis-split_p02.pddl,1,Symple-1,39.43,ok
organic-synthesis-split_p02.pddl,1,Symple-2,45.94,ok
organic-synthesis-split_p03.pddl,1,blind,36.51,ok
organic-synthesis-split_p03.pddl,1,Complementary1,51.95,ok
organic-synthesis-split_p03.pddl,1,Complementary2,54.22,ok
organic-synthesis-split_p03.pddl,1,DecStar,46.55,ok
organic-synthesis-split_p03.pddl,1,Delfi1,60.64,ok
organic-synthesis-split_p03.pddl,1,Delfi2,92.73,ok
organic-synthesis-split_p03.pddl,1,FDMS1,66.96,ok
organic-synthesis-split_p03.pddl,1,FDMS2,296.39,ok
organic-synthesis-split_p03.pddl,1,Metis1,48.01,ok
organic-synthesis-split_p03.pddl,1,Metis2,54.49,ok
organic-synthesis-split_p03.pddl,1,Planning-PDBs,52.18,ok
organic-synthesis-split_p03.pddl,1,Scorpion,361.5,ok
organic-synthesis-split_p03.pddl,1,symbolic-bidirectional,57.81,ok
organic-synthesis-split_p03.pddl,1,Symple-1,54,ok
organic-synthesis-split_p03.pddl,1,Symple-2,59.19,ok
organic-synthesis-split_p04.pddl,1,blind,71.07,ok
organic-synthesis-split_p04.pddl,1,Complementary1,50.19,ok
organic-synthesis-split_p04.pddl,1,Complementary2,53.16,ok
organic-synthesis-split_p04.pddl,1,DecStar,50.38,ok
organic-synthesis-split_p04.pddl,1,Delfi1,55.5,ok
organic-synthesis-split_p04.pddl,1,Delfi2,85,ok
organic-synthesis-split_p04.pddl,1,FDMS1,55.44,ok
organic-synthesis-split_p04.pddl,1,FDMS2,47.24,ok
organic-synthesis-split_p04.pddl,1,Metis1,47.93,ok
organic-synthesis-split_p04.pddl,1,Metis2,50.7,ok
organic-synthesis-split_p04.pddl,1,Planning-PDBs,51.26,ok
organic-synthesis-split_p04.pddl,1,Scorpion,312.54,ok
organic-synthesis-split_p04.pddl,1,symbolic-bidirectional,51.63,ok
organic-synthesis-split_p04.pddl,1,Symple-1,57.92,ok
organic-synthesis-split_p04.pddl,1,Symple-2,53.48,ok
organic-synthesis-split_p05.pddl,1,blind,45.2,ok
organic-synthesis-split_p05.pddl,1,Complementary1,59.06,ok
organic-synthesis-split_p05.pddl,1,Complementary2,59.67,ok
organic-synthesis-split_p05.pddl,1,DecStar,53.7,ok
organic-synthesis-split_p05.pddl,1,Delfi1,65.71,ok
organic-synthesis-split_p05.pddl,1,Delfi2,107.2,ok
organic-synthesis-split_p05.pddl,1,FDMS1,58.85,ok
organic-synthesis-split_p05.pddl,1,FDMS2,54.7,ok
organic-synthesis-split_p05.pddl,1,Metis1,53.49,ok
organic-synthesis-split_p05.pddl,1,Metis2,53.05,ok
organic-synthesis-split_p05.pddl,1,Planning-PDBs,57.11,ok
organic-synthesis-split_p05.pddl,1,Scorpion,352,ok
organic-synthesis-split_p05.pddl,1,symbolic-bidirectional,56.86,ok
organic-synthesis-split_p05.pddl,1,Symple-1,54.97,ok
organic-synthesis-split_p05.pddl,1,Symple-2,57.67,ok
organic-synthesis-split_p06.pddl,1,blind,268.17,ok
organic-synthesis-split_p06.pddl,1,Complementary1,144.08,ok
organic-synthesis-split_p06.pddl,1,Complementary2,144.08,ok
organic-synthesis-split_p06.pddl,1,DecStar,143.2,ok
organic-synthesis-split_p06.pddl,1,Delfi1,163.1,ok
organic-synthesis-split_p06.pddl,1,Delfi2,214.65,ok
organic-synthesis-split_p06.pddl,1,FDMS1,146.21,ok
organic-synthesis-split_p06.pddl,1,FDMS2,140.16,ok
organic-synthesis-split_p06.pddl,1,Metis1,134.28,ok
organic-synthesis-split_p06.pddl,1,Metis2,129.79,ok
organic-synthesis-split_p06.pddl,1,Planning-PDBs,144.26,ok
organic-synthesis-split_p06.pddl,1,Scorpion,437.27,ok
organic-synthesis-split_p06.pddl,1,symbolic-bidirectional,141.98,ok
organic-synthesis-split_p06.pddl,1,Symple-1,151.84,ok
organic-synthesis-split_p06.pddl,1,Symple-2,145.9,ok
organic-synthesis-split_p07.pddl,1,blind,29.55,ok
organic-synthesis-split_p07.pddl,1,Complementary1,30.84,ok
organic-synthesis-split_p07.pddl,1,Complementary2,34.24,ok
organic-synthesis-split_p07.pddl,1,DecStar,29.43,ok
organic-synthesis-split_p07.pddl,1,Delfi1,37.13,ok
organic-synthesis-split_p07.pddl,1,Delfi2,62.39,ok
organic-synthesis-split_p07.pddl,1,FDMS1,31.12,ok
organic-synthesis-split_p07.pddl,1,FDMS2,26.35,ok
organic-synthesis-split_p07.pddl,1,Metis1,33.42,ok
organic-synthesis-split_p07.pddl,1,Metis2,30.75,ok
organic-synthesis-split_p07.pddl,1,Planning-PDBs,31.47,ok
organic-synthesis-split_p07.pddl,1,Scorpion,226.78,ok
organic-synthesis-split_p07.pddl,1,symbolic-bidirectional,33.42,ok
organic-synthesis-split_p07.pddl,1,Symple-1,30.15,ok
organic-synthesis-split_p07.pddl,1,Symple-2,35.54,ok
organic-synthesis-split_p08.pddl,1,blind,967.01,ok
organic-synthesis-split_p08.pddl,1,Complementary1,1800,timeout
organic-synthesis-split_p08.pddl,1,Complementary2,1800,timeout
organic-synthesis-split_p08.pddl,1,DecStar,1147.65,ok
organic-synthesis-split_p08.pddl,1,Delfi1,1800,timeout
organic-synthesis-split_p08.pddl,1,Delfi2,1800,timeout
organic-synthesis-split_p08.pddl,1,FDMS1,1800,timeout
organic-synthesis-split_p08.pddl,1,FDMS2,1800,timeout
organic-synthesis-split_p08.pddl,1,Metis1,773.4,ok
organic-synthesis-split_p08.pddl,1,Metis2,766.09,ok
organic-synthesis-split_p08.pddl,1,Planning-PDBs,1800,timeout
organic-synthesis-split_p08.pddl,1,Scorpion,1800,timeout
organic-synthesis-split_p08.pddl,1,symbolic-bidirectional,1800,timeout
organic-synthesis-split_p08.pddl,1,Symple-1,1800,timeout
organic-synthesis-split_p08.pddl,1,Symple-2,1800,timeout
organic-synthesis-split_p09.pddl,1,blind,37.72,ok
organic-synthesis-split_p09.pddl,1,Complementary1,45.62,ok
organic-synthesis-split_p09.pddl,1,Complementary2,41.46,ok
organic-synthesis-split_p09.pddl,1,DecStar,47.31,ok
organic-synthesis-split_p09.pddl,1,Delfi1,39.43,ok
organic-synthesis-split_p09.pddl,1,Delfi2,87.66,ok
organic-synthesis-split_p09.pddl,1,FDMS1,51.93,ok
organic-synthesis-split_p09.pddl,1,FDMS2,429.88,ok
organic-synthesis-split_p09.pddl,1,Metis1,39.83,ok
organic-synthesis-split_p09.pddl,1,Metis2,36.7,ok
organic-synthesis-split_p09.pddl,1,Planning-PDBs,42.96,ok
organic-synthesis-split_p09.pddl,1,Scorpion,375.81,ok
organic-synthesis-split_p09.pddl,1,symbolic-bidirectional,40.26,ok
organic-synthesis-split_p09.pddl,1,Symple-1,42.63,ok
organic-synthesis-split_p09.pddl,1,Symple-2,48.26,ok
organic-synthesis-split_p10.pddl,1,blind,40.79,ok
organic-synthesis-split_p10.pddl,1,Complementary1,42.5,ok
organic-synthesis-split_p10.pddl,1,Complementary2,42.1,ok
organic-synthesis-split_p10.pddl,1,DecStar,46.54,ok
organic-synthesis-split_p10.pddl,1,Delfi1,44.04,ok
organic-synthesis-split_p10.pddl,1,Delfi2,83.16,ok
organic-synthesis-split_p10.pddl,1,FDMS1,51.37,ok
organic-synthesis-split_p10.pddl,1,FDMS2,435.06,ok
organic-synthesis-split_p10.pddl,1,Metis1,41.06,ok
organic-synthesis-split_p10.pddl,1,Metis2,38.66,ok
organic-synthesis-split_p10.pddl,1,Planning-PDBs,44.35,ok
organic-synthesis-split_p10.pddl,1,Scorpion,369.41,ok
organic-synthesis-split_p10.pddl,1,symbolic-bidirectional,47,ok
organic-synthesis-split_p10.pddl,1,Symple-1,43.53,ok
organic-synthesis-split_p10.pddl,1,Symple-2,43.96,ok
organic-synthesis-split_p11.pddl,1,blind,1800,timeout
organic-synthesis-split_p11.pddl,1,Complementary1,226.82,ok
organic-synthesis-split_p11.pddl,1,Complementary2,223,ok
organic-synthesis-split_p11.pddl,1,DecStar,187.2,ok
organic-synthesis-split_p11.pddl,1,Delfi1,235.27,ok
organic-synthesis-split_p11.pddl,1,Delfi2,286.65,ok
organic-synthesis-split_p11.pddl,1,FDMS1,404.51,ok
organic-synthesis-split_p11.pddl,1,FDMS2,1129.1,ok
organic-synthesis-split_p11.pddl,1,Metis1,222.18,ok
organic-synthesis-split_p11.pddl,1,Metis2,220.19,ok
organic-synthesis-split_p11.pddl,1,Planning-PDBs,224.67,ok
organic-synthesis-split_p11.pddl,1,Scorpion,542.93,ok
organic-synthesis-split_p11.pddl,1,symbolic-bidirectional,226.84,ok
organic-synthesis-split_p11.pddl,1,Symple-1,424.25,ok
organic-synthesis-split_p11.pddl,1,Symple-2,431.48,ok
organic-synthesis-split_p12.pddl,1,blind,1800,timeout
organic-synthesis-split_p12.pddl,1,Complementary1,119.33,ok
organic-synthesis-split_p12.pddl,1,Complementary2,118.5,ok
organic-synthesis-split_p12.pddl,1,DecStar,127.94,ok
organic-synthesis-split_p12.pddl,1,Delfi1,144.33,ok
organic-synthesis-split_p12.pddl,1,Delfi2,202.65,ok
organic-synthesis-split_p12.pddl,1,FDMS1,248.65,ok
organic-synthesis-split_p12.pddl,1,FDMS2,1038.68,ok
organic-synthesis-split_p12.pddl,1,Metis1,115.08,ok
organic-synthesis-split_p12.pddl,1,Metis2,118.36,ok
organic-synthesis-split_p12.pddl,1,Planning-PDBs,117.71,ok
organic-synthesis-split_p12.pddl,1,Scorpion,360.38,ok
organic-synthesis-split_p12.pddl,1,symbolic-bidirectional,118,ok
organic-synthesis-split_p12.pddl,1,Symple-1,237.59,ok
organic-synthesis-split_p12.pddl,1,Symple-2,240.18,ok
