@RELATION cv_TSP_LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE fold NUMERIC

@DATA
rue_2000-599,9,9
rue_2000-599,10,9
rue_2000-6,1,10
rue_2000-6,2,10
rue_2000-6,3,10
rue_2000-6,4,10
rue_2000-6,5,10
rue_2000-6,6,10
rue_2000-6,7,10
rue_2000-6,8,10
rue_2000-6,9,10
rue_2000-6,10,10
rue_2000-60,1,7
rue_2000-60,2,7
rue_2000-60,3,7
rue_2000-60,4,7
rue_2000-60,5,7
rue_2000-60,6,7
rue_2000-60,7,7
rue_2000-60,8,7
rue_2000-60,9,7
rue_2000-60,10,7
rue_2000-600,1,3
rue_2000-600,2,3
rue_2000-600,3,3
rue_2000-600,4,3
rue_2000-600,5,3
rue_2000-600,6,3
rue_2000-600,7,3
rue_2000-600,8,3
rue_2000-600,9,3
rue_2000-600,10,3
rue_2000-601,1,10
rue_2000-601,2,10
rue_2000-601,3,10
rue_2000-601,4,10
rue_2000-601,5,10
rue_2000-601,6,10
rue_2000-601,7,10
rue_2000-601,8,10
rue_2000-601,9,10
rue_2000-601,10,10
rue_2000-602,1,10
rue_2000-602,2,10
rue_2000-602,3,10
rue_2000-602,4,10
rue_2000-602,5,10
rue_2000-602,6,10
rue_2000-602,7,10
rue_2000-602,8,10
rue_2000-602,9,10
rue_2000-602,10,10
rue_2000-603,1,3
rue_2000-603,2,3
rue_2000-603,3,3
rue_2000-603,4,3
rue_2000-603,5,3
rue_2000-603,6,3
rue_2000-603,7,3
rue_2000-603,8,3
rue_2000-603,9,3
rue_2000-603,10,3
rue_2000-604,1,5
rue_2000-604,2,5
rue_2000-604,3,5
rue_2000-604,4,5
rue_2000-604,5,5
rue_2000-604,6,5
rue_2000-604,7,5
rue_2000-604,8,5
rue_2000-604,9,5
rue_2000-604,10,5
rue_2000-605,1,5
rue_2000-605,2,5
rue_2000-605,3,5
rue_2000-605,4,5
rue_2000-605,5,5
rue_2000-605,6,5
rue_2000-605,7,5
rue_2000-605,8,5
rue_2000-605,9,5
rue_2000-605,10,5
rue_2000-606,1,8
rue_2000-606,2,8
rue_2000-606,3,8
rue_2000-606,4,8
rue_2000-606,5,8
rue_2000-606,6,8
rue_2000-606,7,8
rue_2000-606,8,8
rue_2000-606,9,8
rue_2000-606,10,8
rue_2000-607,1,1
rue_2000-607,2,1
rue_2000-607,3,1
rue_2000-607,4,1
rue_2000-607,5,1
rue_2000-607,6,1
rue_2000-607,7,1
rue_2000-607,8,1
rue_2000-607,9,1
rue_2000-607,10,1
rue_2000-608,1,1
rue_2000-608,2,1
rue_2000-608,3,1
rue_2000-608,4,1
rue_2000-608,5,1
rue_2000-608,6,1
rue_2000-608,7,1
rue_2000-608,8,1
rue_2000-608,9,1
rue_2000-608,10,1
rue_2000-609,1,5
rue_2000-609,2,5
rue_2000-609,3,5
rue_2000-609,4,5
rue_2000-609,5,5
rue_2000-609,6,5
rue_2000-609,7,5
rue_2000-609,8,5
rue_2000-609,9,5
rue_2000-609,10,5
rue_2000-61,1,1
rue_2000-61,2,1
rue_2000-61,3,1
rue_2000-61,4,1
rue_2000-61,5,1
rue_2000-61,6,1
rue_2000-61,7,1
rue_2000-61,8,1
rue_2000-61,9,1
rue_2000-61,10,1
rue_2000-610,1,8
rue_2000-610,2,8
rue_2000-610,3,8
rue_2000-610,4,8
rue_2000-610,5,8
rue_2000-610,6,8
rue_2000-610,7,8
rue_2000-610,8,8
rue_2000-610,9,8
rue_2000-610,10,8
rue_2000-611,1,7
rue_2000-611,2,7
rue_2000-611,3,7
rue_2000-611,4,7
rue_2000-611,5,7
rue_2000-611,6,7
rue_2000-611,7,7
rue_2000-611,8,7
rue_2000-611,9,7
rue_2000-611,10,7
rue_2000-612,1,9
rue_2000-612,2,9
rue_2000-612,3,9
rue_2000-612,4,9
rue_2000-612,5,9
rue_2000-612,6,9
rue_2000-612,7,9
rue_2000-612,8,9
rue_2000-612,9,9
rue_2000-612,10,9
rue_2000-613,1,3
rue_2000-613,2,3
rue_2000-613,3,3
rue_2000-613,4,3
rue_2000-613,5,3
rue_2000-613,6,3
rue_2000-613,7,3
rue_2000-613,8,3
rue_2000-613,9,3
rue_2000-613,10,3
rue_2000-614,1,2
rue_2000-614,2,2
rue_2000-614,3,2
rue_2000-614,4,2
rue_2000-614,5,2
rue_2000-614,6,2
rue_2000-614,7,2
rue_2000-614,8,2
rue_2000-614,9,2
rue_2000-614,10,2
rue_2000-615,1,2
rue_2000-615,2,2
rue_2000-615,3,2
rue_2000-615,4,2
rue_2000-615,5,2
rue_2000-615,6,2
rue_2000-615,7,2
rue_2000-615,8,2
rue_2000-615,9,2
rue_2000-615,10,2
rue_2000-616,1,5
rue_2000-616,2,5
rue_2000-616,3,5
rue_2000-616,4,5
rue_2000-616,5,5
rue_2000-616,6,5
rue_2000-616,7,5
rue_2000-616,8,5
rue_2000-616,9,5
rue_2000-616,10,5
rue_2000-617,1,3
rue_2000-617,2,3
rue_2000-617,3,3
rue_2000-617,4,3
rue_2000-617,5,3
rue_2000-617,6,3
rue_2000-617,7,3
rue_2000-617,8,3
rue_2000-617,9,3
rue_2000-617,10,3
rue_2000-618,1,3
rue_2000-618,2,3
rue_2000-618,3,3
rue_2000-618,4,3
rue_2000-618,5,3
rue_2000-618,6,3
rue_2000-618,7,3
rue_2000-618,8,3
rue_2000-618,9,3
rue_2000-618,10,3
rue_2000-619,1,10
rue_2000-619,2,10
rue_2000-619,3,10
rue_2000-619,4,10
rue_2000-619,5,10
rue_2000-619,6,10
rue_2000-619,7,10
rue_2000-619,8,10
rue_2000-619,9,10
rue_2000-619,10,10
rue_2000-62,1,2
rue_2000-62,2,2
rue_2000-62,3,2
rue_2000-62,4,2
rue_2000-62,5,2
rue_2000-62,6,2
rue_2000-62,7,2
rue_2000-62,8,2
rue_2000-62,9,2
rue_2000-62,10,2
rue_2000-620,1,4
rue_2000-620,2,4
rue_2000-620,3,4
rue_2000-620,4,4
rue_2000-620,5,4
rue_2000-620,6,4
rue_2000-620,7,4
rue_2000-620,8,4
rue_2000-620,9,4
rue_2000-620,10,4
rue_2000-621,1,4
rue_2000-621,2,4
rue_2000-621,3,4
rue_2000-621,4,4
rue_2000-621,5,4
rue_2000-621,6,4
rue_2000-621,7,4
rue_2000-621,8,4
rue_2000-621,9,4
rue_2000-621,10,4
rue_2000-622,1,9
rue_2000-622,2,9
rue_2000-622,3,9
rue_2000-622,4,9
rue_2000-622,5,9
rue_2000-622,6,9
rue_2000-622,7,9
rue_2000-622,8,9
rue_2000-622,9,9
rue_2000-622,10,9
rue_2000-623,1,2
rue_2000-623,2,2
rue_2000-623,3,2
rue_2000-623,4,2
rue_2000-623,5,2
rue_2000-623,6,2
rue_2000-623,7,2
rue_2000-623,8,2
rue_2000-623,9,2
rue_2000-623,10,2
rue_2000-624,1,7
rue_2000-624,2,7
rue_2000-624,3,7
rue_2000-624,4,7
rue_2000-624,5,7
rue_2000-624,6,7
rue_2000-624,7,7
rue_2000-624,8,7
rue_2000-624,9,7
rue_2000-624,10,7
rue_2000-625,1,1
rue_2000-625,2,1
rue_2000-625,3,1
rue_2000-625,4,1
rue_2000-625,5,1
rue_2000-625,6,1
rue_2000-625,7,1
rue_2000-625,8,1
rue_2000-625,9,1
rue_2000-625,10,1
rue_2000-626,1,2
rue_2000-626,2,2
rue_2000-626,3,2
rue_2000-626,4,2
rue_2000-626,5,2
rue_2000-626,6,2
rue_2000-626,7,2
rue_2000-626,8,2
rue_2000-626,9,2
rue_2000-626,10,2
rue_2000-628,1,3
rue_2000-628,2,3
rue_2000-628,3,3
rue_2000-628,4,3
rue_2000-628,5,3
rue_2000-628,6,3
rue_2000-628,7,3
rue_2000-628,8,3
rue_2000-628,9,3
rue_2000-628,10,3
rue_2000-629,1,3
rue_2000-629,2,3
rue_2000-629,3,3
rue_2000-629,4,3
rue_2000-629,5,3
rue_2000-629,6,3
rue_2000-629,7,3
rue_2000-629,8,3
rue_2000-629,9,3
rue_2000-629,10,3
rue_2000-63,1,6
rue_2000-63,2,6
rue_2000-63,3,6
rue_2000-63,4,6
rue_2000-63,5,6
rue_2000-63,6,6
rue_2000-63,7,6
rue_2000-63,8,6
rue_2000-63,9,6
rue_2000-63,10,6
rue_2000-630,1,3
rue_2000-630,2,3
rue_2000-630,3,3
rue_2000-630,4,3
rue_2000-630,5,3
rue_2000-630,6,3
rue_2000-630,7,3
rue_2000-630,8,3
rue_2000-630,9,3
rue_2000-630,10,3
rue_2000-631,1,4
rue_2000-631,2,4
rue_2000-631,3,4
rue_2000-631,4,4
rue_2000-631,5,4
rue_2000-631,6,4
rue_2000-631,7,4
rue_2000-631,8,4
rue_2000-631,9,4
rue_2000-631,10,4
rue_2000-632,1,2
rue_2000-632,2,2
rue_2000-632,3,2
rue_2000-632,4,2
rue_2000-632,5,2
rue_2000-632,6,2
rue_2000-632,7,2
rue_2000-632,8,2
rue_2000-632,9,2
rue_2000-632,10,2
rue_2000-633,1,5
rue_2000-633,2,5
rue_2000-633,3,5
rue_2000-633,4,5
rue_2000-633,5,5
rue_2000-633,6,5
rue_2000-633,7,5
rue_2000-633,8,5
rue_2000-633,9,5
rue_2000-633,10,5
rue_2000-634,1,6
rue_2000-634,2,6
rue_2000-634,3,6
rue_2000-634,4,6
rue_2000-634,5,6
rue_2000-634,6,6
rue_2000-634,7,6
rue_2000-634,8,6
rue_2000-634,9,6
rue_2000-634,10,6
rue_2000-635,1,10
rue_2000-635,2,10
rue_2000-635,3,10
rue_2000-635,4,10
rue_2000-635,5,10
rue_2000-635,6,10
rue_2000-635,7,10
rue_2000-635,8,10
rue_2000-635,9,10
rue_2000-635,10,10
rue_2000-636,1,8
rue_2000-636,2,8
rue_2000-636,3,8
rue_2000-636,4,8
rue_2000-636,5,8
rue_2000-636,6,8
rue_2000-636,7,8
rue_2000-636,8,8
rue_2000-636,9,8
rue_2000-636,10,8
rue_2000-637,1,3
rue_2000-637,2,3
rue_2000-637,3,3
rue_2000-637,4,3
rue_2000-637,5,3
rue_2000-637,6,3
rue_2000-637,7,3
rue_2000-637,8,3
rue_2000-637,9,3
rue_2000-637,10,3
rue_2000-638,1,7
rue_2000-638,2,7
rue_2000-638,3,7
rue_2000-638,4,7
rue_2000-638,5,7
rue_2000-638,6,7
rue_2000-638,7,7
rue_2000-638,8,7
rue_2000-638,9,7
rue_2000-638,10,7
rue_2000-639,1,3
rue_2000-639,2,3
rue_2000-639,3,3
rue_2000-639,4,3
rue_2000-639,5,3
rue_2000-639,6,3
rue_2000-639,7,3
rue_2000-639,8,3
rue_2000-639,9,3
rue_2000-639,10,3
rue_2000-64,1,5
rue_2000-64,2,5
rue_2000-64,3,5
rue_2000-64,4,5
rue_2000-64,5,5
rue_2000-64,6,5
rue_2000-64,7,5
rue_2000-64,8,5
rue_2000-64,9,5
rue_2000-64,10,5
rue_2000-640,1,3
rue_2000-640,2,3
rue_2000-640,3,3
rue_2000-640,4,3
rue_2000-640,5,3
rue_2000-640,6,3
rue_2000-640,7,3
rue_2000-640,8,3
rue_2000-640,9,3
rue_2000-640,10,3
rue_2000-641,1,5
rue_2000-641,2,5
rue_2000-641,3,5
rue_2000-641,4,5
rue_2000-641,5,5
rue_2000-641,6,5
rue_2000-641,7,5
rue_2000-641,8,5
rue_2000-641,9,5
rue_2000-641,10,5
rue_2000-642,1,1
rue_2000-642,2,1
rue_2000-642,3,1
rue_2000-642,4,1
rue_2000-642,5,1
rue_2000-642,6,1
rue_2000-642,7,1
rue_2000-642,8,1
rue_2000-642,9,1
rue_2000-642,10,1
rue_2000-643,1,5
rue_2000-643,2,5
rue_2000-643,3,5
rue_2000-643,4,5
rue_2000-643,5,5
rue_2000-643,6,5
rue_2000-643,7,5
rue_2000-643,8,5
rue_2000-643,9,5
rue_2000-643,10,5
rue_2000-644,1,7
rue_2000-644,2,7
rue_2000-644,3,7
rue_2000-644,4,7
rue_2000-644,5,7
rue_2000-644,6,7
rue_2000-644,7,7
rue_2000-644,8,7
rue_2000-644,9,7
rue_2000-644,10,7
rue_2000-645,1,8
rue_2000-645,2,8
rue_2000-645,3,8
rue_2000-645,4,8
rue_2000-645,5,8
rue_2000-645,6,8
rue_2000-645,7,8
rue_2000-645,8,8
rue_2000-645,9,8
rue_2000-645,10,8
rue_2000-646,1,8
rue_2000-646,2,8
rue_2000-646,3,8
rue_2000-646,4,8
rue_2000-646,5,8
rue_2000-646,6,8
rue_2000-646,7,8
rue_2000-646,8,8
rue_2000-646,9,8
rue_2000-646,10,8
rue_2000-647,1,7
rue_2000-647,2,7
rue_2000-647,3,7
rue_2000-647,4,7
rue_2000-647,5,7
rue_2000-647,6,7
rue_2000-647,7,7
rue_2000-647,8,7
rue_2000-647,9,7
rue_2000-647,10,7
rue_2000-648,1,2
rue_2000-648,2,2
rue_2000-648,3,2
rue_2000-648,4,2
rue_2000-648,5,2
rue_2000-648,6,2
rue_2000-648,7,2
rue_2000-648,8,2
rue_2000-648,9,2
rue_2000-648,10,2
rue_2000-649,1,10
rue_2000-649,2,10
rue_2000-649,3,10
rue_2000-649,4,10
rue_2000-649,5,10
rue_2000-649,6,10
rue_2000-649,7,10
rue_2000-649,8,10
rue_2000-649,9,10
rue_2000-649,10,10
rue_2000-65,1,5
rue_2000-65,2,5
rue_2000-65,3,5
rue_2000-65,4,5
rue_2000-65,5,5
rue_2000-65,6,5
rue_2000-65,7,5
rue_2000-65,8,5
rue_2000-65,9,5
rue_2000-65,10,5
rue_2000-650,1,2
rue_2000-650,2,2
rue_2000-650,3,2
rue_2000-650,4,2
rue_2000-650,5,2
rue_2000-650,6,2
rue_2000-650,7,2
rue_2000-650,8,2
rue_2000-650,9,2
rue_2000-650,10,2
rue_2000-651,1,4
rue_2000-651,2,4
rue_2000-651,3,4
rue_2000-651,4,4
rue_2000-651,5,4
rue_2000-651,6,4
rue_2000-651,7,4
rue_2000-651,8,4
rue_2000-651,9,4
rue_2000-651,10,4
rue_2000-652,1,7
rue_2000-652,2,7
rue_2000-652,3,7
rue_2000-652,4,7
rue_2000-652,5,7
rue_2000-652,6,7
rue_2000-652,7,7
rue_2000-652,8,7
rue_2000-652,9,7
rue_2000-652,10,7
rue_2000-653,1,6
rue_2000-653,2,6
rue_2000-653,3,6
rue_2000-653,4,6
rue_2000-653,5,6
rue_2000-653,6,6
rue_2000-653,7,6
rue_2000-653,8,6
rue_2000-653,9,6
rue_2000-653,10,6
rue_2000-654,1,6
rue_2000-654,2,6
rue_2000-654,3,6
rue_2000-654,4,6
rue_2000-654,5,6
rue_2000-654,6,6
rue_2000-654,7,6
rue_2000-654,8,6
rue_2000-654,9,6
rue_2000-654,10,6
rue_2000-655,1,9
rue_2000-655,2,9
rue_2000-655,3,9
rue_2000-655,4,9
rue_2000-655,5,9
rue_2000-655,6,9
rue_2000-655,7,9
rue_2000-655,8,9
rue_2000-655,9,9
rue_2000-655,10,9
rue_2000-656,1,4
rue_2000-656,2,4
rue_2000-656,3,4
rue_2000-656,4,4
rue_2000-656,5,4
rue_2000-656,6,4
rue_2000-656,7,4
rue_2000-656,8,4
rue_2000-656,9,4
rue_2000-656,10,4
rue_2000-657,1,1
rue_2000-657,2,1
rue_2000-657,3,1
rue_2000-657,4,1
rue_2000-657,5,1
rue_2000-657,6,1
rue_2000-657,7,1
rue_2000-657,8,1
rue_2000-657,9,1
rue_2000-657,10,1
rue_2000-658,1,4
rue_2000-658,2,4
rue_2000-658,3,4
rue_2000-658,4,4
rue_2000-658,5,4
rue_2000-658,6,4
rue_2000-658,7,4
rue_2000-658,8,4
rue_2000-658,9,4
rue_2000-658,10,4
rue_2000-659,1,1
rue_2000-659,2,1
rue_2000-659,3,1
rue_2000-659,4,1
rue_2000-659,5,1
rue_2000-659,6,1
rue_2000-659,7,1
rue_2000-659,8,1
rue_2000-659,9,1
rue_2000-659,10,1
rue_2000-66,1,3
rue_2000-66,2,3
rue_2000-66,3,3
rue_2000-66,4,3
rue_2000-66,5,3
rue_2000-66,6,3
rue_2000-66,7,3
rue_2000-66,8,3
rue_2000-66,9,3
rue_2000-66,10,3
rue_2000-660,1,7
rue_2000-660,2,7
rue_2000-660,3,7
rue_2000-660,4,7
rue_2000-660,5,7
rue_2000-660,6,7
rue_2000-660,7,7
rue_2000-660,8,7
rue_2000-660,9,7
rue_2000-660,10,7
rue_2000-661,1,9
rue_2000-661,2,9
rue_2000-661,3,9
rue_2000-661,4,9
rue_2000-661,5,9
rue_2000-661,6,9
rue_2000-661,7,9
rue_2000-661,8,9
rue_2000-661,9,9
rue_2000-661,10,9
rue_2000-662,1,8
rue_2000-662,2,8
rue_2000-662,3,8
rue_2000-662,4,8
rue_2000-662,5,8
rue_2000-662,6,8
rue_2000-662,7,8
rue_2000-662,8,8
rue_2000-662,9,8
rue_2000-662,10,8
rue_2000-663,1,3
rue_2000-663,2,3
rue_2000-663,3,3
rue_2000-663,4,3
rue_2000-663,5,3
rue_2000-663,6,3
rue_2000-663,7,3
rue_2000-663,8,3
rue_2000-663,9,3
rue_2000-663,10,3
rue_2000-664,1,9
rue_2000-664,2,9
rue_2000-664,3,9
rue_2000-664,4,9
rue_2000-664,5,9
rue_2000-664,6,9
rue_2000-664,7,9
rue_2000-664,8,9
rue_2000-664,9,9
rue_2000-664,10,9
rue_2000-665,1,9
rue_2000-665,2,9
rue_2000-665,3,9
rue_2000-665,4,9
rue_2000-665,5,9
rue_2000-665,6,9
rue_2000-665,7,9
rue_2000-665,8,9
rue_2000-665,9,9
rue_2000-665,10,9
rue_2000-666,1,4
rue_2000-666,2,4
rue_2000-666,3,4
rue_2000-666,4,4
rue_2000-666,5,4
rue_2000-666,6,4
rue_2000-666,7,4
rue_2000-666,8,4
rue_2000-666,9,4
rue_2000-666,10,4
rue_2000-667,1,10
rue_2000-667,2,10
rue_2000-667,3,10
rue_2000-667,4,10
rue_2000-667,5,10
rue_2000-667,6,10
rue_2000-667,7,10
rue_2000-667,8,10
rue_2000-667,9,10
rue_2000-667,10,10
rue_2000-668,1,7
rue_2000-668,2,7
rue_2000-668,3,7
rue_2000-668,4,7
rue_2000-668,5,7
rue_2000-668,6,7
rue_2000-668,7,7
rue_2000-668,8,7
rue_2000-668,9,7
rue_2000-668,10,7
rue_2000-669,1,2
rue_2000-669,2,2
rue_2000-669,3,2
rue_2000-669,4,2
rue_2000-669,5,2
rue_2000-669,6,2
rue_2000-669,7,2
rue_2000-669,8,2
rue_2000-669,9,2
rue_2000-669,10,2
rue_2000-67,1,3
rue_2000-67,2,3
rue_2000-67,3,3
rue_2000-67,4,3
rue_2000-67,5,3
rue_2000-67,6,3
rue_2000-67,7,3
rue_2000-67,8,3
rue_2000-67,9,3
rue_2000-67,10,3
rue_2000-670,1,1
rue_2000-670,2,1
rue_2000-670,3,1
rue_2000-670,4,1
rue_2000-670,5,1
rue_2000-670,6,1
rue_2000-670,7,1
rue_2000-670,8,1
rue_2000-670,9,1
rue_2000-670,10,1
rue_2000-671,1,10
rue_2000-671,2,10
rue_2000-671,3,10
rue_2000-671,4,10
rue_2000-671,5,10
rue_2000-671,6,10
rue_2000-671,7,10
rue_2000-671,8,10
rue_2000-671,9,10
rue_2000-671,10,10
rue_2000-672,1,10
rue_2000-672,2,10
rue_2000-672,3,10
rue_2000-672,4,10
rue_2000-672,5,10
rue_2000-672,6,10
rue_2000-672,7,10
rue_2000-672,8,10
rue_2000-672,9,10
rue_2000-672,10,10
rue_2000-673,1,8
rue_2000-673,2,8
rue_2000-673,3,8
rue_2000-673,4,8
rue_2000-673,5,8
rue_2000-673,6,8
rue_2000-673,7,8
rue_2000-673,8,8
rue_2000-673,9,8
rue_2000-673,10,8
rue_2000-674,1,7
rue_2000-674,2,7
rue_2000-674,3,7
rue_2000-674,4,7
rue_2000-674,5,7
rue_2000-674,6,7
rue_2000-674,7,7
rue_2000-674,8,7
rue_2000-674,9,7
rue_2000-674,10,7
rue_2000-675,1,10
rue_2000-675,2,10
rue_2000-675,3,10
rue_2000-675,4,10
rue_2000-675,5,10
rue_2000-675,6,10
rue_2000-675,7,10
rue_2000-675,8,10
rue_2000-675,9,10
rue_2000-675,10,10
rue_2000-676,1,2
rue_2000-676,2,2
rue_2000-676,3,2
rue_2000-676,4,2
rue_2000-676,5,2
rue_2000-676,6,2
rue_2000-676,7,2
rue_2000-676,8,2
rue_2000-676,9,2
rue_2000-676,10,2
rue_2000-677,1,2
rue_2000-677,2,2
rue_2000-677,3,2
rue_2000-677,4,2
rue_2000-677,5,2
rue_2000-677,6,2
rue_2000-677,7,2
rue_2000-677,8,2
rue_2000-677,9,2
rue_2000-677,10,2
rue_2000-678,1,1
rue_2000-678,2,1
rue_2000-678,3,1
rue_2000-678,4,1
rue_2000-678,5,1
rue_2000-678,6,1
rue_2000-678,7,1
rue_2000-678,8,1
rue_2000-678,9,1
rue_2000-678,10,1
rue_2000-679,1,9
rue_2000-679,2,9
rue_2000-679,3,9
rue_2000-679,4,9
rue_2000-679,5,9
rue_2000-679,6,9
rue_2000-679,7,9
rue_2000-679,8,9
rue_2000-679,9,9
rue_2000-679,10,9
rue_2000-68,1,7
rue_2000-68,2,7
rue_2000-68,3,7
rue_2000-68,4,7
rue_2000-68,5,7
rue_2000-68,6,7
rue_2000-68,7,7
rue_2000-68,8,7
rue_2000-68,9,7
rue_2000-68,10,7
rue_2000-680,1,10
rue_2000-680,2,10
rue_2000-680,3,10
rue_2000-680,4,10
rue_2000-680,5,10
rue_2000-680,6,10
rue_2000-680,7,10
rue_2000-680,8,10
rue_2000-680,9,10
rue_2000-680,10,10
rue_2000-681,1,5
rue_2000-681,2,5
rue_2000-681,3,5
rue_2000-681,4,5
rue_2000-681,5,5
rue_2000-681,6,5
rue_2000-681,7,5
rue_2000-681,8,5
rue_2000-681,9,5
rue_2000-681,10,5
rue_2000-682,1,8
rue_2000-682,2,8
rue_2000-682,3,8
rue_2000-682,4,8
rue_2000-682,5,8
rue_2000-682,6,8
rue_2000-682,7,8
rue_2000-682,8,8
rue_2000-682,9,8
rue_2000-682,10,8
rue_2000-683,1,8
rue_2000-683,2,8
rue_2000-683,3,8
rue_2000-683,4,8
rue_2000-683,5,8
rue_2000-683,6,8
rue_2000-683,7,8
rue_2000-683,8,8
rue_2000-683,9,8
rue_2000-683,10,8
rue_2000-684,1,8
rue_2000-684,2,8
rue_2000-684,3,8
rue_2000-684,4,8
rue_2000-684,5,8
rue_2000-684,6,8
rue_2000-684,7,8
rue_2000-684,8,8
rue_2000-684,9,8
rue_2000-684,10,8
rue_2000-685,1,10
rue_2000-685,2,10
rue_2000-685,3,10
rue_2000-685,4,10
rue_2000-685,5,10
rue_2000-685,6,10
rue_2000-685,7,10
rue_2000-685,8,10
rue_2000-685,9,10
rue_2000-685,10,10
rue_2000-686,1,8
rue_2000-686,2,8
rue_2000-686,3,8
rue_2000-686,4,8
rue_2000-686,5,8
rue_2000-686,6,8
rue_2000-686,7,8
rue_2000-686,8,8
rue_2000-686,9,8
rue_2000-686,10,8
rue_2000-687,1,4
rue_2000-687,2,4
rue_2000-687,3,4
rue_2000-687,4,4
rue_2000-687,5,4
rue_2000-687,6,4
rue_2000-687,7,4
rue_2000-687,8,4
rue_2000-687,9,4
rue_2000-687,10,4
rue_2000-688,1,6
rue_2000-688,2,6
rue_2000-688,3,6
rue_2000-688,4,6
rue_2000-688,5,6
rue_2000-688,6,6
rue_2000-688,7,6
rue_2000-688,8,6
rue_2000-688,9,6
rue_2000-688,10,6
rue_2000-689,1,9
rue_2000-689,2,9
rue_2000-689,3,9
rue_2000-689,4,9
rue_2000-689,5,9
rue_2000-689,6,9
rue_2000-689,7,9
rue_2000-689,8,9
rue_2000-689,9,9
rue_2000-689,10,9
rue_2000-69,1,10
rue_2000-69,2,10
rue_2000-69,3,10
rue_2000-69,4,10
rue_2000-69,5,10
rue_2000-69,6,10
rue_2000-69,7,10
rue_2000-69,8,10
rue_2000-69,9,10
rue_2000-69,10,10
rue_2000-690,1,2
rue_2000-690,2,2
rue_2000-690,3,2
rue_2000-690,4,2
rue_2000-690,5,2
rue_2000-690,6,2
rue_2000-690,7,2
rue_2000-690,8,2
rue_2000-690,9,2
rue_2000-690,10,2
rue_2000-691,1,4
rue_2000-691,2,4
rue_2000-691,3,4
rue_2000-691,4,4
rue_2000-691,5,4
rue_2000-691,6,4
rue_2000-691,7,4
rue_2000-691,8,4
rue_2000-691,9,4
rue_2000-691,10,4
rue_2000-692,1,5
rue_2000-692,2,5
rue_2000-692,3,5
rue_2000-692,4,5
rue_2000-692,5,5
rue_2000-692,6,5
rue_2000-692,7,5
rue_2000-692,8,5
rue_2000-692,9,5
rue_2000-692,10,5
rue_2000-693,1,5
rue_2000-693,2,5
rue_2000-693,3,5
rue_2000-693,4,5
rue_2000-693,5,5
rue_2000-693,6,5
rue_2000-693,7,5
rue_2000-693,8,5
rue_2000-693,9,5
rue_2000-693,10,5
rue_2000-694,1,5
rue_2000-694,2,5
rue_2000-694,3,5
rue_2000-694,4,5
rue_2000-694,5,5
rue_2000-694,6,5
rue_2000-694,7,5
rue_2000-694,8,5
rue_2000-694,9,5
rue_2000-694,10,5
rue_2000-695,1,5
rue_2000-695,2,5
rue_2000-695,3,5
rue_2000-695,4,5
rue_2000-695,5,5
rue_2000-695,6,5
rue_2000-695,7,5
rue_2000-695,8,5
rue_2000-695,9,5
rue_2000-695,10,5
rue_2000-696,1,4
rue_2000-696,2,4
rue_2000-696,3,4
rue_2000-696,4,4
rue_2000-696,5,4
rue_2000-696,6,4
rue_2000-696,7,4
rue_2000-696,8,4
rue_2000-696,9,4
rue_2000-696,10,4
rue_2000-697,1,9
rue_2000-697,2,9
rue_2000-697,3,9
rue_2000-697,4,9
rue_2000-697,5,9
rue_2000-697,6,9
rue_2000-697,7,9
rue_2000-697,8,9
rue_2000-697,9,9
rue_2000-697,10,9
rue_2000-698,1,7
rue_2000-698,2,7
rue_2000-698,3,7
rue_2000-698,4,7
rue_2000-698,5,7
rue_2000-698,6,7
rue_2000-698,7,7
rue_2000-698,8,7
rue_2000-698,9,7
rue_2000-698,10,7
rue_2000-699,1,5
rue_2000-699,2,5
rue_2000-699,3,5
rue_2000-699,4,5
rue_2000-699,5,5
rue_2000-699,6,5
rue_2000-699,7,5
rue_2000-699,8,5
rue_2000-699,9,5
rue_2000-699,10,5
rue_2000-7,1,7
rue_2000-7,2,7
rue_2000-7,3,7
rue_2000-7,4,7
rue_2000-7,5,7
rue_2000-7,6,7
rue_2000-7,7,7
rue_2000-7,8,7
rue_2000-7,9,7
rue_2000-7,10,7
rue_2000-70,1,9
rue_2000-70,2,9
rue_2000-70,3,9
rue_2000-70,4,9
rue_2000-70,5,9
rue_2000-70,6,9
rue_2000-70,7,9
rue_2000-70,8,9
rue_2000-70,9,9
rue_2000-70,10,9
rue_2000-700,1,7
rue_2000-700,2,7
rue_2000-700,3,7
rue_2000-700,4,7
rue_2000-700,5,7
rue_2000-700,6,7
rue_2000-700,7,7
rue_2000-700,8,7
rue_2000-700,9,7
rue_2000-700,10,7
rue_2000-701,1,2
rue_2000-701,2,2
rue_2000-701,3,2
rue_2000-701,4,2
rue_2000-701,5,2
rue_2000-701,6,2
rue_2000-701,7,2
rue_2000-701,8,2
rue_2000-701,9,2
rue_2000-701,10,2
rue_2000-702,1,2
rue_2000-702,2,2
rue_2000-702,3,2
rue_2000-702,4,2
rue_2000-702,5,2
rue_2000-702,6,2
rue_2000-702,7,2
rue_2000-702,8,2
rue_2000-702,9,2
rue_2000-702,10,2
rue_2000-703,1,6
rue_2000-703,2,6
rue_2000-703,3,6
rue_2000-703,4,6
rue_2000-703,5,6
rue_2000-703,6,6
rue_2000-703,7,6
rue_2000-703,8,6
