@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok,timeout}

@data
preproc_track_set/s820_d8_s,1,rareqs,275.968,ok
preproc_track_set/sortnetsort10.AE.stepl.008,1,rareqs,212.669,ok
preproc_track_set/sortnetsort10.AE.stepl.010,1,rareqs,900,timeout
preproc_track_set/sortnetsort10.v.stepl.012,1,rareqs,24.9367,ok
preproc_track_set/sortnetsort7.v.stepl.004,1,rareqs,0.377311,ok
preproc_track_set/sortnetsort8.v.stepl.008,1,rareqs,0.154806,ok
preproc_track_set/sortnetsort9.v.stepl.012,1,rareqs,1.67161,ok
preproc_track_set/stmt17_70_82,1,rareqs,620.007,ok
preproc_track_set/stmt17_74_78,1,rareqs,0.887195,ok
preproc_track_set/stmt17_82_86,1,rareqs,900,timeout
preproc_track_set/stmt17_94_98,1,rareqs,900,timeout
preproc_track_set/stmt19_83_91,1,rareqs,900,timeout
preproc_track_set/stmt23_92_96,1,rareqs,900,timeout
preproc_track_set/stmt27_149_224,1,rareqs,0.032764,ok
preproc_track_set/stmt31_276_328,1,rareqs,900,timeout
preproc_track_set/stmt41_160_235,1,rareqs,0.058076,ok
preproc_track_set/stmt41_286_385,1,rareqs,2.53892,ok
preproc_track_set/stmt47_290_340,1,rareqs,195.17,ok
preproc_track_set/stmt47_340_389,1,rareqs,381.445,ok
preproc_track_set/test1_quant2,1,rareqs,900,timeout
preproc_track_set/test1_quant3,1,rareqs,900,timeout
preproc_track_set/test1_quant_squaring2,1,rareqs,900,timeout
preproc_track_set/test1_quant_squaring3,1,rareqs,900,timeout
preproc_track_set/test2_quant2,1,rareqs,900,timeout
preproc_track_set/test2_quant_squaring2,1,rareqs,900,timeout
preproc_track_set/test3_quant2,1,rareqs,272.623,ok
preproc_track_set/test3_quant_squaring4,1,rareqs,900,timeout
preproc_track_set/test4_quant4,1,rareqs,900,timeout
preproc_track_set/test4_quant_squaring2,1,rareqs,900,timeout
preproc_track_set/test4_quant_squaring4,1,rareqs,900,timeout
preproc_track_set/test5_quant5,1,rareqs,209.01,ok
preproc_track_set/TOILET10.1.iv.20,1,rareqs,0.598535,ok
preproc_track_set/TOILET16.1.iv.32,1,rareqs,3.25251,ok
preproc_track_set/TOILET7.1.iv.14,1,rareqs,0.0152,ok
preproc_track_set/uclid-pipe2,1,rareqs,900,timeout
preproc_track_set/uclid-pipe3a,1,rareqs,900,timeout
preproc_track_set/uclid-pipe3b,1,rareqs,900,timeout
preproc_track_set/Umbrella_tbm_05.tex.module.000011,1,rareqs,900,timeout
preproc_track_set/Umbrella_tbm_05.tex.module.000025,1,rareqs,900,timeout
preproc_track_set/Umbrella_tbm_14.tex.moduleQ2.1S.000792,1,rareqs,263.579,ok
preproc_track_set/Umbrella_tbm_25.tex.module.000099,1,rareqs,900,timeout
preproc_track_set/Umbrella_tbm_26.tex.moduleQ3.2S.000020,1,rareqs,900,timeout
preproc_track_set/Umbrella_tbm_26.tex.moduleQ3.2S.000037,1,rareqs,900,timeout
preproc_track_set/vis.prodcell.23.E-f4,1,rareqs,900,timeout
preproc_track_set/vis.prodcell.24.E-f3,1,rareqs,900,timeout
preproc_track_set/W3-Umbrella_tbm_21.tex.moduleQ3.6S.000001,1,rareqs,900,timeout
preproc_track_set/W4-Umbrella_tbm_05.tex.moduleQ3.8S.000001,1,rareqs,900,timeout
preproc_track_set/W4-Umbrella_tbm_21.tex.moduleQ3.6S.000001,1,rareqs,900,timeout
preproc_track_set/W4-Umbrella_tbm_26.tex.moduleQ3.7S.000003,1,rareqs,900,timeout
preproc_track_set/W5-Umbrella_tbm_05.tex.moduleQ3.8S.000001,1,rareqs,900,timeout
preproc_track_set/W5-Umbrella_tbm_25.tex.moduleQ3.7S.000003,1,rareqs,900,timeout
applications/bomb/p10-10.pddl_planlen=10,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=11,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=13,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=14,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=15,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=16,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=17,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=18,1,sqube,577.509,ok
applications/bomb/p10-10.pddl_planlen=20,1,sqube,743.564,ok
applications/bomb/p10-10.pddl_planlen=4,1,sqube,12.8918,ok
applications/bomb/p10-10.pddl_planlen=5,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=6,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=7,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=8,1,sqube,900,timeout
applications/bomb/p10-10.pddl_planlen=9,1,sqube,900,timeout
applications/bomb/p10-1.pddl_planlen=11,1,sqube,0.413557,ok
applications/bomb/p10-1.pddl_planlen=12,1,sqube,0.69024,ok
applications/bomb/p10-1.pddl_planlen=17,1,sqube,900,timeout
applications/bomb/p10-1.pddl_planlen=18,1,sqube,711.85,ok
applications/bomb/p10-1.pddl_planlen=21,1,sqube,8.66053,ok
applications/bomb/p10-1.pddl_planlen=23,1,sqube,8.04276,ok
applications/bomb/p10-1.pddl_planlen=24,1,sqube,13.6322,ok
applications/bomb/p10-1.pddl_planlen=25,1,sqube,0.553413,ok
applications/bomb/p10-1.pddl_planlen=26,1,sqube,0.666244,ok
applications/bomb/p10-1.pddl_planlen=28,1,sqube,0.093262,ok
applications/bomb/p10-1.pddl_planlen=4,1,sqube,0.034295,ok
applications/bomb/p10-1.pddl_planlen=5,1,sqube,0.035622,ok
applications/bomb/p10-1.pddl_planlen=6,1,sqube,0.037104,ok
applications/bomb/p10-1.pddl_planlen=7,1,sqube,0.038857,ok
applications/bomb/p10-1.pddl_planlen=9,1,sqube,0.064445,ok
applications/bomb/p10-5.pddl_planlen=11,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=12,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=13,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=16,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=17,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=18,1,sqube,32.4185,ok
applications/bomb/p10-5.pddl_planlen=19,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=2,1,sqube,0.049214,ok
applications/bomb/p10-5.pddl_planlen=24,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=25,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=4,1,sqube,0.550629,ok
applications/bomb/p10-5.pddl_planlen=5,1,sqube,27.3953,ok
applications/bomb/p10-5.pddl_planlen=6,1,sqube,900,timeout
applications/bomb/p10-5.pddl_planlen=8,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=10,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=13,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=16,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=18,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=20,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=21,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=22,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=25,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=27,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=28,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=31,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=33,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=35,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=37,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=38,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=5,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=6,1,sqube,900,timeout
applications/bomb/p20-10.pddl_planlen=9,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=11,1,sqube,0.862758,ok
applications/bomb/p20-1.pddl_planlen=16,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=19,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=20,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=22,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=24,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=25,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=26,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=27,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=28,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=32,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=4,1,sqube,0.056995,ok
applications/bomb/p20-1.pddl_planlen=41,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=42,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=43,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=44,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=45,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=49,1,sqube,900,timeout
applications/bomb/p20-1.pddl_planlen=6,1,sqube,0.034544,ok
applications/bomb/p20-1.pddl_planlen=8,1,sqube,0.063786,ok
applications/bomb/p20-1.pddl_planlen=9,1,sqube,0.08974,ok
applications/bomb/p20-20.pddl_planlen=10,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=12,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=14,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=18,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=2,1,sqube,2.4456,ok
applications/bomb/p20-20.pddl_planlen=20,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=23,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=24,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=26,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=27,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=3,1,sqube,29.5852,ok
applications/bomb/p20-20.pddl_planlen=4,1,sqube,624.823,ok
applications/bomb/p20-20.pddl_planlen=6,1,sqube,900,timeout
applications/bomb/p20-20.pddl_planlen=8,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=10,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=11,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=13,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=15,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=17,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=18,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=19,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=23,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=24,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=26,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=27,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=30,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=32,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=39,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=40,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=41,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=43,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=6,1,sqube,900,timeout
applications/bomb/p20-5.pddl_planlen=7,1,sqube,900,timeout
applications/bomb/p5-10.pddl_planlen=11,1,sqube,0.208866,ok
applications/bomb/p5-10.pddl_planlen=13,1,sqube,0.139669,ok
applications/bomb/p5-10.pddl_planlen=3,1,sqube,0.160615,ok
applications/bomb/p5-10.pddl_planlen=6,1,sqube,0.116032,ok
applications/bomb/p5-10.pddl_planlen=7,1,sqube,0.287708,ok
applications/bomb/p5-10.pddl_planlen=9,1,sqube,0.666532,ok
applications/bomb/p5-5.pddl_planlen=10,1,sqube,0.13175,ok
applications/bomb/p5-5.pddl_planlen=11,1,sqube,0.115319,ok
applications/bomb/p5-5.pddl_planlen=12,1,sqube,0.172924,ok
applications/bomb/p5-5.pddl_planlen=15,1,sqube,0.328836,ok
applications/bomb/p5-5.pddl_planlen=2,1,sqube,0.029896,ok
applications/bomb/p5-5.pddl_planlen=3,1,sqube,0.056948,ok
applications/bomb/p5-5.pddl_planlen=5,1,sqube,0.070042,ok
applications/bomb/p5-5.pddl_planlen=6,1,sqube,0.140652,ok
applications/bomb/p5-5.pddl_planlen=8,1,sqube,0.065618,ok
applications/bomb/p5-5.pddl_planlen=9,1,sqube,0.062586,ok
applications/complexity/axquery_query06_1344n,1,sqube,900,timeout
applications/complexity/axquery_query44_1344n,1,sqube,0.054887,ok
applications/complexity/eequery_query03_1344,1,sqube,900,timeout
applications/complexity/eequery_query04_1344n,1,sqube,3.77859,ok
applications/complexity/eequery_query64_1344n,1,sqube,900,timeout
applications/complexity/eequery_reachqu_1344,1,sqube,900,timeout
applications/complexity/exquery_query04_1344n,1,sqube,0.204804,ok
applications/complexity/exquery_query10_1344,1,sqube,95.0142,ok
applications/complexity/nreachq_query11_1344,1,sqube,900,timeout
applications/complexity/nreachq_query11_1344n,1,sqube,900,timeout
applications/complexity/nreachq_query54_1344n,1,sqube,900,timeout
applications/complexity/ntrivil_query57_1344,1,sqube,0.182716,ok
applications/complexity/nxquery_query50_1344n,1,sqube,900,timeout
applications/complexity/query01_ntrivil_1344,1,sqube,0.074378,ok
applications/complexity/query01_query11_1344,1,sqube,1.48482,ok
applications/complexity/query02_query44_1344n,1,sqube,0.3144,ok
applications/complexity/query02_query52_1344,1,sqube,900,timeout
applications/complexity/query02_query58_1344n,1,sqube,900,timeout
applications/complexity/query03_query25_1344,1,sqube,900,timeout
applications/complexity/query04_query25_1344n,1,sqube,900,timeout
applications/complexity/query05_query31_1344n,1,sqube,900,timeout
applications/complexity/query05_query54_1344,1,sqube,1.52324,ok
applications/complexity/query06_query01_1344,1,sqube,900,timeout
applications/complexity/query06_query05_1344,1,sqube,900,timeout
applications/complexity/query06_query42_1344,1,sqube,9.94325,ok
applications/complexity/query07_query42_1344,1,sqube,0.329037,ok
applications/complexity/query07_query60_1344n,1,sqube,1.07957,ok
applications/complexity/query07_query64_1344n,1,sqube,900,timeout
applications/complexity/query08_query64_1344,1,sqube,131.437,ok
applications/complexity/query10_query06_1344n,1,sqube,900,timeout
applications/complexity/query10_query34_1344,1,sqube,900,timeout
applications/complexity/query10_query34_1344n,1,sqube,900,timeout
applications/complexity/query10_query45_1344n,1,sqube,900,timeout
applications/complexity/query10_query49_1344,1,sqube,900,timeout
applications/complexity/query11_query21_1344,1,sqube,900,timeout
applications/complexity/query11_query60_1344,1,sqube,900,timeout
applications/complexity/query21_ntrivil_1344,1,sqube,3.08527,ok
applications/complexity/query21_query55_1344n,1,sqube,900,timeout
applications/complexity/query25_query25_1344,1,sqube,94.1527,ok
applications/complexity/query25_query55_1344,1,sqube,900,timeout
applications/complexity/query26_query04_1344,1,sqube,0.462247,ok
applications/complexity/query26_query34_1344,1,sqube,0.700658,ok
applications/complexity/query26_query34_1344n,1,sqube,0.138058,ok
applications/complexity/query26_query50_1344,1,sqube,0.085163,ok
applications/complexity/query26_query57_1344n,1,sqube,0.505806,ok
applications/complexity/query27_query07_1344,1,sqube,1.93229,ok
applications/complexity/query27_query27_1344,1,sqube,0.383767,ok
applications/complexity/query31_eequery_1344n,1,sqube,900,timeout
applications/complexity/query31_query26_1344n,1,sqube,15.934,ok
applications/complexity/query31_query31_1344,1,sqube,93.9927,ok
applications/complexity/query31_query50_1344n,1,sqube,900,timeout
applications/complexity/query31_reachqu_1344n,1,sqube,900,timeout
applications/complexity/query33_nxquery_1344,1,sqube,0.133068,ok
applications/complexity/query33_query27_1344,1,sqube,65.7981,ok
applications/complexity/query33_query45_1344n,1,sqube,900,timeout
applications/complexity/query33_query51_1344n,1,sqube,900,timeout
applications/complexity/query33_query57_1344n,1,sqube,900,timeout
applications/complexity/query33_query64_1344,1,sqube,900,timeout
applications/complexity/query34_query11_1344n,1,sqube,900,timeout
applications/complexity/query34_query26_1344,1,sqube,14.418,ok
applications/complexity/query34_query33_1344,1,sqube,900,timeout
applications/complexity/query36_query25_1344n,1,sqube,900,timeout
applications/complexity/query42_query06_1344n,1,sqube,900,timeout
applications/complexity/query42_query27_1344,1,sqube,900,timeout
applications/complexity/query42_query45_1344n,1,sqube,900,timeout
applications/complexity/query42_query60_1344n,1,sqube,900,timeout
applications/complexity/query44_exquery_1344,1,sqube,900,timeout
applications/complexity/query44_query26_1344n,1,sqube,900,timeout
applications/complexity/query44_query51_1344,1,sqube,900,timeout
applications/complexity/query44_query57_1344,1,sqube,900,timeout
applications/complexity/query44_query58_1344,1,sqube,900,timeout
applications/complexity/query48_exquery_1344n,1,sqube,900,timeout
applications/complexity/query48_query09_1344,1,sqube,900,timeout
applications/complexity/query48_query15_1344,1,sqube,0.043297,ok
applications/complexity/query48_query27_1344,1,sqube,900,timeout
applications/complexity/query48_query71_1344,1,sqube,900,timeout
applications/complexity/query49_ntrivil_1344n,1,sqube,900,timeout
applications/complexity/query49_query52_1344,1,sqube,900,timeout
applications/complexity/query50_query06_1344n,1,sqube,900,timeout
applications/complexity/query51_axquery_1344,1,sqube,0.056081,ok
applications/complexity/query51_query03_1344,1,sqube,900,timeout
applications/complexity/query51_query50_1344,1,sqube,900,timeout
applications/complexity/query51_query57_1344n,1,sqube,900,timeout
applications/complexity/query52_query25_1344n,1,sqube,900,timeout
applications/complexity/query52_query31_1344,1,sqube,156.693,ok
applications/complexity/query54_query58_1344n,1,sqube,900,timeout
applications/complexity/query55_query54_1344,1,sqube,0.518101,ok
applications/complexity/query60_query10_1344n,1,sqube,900,timeout
applications/complexity/query60_query26_1344,1,sqube,900,timeout
applications/complexity/query60_query33_1344n,1,sqube,900,timeout
applications/complexity/query60_query44_1344n,1,sqube,900,timeout
applications/complexity/query60_query45_1344n,1,sqube,900,timeout
applications/complexity/query64_query01_1344n,1,sqube,900,timeout
applications/complexity/query64_query08_1344,1,sqube,900,timeout
applications/complexity/query64_query11_1344n,1,sqube,900,timeout
applications/complexity/query64_query42_1344,1,sqube,900,timeout
applications/complexity/query64_query48_1344,1,sqube,900,timeout
applications/complexity/query71_query03_1344,1,sqube,900,timeout
applications/complexity/query71_query04_1344,1,sqube,900,timeout
applications/complexity/query71_query06_1344,1,sqube,900,timeout
applications/complexity/query71_query31_1344n,1,sqube,900,timeout
applications/complexity/query71_query34_1344n,1,sqube,900,timeout
applications/complexity/query71_query36_1344n,1,sqube,900,timeout
applications/complexity/trivial_query48_1344,1,sqube,0.12691,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=110,1,sqube,625.204,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=118,1,sqube,216.957,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=125,1,sqube,187.368,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=151,1,sqube,90.5023,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=160,1,sqube,90.085,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=165,1,sqube,113.886,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=172,1,sqube,141.482,ok
applications/dungeon/dungeon_i10-m10-u10-v0.pddl_planlen=187,1,sqube,147.717,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=112,1,sqube,159.062,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=121,1,sqube,163.582,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=125,1,sqube,73.3729,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=126,1,sqube,61.8908,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=131,1,sqube,149.591,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=134,1,sqube,85.5122,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=136,1,sqube,148.679,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=139,1,sqube,277.036,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=140,1,sqube,206.367,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=190,1,sqube,123.958,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=197,1,sqube,53.8288,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=23,1,sqube,0.104504,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=43,1,sqube,40.183,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=56,1,sqube,112.067,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=57,1,sqube,121.296,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=60,1,sqube,100.763,ok
applications/dungeon/dungeon_i10-m5-u10-v0.pddl_planlen=81,1,sqube,70.3158,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=12,1,sqube,1.12811,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=4,1,sqube,2.36688,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=7,1,sqube,0.767272,ok
applications/dungeon/dungeon_i15-m75-u10-v0.pddl_planlen=9,1,sqube,4.29679,ok
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=107,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=109,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=124,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=132,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=136,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=147,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=159,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=161,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=164,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=166,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=168,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=173,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=176,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=45,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=81,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=84,1,sqube,900,timeout
applications/dungeon/dungeon_i15-m7-u4-v0.pddl_planlen=87,1,sqube,900,timeout
applications/dungeon/dungeon_i20-m100-u10-v0.pddl_planlen=15,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m125-u3-v0.pddl_planlen=13,1,sqube,101.725,ok
applications/dungeon/dungeon_i25-m125-u3-v0.pddl_planlen=14,1,sqube,262.836,ok
applications/dungeon/dungeon_i25-m125-u3-v0.pddl_planlen=5,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=105,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=111,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=130,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=137,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=143,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=144,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=165,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=173,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=174,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=18,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=184,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=190,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=191,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=196,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=198,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=51,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=59,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=72,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=80,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=86,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=88,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u3-v0.pddl_planlen=96,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=10,1,sqube,13.1399,ok
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=102,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=108,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=126,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=135,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=14,1,sqube,124.657,ok
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=153,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=170,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=186,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=25,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=33,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=52,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=58,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=65,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=78,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=87,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m12-u5-v0.pddl_planlen=95,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=11,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=14,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=6,1,sqube,900,timeout
applications/dungeon/dungeon_i25-m25-u3-v0.pddl_planlen=9,1,sqube,900,timeout
