@RELATION ALGORITHM_RUNS_SAT03-16_INDU-ALGO

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE PAR10 NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h29-unknown.cnf.gz,1,maplecms,33.468,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h29-unknown.cnf.gz,1,beans_and_eggs,28.524,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h29-unknown.cnf.gz,1,riss5,165.924,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h29-unknown.cnf.gz,1,cominisatps,18.5,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h29-unknown.cnf.gz,1,maplecomsps,37.424,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,splatz,29.508,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,maplecomsps_lrb,35.944,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,scavel_sat,184.112,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,glucose_kiel,21.968,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,maple_glucose,53.132,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,maplecms,87.276,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,beans_and_eggs,57.76,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,riss5,161.388,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,cominisatps,22.032,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h30-unknown.cnf.gz,1,maplecomsps,74.38,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,splatz,29.616,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,maplecomsps_lrb,34.96,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,scavel_sat,180.732,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,glucose_kiel,30.612,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,maple_glucose,45.032,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,maplecms,120.908,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,beans_and_eggs,103.556,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,riss5,165.404,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,cominisatps,31.024,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h31-unknown.cnf.gz,1,maplecomsps,65.364,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,splatz,39.972,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,maplecomsps_lrb,53.936,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,scavel_sat,313.62,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,glucose_kiel,32.7,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,maple_glucose,118.112,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,maplecms,135.676,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,beans_and_eggs,147.352,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,riss5,175.668,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,cominisatps,36.612,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h32-unknown.cnf.gz,1,maplecomsps,82.46,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,splatz,61.548,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,maplecomsps_lrb,111.144,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,scavel_sat,435.528,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,glucose_kiel,45.992,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,maple_glucose,108.14,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,maplecms,174.74,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,beans_and_eggs,229.288,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,riss5,193.564,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,cominisatps,53.592,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h33-unknown.cnf.gz,1,maplecomsps,163.84,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,splatz,12.824,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,maplecomsps_lrb,16.116,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,scavel_sat,90.084,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,glucose_kiel,16.9,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,maple_glucose,22.436,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,maplecms,14.172,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,beans_and_eggs,26.388,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,riss5,162.78,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,cominisatps,14.068,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h34-unknown.cnf.gz,1,maplecomsps,47.948,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,splatz,15.3,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,maplecomsps_lrb,12.768,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,scavel_sat,72.484,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,glucose_kiel,17.872,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,maple_glucose,22.128,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,maplecms,21.868,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,beans_and_eggs,27.552,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,riss5,154.492,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,cominisatps,14.404,ok
industrial/SAT-Comp-2007-CNF/palacios/uts/uts-l06-ipc5-h35-unknown.cnf.gz,1,maplecomsps,31.252,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,splatz,182.888,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,maplecomsps_lrb,156.044,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,scavel_sat,102.064,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,glucose_kiel,64.468,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,maple_glucose,43.348,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,maplecms,57.888,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,beans_and_eggs,193.036,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,riss5,201.724,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,cominisatps,89.716,ok
industrial/SAT-Comp-2009-CNF/SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf.gz,1,maplecomsps,84.332,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,splatz,1.724,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,maplecomsps_lrb,0.54,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,scavel_sat,0.58,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,glucose_kiel,0.544,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,maple_glucose,0.544,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,maplecms,0.908,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,beans_and_eggs,1.052,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,riss5,1.784,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,cominisatps,0.624,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-01.cnf.gz,1,maplecomsps,0.5,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,splatz,1.112,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,maplecomsps_lrb,0.436,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,scavel_sat,0.472,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,glucose_kiel,0.452,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,maple_glucose,0.448,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,maplecms,0.74,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,beans_and_eggs,0.536,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,riss5,1.28,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,cominisatps,0.432,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-03.cnf.gz,1,maplecomsps,0.4,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,splatz,2.432,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,maplecomsps_lrb,0.728,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,scavel_sat,4.064,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,glucose_kiel,1.172,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,maple_glucose,1.296,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,maplecms,1.732,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,beans_and_eggs,1.112,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,riss5,1.344,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,cominisatps,1.492,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-05.cnf.gz,1,maplecomsps,2.616,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,splatz,10.8,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,maplecomsps_lrb,8.044,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,scavel_sat,10.432,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,glucose_kiel,4.756,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,maple_glucose,15.12,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,maplecms,16.468,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,beans_and_eggs,8.692,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,riss5,0.956,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,cominisatps,2.972,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-07.cnf.gz,1,maplecomsps,9.284,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,splatz,11.02,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,maplecomsps_lrb,0.856,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,scavel_sat,9.892,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,glucose_kiel,7.508,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,maple_glucose,16.764,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,maplecms,20.86,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,beans_and_eggs,10.596,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,riss5,10.752,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,cominisatps,5.448,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-08.cnf.gz,1,maplecomsps,0.212,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,splatz,6.764,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,maplecomsps_lrb,5.952,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,scavel_sat,1.112,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,glucose_kiel,0.824,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,maple_glucose,1.04,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,maplecms,4.32,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,beans_and_eggs,0.648,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,riss5,2.796,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,cominisatps,7.068,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-10.cnf.gz,1,maplecomsps,6.112,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,splatz,1.06,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,maplecomsps_lrb,0.204,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,scavel_sat,0.16,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,glucose_kiel,0.24,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,maple_glucose,0.216,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,maplecms,0.48,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,beans_and_eggs,0.24,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,riss5,0.776,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,cominisatps,0.196,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-11.cnf.gz,1,maplecomsps,0.176,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,splatz,0.104,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,maplecomsps_lrb,1.684,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,scavel_sat,0.348,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,glucose_kiel,0.344,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,maple_glucose,0.476,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,maplecms,0.828,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,beans_and_eggs,0.364,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,riss5,0.988,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,cominisatps,1.692,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-12.cnf.gz,1,maplecomsps,1.624,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,splatz,0.028,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,maplecomsps_lrb,0.068,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,scavel_sat,0.04,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,glucose_kiel,0.072,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,maple_glucose,0.076,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,maplecms,0.144,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,beans_and_eggs,0.04,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,riss5,0.348,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,cominisatps,0.068,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-13.cnf.gz,1,maplecomsps,0.072,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,splatz,8.516,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,maplecomsps_lrb,3.532,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,scavel_sat,11.856,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,glucose_kiel,2.32,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,maple_glucose,8.404,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,maplecms,13.572,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,beans_and_eggs,4.016,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,riss5,4.188,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,cominisatps,3.764,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-15.cnf.gz,1,maplecomsps,3.92,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,splatz,5.056,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,maplecomsps_lrb,2.068,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,scavel_sat,10.512,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,glucose_kiel,6.628,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,maple_glucose,6.712,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,maplecms,11.516,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,beans_and_eggs,5.58,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,riss5,6.9,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,cominisatps,2.344,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-17.cnf.gz,1,maplecomsps,3.348,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,splatz,5.836,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,maplecomsps_lrb,1.5,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,scavel_sat,4.34,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,glucose_kiel,1.04,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,maple_glucose,0.4,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,maplecms,0.756,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,beans_and_eggs,1.352,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,riss5,1.664,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,cominisatps,1.792,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-19.cnf.gz,1,maplecomsps,0.916,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-21.cnf.gz,1,splatz,5.572,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-21.cnf.gz,1,maplecomsps_lrb,0.828,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-21.cnf.gz,1,scavel_sat,6.292,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-21.cnf.gz,1,glucose_kiel,1.672,ok
industrial/SAT-Comp-2009-CNF/SAT09/APPLICATIONS/aprove09/AProVE09-21.cnf.gz,1,maple_glucose,4.432,ok
