@relation ALGORITHM_RUNS_GRAPHS-2015
@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok, timeout, memout, not_applicable, crash, other}
@data
images-CVIU11-13-118,1,glasgow3,1923,ok
images-CVIU11-13-128,1,glasgow3,2135,ok
images-CVIU11-13-13,1,glasgow3,3033,ok
images-CVIU11-13-30,1,glasgow3,5361,ok
images-CVIU11-13-46,1,glasgow3,2997,ok
images-CVIU11-13-7,1,glasgow3,2928,ok
images-CVIU11-14-106,1,glasgow3,1944,ok
images-CVIU11-14-146,1,glasgow3,2973,ok
images-CVIU11-14-16,1,glasgow3,2026,ok
images-CVIU11-14-31,1,glasgow3,4303,ok
images-CVIU11-14-63,1,glasgow3,3819,ok
images-CVIU11-14-96,1,glasgow3,2545,ok
images-CVIU11-15-146,1,glasgow3,12232,ok
images-CVIU11-16-143,1,glasgow3,726,ok
images-CVIU11-16-37,1,glasgow3,2721,ok
images-CVIU11-16-55,1,glasgow3,664,ok
images-CVIU11-17-107,1,glasgow3,2331,ok
images-CVIU11-17-14,1,glasgow3,436,ok
images-CVIU11-17-82,1,glasgow3,3013,ok
images-CVIU11-18-137,1,glasgow3,377,ok
images-CVIU11-18-139,1,glasgow3,1124,ok
images-CVIU11-18-27,1,glasgow3,3181,ok
images-CVIU11-18-33,1,glasgow3,9473,ok
images-CVIU11-18-82,1,glasgow3,2639,ok
images-CVIU11-18-85,1,glasgow3,1775,ok
images-CVIU11-19-129,1,glasgow3,1190,ok
images-CVIU11-19-131,1,glasgow3,4334,ok
images-CVIU11-2-24,1,glasgow3,1372,ok
images-CVIU11-2-33,1,glasgow3,8388,ok
images-CVIU11-2-50,1,glasgow3,7330,ok
images-CVIU11-2-54,1,glasgow3,2190,ok
images-CVIU11-2-60,1,glasgow3,5121,ok
images-CVIU11-2-63,1,glasgow3,7081,ok
images-CVIU11-2-79,1,glasgow3,1938,ok
images-CVIU11-20-134,1,glasgow3,3825,ok
images-CVIU11-20-31,1,glasgow3,10865,ok
images-CVIU11-20-46,1,glasgow3,7316,ok
images-CVIU11-20-72,1,glasgow3,15165,ok
images-CVIU11-20-88,1,glasgow3,12307,ok
images-CVIU11-21-102,1,glasgow3,4475,ok
images-CVIU11-21-119,1,glasgow3,22079,ok
images-CVIU11-21-9,1,glasgow3,3958,ok
images-CVIU11-22-100,1,glasgow3,322,ok
images-CVIU11-22-107,1,glasgow3,886,ok
images-CVIU11-22-110,1,glasgow3,1434,ok
images-CVIU11-22-118,1,glasgow3,1725,ok
images-CVIU11-22-12,1,glasgow3,2284,ok
images-CVIU11-23-113,1,glasgow3,5969,ok
images-CVIU11-23-143,1,glasgow3,2639,ok
images-CVIU11-23-48,1,glasgow3,3444,ok
images-CVIU11-24-113,1,glasgow3,2907,ok
images-CVIU11-24-49,1,glasgow3,3572,ok
images-CVIU11-24-5,1,glasgow3,6812,ok
images-CVIU11-24-77,1,glasgow3,12641,ok
images-CVIU11-25-139,1,glasgow3,1143,ok
images-CVIU11-25-61,1,glasgow3,7448,ok
images-CVIU11-25-66,1,glasgow3,1782,ok
images-CVIU11-25-70,1,glasgow3,4835,ok
images-CVIU11-25-77,1,glasgow3,9673,ok
images-CVIU11-25-97,1,glasgow3,3639,ok
images-CVIU11-26-106,1,glasgow3,7035,ok
images-CVIU11-26-129,1,glasgow3,3160,ok
images-CVIU11-26-138,1,glasgow3,24568,ok
images-CVIU11-26-15,1,glasgow3,2324,ok
images-CVIU11-26-57,1,glasgow3,40608,ok
images-CVIU11-26-70,1,glasgow3,33092,ok
images-CVIU11-26-71,1,glasgow3,23252,ok
images-CVIU11-26-75,1,glasgow3,34504,ok
images-CVIU11-26-77,1,glasgow3,27187,ok
images-CVIU11-26-78,1,glasgow3,21730,ok
images-CVIU11-27-125,1,glasgow3,945,ok
images-CVIU11-27-137,1,glasgow3,140,ok
images-CVIU11-27-144,1,glasgow3,2173,ok
images-CVIU11-27-17,1,glasgow3,3379,ok
images-CVIU11-27-36,1,glasgow3,1835,ok
images-CVIU11-28-130,1,glasgow3,1568,ok
images-CVIU11-28-135,1,glasgow3,7395,ok
images-CVIU11-28-99,1,glasgow3,10359,ok
images-CVIU11-29-107,1,glasgow3,1800,ok
images-CVIU11-29-112,1,glasgow3,762,ok
images-CVIU11-29-114,1,glasgow3,552,ok
images-CVIU11-29-116,1,glasgow3,5183,ok
images-CVIU11-29-12,1,glasgow3,3189,ok
images-CVIU11-29-21,1,glasgow3,2068,ok
images-CVIU11-29-3,1,glasgow3,2827,ok
images-CVIU11-29-39,1,glasgow3,1443,ok
images-CVIU11-29-75,1,glasgow3,4205,ok
images-CVIU11-29-76,1,glasgow3,5985,ok
images-CVIU11-29-79,1,glasgow3,1129,ok
images-CVIU11-29-8,1,glasgow3,3275,ok
images-CVIU11-29-82,1,glasgow3,3003,ok
images-CVIU11-3-106,1,glasgow3,1751,ok
images-CVIU11-3-138,1,glasgow3,4647,ok
images-CVIU11-3-37,1,glasgow3,6450,ok
images-CVIU11-3-48,1,glasgow3,2637,ok
images-CVIU11-3-56,1,glasgow3,771,ok
images-CVIU11-3-74,1,glasgow3,11527,ok
images-CVIU11-30-1,1,glasgow3,3226,ok
images-CVIU11-30-11,1,glasgow3,1370,ok
images-CVIU11-30-115,1,glasgow3,2389,ok
images-CVIU11-30-12,1,glasgow3,2064,ok
images-CVIU11-30-42,1,glasgow3,2681,ok
images-CVIU11-30-66,1,glasgow3,628,ok
images-CVIU11-31-105,1,glasgow3,2749,ok
images-CVIU11-31-109,1,glasgow3,3444,ok
images-CVIU11-31-26,1,glasgow3,786,ok
images-CVIU11-31-31,1,glasgow3,1841,ok
images-CVIU11-31-39,1,glasgow3,2992,ok
images-CVIU11-33-109,1,glasgow3,2227,ok
images-CVIU11-33-59,1,glasgow3,2752,ok
images-CVIU11-33-71,1,glasgow3,3083,ok
images-CVIU11-33-86,1,glasgow3,1602,ok
images-CVIU11-33-88,1,glasgow3,3278,ok
images-CVIU11-33-93,1,glasgow3,2120,ok
images-CVIU11-34-106,1,glasgow3,2929,ok
images-CVIU11-34-135,1,glasgow3,1349,ok
images-CVIU11-34-88,1,glasgow3,5427,ok
images-CVIU11-34-9,1,glasgow3,1617,ok
images-CVIU11-35-141,1,glasgow3,342,ok
images-CVIU11-35-68,1,glasgow3,4477,ok
images-CVIU11-36-11,1,glasgow3,2186,ok
images-CVIU11-36-112,1,glasgow3,1626,ok
images-CVIU11-36-140,1,glasgow3,1429,ok
images-CVIU11-37-140,1,glasgow3,2680,ok
images-CVIU11-37-146,1,glasgow3,5023,ok
images-CVIU11-37-41,1,glasgow3,7488,ok
images-CVIU11-37-54,1,glasgow3,2847,ok
images-CVIU11-37-70,1,glasgow3,5689,ok
images-CVIU11-37-84,1,glasgow3,341,ok
images-CVIU11-38-1,1,glasgow3,3486,ok
images-CVIU11-38-10,1,glasgow3,3907,ok
images-CVIU11-38-131,1,glasgow3,1775,ok
images-CVIU11-38-23,1,glasgow3,3594,ok
images-CVIU11-38-71,1,glasgow3,4258,ok
images-CVIU11-38-78,1,glasgow3,3360,ok
images-CVIU11-39-107,1,glasgow3,1998,ok
images-CVIU11-39-114,1,glasgow3,886,ok
images-CVIU11-39-37,1,glasgow3,10789,ok
images-CVIU11-39-68,1,glasgow3,7970,ok
images-CVIU11-39-80,1,glasgow3,1755,ok
images-CVIU11-4-42,1,glasgow3,3163,ok
images-CVIU11-4-50,1,glasgow3,2581,ok
images-CVIU11-40-126,1,glasgow3,1104,ok
images-CVIU11-40-136,1,glasgow3,5795,ok
images-CVIU11-40-139,1,glasgow3,1238,ok
images-CVIU11-40-23,1,glasgow3,7240,ok
images-CVIU11-40-46,1,glasgow3,4054,ok
images-CVIU11-40-8,1,glasgow3,6996,ok
images-CVIU11-41-113,1,glasgow3,3725,ok
images-CVIU11-41-4,1,glasgow3,6620,ok
images-CVIU11-41-86,1,glasgow3,2962,ok
images-CVIU11-41-88,1,glasgow3,8721,ok
images-CVIU11-42-112,1,glasgow3,2744,ok
images-CVIU11-42-122,1,glasgow3,2430,ok
images-CVIU11-42-53,1,glasgow3,1043,ok
images-CVIU11-42-68,1,glasgow3,3253,ok
images-CVIU11-42-78,1,glasgow3,3222,ok
images-CVIU11-42-80,1,glasgow3,1109,ok
images-CVIU11-42-88,1,glasgow3,3885,ok
images-CVIU11-43-112,1,glasgow3,604,ok
images-CVIU11-43-65,1,glasgow3,1073,ok
images-CVIU11-43-76,1,glasgow3,2751,ok
images-CVIU11-44-119,1,glasgow3,12754,ok
images-CVIU11-44-20,1,glasgow3,3657,ok
images-CVIU11-44-84,1,glasgow3,384,ok
images-CVIU11-44-98,1,glasgow3,915,ok
images-CVIU11-5-134,1,glasgow3,921,ok
images-CVIU11-5-19,1,glasgow3,5219,ok
images-CVIU11-5-62,1,glasgow3,2021,ok
images-CVIU11-6-119,1,glasgow3,907,ok
images-CVIU11-6-25,1,glasgow3,255,ok
images-CVIU11-6-58,1,glasgow3,191,ok
images-CVIU11-7-56,1,glasgow3,798,ok
images-CVIU11-7-96,1,glasgow3,1681,ok
images-CVIU11-8-120,1,glasgow3,4971,ok
images-CVIU11-8-129,1,glasgow3,1209,ok
images-CVIU11-8-130,1,glasgow3,1165,ok
images-CVIU11-8-20,1,glasgow3,7535,ok
images-CVIU11-8-68,1,glasgow3,9616,ok
images-CVIU11-8-83,1,glasgow3,5114,ok
images-CVIU11-9-110,1,glasgow3,3710,ok
meshes-CVIU11-1-106,1,glasgow3,230,ok
meshes-CVIU11-1-120,1,glasgow3,212,ok
meshes-CVIU11-1-149,1,glasgow3,1291,ok
meshes-CVIU11-1-170,1,glasgow3,172,ok
meshes-CVIU11-1-175,1,glasgow3,16,ok
meshes-CVIU11-1-187,1,glasgow3,7380,ok
meshes-CVIU11-1-188,1,glasgow3,1507,ok
meshes-CVIU11-1-20,1,glasgow3,1206,ok
meshes-CVIU11-1-205,1,glasgow3,156,ok
meshes-CVIU11-1-206,1,glasgow3,8423,ok
meshes-CVIU11-1-220,1,glasgow3,18,ok
meshes-CVIU11-1-223,1,glasgow3,2978,ok
meshes-CVIU11-1-225,1,glasgow3,5506,ok
meshes-CVIU11-1-250,1,glasgow3,55,ok
meshes-CVIU11-1-278,1,glasgow3,5,ok
meshes-CVIU11-1-279,1,glasgow3,38,ok
meshes-CVIU11-1-282,1,glasgow3,826,ok
meshes-CVIU11-1-283,1,glasgow3,5903,ok
meshes-CVIU11-1-294,1,glasgow3,2171,ok
meshes-CVIU11-1-305,1,glasgow3,155,ok
meshes-CVIU11-1-314,1,glasgow3,23979,ok
meshes-CVIU11-1-318,1,glasgow3,16892,ok
meshes-CVIU11-1-34,1,glasgow3,5026,ok
meshes-CVIU11-1-357,1,glasgow3,39,ok
meshes-CVIU11-1-360,1,glasgow3,4761,ok
meshes-CVIU11-1-368,1,glasgow3,653,ok
meshes-CVIU11-1-37,1,glasgow3,39,ok
meshes-CVIU11-1-397,1,glasgow3,3673,ok
meshes-CVIU11-1-410,1,glasgow3,19,ok
meshes-CVIU11-1-424,1,glasgow3,1546,ok
meshes-CVIU11-1-431,1,glasgow3,4099,ok
meshes-CVIU11-1-461,1,glasgow3,19541,ok
meshes-CVIU11-1-466,1,glasgow3,7,ok
meshes-CVIU11-1-489,1,glasgow3,4417,ok
meshes-CVIU11-1-511,1,glasgow3,8322,ok
meshes-CVIU11-1-63,1,glasgow3,305,ok
meshes-CVIU11-1-88,1,glasgow3,72,ok
meshes-CVIU11-2-100,1,glasgow3,16135,ok
meshes-CVIU11-2-108,1,glasgow3,422,ok
meshes-CVIU11-2-11,1,glasgow3,65,ok
meshes-CVIU11-2-121,1,glasgow3,20,ok
meshes-CVIU11-2-13,1,glasgow3,619,ok
meshes-CVIU11-2-137,1,glasgow3,580,ok
meshes-CVIU11-2-177,1,glasgow3,128,ok
meshes-CVIU11-2-211,1,glasgow3,257,ok
meshes-CVIU11-2-223,1,glasgow3,2822,ok
meshes-CVIU11-2-233,1,glasgow3,456,ok
meshes-CVIU11-2-245,1,glasgow3,70,ok
meshes-CVIU11-2-246,1,glasgow3,1144,ok
meshes-CVIU11-2-248,1,glasgow3,391,ok
meshes-CVIU11-2-267,1,glasgow3,2890,ok
meshes-CVIU11-2-3,1,glasgow3,44,ok
meshes-CVIU11-2-300,1,glasgow3,274,ok
meshes-CVIU11-2-304,1,glasgow3,37,ok
meshes-CVIU11-2-305,1,glasgow3,151,ok
meshes-CVIU11-2-317,1,glasgow3,47,ok
meshes-CVIU11-2-321,1,glasgow3,465,ok
meshes-CVIU11-2-324,1,glasgow3,193,ok
meshes-CVIU11-2-349,1,glasgow3,79,ok
meshes-CVIU11-2-35,1,glasgow3,166,ok
meshes-CVIU11-2-353,1,glasgow3,8042,ok
meshes-CVIU11-2-354,1,glasgow3,43,ok
meshes-CVIU11-2-365,1,glasgow3,150,ok
meshes-CVIU11-2-447,1,glasgow3,7540,ok
meshes-CVIU11-2-449,1,glasgow3,3875,ok
meshes-CVIU11-2-462,1,glasgow3,54,ok
meshes-CVIU11-2-484,1,glasgow3,5791,ok
meshes-CVIU11-2-487,1,glasgow3,11965,ok
meshes-CVIU11-2-493,1,glasgow3,230,ok
meshes-CVIU11-2-503,1,glasgow3,591,ok
meshes-CVIU11-2-511,1,glasgow3,7154,ok
meshes-CVIU11-2-513,1,glasgow3,194,ok
meshes-CVIU11-2-52,1,glasgow3,147,ok
meshes-CVIU11-2-54,1,glasgow3,514,ok
meshes-CVIU11-2-6,1,glasgow3,1245,ok
meshes-CVIU11-2-76,1,glasgow3,7218,ok
meshes-CVIU11-2-80,1,glasgow3,2542,ok
meshes-CVIU11-3-100,1,glasgow3,18280,ok
meshes-CVIU11-3-12,1,glasgow3,162,ok
meshes-CVIU11-3-130,1,glasgow3,5468,ok
meshes-CVIU11-3-139,1,glasgow3,25797,ok
meshes-CVIU11-3-147,1,glasgow3,568,ok
meshes-CVIU11-3-151,1,glasgow3,392,ok
meshes-CVIU11-3-158,1,glasgow3,100000000,timeout
meshes-CVIU11-3-16,1,glasgow3,2068,ok
meshes-CVIU11-3-17,1,glasgow3,1987,ok
meshes-CVIU11-3-190,1,glasgow3,357,ok
meshes-CVIU11-3-193,1,glasgow3,3893,ok
meshes-CVIU11-3-195,1,glasgow3,6348,ok
meshes-CVIU11-3-213,1,glasgow3,432261,ok
meshes-CVIU11-3-218,1,glasgow3,3460,ok
meshes-CVIU11-3-220,1,glasgow3,209,ok
meshes-CVIU11-3-23,1,glasgow3,2105,ok
meshes-CVIU11-3-242,1,glasgow3,3875882,ok
meshes-CVIU11-3-246,1,glasgow3,1871,ok
meshes-CVIU11-3-251,1,glasgow3,387,ok
meshes-CVIU11-3-289,1,glasgow3,150,ok
meshes-CVIU11-3-290,1,glasgow3,213,ok
meshes-CVIU11-3-313,1,glasgow3,100000000,timeout
meshes-CVIU11-3-325,1,glasgow3,310,ok
meshes-CVIU11-3-35,1,glasgow3,713,ok
meshes-CVIU11-3-357,1,glasgow3,378,ok
meshes-CVIU11-3-381,1,glasgow3,262,ok
meshes-CVIU11-3-408,1,glasgow3,185,ok
meshes-CVIU11-3-431,1,glasgow3,5287,ok
meshes-CVIU11-3-434,1,glasgow3,100000000,timeout
meshes-CVIU11-3-448,1,glasgow3,4520,ok
meshes-CVIU11-3-45,1,glasgow3,2061,ok
meshes-CVIU11-3-457,1,glasgow3,1107,ok
meshes-CVIU11-3-484,1,glasgow3,7975,ok
meshes-CVIU11-3-501,1,glasgow3,9916,ok
meshes-CVIU11-3-503,1,glasgow3,1351,ok
meshes-CVIU11-3-511,1,glasgow3,8418,ok
meshes-CVIU11-3-512,1,glasgow3,100000000,timeout
meshes-CVIU11-3-513,1,glasgow3,232,ok
meshes-CVIU11-3-526,1,glasgow3,909,ok
meshes-CVIU11-3-59,1,glasgow3,611,ok
meshes-CVIU11-3-7,1,glasgow3,203,ok
meshes-CVIU11-3-97,1,glasgow3,7229,ok
meshes-CVIU11-3-98,1,glasgow3,6591,ok
meshes-CVIU11-4-114,1,glasgow3,159,ok
meshes-CVIU11-4-129,1,glasgow3,16796,ok
meshes-CVIU11-4-135,1,glasgow3,24,ok
meshes-CVIU11-4-166,1,glasgow3,10,ok
meshes-CVIU11-4-168,1,glasgow3,347,ok
meshes-CVIU11-4-206,1,glasgow3,8374,ok
meshes-CVIU11-4-213,1,glasgow3,41,ok
meshes-CVIU11-4-228,1,glasgow3,4513,ok
meshes-CVIU11-4-248,1,glasgow3,384,ok
meshes-CVIU11-4-268,1,glasgow3,7096,ok
meshes-CVIU11-4-311,1,glasgow3,13594,ok
meshes-CVIU11-4-313,1,glasgow3,2149,ok
meshes-CVIU11-4-325,1,glasgow3,23,ok
meshes-CVIU11-4-341,1,glasgow3,100,ok
meshes-CVIU11-4-387,1,glasgow3,330,ok
meshes-CVIU11-4-441,1,glasgow3,3132,ok
meshes-CVIU11-4-45,1,glasgow3,582,ok
meshes-CVIU11-4-46,1,glasgow3,172,ok
meshes-CVIU11-4-471,1,glasgow3,4250,ok
meshes-CVIU11-4-487,1,glasgow3,11609,ok
meshes-CVIU11-4-501,1,glasgow3,6795,ok
meshes-CVIU11-4-80,1,glasgow3,2531,ok
meshes-CVIU11-5-102,1,glasgow3,4571,ok
meshes-CVIU11-5-115,1,glasgow3,51,ok
meshes-CVIU11-5-121,1,glasgow3,19,ok
meshes-CVIU11-5-147,1,glasgow3,353,ok
meshes-CVIU11-5-148,1,glasgow3,1109,ok
meshes-CVIU11-5-163,1,glasgow3,1933,ok
meshes-CVIU11-5-182,1,glasgow3,253,ok
meshes-CVIU11-5-188,1,glasgow3,1200,ok
meshes-CVIU11-5-191,1,glasgow3,22823,ok
meshes-CVIU11-5-200,1,glasgow3,106,ok
meshes-CVIU11-5-212,1,glasgow3,1111,ok
meshes-CVIU11-5-216,1,glasgow3,130,ok
meshes-CVIU11-5-223,1,glasgow3,2814,ok
meshes-CVIU11-5-244,1,glasgow3,1408,ok
meshes-CVIU11-5-283,1,glasgow3,5964,ok
meshes-CVIU11-5-286,1,glasgow3,78,ok
meshes-CVIU11-5-304,1,glasgow3,35,ok
meshes-CVIU11-5-306,1,glasgow3,16298,ok
meshes-CVIU11-5-315,1,glasgow3,30,ok
meshes-CVIU11-5-333,1,glasgow3,2031,ok
meshes-CVIU11-5-34,1,glasgow3,4151,ok
meshes-CVIU11-5-36,1,glasgow3,3646,ok
meshes-CVIU11-5-409,1,glasgow3,36,ok
meshes-CVIU11-5-433,1,glasgow3,1315,ok
meshes-CVIU11-5-464,1,glasgow3,9331,ok
meshes-CVIU11-5-468,1,glasgow3,650,ok
meshes-CVIU11-5-488,1,glasgow3,2007,ok
meshes-CVIU11-5-517,1,glasgow3,5564,ok
meshes-CVIU11-5-59,1,glasgow3,200,ok
meshes-CVIU11-5-73,1,glasgow3,435,ok
meshes-CVIU11-5-99,1,glasgow3,9228,ok
meshes-CVIU11-6-102,1,glasgow3,11550,ok
meshes-CVIU11-6-150,1,glasgow3,6095,ok
meshes-CVIU11-6-151,1,glasgow3,129,ok
meshes-CVIU11-6-163,1,glasgow3,3411,ok
meshes-CVIU11-6-194,1,glasgow3,1122,ok
meshes-CVIU11-6-211,1,glasgow3,264,ok
meshes-CVIU11-6-265,1,glasgow3,108,ok
meshes-CVIU11-6-293,1,glasgow3,24,ok
meshes-CVIU11-6-303,1,glasgow3,916,ok
meshes-CVIU11-6-306,1,glasgow3,16254,ok
meshes-CVIU11-6-314,1,glasgow3,21683,ok
meshes-CVIU11-6-325,1,glasgow3,29,ok
meshes-CVIU11-6-338,1,glasgow3,10,ok
meshes-CVIU11-6-345,1,glasgow3,122,ok
meshes-CVIU11-6-400,1,glasgow3,1459,ok
meshes-CVIU11-6-438,1,glasgow3,4176,ok
meshes-CVIU11-6-443,1,glasgow3,1327,ok
meshes-CVIU11-6-485,1,glasgow3,151,ok
meshes-CVIU11-6-498,1,glasgow3,42,ok
meshes-CVIU11-6-523,1,glasgow3,31,ok
meshes-CVIU11-6-528,1,glasgow3,12565,ok
meshes-CVIU11-6-56,1,glasgow3,343,ok
meshes-CVIU11-6-58,1,glasgow3,39,ok
meshes-CVIU11-6-65,1,glasgow3,19632,ok
meshes-CVIU11-6-68,1,glasgow3,15605,ok
meshes-CVIU11-6-77,1,glasgow3,1618,ok
meshes-CVIU11-6-81,1,glasgow3,374,ok
PR15-1,1,glasgow3,758,ok
PR15-2,1,glasgow3,6443,ok
PR15-3,1,glasgow3,9278,ok
PR15-4,1,glasgow3,705,ok
PR15-5,1,glasgow3,1704,ok
PR15-6,1,glasgow3,4678,ok
PR15-7,1,glasgow3,4520,ok
PR15-8,1,glasgow3,1702,ok
PR15-9,1,glasgow3,3088,ok
PR15-10,1,glasgow3,1723,ok
PR15-11,1,glasgow3,3720,ok
PR15-12,1,glasgow3,3216,ok
PR15-13,1,glasgow3,2941,ok
PR15-14,1,glasgow3,3279,ok
PR15-15,1,glasgow3,12805,ok
PR15-16,1,glasgow3,1200,ok
PR15-17,1,glasgow3,9570,ok
PR15-18,1,glasgow3,6760,ok
PR15-19,1,glasgow3,1699,ok
PR15-20,1,glasgow3,2232,ok
PR15-21,1,glasgow3,1701,ok
PR15-22,1,glasgow3,2761,ok
PR15-23,1,glasgow3,1698,ok
PR15-24,1,glasgow3,759,ok
g10-g100,1,glasgow3,119,ok
g10-g101,1,glasgow3,199,ok
g10-g102,1,glasgow3,258,ok
g10-g103,1,glasgow3,483,ok
g10-g104,1,glasgow3,8636259,ok
g10-g105,1,glasgow3,8627215,ok
g10-g106,1,glasgow3,100000000,timeout
g10-g107,1,glasgow3,34012701,ok
g10-g108,1,glasgow3,100000000,timeout
g10-g109,1,glasgow3,954,ok
g10-g110,1,glasgow3,3802,ok
g10-g111,1,glasgow3,100000000,timeout
g10-g112,1,glasgow3,12245,ok
g10-g51,1,glasgow3,100000000,timeout
g10-g52,1,glasgow3,12,ok
g10-g53,1,glasgow3,48,ok
g10-g54,1,glasgow3,23,ok
g10-g55,1,glasgow3,25,ok
g10-g56,1,glasgow3,26,ok
g10-g57,1,glasgow3,2,ok
g10-g61,1,glasgow3,10,ok
g10-g62,1,glasgow3,64,ok
g10-g63,1,glasgow3,100000000,timeout
g10-g64,1,glasgow3,931,ok
g10-g65,1,glasgow3,82,ok
g10-g67,1,glasgow3,14,ok
g10-g68,1,glasgow3,197,ok
g10-g69,1,glasgow3,29,ok
g10-g70,1,glasgow3,12,ok
g10-g71,1,glasgow3,30,ok
g10-g72,1,glasgow3,19,ok
g10-g74,1,glasgow3,71,ok
g10-g75,1,glasgow3,609,ok
g10-g76,1,glasgow3,16498,ok
g10-g77,1,glasgow3,112041,ok
g10-g78,1,glasgow3,104,ok
g10-g79,1,glasgow3,63,ok
g10-g80,1,glasgow3,23,ok
g10-g81,1,glasgow3,185,ok
g10-g83,1,glasgow3,96,ok
g10-g84,1,glasgow3,23306,ok
g10-g85,1,glasgow3,35,ok
g10-g87,1,glasgow3,146,ok
g10-g88,1,glasgow3,238,ok
g10-g89,1,glasgow3,40,ok
g10-g90,1,glasgow3,114,ok
g10-g91,1,glasgow3,751,ok
g10-g92,1,glasgow3,736,ok
g10-g94,1,glasgow3,287,ok
g10-g95,1,glasgow3,646,ok
g10-g96,1,glasgow3,387,ok
g10-g97,1,glasgow3,382,ok
g10-g98,1,glasgow3,614,ok
g10-g99,1,glasgow3,614,ok
g11-g100,1,glasgow3,115,ok
g11-g101,1,glasgow3,186,ok
g11-g102,1,glasgow3,258,ok
g11-g103,1,glasgow3,453,ok
g11-g104,1,glasgow3,941,ok
g11-g105,1,glasgow3,950,ok
g11-g106,1,glasgow3,2580,ok
g11-g107,1,glasgow3,2286,ok
g11-g108,1,glasgow3,2659,ok
g11-g109,1,glasgow3,1213,ok
g11-g110,1,glasgow3,11983,ok
g11-g111,1,glasgow3,3754,ok
g11-g112,1,glasgow3,2923,ok
g11-g51,1,glasgow3,142800,ok
g11-g52,1,glasgow3,7,ok
g11-g53,1,glasgow3,13,ok
g11-g54,1,glasgow3,30,ok
g11-g55,1,glasgow3,17,ok
g11-g56,1,glasgow3,41,ok
g11-g57,1,glasgow3,3,ok
g11-g61,1,glasgow3,8,ok
g11-g62,1,glasgow3,42,ok
g11-g63,1,glasgow3,165,ok
g11-g64,1,glasgow3,913,ok
g11-g65,1,glasgow3,52,ok
g11-g67,1,glasgow3,13,ok
g11-g68,1,glasgow3,134453,ok
g11-g69,1,glasgow3,21,ok
g11-g70,1,glasgow3,17,ok
g11-g71,1,glasgow3,21,ok
g11-g72,1,glasgow3,19,ok
g11-g74,1,glasgow3,40,ok
g11-g75,1,glasgow3,580,ok
g11-g76,1,glasgow3,16488,ok
g11-g77,1,glasgow3,111536,ok
g11-g78,1,glasgow3,85,ok
g11-g79,1,glasgow3,52,ok
g11-g80,1,glasgow3,23,ok
g11-g81,1,glasgow3,166,ok
g11-g83,1,glasgow3,149,ok
g11-g84,1,glasgow3,23319,ok
g11-g85,1,glasgow3,35,ok
g11-g87,1,glasgow3,169,ok
g11-g88,1,glasgow3,182,ok
g11-g89,1,glasgow3,42,ok
g11-g90,1,glasgow3,107,ok
g11-g91,1,glasgow3,191,ok
g11-g92,1,glasgow3,205,ok
g11-g94,1,glasgow3,149,ok
g11-g95,1,glasgow3,301,ok
g11-g96,1,glasgow3,556,ok
g11-g97,1,glasgow3,379,ok
g11-g98,1,glasgow3,402,ok
g11-g99,1,glasgow3,403,ok
g12-g100,1,glasgow3,115,ok
g12-g101,1,glasgow3,183,ok
g12-g102,1,glasgow3,234,ok
g12-g103,1,glasgow3,587,ok
g12-g104,1,glasgow3,1399,ok
g12-g105,1,glasgow3,1410,ok
g12-g106,1,glasgow3,3958,ok
g12-g107,1,glasgow3,3154,ok
g12-g108,1,glasgow3,3628,ok
g12-g109,1,glasgow3,897,ok
g12-g110,1,glasgow3,5173,ok
g12-g111,1,glasgow3,6278,ok
g12-g112,1,glasgow3,7172,ok
g12-g51,1,glasgow3,15,ok
g12-g52,1,glasgow3,9,ok
g12-g53,1,glasgow3,11,ok
g12-g54,1,glasgow3,17,ok
g12-g55,1,glasgow3,10,ok
g12-g56,1,glasgow3,19,ok
g12-g57,1,glasgow3,5,ok
g12-g61,1,glasgow3,11,ok
g12-g62,1,glasgow3,32,ok
g12-g63,1,glasgow3,58,ok
g12-g64,1,glasgow3,3146469,ok
g12-g65,1,glasgow3,45,ok
g12-g67,1,glasgow3,12,ok
g12-g68,1,glasgow3,1540,ok
g12-g69,1,glasgow3,25,ok
g12-g70,1,glasgow3,10,ok
g12-g71,1,glasgow3,17,ok
g12-g72,1,glasgow3,10,ok
g12-g74,1,glasgow3,42418,ok
g12-g75,1,glasgow3,593,ok
g12-g76,1,glasgow3,16591,ok
g12-g77,1,glasgow3,111722,ok
g12-g78,1,glasgow3,91,ok
g12-g79,1,glasgow3,30,ok
g12-g80,1,glasgow3,24,ok
g12-g81,1,glasgow3,156,ok
g12-g83,1,glasgow3,71,ok
g12-g84,1,glasgow3,100000000,timeout
g12-g85,1,glasgow3,57,ok
g12-g87,1,glasgow3,304,ok
g12-g88,1,glasgow3,221,ok
g12-g89,1,glasgow3,68,ok
g12-g90,1,glasgow3,99,ok
g12-g91,1,glasgow3,315,ok
g12-g92,1,glasgow3,351,ok
g12-g94,1,glasgow3,137,ok
g12-g95,1,glasgow3,114,ok
g12-g96,1,glasgow3,115,ok
g12-g97,1,glasgow3,183,ok
g12-g98,1,glasgow3,121,ok
g12-g99,1,glasgow3,121,ok
g13-g100,1,glasgow3,115,ok
g13-g101,1,glasgow3,194,ok
g13-g102,1,glasgow3,232,ok
g13-g103,1,glasgow3,427,ok
g13-g104,1,glasgow3,2193,ok
