@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,mscg2015b,3.309,ok
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,mscg2015a,3.334,ok
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,MaxHS,5.478,ok
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_barley2_N48.wcnf,1,optiriss-def,3.801,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,maxino-kdyn,2.686,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,QMSAT15UC,8.481,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,WPM3-2015-co,0.437,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,LMHS-C,19.927,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,Open-WBO,0.152,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,ILP-2015,1516.782,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,QMSAT14,12.357,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,optiriss-sel,0.465,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,toysat,9.321,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,Open-WBO-R,7.038,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,LMHS-I,11.676,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,Open-WBO-L,9.088,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,maxino-k16,2.456,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,mscg2015b,7.149,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,mscg2015a,1.211,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,MaxHS,31.915,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,toysat_ls,282.714,ok
pms_industrial/haplotype-assembly/splitedReads_414.matrix.wcnf,1,optiriss-def,2.749,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,ahms-1.68,0.102,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,maxino-kdyn,0.002,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,QMSAT15UC,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,WPM3-2015-co,0.117,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,LMHS-C,0.014,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,CCEHC2akms,23.256,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,CCLS2akms,22.908,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,Open-WBO,0.206,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,ILP-2015,0.025,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,QMSAT14,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,optiriss-sel,2.247,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,ahms-ls-1.68,0.079,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,toysat,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,Open-WBO-R,0.037,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,ahms-1.55,0.08,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,LMHS-I,0.011,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,Open-WBO-L,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,maxino-k16,0.002,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,mscg2015b,0.247,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,mscg2015a,0.077,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,MaxHS,0.013,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,ahms-ls-1.55,0.081,ok
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/bcp/syn/normalized-fout.r.wcnf,1,optiriss-def,1.222,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,maxino-kdyn,0.501,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,QMSAT15UC,0.034,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,WPM3-2015-co,0.464,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,LMHS-C,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,Open-WBO,0.387,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,ILP-2015,0.959,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,QMSAT14,1.42,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,optiriss-sel,1.101,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,msUZK-pp,37.553,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,msUZK-nopp,36.709,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,toysat,21.13,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,Open-WBO-R,2.859,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,LMHS-I,290.132,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,Open-WBO-L,1.62,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,maxino-k16,0.468,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,mscg2015b,1.238,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,mscg2015a,1.437,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,MaxHS,30.083,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,toysat_ls,34.498,ok
pms_industrial/pbo/routing/normalized-s4-4-3-5pb.wcnf,1,optiriss-def,1.35,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,maxino-kdyn,207.184,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,QMSAT15UC,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,WPM3-2015-co,251.122,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,LMHS-C,334.096,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,Open-WBO,461.083,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,QMSAT14,567.893,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,optiriss-sel,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,toysat,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,Open-WBO-R,445.149,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,LMHS-I,347.178,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,Open-WBO-L,236.251,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,maxino-k16,209.511,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,mscg2015b,1427.25,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,mscg2015a,1500.984,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,MaxHS,828.415,ok
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_miles500_N128.wcnf,1,optiriss-def,262.295,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,maxino-kdyn,15.232,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,QMSAT15UC,20.618,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,WPM3-2015-co,11.711,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,LMHS-C,303.861,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,Open-WBO,6.161,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,ratselfax-cnf,605.048,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,ILP-2015,426.148,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,QMSAT14,57.059,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,optiriss-sel,14.28,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,toysat,387.597,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,Open-WBO-R,113.737,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,LMHS-I,302.042,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,Open-WBO-L,51.652,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,maxino-k16,16.207,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,mscg2015b,135.022,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,mscg2015a,24.933,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,MaxHS,139.683,ok
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/close_solutions/SAT11__application__fuhs__AProVE11__AProVE11-16.cnf.wcnf.1.wcnf,1,optiriss-def,16.801,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,maxino-kdyn,2.938,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,QMSAT15UC,0.382,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,WPM3-2015-co,0.902,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,LMHS-C,18.483,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,Open-WBO,0.537,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,ratselfax-cnf,11.773,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,QMSAT14,0.622,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,optiriss-sel,0.819,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,msUZK-pp,1.813,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,msUZK-nopp,1.435,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,toysat,35.783,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,Open-WBO-R,18.702,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,LMHS-I,18.865,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,Open-WBO-L,0.877,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,maxino-k16,3.041,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,mscg2015b,1.08,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,mscg2015a,1.08,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,MaxHS,7.74,ok
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/treewidth-computation/TWComp_hepar2_N70.wcnf,1,optiriss-def,0.626,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,maxino-kdyn,22.505,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,QMSAT15UC,63.848,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,WPM3-2015-co,45.427,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,LMHS-C,112.443,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,Open-WBO,52.591,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,QMSAT14,57.993,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,optiriss-sel,115.336,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,msUZK-pp,1132.297,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,msUZK-nopp,586.678,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,toysat,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,Open-WBO-R,84.757,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,LMHS-I,104.191,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,Open-WBO-L,72.437,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,maxino-k16,21.855,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,mscg2015b,61.788,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,mscg2015a,67.575,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,MaxHS,118.808,ok
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/atcoss/sugar/atcoss_sugar_12.wcnf,1,optiriss-def,100.594,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,maxino-kdyn,0.358,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,QMSAT15UC,7.539,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,WPM3-2015-co,2.871,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,LMHS-C,2.461,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,Open-WBO,0.933,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,ratselfax-cnf,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,ILP-2015,0.993,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,QMSAT14,3.803,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,optiriss-sel,1.717,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,msUZK-pp,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,msUZK-nopp,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,toysat,51.753,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,Open-WBO-R,36.63,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,LMHS-I,2.468,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,Open-WBO-L,3.372,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,maxino-k16,0.385,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,mscg2015b,6.501,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,mscg2015a,2.569,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,MaxHS,1.417,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/packup-pms/rand7_l2.wcnf,1,toysat_ls,738.556,ok
pms_industrial/packup-pms/rand7_l2.wcnf,1,optiriss-def,34.881,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,ahms-1.68,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,maxino-kdyn,18.153,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,QMSAT15UC,86.155,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,WPM3-2015-co,38.115,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,LMHS-C,15.644,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,CCEHC2akms,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,CCLS2akms,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,Open-WBO,109.962,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,WMaxSatz+,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,ratselfax-cnf,1356.566,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,ILP-2015,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,QMSAT14,73.327,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,optiriss-sel,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,msUZK-pp,786.366,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,msUZK-nopp,638.415,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,ahms-ls-1.68,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,toysat,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,Open-WBO-R,21.211,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,ahms-1.55,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,LMHS-I,14.711,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,Open-WBO-L,53.237,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,maxino-k16,18.177,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,WMaxSatz09,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,mscg2015b,91.331,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,mscg2015a,13.406,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,MaxHS,100.577,ok
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,ahms-ls-1.55,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,toysat_ls,1801.0,timeout
pms_industrial/pbo/mqc/nencdr/15tree301p.wcnf,1,optiriss-def,107.345,ok
pms_industrial/bcp/mtg/c1355_F543gat@1.wcnf,1,ahms-1.68,1801.0,timeout
