@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute fold numeric

@data
geo50-20-d4-75-6_ext.xml.minion.gz,1,8
geo50-20-d4-75-74_ext.xml.minion.gz,1,8
geo50-20-d4-75-79_ext.xml.minion.gz,1,8
geo50-20-d4-75-80_ext.xml.minion.gz,1,8
geo50-20-d4-75-83_ext.xml.minion.gz,1,8
geo50-20-d4-75-85_ext.xml.minion.gz,1,8
geo50-20-d4-75-89_ext.xml.minion.gz,1,8
geo50-20-d4-75-96_ext.xml.minion.gz,1,8
geo50-20-d4-75-98_ext.xml.minion.gz,1,8
geom-30a-4-ext.xml.minion.converted.minion.gz,1,8
hanoi-3_ext.xml.minion.converted.minion.gz,1,8
hanoi-7_ext.xml.minion.converted.minion.gz,1,8
jnh211_ext.xml.minion.converted.minion.gz,1,8
langford-2-12.xml.minion.conv.minion,1,8
langford-2-7.xml.minion.conv.minion,1,8
latinSquare-dg-8_all.xml.minion,1,8
le-450-5a-3-ext.xml.minion.converted.minion.gz,1,8
lemma-20-9-mod.xml.minion.conv.minion,1,8
magicSquare-11_glb.xml.minion.conv.minion,1,8
magicSquare-17_glb.xml.minion.conv.minion,1,8
mug88-1-4.xml.watchless.minion.gz,1,8
myciel4-5.xml.watchless.minion.gz,1,8
myciel6-4.xml.watchless.minion.gz,1,8
nmr_10_5_3.minion,1,8
nmr_10_5_4.minion,1,8
nmr_10_7_5.minion,1,8
nmr_11_11_3.minion,1,8
nmr_11_5_3.minion,1,8
nmr_11_6_5.minion,1,8
nmr_11_7_5.minion,1,8
nmr_12_7_4.minion,1,8
nmr_5_11_5.minion,1,8
nmr_7_6_3.minion,1,8
nmr_7_7_5.minion,1,8
nmr_7_8_5.minion,1,8
nmr_7_9_3.minion,1,8
nmr_8_5_3.minion,1,8
nmr_8_8_3.minion,1,8
nmr_8_8_5.minion,1,8
nmr_9_5_3.minion,1,8
nmr_9_6_5.minion,1,8
ortholatin-2.xml.minion,1,8
peg15.minion.converted.minion.gz,1,8
peg16.minion.converted.minion.gz,1,8
peg21.minion.converted.minion.gz,1,8
peg27.minion.converted.minion.gz,1,8
peg9.minion.converted.minion.gz,1,8
pigeons-11.xml.minion.conv.minion,1,8
pigeons-16.xml.minion.conv.minion,1,8
pigeons-35_ext.xml.minion,1,8
pigeons-40.xml.minion.conv.minion,1,8
pret-60-60_ext.xml.minion.converted.minion.gz,1,8
qcp-10-67-1_ext.xml.minion.gz,1,8
qcp-10-67-4_ext.xml.minion.gz,1,8
qcp-20-187-1_ext.xml.minion.gz,1,8
qcp-20-187-4_ext.xml.minion.gz,1,8
qcp-25-264-9_ext.xml.minion.gz,1,8
qwh-10-57-6_ext.xml.minion.gz,1,8
qwh-25-235-5_ext.xml.minion.gz,1,8
qwh-25-235-6_ext.xml.minion.gz,1,8
rand-2-30-15-306-230-43_ext.xml.minion.gz,1,8
rand-2-30-15-306-230-49_ext.xml.minion.gz,1,8
rand-2-30-15-306-230-6_ext.xml.minion.gz,1,8
rand-2-30-15-306-230-fcd-15_ext.xml.minion.gz,1,8
rand-2-40-11-414-200-25_ext.xml.minion.gz,1,8
rand-2-40-11-414-200-41_ext.xml.minion.gz,1,8
rand-2-40-11-414-200-43_ext.xml.minion.gz,1,8
rand-2-40-11-414-200-61_ext.xml.minion.gz,1,8
rand-2-40-16-250-350-19_ext.xml.minion.gz,1,8
rand-2-40-16-250-350-21_ext.xml.minion.gz,1,8
rand-2-40-16-250-350-27_ext.xml.minion.gz,1,8
rand-2-40-16-250-350-3_ext.xml.minion.gz,1,8
rand-2-40-16-250-350-45_ext.xml.minion.gz,1,8
rand-2-40-16-250-350-49_ext.xml.minion.gz,1,8
rand-2-40-16-250-350-53_ext.xml.minion.gz,1,8
rand-2-40-180-84-900-33_ext.xml.minion.gz,1,8
rand-2-40-180-84-900-35_ext.xml.minion.gz,1,8
rand-2-40-180-84-900-43_ext.xml.minion.gz,1,8
rand-2-40-180-84-900-57_ext.xml.minion.gz,1,8
rand-2-40-180-84-900-9_ext.xml.minion.gz,1,8
rand-2-40-19-443-230-15_ext.xml.minion.gz,1,8
rand-2-40-19-443-230-35_ext.xml.minion.gz,1,8
rand-2-40-19-443-230-45_ext.xml.minion.gz,1,8
rand-2-40-19-443-230-fcd-45_ext.xml.minion.gz,1,8
rand-2-40-25-180-500-1_ext.xml.minion.gz,1,8
rand-2-40-25-180-500-31_ext.xml.minion.gz,1,8
rand-2-40-25-180-500-3_ext.xml.minion.gz,1,8
rand-2-40-25-180-500-41_ext.xml.minion.gz,1,8
rand-2-40-25-180-500-57_ext.xml.minion.gz,1,8
rand-2-40-25-180-500-71_ext.xml.minion.gz,1,8
rand-2-40-40-135-650-37_ext.xml.minion.gz,1,8
rand-2-40-40-135-650-45_ext.xml.minion.gz,1,8
rand-2-40-40-135-650-49_ext.xml.minion.gz,1,8
rand-2-40-80-103-800-21_ext.xml.minion.gz,1,8
rand-2-40-80-103-800-37_ext.xml.minion.gz,1,8
rand-2-40-80-103-800-39_ext.xml.minion.gz,1,8
rand-2-40-80-103-800-67_ext.xml.minion.gz,1,8
rand-2-40-8-753-100-33_ext.xml.minion.gz,1,8
rand-2-50-23-587-230-26_ext.xml.minion.gz,1,8
rand-2-50-23-587-230-3_ext.xml.minion.gz,1,8
rand-2-50-23-587-230-49_ext.xml.minion.gz,1,8
rand-2-50-23-587-230-fcd-19_ext.xml.minion.gz,1,8
rand-2-50-23-587-230-fcd-27_ext.xml.minion.gz,1,8
rand-25-25-300-147-53021_ext.xml.minion.gz,1,8
rand-26-26-325-155-58021_ext.xml.minion.gz,1,8
rand-27-27-351-163-62021_ext.xml.minion.gz,1,8
ruler-25-7-a3.xml.minion.conv.minion,1,8
ruler-55-11-a4.xml.minion.conv.minion,1,8
series-18.xml.minion.conv.minion,1,8
series-30.xml.minion.conv.minion,1,8
series-40.xml.minion.conv.minion,1,8
socialGolfer-6-3-7.xml.minion,1,8
ssa-2670-141_ext.xml.minion.converted.minion.gz,1,8
ssa-7552-038_ext.xml.minion.converted.minion.gz,1,8
ssa-7552-159_ext.xml.minion.converted.minion.gz,1,8
tsp-20-453_ext.xml.minion.converted.minion.gz,1,8
1-fullins-5-5.xml.watchless.minion.gz,1,9
2-fullins-4-6.xml.watchless.minion.gz,1,9
2-insertions-4-4.xml.watchless.minion.gz,1,9
2-insertions-5-6.xml.watchless.minion.gz,1,9
3-fullins-5-8.xml.watchless.minion.gz,1,9
4-fullins-3-6.xml.watchless.minion.gz,1,9
4-insertions-4-3.xml.watchless.minion.gz,1,9
4-insertions-4-4.xml.watchless.minion.gz,1,9
aim-100-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,9
aim-200-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,9
aim-200-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,9
aim-200-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,9
aim-50-2-0-sat-2_ext.xml.minion.converted.minion.gz,1,9
BlackHole-4-4-e-3_ext.xml.minion.conv.minion,1,9
BlackHole-4-7-e-0_ext.xml.minion.converted.minion.gz,1,9
BlackHole-4-7-e-5_ext.xml.minion.converted.minion.gz,1,9
bqwh-15-106-21_ext.xml.minion.converted.minion.gz,1,9
bqwh-15-106-21_glb.xml.minion.conv.minion,1,9
bqwh-15-106-23_glb.xml.minion.conv.minion,1,9
bqwh-15-106-29_glb.xml.minion.conv.minion,1,9
bqwh-15-106-32_glb.xml.minion.conv.minion,1,9
bqwh-15-106-37_glb.xml.minion.conv.minion,1,9
bqwh-15-106-39_ext.xml.minion.converted.minion.gz,1,9
bqwh-15-106-39_glb.xml.minion.conv.minion,1,9
bqwh-15-106-41_glb.xml.minion.conv.minion,1,9
bqwh-15-106-46_glb.xml.minion.conv.minion,1,9
bqwh-15-106-47_glb.xml.minion.conv.minion,1,9
bqwh-15-106-49_ext.xml.minion.converted.minion.gz,1,9
bqwh-15-106-53_ext.xml.minion.converted.minion.gz,1,9
bqwh-15-106-61_glb.xml.minion.conv.minion,1,9
bqwh-15-106-62_glb.xml.minion.conv.minion,1,9
bqwh-15-106-63_ext.xml.minion.converted.minion.gz,1,9
bqwh-15-106-89_glb.xml.minion.conv.minion,1,9
bqwh-15-106-92_glb.xml.minion.conv.minion,1,9
bqwh-18-141-27_ext.xml.minion.converted.minion.gz,1,9
bqwh-18-141-39_ext.xml.minion.converted.minion.gz,1,9
bqwh-18-141-47_ext.xml.minion.converted.minion.gz,1,9
composed-25-10-20-5_ext.xml.minion.gz,1,9
composed-25-10-20-9_ext.xml.minion.gz,1,9
composed-25-1-2-0_ext.xml.minion.gz,1,9
composed-25-1-2-3_ext.xml.minion.gz,1,9
composed-25-1-25-2_ext.xml.minion.gz,1,9
composed-75-1-2-4_ext.xml.minion.gz,1,9
composed-75-1-25-0_ext.xml.minion.gz,1,9
composed-75-1-25-5_ext.xml.minion.gz,1,9
composed-75-1-2-6_ext.xml.minion.gz,1,9
composed-75-1-40-6_ext.xml.minion.gz,1,9
composed-75-1-40-9_ext.xml.minion.gz,1,9
costasArray-12.xml.minion.convert.minion,1,9
costasArray-15.xml.minion.convert.minion,1,9
costasArray-16.xml.minion.convert.minion,1,9
costasArray-18.xml.minion.convert.minion,1,9
crossword-m1-uk-23-10.xml.minion.WOR.minion.gz,1,9
driverlogw-09-sat_ext.xml.minion.converted.minion.gz,1,9
dubois-100_ext.xml.minion.converted.minion.gz,1,9
ehi-85-297-15_ext.xml.minion.gz,1,9
ehi-85-297-20_ext.xml.minion.gz,1,9
ehi-85-297-33_ext.xml.minion.gz,1,9
ehi-85-297-57_ext.xml.minion.gz,1,9
ehi-85-297-66_ext.xml.minion.gz,1,9
ehi-85-297-78_ext.xml.minion.gz,1,9
ehi-85-297-7_ext.xml.minion.gz,1,9
ehi-85-297-82_ext.xml.minion.gz,1,9
ehi-90-315-15_ext.xml.minion.gz,1,9
ehi-90-315-22_ext.xml.minion.gz,1,9
ehi-90-315-23_ext.xml.minion.gz,1,9
ehi-90-315-52_ext.xml.minion.gz,1,9
ehi-90-315-57_ext.xml.minion.gz,1,9
ehi-90-315-66_ext.xml.minion.gz,1,9
ehi-90-315-6_ext.xml.minion.gz,1,9
ehi-90-315-82_ext.xml.minion.gz,1,9
ehi-90-315-86_ext.xml.minion.gz,1,9
ehi-90-315-9_ext.xml.minion.gz,1,9
frb30-15-5-mgd_ext.xml.minion.gz,1,9
frb35-17-1-mgd_ext.xml.minion.gz,1,9
frb45-21-2-mgd_ext.xml.minion.gz,1,9
frb50-23-3-mgd_ext.xml.minion.gz,1,9
frb50-23-5-mgd_ext.xml.minion.gz,1,9
geo50-20-d4-75-100_ext.xml.minion.gz,1,9
geo50-20-d4-75-24_ext.xml.minion.gz,1,9
geo50-20-d4-75-29_ext.xml.minion.gz,1,9
geo50-20-d4-75-32_ext.xml.minion.gz,1,9
geo50-20-d4-75-77_ext.xml.minion.gz,1,9
geo50-20-d4-75-94_ext.xml.minion.gz,1,9
geo50-20-d4-75-97_ext.xml.minion.gz,1,9
geom-30a-3-ext.xml.minion.converted.minion.gz,1,9
geom-40-6-ext.xml.minion.converted.minion.gz,1,9
jnh03_ext.xml.minion.converted.minion.gz,1,9
jnh06_ext.xml.minion.converted.minion.gz,1,9
jnh18_ext.xml.minion.converted.minion.gz,1,9
jnh202_ext.xml.minion.converted.minion.gz,1,9
jnh210_ext.xml.minion.converted.minion.gz,1,9
jnh216_ext.xml.minion.converted.minion.gz,1,9
jnh217_ext.xml.minion.converted.minion.gz,1,9
langford-2-8.xml.minion.conv.minion,1,9
langford-3-9-ext.xml.minion.gz,1,9
large-84-unsat_ext.xml.minion.gz,1,9
latinSquare-dg-11_all.xml.minion,1,9
myciel5-5.xml.watchless.minion.gz,1,9
myciel7-7.xml.watchless.minion.gz,1,9
nmr_10_10_5.minion,1,9
nmr_10_11_4.minion,1,9
nmr_11_10_3.minion,1,9
nmr_5_6_5.minion,1,9
nmr_5_8_3.minion,1,9
nmr_6_11_3.minion,1,9
nmr_6_12_5.minion,1,9
nmr_6_5_3.minion,1,9
nmr_6_5_5.minion,1,9
nmr_6_7_3.minion,1,9
nmr_6_8_4.minion,1,9
nmr_6_9_3.minion,1,9
nmr_6_9_5.minion,1,9
nmr_7_10_4.minion,1,9
nmr_7_10_5.minion,1,9
nmr_7_11_3.minion,1,9
nmr_7_5_4.minion,1,9
nmr_8_10_3.minion,1,9
nmr_9_11_3.minion,1,9
nmr_9_6_3.minion,1,9
nmr_9_7_4.minion,1,9
ortholatin-8.xml.minion,1,9
peg14.minion.converted.minion.gz,1,9
peg20.minion.converted.minion.gz,1,9
peg3.minion.converted.minion.gz,1,9
peg4.minion.converted.minion.gz,1,9
pigeons-10_ext.xml.minion,1,9
pigeons-15_ext.xml.minion,1,9
pigeons-18_ext.xml.minion,1,9
pret-150-25_ext.xml.minion.converted.minion.gz,1,9
pret-150-75_ext.xml.minion.converted.minion.gz,1,9
pret-60-25_ext.xml.minion.converted.minion.gz,1,9
qcp-10-67-3_ext.xml.minion.gz,1,9
qcp-20-187-5_ext.xml.minion.gz,1,9
qwh-10-57-2_ext.xml.minion.gz,1,9
qwh-10-57-3_ext.xml.minion.gz,1,9
qwh-10-57-7_ext.xml.minion.gz,1,9
qwh-25-235-0_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-1_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-23_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-27_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-39_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-fcd-13_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-fcd-31_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-fcd-33_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-fcd-37_ext.xml.minion.gz,1,9
rand-2-30-15-306-230-fcd-45_ext.xml.minion.gz,1,9
rand-2-40-11-414-200-17_ext.xml.minion.gz,1,9
rand-2-40-11-414-200-21_ext.xml.minion.gz,1,9
rand-2-40-11-414-200-49_ext.xml.minion.gz,1,9
rand-2-40-16-250-350-55_ext.xml.minion.gz,1,9
rand-2-40-16-250-350-63_ext.xml.minion.gz,1,9
rand-2-40-180-84-900-15_ext.xml.minion.gz,1,9
rand-2-40-180-84-900-23_ext.xml.minion.gz,1,9
rand-2-40-180-84-900-63_ext.xml.minion.gz,1,9
rand-2-40-180-84-900-7_ext.xml.minion.gz,1,9
rand-2-40-19-443-230-11_ext.xml.minion.gz,1,9
rand-2-40-19-443-230-17_ext.xml.minion.gz,1,9
rand-2-40-19-443-230-1_ext.xml.minion.gz,1,9
rand-2-40-19-443-230-23_ext.xml.minion.gz,1,9
rand-2-40-19-443-230-7_ext.xml.minion.gz,1,9
rand-2-40-19-443-230-fcd-19_ext.xml.minion.gz,1,9
rand-2-40-19-443-230-fcd-27_ext.xml.minion.gz,1,9
rand-2-40-25-180-500-19_ext.xml.minion.gz,1,9
rand-2-40-25-180-500-25_ext.xml.minion.gz,1,9
rand-2-40-25-180-500-47_ext.xml.minion.gz,1,9
rand-2-40-25-180-500-63_ext.xml.minion.gz,1,9
rand-2-40-25-180-500-9_ext.xml.minion.gz,1,9
rand-2-40-40-135-650-31_ext.xml.minion.gz,1,9
rand-2-40-40-135-650-57_ext.xml.minion.gz,1,9
rand-2-40-40-135-650-77_ext.xml.minion.gz,1,9
rand-2-40-80-103-800-49_ext.xml.minion.gz,1,9
rand-2-40-8-753-100-3_ext.xml.minion.gz,1,9
rand-2-40-8-753-100-49_ext.xml.minion.gz,1,9
rand-2-40-8-753-100-59_ext.xml.minion.gz,1,9
rand-2-40-8-753-100-69_ext.xml.minion.gz,1,9
rand-24-24-276-139-52021_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-17_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-23_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-28_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-2_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-33_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-39_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-41_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-43_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-47_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-5_ext.xml.minion.gz,1,9
rand-2-50-23-587-230-fcd-13_ext.xml.minion.gz,1,9
rand-26-26-325-155-59021_ext.xml.minion.gz,1,9
rand-26-26-325-155-61021_ext.xml.minion.gz,1,9
rand-27-27-351-163-59021_ext.xml.minion.gz,1,9
ruler-25-8-a4.xml.minion.conv.minion,1,9
ruler-34-9-a4.xml.minion.conv.minion,1,9
ruler-44-10-a4.xml.minion.conv.minion,1,9
ruler-55-10-a3.xml.minion.conv.minion,1,9
series-14.xml.minion.conv.minion,1,9
series-35.xml.minion.conv.minion,1,9
series-9.xml.minion.conv.minion,1,9
tsp-20-190_ext.xml.minion.converted.minion.gz,1,9
tsp-20-193_ext.xml.minion.converted.minion.gz,1,9
tsp-25-13_ext.xml.minion.converted.minion.gz,1,9
tsp-25-48_ext.xml.minion.converted.minion.gz,1,9
1-fullins-3-3.xml.watchless.minion.gz,1,10
1-insertions-6-5.xml.watchless.minion.gz,1,10
1-insertions-6-7.xml.watchless.minion.gz,1,10
2-fullins-4-5.xml.watchless.minion.gz,1,10
3-fullins-4-5.xml.watchless.minion.gz,1,10
3-fullins-4-6.xml.watchless.minion.gz,1,10
3-fullins-4-7.xml.watchless.minion.gz,1,10
4-fullins-5-6.xml.watchless.minion.gz,1,10
4-insertions-3-3.xml.watchless.minion.gz,1,10
4-insertions-4-5.xml.watchless.minion.gz,1,10
5-fullins-4-7.xml.watchless.minion.gz,1,10
aim-100-1-6-sat-1_ext.xml.minion.converted.minion.gz,1,10
aim-100-1-6-unsat-1_ext.xml.minion.converted.minion.gz,1,10
aim-100-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,10
aim-100-2-0-sat-4_ext.xml.minion.converted.minion.gz,1,10
aim-200-1-6-sat-2_ext.xml.minion.converted.minion.gz,1,10
aim-200-2-0-sat-1_ext.xml.minion.converted.minion.gz,1,10
aim-200-6-0-sat-1_ext.xml.minion.converted.minion.gz,1,10
aim-50-1-6-sat-4_ext.xml.minion.converted.minion.gz,1,10
aim-50-6-0-sat-2_ext.xml.minion.converted.minion.gz,1,10
BlackHole-4-13-e-3_ext.xml.minion.converted.minion.gz,1,10
BlackHole-4-4-e-8_ext.xml.minion.converted.minion.gz,1,10
BlackHole-4-7-e-7_ext.xml.minion.converted.minion.gz,1,10
BlackHole-4-7-h-2_ext.xml.minion.converted.minion.gz,1,10
BlackHole-4-7-h-6_ext.xml.minion.converted.minion.gz,1,10
bqwh-15-106-0_glb.xml.minion.conv.minion,1,10
bqwh-15-106-13_ext.xml.minion.converted.minion.gz,1,10
bqwh-15-106-19_ext.xml.minion.converted.minion.gz,1,10
bqwh-15-106-26_glb.xml.minion.conv.minion,1,10
bqwh-15-106-33_glb.xml.minion.conv.minion,1,10
bqwh-15-106-38_glb.xml.minion.conv.minion,1,10
bqwh-15-106-42_glb.xml.minion.conv.minion,1,10
bqwh-15-106-75_glb.xml.minion.conv.minion,1,10
bqwh-15-106-77_glb.xml.minion.conv.minion,1,10
bqwh-15-106-81_glb.xml.minion.conv.minion,1,10
bqwh-15-106-95_ext.xml.minion.converted.minion.gz,1,10
bqwh-15-106-96_glb.xml.minion.conv.minion,1,10
bqwh-15-106-97_ext.xml.minion.converted.minion.gz,1,10
bqwh-18-141-19_ext.xml.minion.converted.minion.gz,1,10
bqwh-18-141-35_ext.xml.minion.converted.minion.gz,1,10
bqwh-18-141-3_ext.xml.minion.converted.minion.gz,1,10
bqwh-18-141-53_ext.xml.minion.converted.minion.gz,1,10
composed-25-10-20-1_ext.xml.minion.gz,1,10
composed-25-1-2-1_ext.xml.minion.gz,1,10
composed-25-1-25-6_ext.xml.minion.gz,1,10
composed-25-1-2-9_ext.xml.minion.gz,1,10
composed-75-1-2-2_ext.xml.minion.gz,1,10
composed-75-1-2-7_ext.xml.minion.gz,1,10
composed-75-1-40-3_ext.xml.minion.gz,1,10
composed-75-1-80-1_ext.xml.minion.gz,1,10
composed-75-1-80-3_ext.xml.minion.gz,1,10
cril-0_ext.xml.minion.converted.minion.gz,1,10
cril-3_ext.xml.minion.converted.minion,1,10
crossword-m1-words-21-06.xml.minion.WOR.minion.gz,1,10
crossword-m1-words-23-03.xml.minion.WOR.minion.gz,1,10
driverlogw-01c-sat_ext.xml.minion.converted.minion.gz,1,10
dubois-23_ext.xml.minion.converted.minion.gz,1,10
dubois-24_ext.xml.minion.converted.minion.gz,1,10
dubois-26_ext.xml.minion.converted.minion.gz,1,10
dubois-50_ext.xml.minion.converted.minion.gz,1,10
ehi-85-297-12_ext.xml.minion.gz,1,10
ehi-85-297-53_ext.xml.minion.gz,1,10
ehi-85-297-55_ext.xml.minion.gz,1,10
ehi-85-297-65_ext.xml.minion.gz,1,10
ehi-85-297-69_ext.xml.minion.gz,1,10
ehi-85-297-79_ext.xml.minion.gz,1,10
ehi-85-297-86_ext.xml.minion.gz,1,10
ehi-90-315-0_ext.xml.minion.gz,1,10
ehi-90-315-1_ext.xml.minion.gz,1,10
ehi-90-315-32_ext.xml.minion.gz,1,10
ehi-90-315-39_ext.xml.minion.gz,1,10
ehi-90-315-44_ext.xml.minion.gz,1,10
ehi-90-315-46_ext.xml.minion.gz,1,10
frb30-15-2-mgd_ext.xml.minion.gz,1,10
frb35-17-2-mgd_ext.xml.minion.gz,1,10
geo50-20-d4-75-23_ext.xml.minion.gz,1,10
geo50-20-d4-75-38_ext.xml.minion.gz,1,10
geo50-20-d4-75-5_ext.xml.minion.gz,1,10
geo50-20-d4-75-78_ext.xml.minion.gz,1,10
geo50-20-d4-75-88_ext.xml.minion.gz,1,10
hanoi-4_ext.xml.minion.converted.minion.gz,1,10
hole-07_ext.xml.minion.converted.minion.gz,1,10
jnh04_ext.xml.minion.converted.minion.gz,1,10
jnh206_ext.xml.minion.converted.minion.gz,1,10
jnh208_ext.xml.minion.converted.minion.gz,1,10
jnh213_ext.xml.minion.converted.minion.gz,1,10
jnh303_ext.xml.minion.converted.minion.gz,1,10
jnh308_ext.xml.minion.converted.minion.gz,1,10
langford-2-17.xml.minion.conv.minion,1,10
langford-2-20.xml.minion.conv.minion,1,10
langford-2-40.xml.minion.conv.minion,1,10
langford-2-9.xml.minion.conv.minion,1,10
le-450-5a-2-ext.xml.minion.converted.minion.gz,1,10
magicSquare-12_glb.xml.minion.conv.minion,1,10
magicSquare-18_glb.xml.minion.conv.minion,1,10
nmr_10_11_5.minion,1,10
nmr_10_12_4.minion,1,10
nmr_10_12_5.minion,1,10
nmr_10_7_4.minion,1,10
nmr_11_10_5.minion,1,10
nmr_11_12_4.minion,1,10
nmr_11_7_3.minion,1,10
nmr_12_11_4.minion,1,10
nmr_12_5_5.minion,1,10
nmr_12_8_3.minion,1,10
nmr_5_5_3.minion,1,10
nmr_5_7_4.minion,1,10
nmr_5_7_5.minion,1,10
nmr_5_8_4.minion,1,10
nmr_5_9_3.minion,1,10
nmr_6_12_3.minion,1,10
nmr_7_10_3.minion,1,10
nmr_8_11_4.minion,1,10
nmr_8_11_5.minion,1,10
nmr_8_12_5.minion,1,10
nmr_9_12_3.minion,1,10
nmr_9_5_5.minion,1,10
nmr_9_7_5.minion,1,10
ortholatin-5.xml.minion,1,10
peg1.minion.converted.minion.gz,1,10
pigeons-15.xml.minion.conv.minion,1,10
pigeons-25_ext.xml.minion,1,10
pigeons-45.xml.minion.conv.minion,1,10
pigeons-6.xml.minion.conv.minion,1,10
pigeons-8.xml.minion.conv.minion,1,10
pret-150-60_ext.xml.minion.converted.minion.gz,1,10
qcp-10-67-6_ext.xml.minion.gz,1,10
qcp-15-120-7_ext.xml.minion.gz,1,10
qcp-20-187-2_ext.xml.minion.gz,1,10
qcp-25-264-0_ext.xml.minion.gz,1,10
queens-12.xml.minion.conv.minion,1,10
queens-5-5-3-ext.xml.minion.converted.minion.gz,1,10
qwh-15-106-4_ext.xml.minion.gz,1,10
qwh-15-106-8_ext.xml.minion.gz,1,10
qwh-20-166-1_ext.xml.minion.gz,1,10
rand-2-30-15-306-230-13_ext.xml.minion.gz,1,10
rand-2-30-15-306-230-37_ext.xml.minion.gz,1,10
rand-2-30-15-306-230-9_ext.xml.minion.gz,1,10
rand-2-30-15-306-230-fcd-19_ext.xml.minion.gz,1,10
rand-23-23-253-131-49021_ext.xml.minion.gz,1,10
rand-23-23-253-131-51021_ext.xml.minion.gz,1,10
rand-2-40-11-414-200-19_ext.xml.minion.gz,1,10
rand-2-40-16-250-350-35_ext.xml.minion.gz,1,10
rand-2-40-16-250-350-43_ext.xml.minion.gz,1,10
rand-2-40-16-250-350-61_ext.xml.minion.gz,1,10
rand-2-40-16-250-350-67_ext.xml.minion.gz,1,10
rand-2-40-16-250-350-71_ext.xml.minion.gz,1,10
rand-2-40-16-250-350-79_ext.xml.minion.gz,1,10
rand-2-40-180-84-900-45_ext.xml.minion.gz,1,10
rand-2-40-180-84-900-59_ext.xml.minion.gz,1,10
rand-2-40-180-84-900-5_ext.xml.minion.gz,1,10
rand-2-40-180-84-900-61_ext.xml.minion.gz,1,10
rand-2-40-180-84-900-75_ext.xml.minion.gz,1,10
rand-2-40-19-443-230-19_ext.xml.minion.gz,1,10
rand-2-40-19-443-230-39_ext.xml.minion.gz,1,10
rand-2-40-19-443-230-43_ext.xml.minion.gz,1,10
rand-2-40-19-443-230-fcd-13_ext.xml.minion.gz,1,10
rand-2-40-19-443-230-fcd-41_ext.xml.minion.gz,1,10
rand-2-40-19-443-230-fcd-43_ext.xml.minion.gz,1,10
rand-2-40-25-180-500-29_ext.xml.minion.gz,1,10
rand-2-40-25-180-500-69_ext.xml.minion.gz,1,10
rand-2-40-40-135-650-15_ext.xml.minion.gz,1,10
rand-2-40-40-135-650-67_ext.xml.minion.gz,1,10
rand-2-40-40-135-650-69_ext.xml.minion.gz,1,10
rand-2-40-40-135-650-73_ext.xml.minion.gz,1,10
rand-2-40-80-103-800-17_ext.xml.minion.gz,1,10
rand-2-40-80-103-800-45_ext.xml.minion.gz,1,10
rand-2-40-80-103-800-55_ext.xml.minion.gz,1,10
rand-2-40-80-103-800-61_ext.xml.minion.gz,1,10
rand-2-40-80-103-800-63_ext.xml.minion.gz,1,10
rand-2-40-80-103-800-69_ext.xml.minion.gz,1,10
rand-2-40-80-103-800-73_ext.xml.minion.gz,1,10
rand-2-40-8-753-100-11_ext.xml.minion.gz,1,10
rand-2-40-8-753-100-21_ext.xml.minion.gz,1,10
rand-2-40-8-753-100-35_ext.xml.minion.gz,1,10
rand-2-40-8-753-100-53_ext.xml.minion.gz,1,10
rand-2-40-8-753-100-79_ext.xml.minion.gz,1,10
rand-24-24-276-139-53021_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-10_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-21_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-31_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-38_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-44_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-48_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-fcd-25_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-fcd-31_ext.xml.minion.gz,1,10
rand-2-50-23-587-230-fcd-49_ext.xml.minion.gz,1,10
rand-25-25-300-147-50021_ext.xml.minion.gz,1,10
rand-25-25-300-147-52021_ext.xml.minion.gz,1,10
rand-25-25-300-147-54021_ext.xml.minion.gz,1,10
