@RELATION algorithm_runs_csp_2010

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
rand-2-40-19-443-230-15_ext.xml.minion.gz,1,standard,46.30996,ok
rand-2-40-19-443-230-15_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-17_ext.xml.minion.gz,1,standard,268.061249,ok
rand-2-40-19-443-230-17_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-19_ext.xml.minion.gz,1,standard,320.603261,ok
rand-2-40-19-443-230-19_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-1_ext.xml.minion.gz,1,standard,252.232654,ok
rand-2-40-19-443-230-1_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-21_ext.xml.minion.gz,1,standard,485.471198,ok
rand-2-40-19-443-230-21_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-23_ext.xml.minion.gz,1,standard,37.387316,ok
rand-2-40-19-443-230-23_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-25_ext.xml.minion.gz,1,standard,341.508082,ok
rand-2-40-19-443-230-25_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-27_ext.xml.minion.gz,1,standard,176.443176,ok
rand-2-40-19-443-230-27_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-29_ext.xml.minion.gz,1,standard,105.930895,ok
rand-2-40-19-443-230-29_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-31_ext.xml.minion.gz,1,standard,213.005618,ok
rand-2-40-19-443-230-31_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-33_ext.xml.minion.gz,1,standard,1445.23829,ok
rand-2-40-19-443-230-33_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-35_ext.xml.minion.gz,1,standard,753.258487,ok
rand-2-40-19-443-230-35_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-37_ext.xml.minion.gz,1,standard,859.364356,ok
rand-2-40-19-443-230-37_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-39_ext.xml.minion.gz,1,standard,83.622287,ok
rand-2-40-19-443-230-39_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-3_ext.xml.minion.gz,1,standard,343.373799,ok
rand-2-40-19-443-230-3_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-41_ext.xml.minion.gz,1,standard,272.761535,ok
rand-2-40-19-443-230-41_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-43_ext.xml.minion.gz,1,standard,982.885579,ok
rand-2-40-19-443-230-43_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-45_ext.xml.minion.gz,1,standard,337.70966,ok
rand-2-40-19-443-230-45_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-47_ext.xml.minion.gz,1,standard,549.612446,ok
rand-2-40-19-443-230-47_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-49_ext.xml.minion.gz,1,standard,568.780531,ok
rand-2-40-19-443-230-49_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-5_ext.xml.minion.gz,1,standard,654.786457,ok
rand-2-40-19-443-230-5_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-7_ext.xml.minion.gz,1,standard,1310.936707,ok
rand-2-40-19-443-230-7_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-9_ext.xml.minion.gz,1,standard,505.789108,ok
rand-2-40-19-443-230-9_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-11_ext.xml.minion.gz,1,standard,281.512205,ok
rand-2-40-19-443-230-fcd-11_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-13_ext.xml.minion.gz,1,standard,93.699756,ok
rand-2-40-19-443-230-fcd-13_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-15_ext.xml.minion.gz,1,standard,4.407329,ok
rand-2-40-19-443-230-fcd-15_ext.xml.minion.gz,1,learning,101.407994,ok
rand-2-40-19-443-230-fcd-17_ext.xml.minion.gz,1,standard,297.541766,ok
rand-2-40-19-443-230-fcd-17_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-19_ext.xml.minion.gz,1,standard,11.655228,ok
rand-2-40-19-443-230-fcd-19_ext.xml.minion.gz,1,learning,577.730996,ok
rand-2-40-19-443-230-fcd-21_ext.xml.minion.gz,1,standard,53.214911,ok
rand-2-40-19-443-230-fcd-21_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-23_ext.xml.minion.gz,1,standard,9.752517,ok
rand-2-40-19-443-230-fcd-23_ext.xml.minion.gz,1,learning,573.179995,ok
rand-2-40-19-443-230-fcd-25_ext.xml.minion.gz,1,standard,188.959272,ok
rand-2-40-19-443-230-fcd-25_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-27_ext.xml.minion.gz,1,standard,189.419203,ok
rand-2-40-19-443-230-fcd-27_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-29_ext.xml.minion.gz,1,standard,120.186729,ok
rand-2-40-19-443-230-fcd-29_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-31_ext.xml.minion.gz,1,standard,109.251391,ok
rand-2-40-19-443-230-fcd-31_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-33_ext.xml.minion.gz,1,standard,410.151647,ok
rand-2-40-19-443-230-fcd-33_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-35_ext.xml.minion.gz,1,standard,395.017948,ok
rand-2-40-19-443-230-fcd-35_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-37_ext.xml.minion.gz,1,standard,170.981007,ok
rand-2-40-19-443-230-fcd-37_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-39_ext.xml.minion.gz,1,standard,108.532502,ok
rand-2-40-19-443-230-fcd-39_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-41_ext.xml.minion.gz,1,standard,118.813937,ok
rand-2-40-19-443-230-fcd-41_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-43_ext.xml.minion.gz,1,standard,171.840876,ok
rand-2-40-19-443-230-fcd-43_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-45_ext.xml.minion.gz,1,standard,99.883815,ok
rand-2-40-19-443-230-fcd-45_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-47_ext.xml.minion.gz,1,standard,691.425888,ok
rand-2-40-19-443-230-fcd-47_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-19-443-230-fcd-49_ext.xml.minion.gz,1,standard,3.784424,ok
rand-2-40-19-443-230-fcd-49_ext.xml.minion.gz,1,learning,1471.112995,ok
rand-2-40-25-180-500-11_ext.xml.minion.gz,1,standard,28.519665,ok
rand-2-40-25-180-500-11_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-13_ext.xml.minion.gz,1,standard,40.489846,ok
rand-2-40-25-180-500-13_ext.xml.minion.gz,1,learning,3279.545995,ok
rand-2-40-25-180-500-15_ext.xml.minion.gz,1,standard,26.621952,ok
rand-2-40-25-180-500-15_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-17_ext.xml.minion.gz,1,standard,12.30013,ok
rand-2-40-25-180-500-17_ext.xml.minion.gz,1,learning,651.013995,ok
rand-2-40-25-180-500-19_ext.xml.minion.gz,1,standard,0.910861,ok
rand-2-40-25-180-500-19_ext.xml.minion.gz,1,learning,3.795426,ok
rand-2-40-25-180-500-1_ext.xml.minion.gz,1,standard,15.655619,ok
rand-2-40-25-180-500-1_ext.xml.minion.gz,1,learning,1013.129995,ok
rand-2-40-25-180-500-21_ext.xml.minion.gz,1,standard,29.936449,ok
rand-2-40-25-180-500-21_ext.xml.minion.gz,1,learning,2985.958994,ok
rand-2-40-25-180-500-23_ext.xml.minion.gz,1,standard,3.087529,ok
rand-2-40-25-180-500-23_ext.xml.minion.gz,1,learning,6.830965,ok
rand-2-40-25-180-500-25_ext.xml.minion.gz,1,standard,76.828319,ok
rand-2-40-25-180-500-25_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-27_ext.xml.minion.gz,1,standard,81.422622,ok
rand-2-40-25-180-500-27_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-29_ext.xml.minion.gz,1,standard,69.212478,ok
rand-2-40-25-180-500-29_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-31_ext.xml.minion.gz,1,standard,42.736503,ok
rand-2-40-25-180-500-31_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-33_ext.xml.minion.gz,1,standard,32.187107,ok
rand-2-40-25-180-500-33_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-35_ext.xml.minion.gz,1,standard,11.588238,ok
rand-2-40-25-180-500-35_ext.xml.minion.gz,1,learning,838.437994,ok
rand-2-40-25-180-500-37_ext.xml.minion.gz,1,standard,139.169842,ok
rand-2-40-25-180-500-37_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-39_ext.xml.minion.gz,1,standard,0.52592,ok
rand-2-40-25-180-500-39_ext.xml.minion.gz,1,learning,9.083614,ok
rand-2-40-25-180-500-3_ext.xml.minion.gz,1,standard,6.533007,ok
rand-2-40-25-180-500-3_ext.xml.minion.gz,1,learning,227.155995,ok
rand-2-40-25-180-500-41_ext.xml.minion.gz,1,standard,34.143809,ok
rand-2-40-25-180-500-41_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-43_ext.xml.minion.gz,1,standard,84.529149,ok
rand-2-40-25-180-500-43_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-45_ext.xml.minion.gz,1,standard,21.0448,ok
rand-2-40-25-180-500-45_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-47_ext.xml.minion.gz,1,standard,21.501732,ok
rand-2-40-25-180-500-47_ext.xml.minion.gz,1,learning,3790.342995,ok
rand-2-40-25-180-500-49_ext.xml.minion.gz,1,standard,6.572001,ok
rand-2-40-25-180-500-49_ext.xml.minion.gz,1,learning,1733.719996,ok
rand-2-40-25-180-500-51_ext.xml.minion.gz,1,standard,26.416983,ok
rand-2-40-25-180-500-51_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-53_ext.xml.minion.gz,1,standard,74.91861,ok
rand-2-40-25-180-500-53_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-55_ext.xml.minion.gz,1,standard,35.010677,ok
rand-2-40-25-180-500-55_ext.xml.minion.gz,1,learning,1277.487995,ok
rand-2-40-25-180-500-57_ext.xml.minion.gz,1,standard,23.657403,ok
rand-2-40-25-180-500-57_ext.xml.minion.gz,1,learning,4754.746994,ok
rand-2-40-25-180-500-59_ext.xml.minion.gz,1,standard,15.423654,ok
rand-2-40-25-180-500-59_ext.xml.minion.gz,1,learning,2391.134997,ok
rand-2-40-25-180-500-5_ext.xml.minion.gz,1,standard,25.448131,ok
rand-2-40-25-180-500-5_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-61_ext.xml.minion.gz,1,standard,54.288747,ok
rand-2-40-25-180-500-61_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-63_ext.xml.minion.gz,1,standard,56.798366,ok
rand-2-40-25-180-500-63_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-65_ext.xml.minion.gz,1,standard,24.543267,ok
rand-2-40-25-180-500-65_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-67_ext.xml.minion.gz,1,standard,41.469695,ok
rand-2-40-25-180-500-67_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-69_ext.xml.minion.gz,1,standard,41.296722,ok
rand-2-40-25-180-500-69_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-71_ext.xml.minion.gz,1,standard,1.70674,ok
rand-2-40-25-180-500-71_ext.xml.minion.gz,1,learning,9.606535,ok
rand-2-40-25-180-500-73_ext.xml.minion.gz,1,standard,28.74663,ok
rand-2-40-25-180-500-73_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-75_ext.xml.minion.gz,1,standard,17.537334,ok
rand-2-40-25-180-500-75_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-77_ext.xml.minion.gz,1,standard,51.482173,ok
rand-2-40-25-180-500-77_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-25-180-500-79_ext.xml.minion.gz,1,standard,0.570913,ok
rand-2-40-25-180-500-79_ext.xml.minion.gz,1,learning,93.806694,ok
rand-2-40-25-180-500-7_ext.xml.minion.gz,1,standard,9.00563,ok
rand-2-40-25-180-500-7_ext.xml.minion.gz,1,learning,1142.611995,ok
rand-2-40-25-180-500-9_ext.xml.minion.gz,1,standard,23.930361,ok
rand-2-40-25-180-500-9_ext.xml.minion.gz,1,learning,260.202996,ok
rand-2-40-40-135-650-11_ext.xml.minion.gz,1,standard,4.93025,ok
rand-2-40-40-135-650-11_ext.xml.minion.gz,1,learning,405.884995,ok
rand-2-40-40-135-650-13_ext.xml.minion.gz,1,standard,10.556395,ok
rand-2-40-40-135-650-13_ext.xml.minion.gz,1,learning,2316.622995,ok
rand-2-40-40-135-650-15_ext.xml.minion.gz,1,standard,9.759515,ok
rand-2-40-40-135-650-15_ext.xml.minion.gz,1,learning,2308.473995,ok
rand-2-40-40-135-650-17_ext.xml.minion.gz,1,standard,1.531766,ok
rand-2-40-40-135-650-17_ext.xml.minion.gz,1,learning,630.733995,ok
rand-2-40-40-135-650-19_ext.xml.minion.gz,1,standard,7.966789,ok
rand-2-40-40-135-650-19_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-1_ext.xml.minion.gz,1,standard,10.606387,ok
rand-2-40-40-135-650-1_ext.xml.minion.gz,1,learning,1005.893995,ok
rand-2-40-40-135-650-21_ext.xml.minion.gz,1,standard,15.046712,ok
rand-2-40-40-135-650-21_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-23_ext.xml.minion.gz,1,standard,40.101903,ok
rand-2-40-40-135-650-23_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-25_ext.xml.minion.gz,1,standard,6.384029,ok
rand-2-40-40-135-650-25_ext.xml.minion.gz,1,learning,637.858995,ok
rand-2-40-40-135-650-27_ext.xml.minion.gz,1,standard,14.122852,ok
rand-2-40-40-135-650-27_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-29_ext.xml.minion.gz,1,standard,42.081602,ok
rand-2-40-40-135-650-29_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-31_ext.xml.minion.gz,1,standard,35.528599,ok
rand-2-40-40-135-650-31_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-33_ext.xml.minion.gz,1,standard,8.531702,ok
rand-2-40-40-135-650-33_ext.xml.minion.gz,1,learning,2081.870995,ok
rand-2-40-40-135-650-35_ext.xml.minion.gz,1,standard,4.383332,ok
rand-2-40-40-135-650-35_ext.xml.minion.gz,1,learning,1358.334993,ok
rand-2-40-40-135-650-37_ext.xml.minion.gz,1,standard,19.311065,ok
rand-2-40-40-135-650-37_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-39_ext.xml.minion.gz,1,standard,4.551308,ok
rand-2-40-40-135-650-39_ext.xml.minion.gz,1,learning,281.299995,ok
rand-2-40-40-135-650-3_ext.xml.minion.gz,1,standard,3.053536,ok
rand-2-40-40-135-650-3_ext.xml.minion.gz,1,learning,85.765996,ok
rand-2-40-40-135-650-41_ext.xml.minion.gz,1,standard,3.201513,ok
rand-2-40-40-135-650-41_ext.xml.minion.gz,1,learning,168.243995,ok
rand-2-40-40-135-650-43_ext.xml.minion.gz,1,standard,1.9717,ok
rand-2-40-40-135-650-43_ext.xml.minion.gz,1,learning,923.797995,ok
rand-2-40-40-135-650-45_ext.xml.minion.gz,1,standard,9.006631,ok
rand-2-40-40-135-650-45_ext.xml.minion.gz,1,learning,3368.808994,ok
rand-2-40-40-135-650-47_ext.xml.minion.gz,1,standard,3.532463,ok
rand-2-40-40-135-650-47_ext.xml.minion.gz,1,learning,105.098995,ok
rand-2-40-40-135-650-49_ext.xml.minion.gz,1,standard,5.246202,ok
rand-2-40-40-135-650-49_ext.xml.minion.gz,1,learning,684.570993,ok
rand-2-40-40-135-650-51_ext.xml.minion.gz,1,standard,10.604388,ok
rand-2-40-40-135-650-51_ext.xml.minion.gz,1,learning,552.654995,ok
rand-2-40-40-135-650-53_ext.xml.minion.gz,1,standard,0.530919,ok
rand-2-40-40-135-650-53_ext.xml.minion.gz,1,learning,3.695433,ok
rand-2-40-40-135-650-55_ext.xml.minion.gz,1,standard,1.348794,ok
rand-2-40-40-135-650-55_ext.xml.minion.gz,1,learning,187.559994,ok
rand-2-40-40-135-650-57_ext.xml.minion.gz,1,standard,6.885952,ok
rand-2-40-40-135-650-57_ext.xml.minion.gz,1,learning,858.499994,ok
rand-2-40-40-135-650-59_ext.xml.minion.gz,1,standard,4.726281,ok
rand-2-40-40-135-650-59_ext.xml.minion.gz,1,learning,241.722994,ok
rand-2-40-40-135-650-5_ext.xml.minion.gz,1,standard,43.21643,ok
rand-2-40-40-135-650-5_ext.xml.minion.gz,1,learning,2134.540996,ok
rand-2-40-40-135-650-61_ext.xml.minion.gz,1,standard,0.699892,ok
rand-2-40-40-135-650-61_ext.xml.minion.gz,1,learning,62.632496,ok
rand-2-40-40-135-650-63_ext.xml.minion.gz,1,standard,11.554243,ok
rand-2-40-40-135-650-63_ext.xml.minion.gz,1,learning,2776.707995,ok
rand-2-40-40-135-650-65_ext.xml.minion.gz,1,standard,71.816082,ok
rand-2-40-40-135-650-65_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-67_ext.xml.minion.gz,1,standard,14.815748,ok
rand-2-40-40-135-650-67_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-69_ext.xml.minion.gz,1,standard,6.959942,ok
rand-2-40-40-135-650-69_ext.xml.minion.gz,1,learning,1735.200993,ok
rand-2-40-40-135-650-71_ext.xml.minion.gz,1,standard,14.906734,ok
rand-2-40-40-135-650-71_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-73_ext.xml.minion.gz,1,standard,12.620081,ok
rand-2-40-40-135-650-73_ext.xml.minion.gz,1,learning,4628.908994,ok
rand-2-40-40-135-650-75_ext.xml.minion.gz,1,standard,16.073556,ok
rand-2-40-40-135-650-75_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-77_ext.xml.minion.gz,1,standard,15.179693,ok
rand-2-40-40-135-650-77_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-79_ext.xml.minion.gz,1,standard,26.57096,ok
rand-2-40-40-135-650-79_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-40-135-650-7_ext.xml.minion.gz,1,standard,7.236899,ok
rand-2-40-40-135-650-7_ext.xml.minion.gz,1,learning,89.476395,ok
rand-2-40-40-135-650-9_ext.xml.minion.gz,1,standard,0.736887,ok
rand-2-40-40-135-650-9_ext.xml.minion.gz,1,learning,15.429695,ok
rand-2-40-80-103-800-11_ext.xml.minion.gz,1,standard,8.529703,ok
rand-2-40-80-103-800-11_ext.xml.minion.gz,1,learning,84.133195,ok
rand-2-40-80-103-800-13_ext.xml.minion.gz,1,standard,7.079923,ok
rand-2-40-80-103-800-13_ext.xml.minion.gz,1,learning,2101.719993,ok
rand-2-40-80-103-800-15_ext.xml.minion.gz,1,standard,1.556763,ok
rand-2-40-80-103-800-15_ext.xml.minion.gz,1,learning,8.820664,ok
rand-2-40-80-103-800-17_ext.xml.minion.gz,1,standard,0.620905,ok
rand-2-40-80-103-800-17_ext.xml.minion.gz,1,learning,4.648294,ok
rand-2-40-80-103-800-19_ext.xml.minion.gz,1,standard,1.000849,ok
rand-2-40-80-103-800-19_ext.xml.minion.gz,1,learning,1.940705,ok
rand-2-40-80-103-800-1_ext.xml.minion.gz,1,standard,6.674985,ok
rand-2-40-80-103-800-1_ext.xml.minion.gz,1,learning,452.049993,ok
rand-2-40-80-103-800-21_ext.xml.minion.gz,1,standard,2.734584,ok
rand-2-40-80-103-800-21_ext.xml.minion.gz,1,learning,198.098994,ok
rand-2-40-80-103-800-23_ext.xml.minion.gz,1,standard,7.472864,ok
rand-2-40-80-103-800-23_ext.xml.minion.gz,1,learning,67.359794,ok
rand-2-40-80-103-800-25_ext.xml.minion.gz,1,standard,5.78612,ok
rand-2-40-80-103-800-25_ext.xml.minion.gz,1,learning,171.989994,ok
rand-2-40-80-103-800-27_ext.xml.minion.gz,1,standard,208.119361,ok
rand-2-40-80-103-800-27_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-80-103-800-29_ext.xml.minion.gz,1,standard,11.429262,ok
rand-2-40-80-103-800-29_ext.xml.minion.gz,1,learning,994.103994,ok
rand-2-40-80-103-800-31_ext.xml.minion.gz,1,standard,14.395812,ok
rand-2-40-80-103-800-31_ext.xml.minion.gz,1,learning,2881.536992,ok
rand-2-40-80-103-800-33_ext.xml.minion.gz,1,standard,0.503923,ok
rand-2-40-80-103-800-33_ext.xml.minion.gz,1,learning,0.567913,ok
rand-2-40-80-103-800-35_ext.xml.minion.gz,1,standard,4.755277,ok
rand-2-40-80-103-800-35_ext.xml.minion.gz,1,learning,22.231593,ok
rand-2-40-80-103-800-37_ext.xml.minion.gz,1,standard,29.430526,ok
rand-2-40-80-103-800-37_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-80-103-800-39_ext.xml.minion.gz,1,standard,2.926555,ok
rand-2-40-80-103-800-39_ext.xml.minion.gz,1,learning,56.047494,ok
rand-2-40-80-103-800-3_ext.xml.minion.gz,1,standard,4.53831,ok
rand-2-40-80-103-800-3_ext.xml.minion.gz,1,learning,13.641894,ok
rand-2-40-80-103-800-41_ext.xml.minion.gz,1,standard,10.752365,ok
rand-2-40-80-103-800-41_ext.xml.minion.gz,1,learning,787.188993,ok
rand-2-40-80-103-800-43_ext.xml.minion.gz,1,standard,6.381029,ok
rand-2-40-80-103-800-43_ext.xml.minion.gz,1,learning,417.214994,ok
rand-2-40-80-103-800-45_ext.xml.minion.gz,1,standard,1.836721,ok
rand-2-40-80-103-800-45_ext.xml.minion.gz,1,learning,19.889995,ok
rand-2-40-80-103-800-47_ext.xml.minion.gz,1,standard,16.108551,ok
rand-2-40-80-103-800-47_ext.xml.minion.gz,1,learning,3045.460994,ok
rand-2-40-80-103-800-49_ext.xml.minion.gz,1,standard,0.675897,ok
rand-2-40-80-103-800-49_ext.xml.minion.gz,1,learning,1.483774,ok
rand-2-40-80-103-800-51_ext.xml.minion.gz,1,standard,0.85287,ok
rand-2-40-80-103-800-51_ext.xml.minion.gz,1,learning,19.041095,ok
rand-2-40-80-103-800-53_ext.xml.minion.gz,1,standard,8.507707,ok
rand-2-40-80-103-800-53_ext.xml.minion.gz,1,learning,317.407995,ok
rand-2-40-80-103-800-55_ext.xml.minion.gz,1,standard,2.49662,ok
rand-2-40-80-103-800-55_ext.xml.minion.gz,1,learning,23.046494,ok
rand-2-40-80-103-800-57_ext.xml.minion.gz,1,standard,23.257464,ok
rand-2-40-80-103-800-57_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-80-103-800-59_ext.xml.minion.gz,1,standard,31.506211,ok
rand-2-40-80-103-800-59_ext.xml.minion.gz,1,learning,1661.711995,ok
rand-2-40-80-103-800-5_ext.xml.minion.gz,1,standard,10.810356,ok
rand-2-40-80-103-800-5_ext.xml.minion.gz,1,learning,210.429995,ok
rand-2-40-80-103-800-61_ext.xml.minion.gz,1,standard,29.402529,ok
rand-2-40-80-103-800-61_ext.xml.minion.gz,1,learning,3588.118994,ok
rand-2-40-80-103-800-63_ext.xml.minion.gz,1,standard,52.458025,ok
rand-2-40-80-103-800-63_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-80-103-800-65_ext.xml.minion.gz,1,standard,16.417504,ok
rand-2-40-80-103-800-65_ext.xml.minion.gz,1,learning,3.954403,ok
rand-2-40-80-103-800-67_ext.xml.minion.gz,1,standard,47.009854,ok
rand-2-40-80-103-800-67_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-80-103-800-69_ext.xml.minion.gz,1,standard,13.87789,ok
rand-2-40-80-103-800-69_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-80-103-800-71_ext.xml.minion.gz,1,standard,3.544462,ok
rand-2-40-80-103-800-71_ext.xml.minion.gz,1,learning,77.861194,ok
rand-2-40-80-103-800-73_ext.xml.minion.gz,1,standard,8.062774,ok
rand-2-40-80-103-800-73_ext.xml.minion.gz,1,learning,459.099993,ok
rand-2-40-80-103-800-75_ext.xml.minion.gz,1,standard,5.06523,ok
rand-2-40-80-103-800-75_ext.xml.minion.gz,1,learning,27.887797,ok
rand-2-40-80-103-800-77_ext.xml.minion.gz,1,standard,11.473255,ok
rand-2-40-80-103-800-77_ext.xml.minion.gz,1,learning,234.530993,ok
rand-2-40-80-103-800-79_ext.xml.minion.gz,1,standard,9.409569,ok
rand-2-40-80-103-800-79_ext.xml.minion.gz,1,learning,287.001994,ok
rand-2-40-80-103-800-7_ext.xml.minion.gz,1,standard,0.757884,ok
rand-2-40-80-103-800-7_ext.xml.minion.gz,1,learning,3.542464,ok
rand-2-40-80-103-800-9_ext.xml.minion.gz,1,standard,3.910406,ok
rand-2-40-80-103-800-9_ext.xml.minion.gz,1,learning,7.948794,ok
rand-2-40-8-753-100-0_ext.xml.minion.gz,1,standard,1.679744,ok
rand-2-40-8-753-100-0_ext.xml.minion.gz,1,learning,94.510596,ok
rand-2-40-8-753-100-11_ext.xml.minion.gz,1,standard,8.711675,ok
rand-2-40-8-753-100-11_ext.xml.minion.gz,1,learning,158.079995,ok
rand-2-40-8-753-100-13_ext.xml.minion.gz,1,standard,11.865196,ok
rand-2-40-8-753-100-13_ext.xml.minion.gz,1,learning,2405.165995,ok
rand-2-40-8-753-100-15_ext.xml.minion.gz,1,standard,0.413936,ok
rand-2-40-8-753-100-15_ext.xml.minion.gz,1,learning,0.676896,ok
rand-2-40-8-753-100-17_ext.xml.minion.gz,1,standard,19.224077,ok
rand-2-40-8-753-100-17_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-8-753-100-19_ext.xml.minion.gz,1,standard,5.206208,ok
rand-2-40-8-753-100-19_ext.xml.minion.gz,1,learning,826.017997,ok
rand-2-40-8-753-100-1_ext.xml.minion.gz,1,standard,16.149545,ok
rand-2-40-8-753-100-1_ext.xml.minion.gz,1,learning,4029.338995,ok
rand-2-40-8-753-100-21_ext.xml.minion.gz,1,standard,20.133939,ok
rand-2-40-8-753-100-21_ext.xml.minion.gz,1,learning,5000,timeout
rand-2-40-8-753-100-23_ext.xml.minion.gz,1,standard,0.647902,ok
