@RELATION ALGORITHM_RUNS_BNSL-2016

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout}

@DATA
synth-1791-31-7-2-0.5-0-8519_bic-3,1,cpbayes,42.54,ok
synth-1791-31-7-2-0.5-0-8519_bic-3,1,ilp-141,340.46,ok
synth-1791-31-7-2-0.5-0-8519_bic-3,1,ilp-141-nc,416.05,ok
synth-1791-31-7-2-0.5-0-8519_bic-3,1,ilp-162,495.26,ok
synth-1791-31-7-2-0.5-0-8519_bic-3,1,ilp-162-nc,496.15,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,astar-ec,143.02,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,astar-ed3,156.0,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,astar-comp,24.55,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,cpbayes,152.99,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,ilp-141,231.73,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,ilp-141-nc,162.21,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,ilp-162,168.49,ok
synth-1792-27-7-2-0.5-0-2219_bic-4,1,ilp-162-nc,176.23,ok
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,astar-ec,7200.0,memout
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,astar-ed3,7200.0,memout
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,astar-comp,7200.0,memout
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,cpbayes,114.53,ok
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,ilp-141,40.97,ok
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,ilp-141-nc,45.91,ok
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,ilp-162,39.13,ok
synth-1793-36-8-2-0.5-0-3640_bdeu-0.1-2,1,ilp-162-nc,35.87,ok
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,astar-ec,7200.0,memout
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,astar-ed3,7200.0,memout
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,astar-comp,7200.0,memout
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,cpbayes,6200.19,ok
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,ilp-141,20.46,ok
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,ilp-141-nc,31.08,ok
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,ilp-162,7.69,ok
synth-1794-49-2-2-0.5-0-1398_bdeu-0.1-2,1,ilp-162-nc,16.18,ok
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,astar-ec,7200.0,memout
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,astar-ed3,7200.0,memout
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,astar-comp,7200.0,memout
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,cpbayes,7200.0,timeout
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,ilp-141,62.51,ok
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,ilp-141-nc,62.47,ok
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,ilp-162,32.69,ok
synth-1795-36-5-2-0.5-0-291_bdeu-1-3,1,ilp-162-nc,36.73,ok
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,astar-comp,7200.0,memout
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,cpbayes,7200.0,timeout
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,ilp-141,73.73,ok
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,ilp-141-nc,105.89,ok
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,ilp-162,52.95,ok
synth-1796-52-4-2-0.5-0-3130_bdeu-10-2,1,ilp-162-nc,83.94,ok
synth-1797-57-4-2-0.5-0-556_bic-2,1,astar-ec,7200.0,memout
synth-1797-57-4-2-0.5-0-556_bic-2,1,astar-ed3,7200.0,memout
synth-1797-57-4-2-0.5-0-556_bic-2,1,astar-comp,7200.0,memout
synth-1797-57-4-2-0.5-0-556_bic-2,1,cpbayes,7200.0,timeout
synth-1797-57-4-2-0.5-0-556_bic-2,1,ilp-141,37.8,ok
synth-1797-57-4-2-0.5-0-556_bic-2,1,ilp-141-nc,42.87,ok
synth-1797-57-4-2-0.5-0-556_bic-2,1,ilp-162,23.23,ok
synth-1797-57-4-2-0.5-0-556_bic-2,1,ilp-162-nc,16.8,ok
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,astar-ec,7200.0,memout
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,astar-ed3,7200.0,memout
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,astar-comp,10.88,ok
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,cpbayes,66.21,ok
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,ilp-141,32.66,ok
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,ilp-141-nc,29.76,ok
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,ilp-162,13.65,ok
synth-1798-33-6-2-0.5-0-162_bdeu-1-3,1,ilp-162-nc,12.49,ok
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,astar-ec,7200.0,memout
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,astar-ed3,7200.0,memout
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,astar-comp,7200.0,memout
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,cpbayes,1695.6,ok
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,ilp-141,0.62,ok
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,ilp-141-nc,3.03,ok
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,ilp-162,0.79,ok
synth-1799-43-2-2-0.5-0-539_bdeu-0.1-5,1,ilp-162-nc,1.05,ok
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,astar-ec,7200.0,memout
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,astar-ed3,7200.0,memout
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,astar-comp,7200.0,memout
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,cpbayes,7200.0,timeout
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,ilp-141,59.02,ok
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,ilp-141-nc,63.89,ok
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,ilp-162,42.84,ok
synth-1800-54-5-2-0.5-0-919_bdeu-0.1-3,1,ilp-162-nc,49.67,ok
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,astar-ec,7200.0,memout
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,astar-ed3,7200.0,memout
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,astar-comp,20.2,ok
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,cpbayes,5.44,ok
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,ilp-141,0.32,ok
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,ilp-141-nc,3.3,ok
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,ilp-162,2.1,ok
synth-1802-39-3-2-0.5-0-433_bdeu-0.1-3,1,ilp-162-nc,3.69,ok
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,astar-ec,7200.0,memout
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,astar-ed3,7200.0,memout
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,astar-comp,19.56,ok
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,cpbayes,1.68,ok
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,ilp-141,24.2,ok
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,ilp-141-nc,24.52,ok
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,ilp-162,7.53,ok
synth-1803-39-7-2-0.5-0-429_bdeu-1-2,1,ilp-162-nc,5.14,ok
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,astar-ec,7200.0,memout
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,astar-ed3,7200.0,memout
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,astar-comp,7200.0,memout
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,cpbayes,7200.0,timeout
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,ilp-141,2303.57,ok
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,ilp-141-nc,2784.2,ok
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,ilp-162,1339.18,ok
synth-1804-53-4-2-0.5-0-2263_bdeu-1-5,1,ilp-162-nc,3652.19,ok
synth-1805-53-8-2-0.5-0-1254_bic-3,1,astar-ec,7200.0,memout
synth-1805-53-8-2-0.5-0-1254_bic-3,1,astar-ed3,7200.0,memout
synth-1805-53-8-2-0.5-0-1254_bic-3,1,astar-comp,7200.0,memout
synth-1805-53-8-2-0.5-0-1254_bic-3,1,cpbayes,7200.0,timeout
synth-1805-53-8-2-0.5-0-1254_bic-3,1,ilp-141,374.47,ok
synth-1805-53-8-2-0.5-0-1254_bic-3,1,ilp-141-nc,358.81,ok
synth-1805-53-8-2-0.5-0-1254_bic-3,1,ilp-162,441.17,ok
synth-1805-53-8-2-0.5-0-1254_bic-3,1,ilp-162-nc,472.66,ok
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,astar-ec,7200.0,memout
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,astar-ed3,7200.0,memout
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,astar-comp,7200.0,memout
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,cpbayes,7200.0,timeout
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,ilp-141,31.9,ok
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,ilp-141-nc,44.49,ok
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,ilp-162,21.01,ok
synth-1806-40-8-2-0.5-0-929_bdeu-0.1-5,1,ilp-162-nc,23.3,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,astar-ec,59.54,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,astar-ed3,56.11,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,astar-comp,49.14,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,cpbayes,0.68,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,ilp-141,23.41,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,ilp-141-nc,26.76,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,ilp-162,13.32,ok
synth-1808-27-7-2-0.5-0-274_bdeu-100-2,1,ilp-162-nc,30.49,ok
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,astar-ec,7200.0,memout
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,astar-ed3,7200.0,memout
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,astar-comp,7200.0,memout
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,cpbayes,7200.0,timeout
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,ilp-141,407.89,ok
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,ilp-141-nc,478.95,ok
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,ilp-162,474.81,ok
synth-1809-56-2-2-0.5-0-6308_bdeu-10-3,1,ilp-162-nc,588.32,ok
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,astar-ec,7200.0,memout
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,astar-ed3,7200.0,memout
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,astar-comp,7200.0,memout
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,cpbayes,2759.34,ok
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,ilp-141,2.84,ok
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,ilp-141-nc,3.91,ok
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,ilp-162,3.74,ok
synth-1810-44-2-2-0.5-0-151_bdeu-1-2,1,ilp-162-nc,1.69,ok
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,astar-ec,7200.0,memout
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,astar-ed3,7200.0,memout
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,astar-comp,7200.0,memout
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,cpbayes,7200.0,timeout
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,ilp-141,3292.82,ok
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,ilp-141-nc,3046.8,ok
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,ilp-162,4328.79,ok
synth-1811-56-7-2-0.5-0-3338_bdeu-0.1-3,1,ilp-162-nc,4161.63,ok
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,astar-ec,7200.0,memout
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,astar-ed3,7200.0,memout
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,astar-comp,7200.0,memout
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,cpbayes,4963.38,ok
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,ilp-141,107.95,ok
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,ilp-141-nc,170.9,ok
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,ilp-162,150.3,ok
synth-1812-50-5-2-0.5-0-125_bdeu-100-2,1,ilp-162-nc,158.22,ok
synth-1813-49-2-2-0.5-0-793_bic-3,1,astar-ec,7200.0,memout
synth-1813-49-2-2-0.5-0-793_bic-3,1,astar-ed3,7200.0,memout
synth-1813-49-2-2-0.5-0-793_bic-3,1,astar-comp,7200.0,memout
synth-1813-49-2-2-0.5-0-793_bic-3,1,cpbayes,7200.0,timeout
synth-1813-49-2-2-0.5-0-793_bic-3,1,ilp-141,2.82,ok
synth-1813-49-2-2-0.5-0-793_bic-3,1,ilp-141-nc,7.87,ok
synth-1813-49-2-2-0.5-0-793_bic-3,1,ilp-162,4.92,ok
synth-1813-49-2-2-0.5-0-793_bic-3,1,ilp-162-nc,6.1,ok
synth-1814-34-4-2-0.5-0-107_bic-4,1,astar-ec,7200.0,memout
synth-1814-34-4-2-0.5-0-107_bic-4,1,astar-ed3,7200.0,memout
synth-1814-34-4-2-0.5-0-107_bic-4,1,astar-comp,472.95,ok
synth-1814-34-4-2-0.5-0-107_bic-4,1,cpbayes,110.43,ok
synth-1814-34-4-2-0.5-0-107_bic-4,1,ilp-141,19.75,ok
synth-1814-34-4-2-0.5-0-107_bic-4,1,ilp-141-nc,21.48,ok
synth-1814-34-4-2-0.5-0-107_bic-4,1,ilp-162,4.52,ok
synth-1814-34-4-2-0.5-0-107_bic-4,1,ilp-162-nc,5.14,ok
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,astar-comp,7200.0,memout
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,cpbayes,7200.0,timeout
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,ilp-141,298.25,ok
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,ilp-141-nc,367.37,ok
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,ilp-162,242.98,ok
synth-1815-56-6-2-0.5-0-2772_bdeu-10-2,1,ilp-162-nc,346.38,ok
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,astar-ec,7200.0,memout
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,astar-ed3,7200.0,memout
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,astar-comp,7200.0,memout
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,cpbayes,7200.0,timeout
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,ilp-141,14.49,ok
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,ilp-141-nc,20.64,ok
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,ilp-162,25.58,ok
synth-1816-48-3-2-0.5-0-9424_bdeu-0.1-4,1,ilp-162-nc,30.74,ok
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,astar-ec,7200.0,memout
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,astar-ed3,7200.0,memout
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,astar-comp,7200.0,memout
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,cpbayes,505.55,ok
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,ilp-141,22.78,ok
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,ilp-141-nc,56.34,ok
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,ilp-162,18.55,ok
synth-1817-37-3-2-0.5-0-398_bdeu-1-5,1,ilp-162-nc,35.15,ok
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,astar-ec,7200.0,memout
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,astar-ed3,7200.0,memout
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,astar-comp,7200.0,memout
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,cpbayes,2033.97,ok
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,ilp-141,10.87,ok
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,ilp-141-nc,16.28,ok
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,ilp-162,11.45,ok
synth-1819-45-8-2-0.5-0-192_bdeu-0.1-5,1,ilp-162-nc,12.19,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,astar-ec,17.04,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,astar-ed3,15.96,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,astar-comp,21.39,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,cpbayes,0.98,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,ilp-141,4.56,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,ilp-141-nc,6.05,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,ilp-162,5.69,ok
synth-1821-26-3-2-0.5-0-3509_bic-2,1,ilp-162-nc,6.28,ok
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,astar-ec,7200.0,memout
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,astar-ed3,7200.0,memout
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,astar-comp,7200.0,memout
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,cpbayes,7200.0,timeout
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,ilp-141,186.93,ok
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,ilp-141-nc,342.76,ok
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,ilp-162,292.04,ok
synth-1822-46-5-2-0.5-0-8614_bdeu-100-2,1,ilp-162-nc,411.74,ok
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,astar-comp,185.79,ok
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,cpbayes,7200.0,timeout
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,ilp-141,59.87,ok
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,ilp-141-nc,60.99,ok
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,ilp-162,43.54,ok
synth-1825-44-4-2-0.5-0-110_bdeu-10-2,1,ilp-162-nc,46.64,ok
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,astar-ec,7200.0,memout
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,astar-ed3,7200.0,memout
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,astar-comp,7200.0,memout
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,cpbayes,7200.0,timeout
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,ilp-141,99.41,ok
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,ilp-141-nc,103.97,ok
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,ilp-162,57.87,ok
synth-1826-48-3-2-0.5-0-1762_bdeu-1-5,1,ilp-162-nc,62.66,ok
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,astar-ec,7200.0,memout
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,astar-ed3,7200.0,memout
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,astar-comp,7200.0,memout
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,cpbayes,270.44,ok
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,ilp-141,991.62,ok
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,ilp-141-nc,1020.26,ok
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,ilp-162,836.8,ok
synth-1828-33-7-2-0.5-0-180_bdeu-10-5,1,ilp-162-nc,777.54,ok
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,astar-ec,3207.96,ok
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,astar-ed3,3136.06,ok
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,astar-comp,98.51,ok
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,cpbayes,5449.84,ok
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,ilp-141,7200.0,timeout
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,ilp-141-nc,7200.0,timeout
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,ilp-162,7200.0,timeout
synth-1829-30-2-2-0.5-0-166_bdeu-100-4,1,ilp-162-nc,7200.0,timeout
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,astar-ec,7200.0,memout
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,astar-ed3,7200.0,memout
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,astar-comp,17.26,ok
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,cpbayes,29.88,ok
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,ilp-141,69.61,ok
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,ilp-141-nc,72.89,ok
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,ilp-162,57.27,ok
synth-1830-40-6-2-0.5-0-241_bdeu-100-2,1,ilp-162-nc,68.54,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,astar-ec,17.73,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,astar-ed3,19.1,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,astar-comp,3.7,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,cpbayes,95.49,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,ilp-141,31.11,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,ilp-141-nc,28.24,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,ilp-162,14.67,ok
synth-1831-26-6-2-0.5-0-1237_bdeu-0.1-5,1,ilp-162-nc,15.87,ok
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,astar-ec,7200.0,memout
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,astar-ed3,7200.0,memout
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,astar-comp,7200.0,memout
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,cpbayes,7200.0,timeout
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,ilp-141,107.91,ok
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,ilp-141-nc,125.35,ok
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,ilp-162,93.26,ok
synth-1832-44-2-2-0.5-0-6421_bdeu-10-2,1,ilp-162-nc,85.23,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,astar-ec,14.57,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,astar-ed3,13.88,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,astar-comp,91.58,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,cpbayes,0.82,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,ilp-141,0.12,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,ilp-141-nc,0.68,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,ilp-162,0.35,ok
synth-1833-24-3-2-0.5-0-148_bic-5,1,ilp-162-nc,2.31,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,astar-ec,196.13,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,astar-ed3,188.68,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,astar-comp,1041.07,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,cpbayes,0.52,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,ilp-141,4.47,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,ilp-141-nc,6.66,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,ilp-162,5.56,ok
synth-1834-27-2-2-0.5-0-6798_bic-2,1,ilp-162-nc,7.68,ok
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,astar-ec,7200.0,memout
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,astar-ed3,7200.0,memout
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,astar-comp,7200.0,memout
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,cpbayes,7200.0,timeout
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,ilp-141,268.19,ok
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,ilp-141-nc,282.5,ok
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,ilp-162,267.93,ok
synth-1835-43-4-2-0.5-0-2577_bdeu-0.1-3,1,ilp-162-nc,405.59,ok
synth-1838-25-8-2-0.5-0-590_bdeu-1-3,1,astar-ec,53.63,ok
synth-1838-25-8-2-0.5-0-590_bdeu-1-3,1,astar-ed3,51.06,ok
synth-1838-25-8-2-0.5-0-590_bdeu-1-3,1,astar-comp,76.21,ok
