@RELATION algorithm_runs_qbf_2011

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
s298_d5_s-shuffled,1,quantor,105.36,ok
s298_d5_s-shuffled,1,QuBE,3600,memout
s298_d5_s-shuffled,1,sKizzo,3600,memout
s298_d5_s-shuffled,1,sSolve,3600,timeout
s298_d9_s-shuffled,1,2clsQ,3600,timeout
s298_d9_s-shuffled,1,quantor,3600,timeout
s298_d9_s-shuffled,1,QuBE,3600,memout
s298_d9_s-shuffled,1,sKizzo,3600,memout
s298_d9_s-shuffled,1,sSolve,3600,timeout
s3330_d10_u-shuffled,1,2clsQ,3600,timeout
s3330_d10_u-shuffled,1,quantor,3600,timeout
s3330_d10_u-shuffled,1,QuBE,3600,memout
s3330_d10_u-shuffled,1,sKizzo,3600,memout
s3330_d10_u-shuffled,1,sSolve,3600,timeout
s3330_d4_s-shuffled,1,2clsQ,3600,timeout
s3330_d4_s-shuffled,1,quantor,3600,timeout
s3330_d4_s-shuffled,1,QuBE,3600,memout
s3330_d4_s-shuffled,1,sKizzo,3600,memout
s3330_d4_s-shuffled,1,sSolve,3600,timeout
s386_d12_u-shuffled,1,2clsQ,3600,timeout
s386_d12_u-shuffled,1,quantor,3600,timeout
s386_d12_u-shuffled,1,QuBE,3600,memout
s386_d12_u-shuffled,1,sKizzo,3600,memout
s386_d12_u-shuffled,1,sSolve,3600,timeout
s499_d15_s-shuffled,1,2clsQ,3600,timeout
s499_d15_s-shuffled,1,quantor,3600,timeout
s499_d15_s-shuffled,1,QuBE,3600,memout
s499_d15_s-shuffled,1,sKizzo,3600,memout
s499_d15_s-shuffled,1,sSolve,3600,timeout
s499_d4_s-shuffled,1,2clsQ,3600,timeout
s499_d4_s-shuffled,1,quantor,79.22,ok
s499_d4_s-shuffled,1,QuBE,3600,memout
s499_d4_s-shuffled,1,sKizzo,71.58,ok
s499_d4_s-shuffled,1,sSolve,3600,timeout
s510_d12_s-shuffled,1,2clsQ,3600,timeout
s510_d12_s-shuffled,1,quantor,3600,timeout
s510_d12_s-shuffled,1,QuBE,3600,memout
s510_d12_s-shuffled,1,sKizzo,3600,memout
s510_d12_s-shuffled,1,sSolve,3600,timeout
s510_d31_s-shuffled,1,2clsQ,3600,timeout
s510_d31_s-shuffled,1,quantor,3600,timeout
s510_d31_s-shuffled,1,QuBE,3600,memout
s510_d31_s-shuffled,1,sKizzo,3600,memout
s510_d31_s-shuffled,1,sSolve,3600,timeout
s510_d4_s-shuffled,1,2clsQ,3600,timeout
s510_d4_s-shuffled,1,quantor,3600,memout
s510_d4_s-shuffled,1,QuBE,3600,memout
s510_d4_s-shuffled,1,sKizzo,3600,memout
s510_d4_s-shuffled,1,sSolve,3600,timeout
s713_d3_s-shuffled,1,2clsQ,3600,timeout
s713_d3_s-shuffled,1,quantor,3600,timeout
s713_d3_s-shuffled,1,QuBE,3600,memout
s713_d3_s-shuffled,1,sKizzo,3600,memout
s713_d3_s-shuffled,1,sSolve,3600,timeout
s713_d5_s-shuffled,1,2clsQ,3600,timeout
s713_d5_s-shuffled,1,quantor,3600,timeout
s713_d5_s-shuffled,1,QuBE,3600,memout
s713_d5_s-shuffled,1,sKizzo,3600,memout
s713_d5_s-shuffled,1,sSolve,3600,timeout
s820_d6_s-shuffled,1,2clsQ,3600,timeout
s820_d6_s-shuffled,1,quantor,3600,timeout
s820_d6_s-shuffled,1,QuBE,3600,memout
s820_d6_s-shuffled,1,sKizzo,3600,memout
s820_d6_s-shuffled,1,sSolve,3600,timeout
s820_d7_s-shuffled,1,2clsQ,3600,timeout
s820_d7_s-shuffled,1,quantor,3600,timeout
s820_d7_s-shuffled,1,QuBE,3600,memout
s820_d7_s-shuffled,1,sKizzo,3600,memout
s820_d7_s-shuffled,1,sSolve,3600,timeout
S-adeu-0,1,2clsQ,3600,timeout
S-adeu-0,1,quantor,3600,memout
S-adeu-0,1,QuBE,1.42,ok
S-adeu-0,1,sKizzo,3600,memout
S-adeu-0,1,sSolve,8.34,ok
S-adeu-1,1,2clsQ,3600,timeout
S-adeu-1,1,quantor,3600,memout
S-adeu-1,1,QuBE,1.94,ok
S-adeu-1,1,sKizzo,3201,ok
S-adeu-1,1,sSolve,8.58,ok
S-adeu-2,1,2clsQ,3600,timeout
S-adeu-2,1,quantor,3600,memout
S-adeu-2,1,QuBE,1.57,ok
S-adeu-2,1,sKizzo,3600,memout
S-adeu-2,1,sSolve,7.37,ok
S-adeu-3,1,2clsQ,3600,timeout
S-adeu-3,1,quantor,3600,memout
S-adeu-3,1,QuBE,1.3,ok
S-adeu-3,1,sKizzo,3600,memout
S-adeu-3,1,sSolve,6.98,ok
S-adeu-4,1,2clsQ,6.33,ok
S-adeu-4,1,quantor,3600,memout
S-adeu-4,1,QuBE,1.19,ok
S-adeu-4,1,sKizzo,125.37,ok
S-adeu-4,1,sSolve,7.5,ok
S-adeu-5,1,2clsQ,41.01,ok
S-adeu-5,1,quantor,3600,memout
S-adeu-5,1,QuBE,1.05,ok
S-adeu-5,1,sKizzo,124.87,ok
S-adeu-5,1,sSolve,7.34,ok
S-adeu-6,1,2clsQ,3600,timeout
S-adeu-6,1,quantor,3600,memout
S-adeu-6,1,QuBE,1,ok
S-adeu-6,1,sKizzo,3600,memout
S-adeu-6,1,sSolve,7.35,ok
S-adeu-7,1,2clsQ,129.42,ok
S-adeu-7,1,quantor,3600,memout
S-adeu-7,1,QuBE,1.05,ok
S-adeu-7,1,sKizzo,561.4,ok
S-adeu-7,1,sSolve,6.88,ok
S-adeu-8,1,2clsQ,3.62,ok
S-adeu-8,1,quantor,3600,memout
S-adeu-8,1,QuBE,1.2,ok
S-adeu-8,1,sKizzo,681.57,ok
S-adeu-8,1,sSolve,8.05,ok
S-adeu-9,1,2clsQ,3600,timeout
S-adeu-9,1,quantor,3600,memout
S-adeu-9,1,QuBE,1.55,ok
S-adeu-9,1,sKizzo,2630.79,ok
S-adeu-9,1,sSolve,8.01,ok
S-edau-0,1,2clsQ,4.09,ok
S-edau-0,1,quantor,3600,memout
S-edau-0,1,QuBE,0.87,ok
S-edau-0,1,sKizzo,3600,memout
S-edau-0,1,sSolve,2.45,ok
S-edau-1,1,2clsQ,3.26,ok
S-edau-1,1,quantor,3600,memout
S-edau-1,1,QuBE,0.79,ok
S-edau-1,1,sKizzo,116.29,ok
S-edau-1,1,sSolve,2.47,ok
S-edau-2,1,2clsQ,4.8,ok
S-edau-2,1,quantor,3600,memout
S-edau-2,1,QuBE,0.69,ok
S-edau-2,1,sKizzo,405.97,ok
S-edau-2,1,sSolve,2.38,ok
S-edau-3,1,2clsQ,3.71,ok
S-edau-3,1,quantor,3600,memout
S-edau-3,1,QuBE,0.76,ok
S-edau-3,1,sKizzo,323.3,ok
S-edau-3,1,sSolve,2.2,ok
S-edau-4,1,2clsQ,4.01,ok
S-edau-4,1,quantor,3600,memout
S-edau-4,1,QuBE,0.73,ok
S-edau-4,1,sKizzo,3600,memout
S-edau-4,1,sSolve,2.33,ok
S-edau-5,1,2clsQ,3.87,ok
S-edau-5,1,quantor,3600,memout
S-edau-5,1,QuBE,0.77,ok
S-edau-5,1,sKizzo,44.4,ok
S-edau-5,1,sSolve,2.35,ok
S-edau-6,1,2clsQ,3.28,ok
S-edau-6,1,quantor,3600,memout
S-edau-6,1,QuBE,0.75,ok
S-edau-6,1,sKizzo,3600,memout
S-edau-6,1,sSolve,2.47,ok
S-edau-7,1,2clsQ,3.14,ok
S-edau-7,1,quantor,3600,memout
S-edau-7,1,QuBE,0.7,ok
S-edau-7,1,sKizzo,211.18,ok
S-edau-7,1,sSolve,2.15,ok
S-edau-8,1,2clsQ,3.69,ok
S-edau-8,1,quantor,3600,memout
S-edau-8,1,QuBE,0.74,ok
S-edau-8,1,sKizzo,465.13,ok
S-edau-8,1,sSolve,2.43,ok
S-edau-9,1,2clsQ,5.26,ok
S-edau-9,1,quantor,3600,memout
S-edau-9,1,QuBE,1.03,ok
S-edau-9,1,sKizzo,185.59,ok
S-edau-9,1,sSolve,2.34,ok
sortnetsort10.AE.stepl.005,1,2clsQ,3600,timeout
sortnetsort10.AE.stepl.005,1,quantor,3600,memout
sortnetsort10.AE.stepl.005,1,QuBE,3600,timeout
sortnetsort10.AE.stepl.005,1,sKizzo,3600,memout
sortnetsort10.AE.stepl.005,1,sSolve,3600,timeout
sortnetsort10.AE.stepl.012,1,2clsQ,3600,timeout
sortnetsort10.AE.stepl.012,1,quantor,3600,memout
sortnetsort10.AE.stepl.012,1,QuBE,3600,timeout
sortnetsort10.AE.stepl.012,1,sKizzo,3600,memout
sortnetsort10.AE.stepl.012,1,sSolve,3600,timeout
sortnetsort10.v.stepl.006,1,2clsQ,3600,timeout
sortnetsort10.v.stepl.006,1,quantor,3600,timeout
sortnetsort10.v.stepl.006,1,QuBE,3600,timeout
sortnetsort10.v.stepl.006,1,sKizzo,3600,memout
sortnetsort10.v.stepl.006,1,sSolve,3600,timeout
sortnetsort10.v.stepl.007,1,2clsQ,3600,timeout
sortnetsort10.v.stepl.007,1,quantor,2253.1,ok
sortnetsort10.v.stepl.007,1,QuBE,3600,timeout
sortnetsort10.v.stepl.007,1,sKizzo,185.74,ok
sortnetsort10.v.stepl.007,1,sSolve,3600,timeout
sortnetsort10.v.stepl.012-shuffled,1,2clsQ,3600,timeout
sortnetsort10.v.stepl.012-shuffled,1,quantor,41.15,ok
sortnetsort10.v.stepl.012-shuffled,1,QuBE,3600,timeout
sortnetsort10.v.stepl.012-shuffled,1,sKizzo,1885.37,ok
sortnetsort10.v.stepl.012-shuffled,1,sSolve,3600,timeout
sortnetsort5.AE.stepl.003,1,2clsQ,1.04,ok
sortnetsort5.AE.stepl.003,1,quantor,3600,memout
sortnetsort5.AE.stepl.003,1,QuBE,0.09,ok
sortnetsort5.AE.stepl.003,1,sKizzo,8.49,ok
sortnetsort5.AE.stepl.003,1,sSolve,9.3,ok
sortnetsort5.AE.stepl.005,1,2clsQ,20.72,ok
sortnetsort5.AE.stepl.005,1,quantor,3600,memout
sortnetsort5.AE.stepl.005,1,QuBE,0.18,ok
sortnetsort5.AE.stepl.005,1,sKizzo,3600,memout
sortnetsort5.AE.stepl.005,1,sSolve,3600,timeout
sortnetsort5.AE.stepl.006,1,2clsQ,25.98,ok
sortnetsort5.AE.stepl.006,1,quantor,3600,memout
sortnetsort5.AE.stepl.006,1,QuBE,0.2,ok
sortnetsort5.AE.stepl.006,1,sKizzo,3600,memout
sortnetsort5.AE.stepl.006,1,sSolve,3600,timeout
sortnetsort5.AE.stepl.007,1,2clsQ,27.53,ok
sortnetsort5.AE.stepl.007,1,quantor,3600,memout
sortnetsort5.AE.stepl.007,1,QuBE,0.36,ok
sortnetsort5.AE.stepl.007,1,sKizzo,3600,memout
sortnetsort5.AE.stepl.007,1,sSolve,3600,timeout
sortnetsort5.v.stepl.007-shuffled,1,2clsQ,0.17,ok
sortnetsort5.v.stepl.007-shuffled,1,quantor,0.03,ok
sortnetsort5.v.stepl.007-shuffled,1,QuBE,9.04,ok
sortnetsort5.v.stepl.007-shuffled,1,sKizzo,0.03,ok
sortnetsort5.v.stepl.007-shuffled,1,sSolve,1.4,ok
sortnetsort6.AE.stepl.003,1,2clsQ,20.07,ok
sortnetsort6.AE.stepl.003,1,quantor,3600,memout
sortnetsort6.AE.stepl.003,1,QuBE,0.4,ok
sortnetsort6.AE.stepl.003,1,sKizzo,3600,memout
sortnetsort6.AE.stepl.003,1,sSolve,2171.68,ok
sortnetsort6.AE.stepl.006,1,2clsQ,2346.53,ok
sortnetsort6.AE.stepl.006,1,quantor,3600,memout
sortnetsort6.AE.stepl.006,1,QuBE,2.28,ok
sortnetsort6.AE.stepl.006,1,sKizzo,3600,memout
sortnetsort6.AE.stepl.006,1,sSolve,3600,timeout
sortnetsort6.v.stepl.003-shuffled,1,2clsQ,5.94,ok
sortnetsort6.v.stepl.003-shuffled,1,quantor,0.05,ok
sortnetsort6.v.stepl.003-shuffled,1,QuBE,1.62,ok
sortnetsort6.v.stepl.003-shuffled,1,sKizzo,0.03,ok
sortnetsort6.v.stepl.003-shuffled,1,sSolve,1.24,ok
sortnetsort7.AE.stepl.003,1,2clsQ,409.76,ok
sortnetsort7.AE.stepl.003,1,quantor,3600,memout
sortnetsort7.AE.stepl.003,1,QuBE,0.51,ok
sortnetsort7.AE.stepl.003,1,sKizzo,3600,memout
sortnetsort7.AE.stepl.003,1,sSolve,3600,timeout
sortnetsort7.AE.stepl.005,1,2clsQ,3600,timeout
sortnetsort7.AE.stepl.005,1,quantor,3600,memout
sortnetsort7.AE.stepl.005,1,QuBE,2310.89,ok
sortnetsort7.AE.stepl.005,1,sKizzo,3600,memout
sortnetsort7.AE.stepl.005,1,sSolve,3600,timeout
sortnetsort7.AE.stepl.006,1,2clsQ,3600,timeout
sortnetsort7.AE.stepl.006,1,quantor,3600,memout
sortnetsort7.AE.stepl.006,1,QuBE,140.78,ok
sortnetsort7.AE.stepl.006,1,sKizzo,3600,memout
sortnetsort7.AE.stepl.006,1,sSolve,3600,timeout
sortnetsort7.AE.stepl.009,1,2clsQ,3600,timeout
sortnetsort7.AE.stepl.009,1,quantor,3600,memout
sortnetsort7.AE.stepl.009,1,QuBE,29.54,ok
sortnetsort7.AE.stepl.009,1,sKizzo,3600,memout
sortnetsort7.AE.stepl.009,1,sSolve,3600,timeout
sortnetsort7.v.stepl.004-shuffled,1,2clsQ,3600,timeout
sortnetsort7.v.stepl.004-shuffled,1,quantor,0.57,ok
sortnetsort7.v.stepl.004-shuffled,1,QuBE,3600,timeout
sortnetsort7.v.stepl.004-shuffled,1,sKizzo,0.15,ok
sortnetsort7.v.stepl.004-shuffled,1,sSolve,124.15,ok
sortnetsort8.AE.stepl.005,1,2clsQ,3600,timeout
sortnetsort8.AE.stepl.005,1,quantor,3600,memout
sortnetsort8.AE.stepl.005,1,QuBE,3600,timeout
sortnetsort8.AE.stepl.005,1,sKizzo,3600,memout
sortnetsort8.AE.stepl.005,1,sSolve,3600,timeout
sortnetsort8.AE.stepl.007,1,2clsQ,3600,timeout
sortnetsort8.AE.stepl.007,1,quantor,3600,memout
sortnetsort8.AE.stepl.007,1,QuBE,367.84,ok
sortnetsort8.AE.stepl.007,1,sKizzo,3600,memout
sortnetsort8.AE.stepl.007,1,sSolve,3600,timeout
sortnetsort8.AE.stepl.009,1,2clsQ,3600,timeout
sortnetsort8.AE.stepl.009,1,quantor,3600,memout
sortnetsort8.AE.stepl.009,1,QuBE,3600,timeout
sortnetsort8.AE.stepl.009,1,sKizzo,3600,memout
sortnetsort8.AE.stepl.009,1,sSolve,3600,timeout
sortnetsort8.v.stepl.008-shuffled,1,2clsQ,3600,timeout
sortnetsort8.v.stepl.008-shuffled,1,quantor,3.83,ok
sortnetsort8.v.stepl.008-shuffled,1,QuBE,3600,timeout
sortnetsort8.v.stepl.008-shuffled,1,sKizzo,21.25,ok
sortnetsort8.v.stepl.008-shuffled,1,sSolve,3600,timeout
sortnetsort9.AE.stepl.004,1,2clsQ,3600,timeout
sortnetsort9.AE.stepl.004,1,quantor,3600,memout
sortnetsort9.AE.stepl.004,1,QuBE,10.36,ok
sortnetsort9.AE.stepl.004,1,sKizzo,3600,memout
sortnetsort9.AE.stepl.004,1,sSolve,3600,timeout
sortnetsort9.AE.stepl.005,1,2clsQ,3600,timeout
sortnetsort9.AE.stepl.005,1,quantor,3600,memout
sortnetsort9.AE.stepl.005,1,QuBE,3600,timeout
sortnetsort9.AE.stepl.005,1,sKizzo,3600,memout
sortnetsort9.AE.stepl.005,1,sSolve,3600,timeout
sortnetsort9.AE.stepl.012,1,2clsQ,3600,timeout
sortnetsort9.AE.stepl.012,1,quantor,3600,memout
sortnetsort9.AE.stepl.012,1,QuBE,3600,timeout
sortnetsort9.AE.stepl.012,1,sKizzo,3600,memout
sortnetsort9.AE.stepl.012,1,sSolve,3600,timeout
sortnetsort9.v.stepl.006,1,2clsQ,3600,timeout
sortnetsort9.v.stepl.006,1,quantor,3600,timeout
sortnetsort9.v.stepl.006,1,QuBE,3600,timeout
sortnetsort9.v.stepl.006,1,sKizzo,3600,memout
sortnetsort9.v.stepl.006,1,sSolve,3600,timeout
sortnetsort9.v.stepl.012-shuffled,1,2clsQ,3600,timeout
sortnetsort9.v.stepl.012-shuffled,1,quantor,19.28,ok
sortnetsort9.v.stepl.012-shuffled,1,QuBE,3600,timeout
sortnetsort9.v.stepl.012-shuffled,1,sKizzo,22.78,ok
sortnetsort9.v.stepl.012-shuffled,1,sSolve,3600,timeout
ssa7552-159-00-shuffled,1,2clsQ,4.77,ok
ssa7552-159-00-shuffled,1,quantor,0.05,ok
ssa7552-159-00-shuffled,1,QuBE,0.13,ok
ssa7552-159-00-shuffled,1,sKizzo,0.13,ok
ssa7552-159-00-shuffled,1,sSolve,0.95,ok
ssa7552-159-50-shuffled,1,2clsQ,8.1,ok
ssa7552-159-50-shuffled,1,quantor,3600,timeout
ssa7552-159-50-shuffled,1,QuBE,1.08,ok
ssa7552-159-50-shuffled,1,sKizzo,3600,memout
ssa7552-159-50-shuffled,1,sSolve,3600,timeout
ssa7552-159-90-shuffled,1,2clsQ,95.17,ok
ssa7552-159-90-shuffled,1,quantor,3600,timeout
ssa7552-159-90-shuffled,1,QuBE,1.29,ok
ssa7552-159-90-shuffled,1,sKizzo,3600,memout
ssa7552-159-90-shuffled,1,sSolve,3600,timeout
ssa7552-160-50-shuffled,1,2clsQ,15.78,ok
ssa7552-160-50-shuffled,1,quantor,3600,memout
ssa7552-160-50-shuffled,1,QuBE,1.62,ok
ssa7552-160-50-shuffled,1,sKizzo,3600,memout
ssa7552-160-50-shuffled,1,sSolve,3600,timeout
stmt1_145_146,1,2clsQ,0,ok
stmt1_145_146,1,quantor,0,ok
stmt1_145_146,1,QuBE,0.07,ok
stmt1_145_146,1,sKizzo,0,ok
stmt1_145_146,1,sSolve,0.77,ok
stmt11_643_645,1,2clsQ,3600,timeout
stmt11_643_645,1,quantor,3600,memout
stmt11_643_645,1,QuBE,3600,timeout
stmt11_643_645,1,sKizzo,3600,memout
stmt11_643_645,1,sSolve,18.43,ok
stmt1_20_21,1,2clsQ,0,ok
stmt1_20_21,1,quantor,0,ok
stmt1_20_21,1,QuBE,0.06,ok
stmt1_20_21,1,sKizzo,0,ok
stmt1_20_21,1,sSolve,0.77,ok
stmt124_966_965,1,2clsQ,3600,timeout
stmt124_966_965,1,quantor,3600,memout
stmt124_966_965,1,QuBE,3600,timeout
stmt124_966_965,1,sKizzo,3600,memout
stmt124_966_965,1,sSolve,597.72,ok
stmt1_30_31,1,2clsQ,0,ok
stmt1_30_31,1,quantor,0,ok
stmt1_30_31,1,QuBE,0.06,ok
stmt1_30_31,1,sKizzo,0,ok
stmt1_30_31,1,sSolve,0.76,ok
stmt137_903_911,1,2clsQ,3600,timeout
stmt137_903_911,1,quantor,3600,memout
stmt137_903_911,1,QuBE,3600,timeout
stmt137_903_911,1,sKizzo,3600,memout
stmt137_903_911,1,sSolve,2275.06,ok
stmt1_392_393,1,2clsQ,3600,timeout
stmt1_392_393,1,quantor,3600,memout
stmt1_392_393,1,QuBE,3600,timeout
stmt1_392_393,1,sKizzo,262.59,ok
stmt1_392_393,1,sSolve,47.99,ok
stmt16_0_1,1,2clsQ,20.16,ok
stmt16_0_1,1,quantor,0.04,ok
stmt16_0_1,1,QuBE,169.24,ok
stmt16_0_1,1,sKizzo,0.31,ok
stmt16_0_1,1,sSolve,0.76,ok
stmt1_629_630,1,2clsQ,3600,timeout
stmt1_629_630,1,quantor,3600,memout
stmt1_629_630,1,QuBE,3600,timeout
stmt1_629_630,1,sKizzo,3600,memout
stmt1_629_630,1,sSolve,3600,timeout
stmt16_47_48,1,2clsQ,3600,timeout
stmt16_47_48,1,quantor,3600,memout
stmt16_47_48,1,QuBE,3600,timeout
stmt16_47_48,1,sKizzo,3600,memout
stmt16_47_48,1,sSolve,3600,timeout
stmt16_818_819,1,2clsQ,3600,timeout
stmt16_818_819,1,quantor,3600,memout
stmt16_818_819,1,QuBE,3600,timeout
stmt16_818_819,1,sKizzo,3013.02,ok
stmt16_818_819,1,sSolve,16.14,ok
stmt17_143_144,1,2clsQ,729.51,ok
stmt17_143_144,1,quantor,5.63,ok
stmt17_143_144,1,QuBE,3600,timeout
stmt17_143_144,1,sKizzo,0.43,ok
stmt17_143_144,1,sSolve,0.87,ok
stmt17_18_19,1,2clsQ,343.62,ok
stmt17_18_19,1,quantor,1.75,ok
stmt17_18_19,1,QuBE,3600,timeout
stmt17_18_19,1,sKizzo,0.45,ok
stmt17_18_19,1,sSolve,0.91,ok
stmt17_63_70,1,2clsQ,3600,timeout
stmt17_63_70,1,quantor,3600,memout
stmt17_63_70,1,QuBE,3600,timeout
stmt17_63_70,1,sKizzo,3600,memout
stmt17_63_70,1,sSolve,3600,timeout
stmt17_63_78,1,2clsQ,3600,timeout
stmt17_63_78,1,quantor,3600,memout
stmt17_63_78,1,QuBE,3600,timeout
stmt17_63_78,1,sKizzo,3600,memout
stmt17_63_78,1,sSolve,3600,timeout
stmt17_82_94,1,2clsQ,3600,timeout
stmt17_82_94,1,quantor,3600,memout
stmt17_82_94,1,QuBE,3600,timeout
stmt17_82_94,1,sKizzo,3600,memout
stmt17_82_94,1,sSolve,3600,timeout
stmt1_787_788,1,2clsQ,3600,memout
stmt1_787_788,1,quantor,3600,memout
stmt1_787_788,1,QuBE,3600,timeout
stmt1_787_788,1,sKizzo,3600,memout
stmt1_787_788,1,sSolve,3600,timeout
stmt17_99_98,1,2clsQ,3600,timeout
stmt17_99_98,1,quantor,3600,memout
stmt17_99_98,1,QuBE,3600,timeout
stmt17_99_98,1,sKizzo,3600,memout
stmt17_99_98,1,sSolve,3600,timeout
stmt1_811_812,1,2clsQ,20.49,ok
stmt1_811_812,1,quantor,388.53,ok
stmt1_811_812,1,QuBE,69.23,ok
stmt1_811_812,1,sKizzo,0.4,ok
stmt1_811_812,1,sSolve,0.77,ok
stmt18_258_260,1,2clsQ,3600,timeout
stmt18_258_260,1,quantor,3600,memout
stmt18_258_260,1,QuBE,3600,timeout
stmt18_258_260,1,sKizzo,3600,memout
stmt18_258_260,1,sSolve,2.53,ok
stmt19_125_302,1,2clsQ,3600,timeout
stmt19_125_302,1,quantor,3600,memout
stmt19_125_302,1,QuBE,3600,timeout
stmt19_125_302,1,sKizzo,4.66,ok
stmt19_125_302,1,sSolve,3600,timeout
stmt19_133_257,1,2clsQ,3600,timeout
stmt19_133_257,1,quantor,3600,memout
stmt19_133_257,1,QuBE,3600,timeout
stmt19_133_257,1,sKizzo,2.65,ok
stmt19_133_257,1,sSolve,3600,timeout
stmt19_137_313,1,2clsQ,3600,timeout
stmt19_137_313,1,quantor,3600,memout
stmt19_137_313,1,QuBE,3600,timeout
stmt19_137_313,1,sKizzo,5.55,ok
stmt19_137_313,1,sSolve,3600,timeout
stmt19_142_261,1,2clsQ,3600,timeout
stmt19_142_261,1,quantor,3600,memout
stmt19_142_261,1,QuBE,3600,timeout
stmt19_142_261,1,sKizzo,2.54,ok
stmt19_142_261,1,sSolve,3600,timeout
stmt19_177_302,1,2clsQ,3600,timeout
stmt19_177_302,1,quantor,3600,memout
stmt19_177_302,1,QuBE,3600,timeout
stmt19_177_302,1,sKizzo,4.83,ok
stmt19_177_302,1,sSolve,3600,timeout
stmt1_919_920,1,2clsQ,3600,timeout
stmt1_919_920,1,quantor,3600,memout
stmt1_919_920,1,QuBE,3600,timeout
stmt1_919_920,1,sKizzo,3600,memout
stmt1_919_920,1,sSolve,589.75,ok
stmt19_214_309,1,2clsQ,3600,timeout
stmt19_214_309,1,quantor,3600,memout
stmt19_214_309,1,QuBE,3600,timeout
stmt19_214_309,1,sKizzo,5.19,ok
stmt19_214_309,1,sSolve,3600,timeout
stmt19_217_250,1,2clsQ,3600,timeout
stmt19_217_250,1,quantor,3600,memout
stmt19_217_250,1,QuBE,3600,timeout
stmt19_217_250,1,sKizzo,2.48,ok
stmt19_217_250,1,sSolve,3600,timeout
stmt19_2_180,1,2clsQ,3600,timeout
stmt19_2_180,1,quantor,3600,memout
stmt19_2_180,1,QuBE,3600,timeout
stmt19_2_180,1,sKizzo,3600,memout
stmt19_2_180,1,sSolve,3600,timeout
stmt19_261_266,1,2clsQ,3600,timeout
stmt19_261_266,1,quantor,3600,memout
stmt19_261_266,1,QuBE,3600,timeout
stmt19_261_266,1,sKizzo,2.85,ok
stmt19_261_266,1,sSolve,3600,timeout
stmt19_2_83,1,2clsQ,3600,memout
stmt19_2_83,1,quantor,104.17,ok
stmt19_2_83,1,QuBE,3600,timeout
stmt19_2_83,1,sKizzo,3600,memout
stmt19_2_83,1,sSolve,3600,timeout
stmt19_313_318,1,2clsQ,3600,timeout
stmt19_313_318,1,quantor,3600,memout
stmt19_313_318,1,QuBE,3600,timeout
stmt19_313_318,1,sKizzo,3600,memout
stmt19_313_318,1,sSolve,3600,timeout
stmt19_313_412,1,2clsQ,3600,timeout
stmt19_313_412,1,quantor,3600,memout
stmt19_313_412,1,QuBE,3600,timeout
stmt19_313_412,1,sKizzo,3600,memout
stmt19_313_412,1,sSolve,3600,timeout
stmt19_3_177,1,2clsQ,3600,timeout
stmt19_3_177,1,quantor,3600,memout
stmt19_3_177,1,QuBE,3600,timeout
stmt19_3_177,1,sKizzo,3600,memout
stmt19_3_177,1,sSolve,3600,timeout
stmt19_3_309,1,2clsQ,3600,timeout
stmt19_3_309,1,quantor,3600,memout
stmt19_3_309,1,QuBE,3600,timeout
stmt19_3_309,1,sKizzo,3600,memout
stmt19_3_309,1,sSolve,3600,timeout
stmt19_3_78,1,2clsQ,3600,timeout
stmt19_3_78,1,quantor,125.7,ok
stmt19_3_78,1,QuBE,3600,timeout
stmt19_3_78,1,sKizzo,3600,memout
stmt19_3_78,1,sSolve,3600,timeout
stmt19_3_83,1,2clsQ,3600,timeout
stmt19_3_83,1,quantor,242.13,ok
stmt19_3_83,1,QuBE,3600,timeout
stmt19_3_83,1,sKizzo,3600,memout
stmt19_3_83,1,sSolve,3600,timeout
stmt19_66_318,1,2clsQ,3600,timeout
stmt19_66_318,1,quantor,3600,memout
stmt19_66_318,1,QuBE,3600,timeout
stmt19_66_318,1,sKizzo,4.76,ok
stmt19_66_318,1,sSolve,3600,timeout
stmt19_66_90,1,2clsQ,3600,memout
stmt19_66_90,1,quantor,3600,memout
stmt19_66_90,1,QuBE,3600,timeout
stmt19_66_90,1,sKizzo,3600,memout
stmt19_66_90,1,sSolve,3600,timeout
stmt19_67_83,1,2clsQ,3600,memout
stmt19_67_83,1,quantor,3600,memout
stmt19_67_83,1,QuBE,3600,timeout
stmt19_67_83,1,sKizzo,3600,memout
stmt19_67_83,1,sSolve,3600,timeout
stmt19_79_87,1,2clsQ,3600,timeout
stmt19_79_87,1,quantor,3600,memout
stmt19_79_87,1,QuBE,3600,timeout
stmt19_79_87,1,sKizzo,3600,memout
stmt19_79_87,1,sSolve,3600,timeout
stmt19_83_302,1,2clsQ,3600,timeout
stmt19_83_302,1,quantor,3600,memout
stmt19_83_302,1,QuBE,3600,timeout
stmt19_83_302,1,sKizzo,5.11,ok
stmt19_83_302,1,sSolve,3600,timeout
stmt19_83_90,1,2clsQ,3600,memout
stmt19_83_90,1,quantor,3600,memout
stmt19_83_90,1,QuBE,3600,timeout
stmt19_83_90,1,sKizzo,0.27,ok
stmt19_83_90,1,sSolve,3600,timeout
stmt19_90_133,1,2clsQ,3600,memout
stmt19_90_133,1,quantor,3600,memout
stmt19_90_133,1,QuBE,3600,timeout
