@RELATION algorithm_runs_premarshalling_astar_2013

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
LC2a_lc2a_5,1,idastar-symmullt-transmul,1.804,ok
LC2a_lc2a_7,1,astar-symmulgt-transmul,11.417,ok
LC2a_lc2a_7,1,astar-symmullt-transmul,231.046,ok
LC2a_lc2a_7,1,idastar-symmulgt-transmul,9.253,ok
LC2a_lc2a_7,1,idastar-symmullt-transmul,6.796,ok
LC2b_lc2b_1,1,astar-symmulgt-transmul,21.005,ok
LC2b_lc2b_1,1,astar-symmullt-transmul,3600,memout
LC2b_lc2b_1,1,idastar-symmulgt-transmul,17.401,ok
LC2b_lc2b_1,1,idastar-symmullt-transmul,652.297,ok
LC2b_lc2b_2,1,astar-symmulgt-transmul,3039.914,ok
LC2b_lc2b_2,1,astar-symmullt-transmul,3600,memout
LC2b_lc2b_2,1,idastar-symmulgt-transmul,1806.705,ok
LC2b_lc2b_2,1,idastar-symmullt-transmul,3600,timeout
LC2b_lc2b_3,1,astar-symmulgt-transmul,0.752,ok
LC2b_lc2b_3,1,astar-symmullt-transmul,3600,memout
LC2b_lc2b_3,1,idastar-symmulgt-transmul,0.468,ok
LC2b_lc2b_3,1,idastar-symmullt-transmul,0.516,ok
LC2b_lc2b_4,1,astar-symmulgt-transmul,60.796,ok
LC2b_lc2b_4,1,astar-symmullt-transmul,0.232,ok
LC2b_lc2b_4,1,idastar-symmulgt-transmul,50.051,ok
LC2b_lc2b_4,1,idastar-symmullt-transmul,23.045,ok
LC2b_lc2b_5,1,astar-symmulgt-transmul,3600,memout
LC2b_lc2b_5,1,astar-symmullt-transmul,3600,memout
LC2b_lc2b_5,1,idastar-symmulgt-transmul,3600,timeout
LC2b_lc2b_5,1,idastar-symmullt-transmul,10.729,ok
LC2b_lc2b_6,1,astar-symmulgt-transmul,0.38,ok
LC2b_lc2b_6,1,astar-symmullt-transmul,2.676,ok
LC2b_lc2b_6,1,idastar-symmulgt-transmul,0.308,ok
LC2b_lc2b_6,1,idastar-symmullt-transmul,1.156,ok
LC2b_lc2b_7,1,astar-symmulgt-transmul,1056.57,ok
LC2b_lc2b_7,1,astar-symmullt-transmul,7.856,ok
LC2b_lc2b_7,1,idastar-symmulgt-transmul,779.805,ok
LC2b_lc2b_7,1,idastar-symmullt-transmul,528.325,ok
LC2b_lc2b_9,1,astar-symmulgt-transmul,82.761,ok
LC2b_lc2b_9,1,astar-symmullt-transmul,3600,memout
LC2b_lc2b_9,1,idastar-symmulgt-transmul,67.752,ok
LC2b_lc2b_9,1,idastar-symmullt-transmul,74.373,ok
LC3a_lc3a_1,1,astar-symmulgt-transmul,70.404,ok
LC3a_lc3a_1,1,astar-symmullt-transmul,0.572,ok
LC3a_lc3a_1,1,idastar-symmulgt-transmul,56.104,ok
LC3a_lc3a_1,1,idastar-symmullt-transmul,29.318,ok
LC3a_lc3a_10,1,astar-symmulgt-transmul,1.176,ok
LC3a_lc3a_10,1,astar-symmullt-transmul,3.996,ok
LC3a_lc3a_10,1,idastar-symmulgt-transmul,0.976,ok
LC3a_lc3a_10,1,idastar-symmullt-transmul,0.048,ok
LC3a_lc3a_3,1,astar-symmulgt-transmul,170.859,ok
LC3a_lc3a_3,1,astar-symmullt-transmul,3600,memout
LC3a_lc3a_3,1,idastar-symmulgt-transmul,142.593,ok
LC3a_lc3a_3,1,idastar-symmullt-transmul,114.671,ok
LC3a_lc3a_4,1,astar-symmulgt-transmul,3600,memout
LC3a_lc3a_4,1,astar-symmullt-transmul,81.537,ok
LC3a_lc3a_4,1,idastar-symmulgt-transmul,3600,timeout
LC3a_lc3a_4,1,idastar-symmullt-transmul,2436.808,ok
LC3a_lc3a_6,1,astar-symmulgt-transmul,28.546,ok
LC3a_lc3a_6,1,astar-symmullt-transmul,0.648,ok
LC3a_lc3a_6,1,idastar-symmulgt-transmul,23.149,ok
LC3a_lc3a_6,1,idastar-symmullt-transmul,2.08,ok
LC3a_lc3a_7,1,astar-symmulgt-transmul,111.835,ok
LC3a_lc3a_7,1,astar-symmullt-transmul,0.144,ok
LC3a_lc3a_7,1,idastar-symmulgt-transmul,80.653,ok
LC3a_lc3a_7,1,idastar-symmullt-transmul,89.89,ok
LC3a_lc3a_8,1,astar-symmulgt-transmul,1320.567,ok
LC3a_lc3a_8,1,astar-symmullt-transmul,229.57,ok
LC3a_lc3a_8,1,idastar-symmulgt-transmul,1009.243,ok
LC3a_lc3a_8,1,idastar-symmullt-transmul,569.048,ok
LC3a_lc3a_9,1,astar-symmulgt-transmul,3600,memout
LC3a_lc3a_9,1,astar-symmullt-transmul,55.592,ok
LC3a_lc3a_9,1,idastar-symmulgt-transmul,3600,timeout
LC3a_lc3a_9,1,idastar-symmullt-transmul,2312.845,ok
LC3b_lc3b_1,1,astar-symmulgt-transmul,1054.294,ok
LC3b_lc3b_1,1,astar-symmullt-transmul,214.365,ok
LC3b_lc3b_1,1,idastar-symmulgt-transmul,857.706,ok
LC3b_lc3b_1,1,idastar-symmullt-transmul,359.93,ok
LC3b_lc3b_10,1,astar-symmulgt-transmul,1053.806,ok
LC3b_lc3b_10,1,astar-symmullt-transmul,3600,memout
LC3b_lc3b_10,1,idastar-symmulgt-transmul,822.027,ok
LC3b_lc3b_10,1,idastar-symmullt-transmul,1984.696,ok
LC3b_lc3b_4,1,astar-symmulgt-transmul,338.281,ok
LC3b_lc3b_4,1,astar-symmullt-transmul,759.055,ok
LC3b_lc3b_4,1,idastar-symmulgt-transmul,275.901,ok
LC3b_lc3b_4,1,idastar-symmullt-transmul,12.305,ok
LC3b_lc3b_5,1,astar-symmulgt-transmul,0.476,ok
LC3b_lc3b_5,1,astar-symmullt-transmul,0.14,ok
LC3b_lc3b_5,1,idastar-symmulgt-transmul,0.408,ok
LC3b_lc3b_5,1,idastar-symmullt-transmul,0.228,ok
LC3b_lc3b_6,1,astar-symmulgt-transmul,1.732,ok
LC3b_lc3b_6,1,astar-symmullt-transmul,0.752,ok
LC3b_lc3b_6,1,idastar-symmulgt-transmul,1.46,ok
LC3b_lc3b_6,1,idastar-symmullt-transmul,0.484,ok
LC3b_lc3b_8,1,astar-symmulgt-transmul,43.835,ok
LC3b_lc3b_8,1,astar-symmullt-transmul,23.433,ok
LC3b_lc3b_8,1,idastar-symmulgt-transmul,42.227,ok
LC3b_lc3b_8,1,idastar-symmullt-transmul,399.973,ok
LC3b_lc3b_9,1,astar-symmulgt-transmul,94.622,ok
LC3b_lc3b_9,1,astar-symmullt-transmul,3600,memout
LC3b_lc3b_9,1,idastar-symmulgt-transmul,75.209,ok
LC3b_lc3b_9,1,idastar-symmullt-transmul,74.453,ok
cv_data3-5-13,1,astar-symmulgt-transmul,0.18,ok
cv_data3-5-13,1,astar-symmullt-transmul,0.196,ok
cv_data3-5-13,1,idastar-symmulgt-transmul,0.072,ok
cv_data3-5-13,1,idastar-symmullt-transmul,0.076,ok
cv_data3-5-8,1,astar-symmulgt-transmul,0.26,ok
cv_data3-5-8,1,astar-symmullt-transmul,0.268,ok
cv_data3-5-8,1,idastar-symmulgt-transmul,0.084,ok
cv_data3-5-8,1,idastar-symmullt-transmul,0.084,ok
cv_data3-6-24,1,astar-symmulgt-transmul,0.064,ok
cv_data3-6-24,1,astar-symmullt-transmul,0.072,ok
cv_data3-6-24,1,idastar-symmulgt-transmul,0.188,ok
cv_data3-6-24,1,idastar-symmullt-transmul,0.092,ok
cv_data3-6-26,1,astar-symmulgt-transmul,0.528,ok
cv_data3-6-26,1,astar-symmullt-transmul,0.652,ok
cv_data3-6-26,1,idastar-symmulgt-transmul,0.244,ok
cv_data3-6-26,1,idastar-symmullt-transmul,0.264,ok
cv_data3-7-12,1,astar-symmulgt-transmul,0.344,ok
cv_data3-7-12,1,astar-symmullt-transmul,0.484,ok
cv_data3-7-12,1,idastar-symmulgt-transmul,0.436,ok
cv_data3-7-12,1,idastar-symmullt-transmul,0.228,ok
cv_data3-7-17,1,astar-symmulgt-transmul,0.268,ok
cv_data3-7-17,1,astar-symmullt-transmul,0.252,ok
cv_data3-7-17,1,idastar-symmulgt-transmul,0.14,ok
cv_data3-7-17,1,idastar-symmullt-transmul,0.128,ok
cv_data3-7-18,1,astar-symmulgt-transmul,0.052,ok
cv_data3-7-18,1,astar-symmullt-transmul,0.06,ok
cv_data3-7-18,1,idastar-symmulgt-transmul,0.06,ok
cv_data3-7-18,1,idastar-symmullt-transmul,0.216,ok
cv_data3-7-22,1,astar-symmulgt-transmul,0.44,ok
cv_data3-7-22,1,astar-symmullt-transmul,0.536,ok
cv_data3-7-22,1,idastar-symmulgt-transmul,0.032,ok
cv_data3-7-22,1,idastar-symmullt-transmul,0.024,ok
cv_data3-7-27,1,astar-symmulgt-transmul,0.096,ok
cv_data3-7-27,1,astar-symmullt-transmul,0.116,ok
cv_data3-7-27,1,idastar-symmulgt-transmul,0.2,ok
cv_data3-7-27,1,idastar-symmullt-transmul,0.104,ok
cv_data3-7-30,1,astar-symmulgt-transmul,0.316,ok
cv_data3-7-30,1,astar-symmullt-transmul,0.384,ok
cv_data3-7-30,1,idastar-symmulgt-transmul,0.004,ok
cv_data3-7-30,1,idastar-symmullt-transmul,0.004,ok
cv_data3-7-5,1,astar-symmulgt-transmul,0.292,ok
cv_data3-7-5,1,astar-symmullt-transmul,0.26,ok
cv_data3-7-5,1,idastar-symmulgt-transmul,0.004,ok
cv_data3-7-5,1,idastar-symmullt-transmul,0.004,ok
cv_data3-8-17,1,astar-symmulgt-transmul,0.116,ok
cv_data3-8-17,1,astar-symmullt-transmul,0.168,ok
cv_data3-8-17,1,idastar-symmulgt-transmul,0.008,ok
cv_data3-8-17,1,idastar-symmullt-transmul,0.008,ok
cv_data3-8-2,1,astar-symmulgt-transmul,0.016,ok
cv_data3-8-2,1,astar-symmullt-transmul,0.016,ok
cv_data3-8-2,1,idastar-symmulgt-transmul,0.08,ok
cv_data3-8-2,1,idastar-symmullt-transmul,0.272,ok
cv_data3-8-24,1,astar-symmulgt-transmul,0.764,ok
cv_data3-8-24,1,astar-symmullt-transmul,0.62,ok
cv_data3-8-24,1,idastar-symmulgt-transmul,0.54,ok
cv_data3-8-24,1,idastar-symmullt-transmul,0.248,ok
cv_data3-8-25,1,astar-symmulgt-transmul,0.156,ok
cv_data3-8-25,1,astar-symmullt-transmul,0.152,ok
cv_data3-8-25,1,idastar-symmulgt-transmul,0.012,ok
cv_data3-8-25,1,idastar-symmullt-transmul,0.008,ok
cv_data3-8-28,1,astar-symmulgt-transmul,0.308,ok
cv_data3-8-28,1,astar-symmullt-transmul,0.252,ok
cv_data3-8-28,1,idastar-symmulgt-transmul,0.168,ok
cv_data3-8-28,1,idastar-symmullt-transmul,0.104,ok
cv_data3-8-37,1,astar-symmulgt-transmul,0.144,ok
cv_data3-8-37,1,astar-symmullt-transmul,0.104,ok
cv_data3-8-37,1,idastar-symmulgt-transmul,0.48,ok
cv_data3-8-37,1,idastar-symmullt-transmul,0.112,ok
cv_data3-8-38,1,astar-symmulgt-transmul,0.416,ok
cv_data3-8-38,1,astar-symmullt-transmul,0.532,ok
cv_data3-8-38,1,idastar-symmulgt-transmul,0.536,ok
cv_data3-8-38,1,idastar-symmullt-transmul,0.208,ok
cv_data3-8-7,1,astar-symmulgt-transmul,1.088,ok
cv_data3-8-7,1,astar-symmullt-transmul,1.876,ok
cv_data3-8-7,1,idastar-symmulgt-transmul,1.928,ok
cv_data3-8-7,1,idastar-symmullt-transmul,1.064,ok
cv_data4-4-10,1,astar-symmulgt-transmul,0.38,ok
cv_data4-4-10,1,astar-symmullt-transmul,0.368,ok
cv_data4-4-10,1,idastar-symmulgt-transmul,0.16,ok
cv_data4-4-10,1,idastar-symmullt-transmul,0.152,ok
cv_data4-4-12,1,astar-symmulgt-transmul,0.872,ok
cv_data4-4-12,1,astar-symmullt-transmul,0.868,ok
cv_data4-4-12,1,idastar-symmulgt-transmul,0.656,ok
cv_data4-4-12,1,idastar-symmullt-transmul,0.576,ok
cv_data4-4-13,1,astar-symmulgt-transmul,0.188,ok
cv_data4-4-13,1,astar-symmullt-transmul,0.192,ok
cv_data4-4-13,1,idastar-symmulgt-transmul,0.068,ok
cv_data4-4-13,1,idastar-symmullt-transmul,0.064,ok
cv_data4-4-14,1,astar-symmulgt-transmul,0.332,ok
cv_data4-4-14,1,astar-symmullt-transmul,0.316,ok
cv_data4-4-14,1,idastar-symmulgt-transmul,0.472,ok
cv_data4-4-14,1,idastar-symmullt-transmul,0.432,ok
cv_data4-4-15,1,astar-symmulgt-transmul,0.532,ok
cv_data4-4-15,1,astar-symmullt-transmul,0.396,ok
cv_data4-4-15,1,idastar-symmulgt-transmul,0.272,ok
cv_data4-4-15,1,idastar-symmullt-transmul,0.256,ok
cv_data4-4-16,1,astar-symmulgt-transmul,17.353,ok
cv_data4-4-16,1,astar-symmullt-transmul,16.273,ok
cv_data4-4-16,1,idastar-symmulgt-transmul,6.432,ok
cv_data4-4-16,1,idastar-symmullt-transmul,6.104,ok
cv_data4-4-19,1,astar-symmulgt-transmul,0.512,ok
cv_data4-4-19,1,astar-symmullt-transmul,0.688,ok
cv_data4-4-19,1,idastar-symmulgt-transmul,0.216,ok
cv_data4-4-19,1,idastar-symmullt-transmul,0.204,ok
cv_data4-4-2,1,astar-symmulgt-transmul,0.148,ok
cv_data4-4-2,1,astar-symmullt-transmul,0.148,ok
cv_data4-4-2,1,idastar-symmulgt-transmul,0.04,ok
cv_data4-4-2,1,idastar-symmullt-transmul,0.036,ok
cv_data4-4-20,1,astar-symmulgt-transmul,1.716,ok
cv_data4-4-20,1,astar-symmullt-transmul,1.748,ok
cv_data4-4-20,1,idastar-symmulgt-transmul,2.316,ok
cv_data4-4-20,1,idastar-symmullt-transmul,2.068,ok
cv_data4-4-21,1,astar-symmulgt-transmul,0.62,ok
cv_data4-4-21,1,astar-symmullt-transmul,0.508,ok
cv_data4-4-21,1,idastar-symmulgt-transmul,0.172,ok
cv_data4-4-21,1,idastar-symmullt-transmul,0.236,ok
cv_data4-4-23,1,astar-symmulgt-transmul,152.046,ok
cv_data4-4-23,1,astar-symmullt-transmul,180.103,ok
cv_data4-4-23,1,idastar-symmulgt-transmul,8.893,ok
cv_data4-4-23,1,idastar-symmullt-transmul,9.349,ok
cv_data4-4-24,1,astar-symmulgt-transmul,12.105,ok
cv_data4-4-24,1,astar-symmullt-transmul,11.865,ok
cv_data4-4-24,1,idastar-symmulgt-transmul,2.08,ok
cv_data4-4-24,1,idastar-symmullt-transmul,2.056,ok
cv_data4-4-25,1,astar-symmulgt-transmul,46.347,ok
cv_data4-4-25,1,astar-symmullt-transmul,40.486,ok
cv_data4-4-25,1,idastar-symmulgt-transmul,12.009,ok
cv_data4-4-25,1,idastar-symmullt-transmul,11.057,ok
cv_data4-4-27,1,astar-symmulgt-transmul,17.881,ok
cv_data4-4-27,1,astar-symmullt-transmul,15.337,ok
cv_data4-4-27,1,idastar-symmulgt-transmul,5.064,ok
cv_data4-4-27,1,idastar-symmullt-transmul,6.004,ok
cv_data4-4-28,1,astar-symmulgt-transmul,0.112,ok
cv_data4-4-28,1,astar-symmullt-transmul,0.1,ok
cv_data4-4-28,1,idastar-symmulgt-transmul,0.584,ok
cv_data4-4-28,1,idastar-symmullt-transmul,0.484,ok
cv_data4-4-29,1,astar-symmulgt-transmul,0.612,ok
cv_data4-4-29,1,astar-symmullt-transmul,0.44,ok
cv_data4-4-29,1,idastar-symmulgt-transmul,0.372,ok
cv_data4-4-29,1,idastar-symmullt-transmul,0.328,ok
cv_data4-4-3,1,astar-symmulgt-transmul,0.636,ok
cv_data4-4-3,1,astar-symmullt-transmul,0.544,ok
cv_data4-4-3,1,idastar-symmulgt-transmul,0.488,ok
cv_data4-4-3,1,idastar-symmullt-transmul,0.4,ok
cv_data4-4-30,1,astar-symmulgt-transmul,2.744,ok
cv_data4-4-30,1,astar-symmullt-transmul,2.964,ok
cv_data4-4-30,1,idastar-symmulgt-transmul,1.8,ok
cv_data4-4-30,1,idastar-symmullt-transmul,1.824,ok
cv_data4-4-33,1,astar-symmulgt-transmul,34.154,ok
cv_data4-4-33,1,astar-symmullt-transmul,42.479,ok
cv_data4-4-33,1,idastar-symmulgt-transmul,2.12,ok
cv_data4-4-33,1,idastar-symmullt-transmul,1.848,ok
cv_data4-4-34,1,astar-symmulgt-transmul,0.804,ok
cv_data4-4-34,1,astar-symmullt-transmul,0.68,ok
cv_data4-4-34,1,idastar-symmulgt-transmul,0.832,ok
cv_data4-4-34,1,idastar-symmullt-transmul,0.516,ok
cv_data4-4-35,1,astar-symmulgt-transmul,2.156,ok
cv_data4-4-35,1,astar-symmullt-transmul,1.88,ok
cv_data4-4-35,1,idastar-symmulgt-transmul,1.9,ok
cv_data4-4-35,1,idastar-symmullt-transmul,1.676,ok
cv_data4-4-7,1,astar-symmulgt-transmul,2.512,ok
cv_data4-4-7,1,astar-symmullt-transmul,2.204,ok
cv_data4-4-7,1,idastar-symmulgt-transmul,0.552,ok
cv_data4-4-7,1,idastar-symmullt-transmul,0.536,ok
cv_data4-5-1,1,astar-symmulgt-transmul,3.432,ok
cv_data4-5-1,1,astar-symmullt-transmul,3.472,ok
cv_data4-5-1,1,idastar-symmulgt-transmul,0.516,ok
cv_data4-5-1,1,idastar-symmullt-transmul,0.408,ok
cv_data4-5-12,1,astar-symmulgt-transmul,0.188,ok
cv_data4-5-12,1,astar-symmullt-transmul,0.176,ok
cv_data4-5-12,1,idastar-symmulgt-transmul,0.772,ok
cv_data4-5-12,1,idastar-symmullt-transmul,0.78,ok
cv_data4-5-14,1,astar-symmulgt-transmul,4.804,ok
cv_data4-5-14,1,astar-symmullt-transmul,5.048,ok
cv_data4-5-14,1,idastar-symmulgt-transmul,4.892,ok
cv_data4-5-14,1,idastar-symmullt-transmul,3.864,ok
cv_data4-5-15,1,astar-symmulgt-transmul,6.28,ok
cv_data4-5-15,1,astar-symmullt-transmul,5.312,ok
cv_data4-5-15,1,idastar-symmulgt-transmul,6.936,ok
cv_data4-5-15,1,idastar-symmullt-transmul,5.968,ok
cv_data4-5-17,1,astar-symmulgt-transmul,197.196,ok
cv_data4-5-17,1,astar-symmullt-transmul,142.161,ok
cv_data4-5-17,1,idastar-symmulgt-transmul,82.777,ok
cv_data4-5-17,1,idastar-symmullt-transmul,66.976,ok
cv_data4-5-19,1,astar-symmulgt-transmul,2.144,ok
cv_data4-5-19,1,astar-symmullt-transmul,1.92,ok
cv_data4-5-19,1,idastar-symmulgt-transmul,0.804,ok
cv_data4-5-19,1,idastar-symmullt-transmul,0.56,ok
cv_data4-5-2,1,astar-symmulgt-transmul,0.324,ok
cv_data4-5-2,1,astar-symmullt-transmul,0.296,ok
cv_data4-5-2,1,idastar-symmulgt-transmul,1.312,ok
cv_data4-5-2,1,idastar-symmullt-transmul,0.788,ok
cv_data4-5-20,1,astar-symmulgt-transmul,0.332,ok
cv_data4-5-20,1,astar-symmullt-transmul,0.7,ok
cv_data4-5-20,1,idastar-symmulgt-transmul,0.508,ok
cv_data4-5-20,1,idastar-symmullt-transmul,0.336,ok
cv_data4-5-21,1,astar-symmulgt-transmul,589.337,ok
cv_data4-5-21,1,astar-symmullt-transmul,624.091,ok
cv_data4-5-21,1,idastar-symmulgt-transmul,3.956,ok
cv_data4-5-21,1,idastar-symmullt-transmul,3.816,ok
cv_data4-5-22,1,astar-symmulgt-transmul,2.244,ok
cv_data4-5-22,1,astar-symmullt-transmul,2.692,ok
cv_data4-5-22,1,idastar-symmulgt-transmul,0.48,ok
cv_data4-5-22,1,idastar-symmullt-transmul,0.472,ok
cv_data4-5-23,1,astar-symmulgt-transmul,1.516,ok
cv_data4-5-23,1,astar-symmullt-transmul,1.688,ok
cv_data4-5-23,1,idastar-symmulgt-transmul,1.78,ok
cv_data4-5-23,1,idastar-symmullt-transmul,1.56,ok
cv_data4-5-24,1,astar-symmulgt-transmul,0.276,ok
cv_data4-5-24,1,astar-symmullt-transmul,0.268,ok
cv_data4-5-24,1,idastar-symmulgt-transmul,0.016,ok
cv_data4-5-24,1,idastar-symmullt-transmul,0.016,ok
cv_data4-5-25,1,astar-symmulgt-transmul,2.884,ok
cv_data4-5-25,1,astar-symmullt-transmul,2.788,ok
cv_data4-5-25,1,idastar-symmulgt-transmul,0.836,ok
cv_data4-5-25,1,idastar-symmullt-transmul,0.764,ok
cv_data4-5-26,1,astar-symmulgt-transmul,5.028,ok
cv_data4-5-26,1,astar-symmullt-transmul,5.9,ok
cv_data4-5-26,1,idastar-symmulgt-transmul,12.525,ok
cv_data4-5-26,1,idastar-symmullt-transmul,11.317,ok
cv_data4-5-27,1,astar-symmulgt-transmul,2.308,ok
cv_data4-5-27,1,astar-symmullt-transmul,2.416,ok
cv_data4-5-27,1,idastar-symmulgt-transmul,2.304,ok
cv_data4-5-27,1,idastar-symmullt-transmul,1.604,ok
cv_data4-5-28,1,astar-symmulgt-transmul,0.26,ok
cv_data4-5-28,1,astar-symmullt-transmul,0.272,ok
cv_data4-5-28,1,idastar-symmulgt-transmul,0.084,ok
cv_data4-5-28,1,idastar-symmullt-transmul,0.084,ok
cv_data4-5-29,1,astar-symmulgt-transmul,10.721,ok
cv_data4-5-29,1,astar-symmullt-transmul,11.181,ok
cv_data4-5-29,1,idastar-symmulgt-transmul,5.036,ok
cv_data4-5-29,1,idastar-symmullt-transmul,3.204,ok
cv_data4-5-3,1,astar-symmulgt-transmul,0.464,ok
cv_data4-5-3,1,astar-symmullt-transmul,0.8,ok
cv_data4-5-3,1,idastar-symmulgt-transmul,0.048,ok
cv_data4-5-3,1,idastar-symmullt-transmul,0.08,ok
cv_data4-5-30,1,astar-symmulgt-transmul,19.449,ok
cv_data4-5-30,1,astar-symmullt-transmul,14.937,ok
cv_data4-5-30,1,idastar-symmulgt-transmul,2.94,ok
cv_data4-5-30,1,idastar-symmullt-transmul,2.928,ok
cv_data4-5-31,1,astar-symmulgt-transmul,0.1,ok
cv_data4-5-31,1,astar-symmullt-transmul,0.096,ok
cv_data4-5-31,1,idastar-symmulgt-transmul,0.368,ok
cv_data4-5-31,1,idastar-symmullt-transmul,0.268,ok
cv_data4-5-32,1,astar-symmulgt-transmul,3.484,ok
cv_data4-5-32,1,astar-symmullt-transmul,2.972,ok
cv_data4-5-32,1,idastar-symmulgt-transmul,1.552,ok
cv_data4-5-32,1,idastar-symmullt-transmul,1.424,ok
cv_data4-5-34,1,astar-symmulgt-transmul,21.013,ok
cv_data4-5-34,1,astar-symmullt-transmul,17.137,ok
cv_data4-5-34,1,idastar-symmulgt-transmul,6.148,ok
cv_data4-5-34,1,idastar-symmullt-transmul,13.081,ok
cv_data4-5-35,1,astar-symmulgt-transmul,2.136,ok
cv_data4-5-35,1,astar-symmullt-transmul,1.692,ok
cv_data4-5-35,1,idastar-symmulgt-transmul,3.664,ok
cv_data4-5-35,1,idastar-symmullt-transmul,2.88,ok
cv_data4-5-39,1,astar-symmulgt-transmul,2.1,ok
cv_data4-5-39,1,astar-symmullt-transmul,1.928,ok
cv_data4-5-39,1,idastar-symmulgt-transmul,7.292,ok
cv_data4-5-39,1,idastar-symmullt-transmul,5.504,ok
cv_data4-5-5,1,astar-symmulgt-transmul,1.448,ok
cv_data4-5-5,1,astar-symmullt-transmul,0.66,ok
cv_data4-5-5,1,idastar-symmulgt-transmul,0.136,ok
cv_data4-5-5,1,idastar-symmullt-transmul,0.116,ok
cv_data4-5-9,1,astar-symmulgt-transmul,1.484,ok
cv_data4-5-9,1,astar-symmullt-transmul,1.46,ok
cv_data4-5-9,1,idastar-symmulgt-transmul,1.256,ok
cv_data4-5-9,1,idastar-symmullt-transmul,0.736,ok
cv_data4-6-1,1,astar-symmulgt-transmul,471.613,ok
cv_data4-6-1,1,astar-symmullt-transmul,413.73,ok
cv_data4-6-1,1,idastar-symmulgt-transmul,377.572,ok
cv_data4-6-1,1,idastar-symmullt-transmul,236.251,ok
cv_data4-6-10,1,astar-symmulgt-transmul,0.86,ok
cv_data4-6-10,1,astar-symmullt-transmul,0.712,ok
cv_data4-6-10,1,idastar-symmulgt-transmul,0.26,ok
cv_data4-6-10,1,idastar-symmullt-transmul,0.248,ok
cv_data4-6-11,1,astar-symmulgt-transmul,0.48,ok
cv_data4-6-11,1,astar-symmullt-transmul,0.388,ok
cv_data4-6-11,1,idastar-symmulgt-transmul,0.76,ok
cv_data4-6-11,1,idastar-symmullt-transmul,0.42,ok
cv_data4-6-12,1,astar-symmulgt-transmul,47.367,ok
cv_data4-6-12,1,astar-symmullt-transmul,44.011,ok
cv_data4-6-12,1,idastar-symmulgt-transmul,5.664,ok
cv_data4-6-12,1,idastar-symmullt-transmul,4.856,ok
cv_data4-6-13,1,astar-symmulgt-transmul,5.82,ok
cv_data4-6-13,1,astar-symmullt-transmul,5.708,ok
cv_data4-6-13,1,idastar-symmulgt-transmul,3.632,ok
cv_data4-6-13,1,idastar-symmullt-transmul,2.04,ok
cv_data4-6-14,1,astar-symmulgt-transmul,0.408,ok
cv_data4-6-14,1,astar-symmullt-transmul,0.336,ok
cv_data4-6-14,1,idastar-symmulgt-transmul,0.104,ok
cv_data4-6-14,1,idastar-symmullt-transmul,0.052,ok
cv_data4-6-15,1,astar-symmulgt-transmul,1.604,ok
cv_data4-6-15,1,astar-symmullt-transmul,1.292,ok
cv_data4-6-15,1,idastar-symmulgt-transmul,3.716,ok
cv_data4-6-15,1,idastar-symmullt-transmul,2.808,ok
cv_data4-6-16,1,astar-symmulgt-transmul,3.812,ok
cv_data4-6-16,1,astar-symmullt-transmul,4.108,ok
cv_data4-6-16,1,idastar-symmulgt-transmul,9.345,ok
cv_data4-6-16,1,idastar-symmullt-transmul,12.165,ok
cv_data4-6-18,1,astar-symmulgt-transmul,209.581,ok
cv_data4-6-18,1,astar-symmullt-transmul,200.317,ok
cv_data4-6-18,1,idastar-symmulgt-transmul,49.899,ok
cv_data4-6-18,1,idastar-symmullt-transmul,31.87,ok
cv_data4-6-19,1,astar-symmulgt-transmul,35.094,ok
cv_data4-6-19,1,astar-symmullt-transmul,41.263,ok
cv_data4-6-19,1,idastar-symmulgt-transmul,11.369,ok
cv_data4-6-19,1,idastar-symmullt-transmul,7.944,ok
cv_data4-6-2,1,astar-symmulgt-transmul,0.128,ok
cv_data4-6-2,1,astar-symmullt-transmul,0.12,ok
cv_data4-6-2,1,idastar-symmulgt-transmul,0.46,ok
cv_data4-6-2,1,idastar-symmullt-transmul,0.312,ok
cv_data4-6-20,1,astar-symmulgt-transmul,1.92,ok
cv_data4-6-20,1,astar-symmullt-transmul,1.972,ok
cv_data4-6-20,1,idastar-symmulgt-transmul,17.581,ok
cv_data4-6-20,1,idastar-symmullt-transmul,14.749,ok
cv_data4-6-21,1,astar-symmulgt-transmul,72.617,ok
cv_data4-6-21,1,astar-symmullt-transmul,74.905,ok
cv_data4-6-21,1,idastar-symmulgt-transmul,6.868,ok
cv_data4-6-21,1,idastar-symmullt-transmul,6.24,ok
cv_data4-6-24,1,astar-symmulgt-transmul,3600,memout
cv_data4-6-24,1,astar-symmullt-transmul,3600,memout
cv_data4-6-24,1,idastar-symmulgt-transmul,57.016,ok
cv_data4-6-24,1,idastar-symmullt-transmul,38.75,ok
cv_data4-6-25,1,astar-symmulgt-transmul,1.096,ok
cv_data4-6-25,1,astar-symmullt-transmul,1.096,ok
cv_data4-6-25,1,idastar-symmulgt-transmul,0.528,ok
cv_data4-6-25,1,idastar-symmullt-transmul,0.72,ok
cv_data4-6-27,1,astar-symmulgt-transmul,2.304,ok
cv_data4-6-27,1,astar-symmullt-transmul,2.252,ok
