@RELATION algorithm_runs_TSP_LION2015

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
rue_2000-739,10,eax.restart,38.55,ok
rue_2000-739,10,lkh,206.95,ok
rue_2000-739,10,lkh.restart,69.26,ok
rue_2000-739,2,eax,28.47,ok
rue_2000-739,2,eax.restart,90.74,ok
rue_2000-739,2,lkh,206.43,ok
rue_2000-739,2,lkh.restart,62.82,ok
rue_2000-739,3,eax,28.03,ok
rue_2000-739,3,eax.restart,46.67,ok
rue_2000-739,3,lkh,206.73,ok
rue_2000-739,3,lkh.restart,11.48,ok
rue_2000-739,4,eax,28.01,ok
rue_2000-739,4,eax.restart,44.05,ok
rue_2000-739,4,lkh,207.61,ok
rue_2000-739,4,lkh.restart,21.48,ok
rue_2000-739,5,eax,28.28,ok
rue_2000-739,5,eax.restart,35.39,ok
rue_2000-739,5,lkh,206.92,ok
rue_2000-739,5,lkh.restart,13.24,ok
rue_2000-739,6,eax,28.29,ok
rue_2000-739,6,eax.restart,42.44,ok
rue_2000-739,6,lkh,206.88,ok
rue_2000-739,6,lkh.restart,63.93,ok
rue_2000-739,7,eax,28.28,ok
rue_2000-739,7,eax.restart,35.1,ok
rue_2000-739,7,lkh,206.86,ok
rue_2000-739,7,lkh.restart,21.84,ok
rue_2000-739,8,eax,28.38,ok
rue_2000-739,8,eax.restart,45.78,ok
rue_2000-739,8,lkh,207.39,ok
rue_2000-739,8,lkh.restart,32.71,ok
rue_2000-739,9,eax,28.29,ok
rue_2000-739,9,eax.restart,34.38,ok
rue_2000-739,9,lkh,206.67,ok
rue_2000-739,9,lkh.restart,15.1,ok
rue_2000-74,1,eax,3600,timeout
rue_2000-74,1,eax.restart,78.72,ok
rue_2000-74,1,lkh,171.37,ok
rue_2000-74,1,lkh.restart,490.25,ok
rue_2000-74,10,eax,3600,timeout
rue_2000-74,10,eax.restart,45.51,ok
rue_2000-74,10,lkh,175.67,ok
rue_2000-74,10,lkh.restart,329.62,ok
rue_2000-74,2,eax,3600,timeout
rue_2000-74,2,eax.restart,38.17,ok
rue_2000-74,2,lkh,175.67,ok
rue_2000-74,2,lkh.restart,495.72,ok
rue_2000-74,3,eax,3600,timeout
rue_2000-74,3,eax.restart,38.1,ok
rue_2000-74,3,lkh,172.49,ok
rue_2000-74,3,lkh.restart,1202.44,ok
rue_2000-74,4,eax,3600,timeout
rue_2000-74,4,eax.restart,136.61,ok
rue_2000-74,4,lkh,174.32,ok
rue_2000-74,4,lkh.restart,178.58,ok
rue_2000-74,5,eax,3600,timeout
rue_2000-74,5,eax.restart,143.49,ok
rue_2000-74,5,lkh,174.69,ok
rue_2000-74,5,lkh.restart,92.62,ok
rue_2000-74,6,eax,3600,timeout
rue_2000-74,6,eax.restart,90.14,ok
rue_2000-74,6,lkh,175.7,ok
rue_2000-74,6,lkh.restart,303.99,ok
rue_2000-74,7,eax,3600,timeout
rue_2000-74,7,eax.restart,37.42,ok
rue_2000-74,7,lkh,174.84,ok
rue_2000-74,7,lkh.restart,313.81,ok
rue_2000-74,8,eax,3600,timeout
rue_2000-74,8,eax.restart,89.65,ok
rue_2000-74,8,lkh,175.79,ok
rue_2000-74,8,lkh.restart,858.67,ok
rue_2000-74,9,eax,3600,timeout
rue_2000-74,9,eax.restart,43.36,ok
rue_2000-74,9,lkh,175.68,ok
rue_2000-74,9,lkh.restart,35.09,ok
rue_2000-740,1,eax,3600,timeout
rue_2000-740,1,eax.restart,36.33,ok
rue_2000-740,1,lkh,11.53,ok
rue_2000-740,1,lkh.restart,12.88,ok
rue_2000-740,10,eax,3600,timeout
rue_2000-740,10,eax.restart,119.34,ok
rue_2000-740,10,lkh,12.38,ok
rue_2000-740,10,lkh.restart,16.15,ok
rue_2000-740,2,eax,3600,timeout
rue_2000-740,2,eax.restart,79.17,ok
rue_2000-740,2,lkh,11.72,ok
rue_2000-740,2,lkh.restart,8.39,ok
rue_2000-740,3,eax,3600,timeout
rue_2000-740,3,eax.restart,35.52,ok
rue_2000-740,3,lkh,11.6,ok
rue_2000-740,3,lkh.restart,9.58,ok
rue_2000-740,4,eax,3600,timeout
rue_2000-740,4,eax.restart,132.08,ok
rue_2000-740,4,lkh,11.45,ok
rue_2000-740,4,lkh.restart,18.02,ok
rue_2000-740,5,eax,3600,timeout
rue_2000-740,5,eax.restart,34.13,ok
rue_2000-740,5,lkh,11.46,ok
rue_2000-740,5,lkh.restart,13.68,ok
rue_2000-740,6,eax,3600,timeout
rue_2000-740,6,eax.restart,47.81,ok
rue_2000-740,6,lkh,12.26,ok
rue_2000-740,6,lkh.restart,29.04,ok
rue_2000-740,7,eax,3600,timeout
rue_2000-740,7,eax.restart,38.88,ok
rue_2000-740,7,lkh,11.3,ok
rue_2000-740,7,lkh.restart,18.67,ok
rue_2000-740,8,eax,3600,timeout
rue_2000-740,8,eax.restart,86.56,ok
rue_2000-740,8,lkh,12.37,ok
rue_2000-740,8,lkh.restart,61.14,ok
rue_2000-740,9,eax,3600,timeout
rue_2000-740,9,eax.restart,48.38,ok
rue_2000-740,9,lkh,12.4,ok
rue_2000-740,9,lkh.restart,16.88,ok
rue_2000-741,1,eax,32.23,ok
rue_2000-741,1,eax.restart,48.68,ok
rue_2000-741,1,lkh,3105.75,ok
rue_2000-741,1,lkh.restart,1522.04,ok
rue_2000-741,10,eax,30.94,ok
rue_2000-741,10,eax.restart,110.36,ok
rue_2000-741,10,lkh,3141.99,ok
rue_2000-741,10,lkh.restart,171.56,ok
rue_2000-741,2,eax,30.96,ok
rue_2000-741,2,eax.restart,96.91,ok
rue_2000-741,2,lkh,3073.72,ok
rue_2000-741,2,lkh.restart,107.12,ok
rue_2000-741,3,eax,30.94,ok
rue_2000-741,3,eax.restart,86.1,ok
rue_2000-741,3,lkh,3072.15,ok
rue_2000-741,3,lkh.restart,47.29,ok
rue_2000-741,4,eax,30.78,ok
rue_2000-741,4,eax.restart,80.04,ok
rue_2000-741,4,lkh,3129.26,ok
rue_2000-741,4,lkh.restart,375.66,ok
rue_2000-741,5,eax,30.89,ok
rue_2000-741,5,eax.restart,38.1,ok
rue_2000-741,5,lkh,3100.6,ok
rue_2000-741,5,lkh.restart,304.34,ok
rue_2000-741,6,eax,30.88,ok
rue_2000-741,6,eax.restart,286.36,ok
rue_2000-741,6,lkh,3103.92,ok
rue_2000-741,6,lkh.restart,919.87,ok
rue_2000-741,7,eax,30.98,ok
rue_2000-741,7,eax.restart,338.74,ok
rue_2000-741,7,lkh,3098.61,ok
rue_2000-741,7,lkh.restart,67.92,ok
rue_2000-741,8,eax,30.2,ok
rue_2000-741,8,eax.restart,108.15,ok
rue_2000-741,8,lkh,3103.88,ok
rue_2000-741,8,lkh.restart,318.13,ok
rue_2000-741,9,eax,30.92,ok
rue_2000-741,9,eax.restart,97.92,ok
rue_2000-741,9,lkh,3104.14,ok
rue_2000-741,9,lkh.restart,101.08,ok
rue_2000-742,1,eax,29.74,ok
rue_2000-742,1,eax.restart,39.16,ok
rue_2000-742,1,lkh,55.99,ok
rue_2000-742,1,lkh.restart,560.69,ok
rue_2000-742,10,eax,29.82,ok
rue_2000-742,10,eax.restart,36.37,ok
rue_2000-742,10,lkh,56.59,ok
rue_2000-742,10,lkh.restart,72.9,ok
rue_2000-742,2,eax,29.6,ok
rue_2000-742,2,eax.restart,139.48,ok
rue_2000-742,2,lkh,57.74,ok
rue_2000-742,2,lkh.restart,454.73,ok
rue_2000-742,3,eax,29.98,ok
rue_2000-742,3,eax.restart,45.63,ok
rue_2000-742,3,lkh,56.72,ok
rue_2000-742,3,lkh.restart,235.69,ok
rue_2000-742,4,eax,29.99,ok
rue_2000-742,4,eax.restart,44,ok
rue_2000-742,4,lkh,56.52,ok
rue_2000-742,4,lkh.restart,428.45,ok
rue_2000-742,5,eax,29.05,ok
rue_2000-742,5,eax.restart,37.67,ok
rue_2000-742,5,lkh,56.69,ok
rue_2000-742,5,lkh.restart,45.72,ok
rue_2000-742,6,eax,30.23,ok
rue_2000-742,6,eax.restart,106.18,ok
rue_2000-742,6,lkh,56.88,ok
rue_2000-742,6,lkh.restart,1408.04,ok
rue_2000-742,7,eax,28.7,ok
rue_2000-742,7,eax.restart,157.87,ok
rue_2000-742,7,lkh,57.08,ok
rue_2000-742,7,lkh.restart,58.91,ok
rue_2000-742,8,eax,29.44,ok
rue_2000-742,8,eax.restart,39.55,ok
rue_2000-742,8,lkh,56.69,ok
rue_2000-742,8,lkh.restart,128.74,ok
rue_2000-742,9,eax,28.88,ok
rue_2000-742,9,eax.restart,40.94,ok
rue_2000-742,9,lkh,57.24,ok
rue_2000-742,9,lkh.restart,276.15,ok
rue_2000-743,1,eax,23.59,ok
rue_2000-743,1,eax.restart,28,ok
rue_2000-743,1,lkh,56.67,ok
rue_2000-743,1,lkh.restart,14.61,ok
rue_2000-743,10,eax,19.77,ok
rue_2000-743,10,eax.restart,33,ok
rue_2000-743,10,lkh,56.52,ok
rue_2000-743,10,lkh.restart,38.6,ok
rue_2000-743,2,eax,23.39,ok
rue_2000-743,2,eax.restart,29.91,ok
rue_2000-743,2,lkh,56.32,ok
rue_2000-743,2,lkh.restart,307.35,ok
rue_2000-743,3,eax,20.39,ok
rue_2000-743,3,eax.restart,32.94,ok
rue_2000-743,3,lkh,55.98,ok
rue_2000-743,3,lkh.restart,25.91,ok
rue_2000-743,4,eax,19.42,ok
rue_2000-743,4,eax.restart,30.67,ok
rue_2000-743,4,lkh,56.92,ok
rue_2000-743,4,lkh.restart,189.76,ok
rue_2000-743,5,eax,24.14,ok
rue_2000-743,5,eax.restart,29.77,ok
rue_2000-743,5,lkh,56.23,ok
rue_2000-743,5,lkh.restart,22.66,ok
rue_2000-743,6,eax,20.01,ok
rue_2000-743,6,eax.restart,72.46,ok
rue_2000-743,6,lkh,56,ok
rue_2000-743,6,lkh.restart,18.69,ok
rue_2000-743,7,eax,19.73,ok
rue_2000-743,7,eax.restart,34.56,ok
rue_2000-743,7,lkh,56.49,ok
rue_2000-743,7,lkh.restart,102.8,ok
rue_2000-743,8,eax,23.86,ok
rue_2000-743,8,eax.restart,33.53,ok
rue_2000-743,8,lkh,56.35,ok
rue_2000-743,8,lkh.restart,84.64,ok
rue_2000-743,9,eax,19.97,ok
rue_2000-743,9,eax.restart,30.66,ok
rue_2000-743,9,lkh,57.3,ok
rue_2000-743,9,lkh.restart,22.1,ok
rue_2000-744,1,eax,27.08,ok
rue_2000-744,1,eax.restart,41.05,ok
rue_2000-744,1,lkh,1263.12,ok
rue_2000-744,1,lkh.restart,190.76,ok
rue_2000-744,10,eax,28.36,ok
rue_2000-744,10,eax.restart,43.94,ok
rue_2000-744,10,lkh,1269.89,ok
rue_2000-744,10,lkh.restart,19.7,ok
rue_2000-744,2,eax,27.73,ok
rue_2000-744,2,eax.restart,89.04,ok
rue_2000-744,2,lkh,1258.07,ok
rue_2000-744,2,lkh.restart,45.02,ok
rue_2000-744,3,eax,26.41,ok
rue_2000-744,3,eax.restart,130.54,ok
rue_2000-744,3,lkh,1260.99,ok
rue_2000-744,3,lkh.restart,77.58,ok
rue_2000-744,4,eax,25.56,ok
rue_2000-744,4,eax.restart,170.6,ok
rue_2000-744,4,lkh,1279.74,ok
rue_2000-744,4,lkh.restart,99.57,ok
rue_2000-744,5,eax,28.26,ok
rue_2000-744,5,eax.restart,34.45,ok
rue_2000-744,5,lkh,1258.41,ok
rue_2000-744,5,lkh.restart,62.12,ok
rue_2000-744,6,eax,28.51,ok
rue_2000-744,6,eax.restart,83.44,ok
rue_2000-744,6,lkh,1259.22,ok
rue_2000-744,6,lkh.restart,57.67,ok
rue_2000-744,7,eax,27.68,ok
rue_2000-744,7,eax.restart,33.07,ok
rue_2000-744,7,lkh,1260.56,ok
rue_2000-744,7,lkh.restart,97.91,ok
rue_2000-744,8,eax,28.23,ok
rue_2000-744,8,eax.restart,39.04,ok
rue_2000-744,8,lkh,1262.6,ok
rue_2000-744,8,lkh.restart,66.79,ok
rue_2000-744,9,eax,28.23,ok
rue_2000-744,9,eax.restart,81.26,ok
rue_2000-744,9,lkh,1273.54,ok
rue_2000-744,9,lkh.restart,17.74,ok
rue_2000-745,1,eax,28.26,ok
rue_2000-745,1,eax.restart,33.38,ok
rue_2000-745,1,lkh,7.83,ok
rue_2000-745,1,lkh.restart,20,ok
rue_2000-745,10,eax,28.26,ok
rue_2000-745,10,eax.restart,37.85,ok
rue_2000-745,10,lkh,8.63,ok
rue_2000-745,10,lkh.restart,7.46,ok
rue_2000-745,2,eax,28.1,ok
rue_2000-745,2,eax.restart,37.3,ok
rue_2000-745,2,lkh,8.54,ok
rue_2000-745,2,lkh.restart,22.3,ok
rue_2000-745,3,eax,27.63,ok
rue_2000-745,3,eax.restart,35.53,ok
rue_2000-745,3,lkh,8.37,ok
rue_2000-745,3,lkh.restart,15.71,ok
rue_2000-745,4,eax,27.57,ok
rue_2000-745,4,eax.restart,82.17,ok
rue_2000-745,4,lkh,8.09,ok
rue_2000-745,4,lkh.restart,19.41,ok
rue_2000-745,5,eax,27.28,ok
rue_2000-745,5,eax.restart,36.04,ok
rue_2000-745,5,lkh,8.57,ok
rue_2000-745,5,lkh.restart,8.66,ok
rue_2000-745,6,eax,27.53,ok
rue_2000-745,6,eax.restart,33.4,ok
rue_2000-745,6,lkh,8.34,ok
rue_2000-745,6,lkh.restart,24.66,ok
rue_2000-745,7,eax,27.24,ok
rue_2000-745,7,eax.restart,38.16,ok
rue_2000-745,7,lkh,8.59,ok
rue_2000-745,7,lkh.restart,12.39,ok
rue_2000-745,8,eax,27.87,ok
rue_2000-745,8,eax.restart,38.15,ok
rue_2000-745,8,lkh,8.72,ok
rue_2000-745,8,lkh.restart,12.81,ok
rue_2000-745,9,eax,27.28,ok
rue_2000-745,9,eax.restart,34.89,ok
rue_2000-745,9,lkh,8.54,ok
rue_2000-745,9,lkh.restart,13.11,ok
rue_2000-746,1,eax,3600,timeout
rue_2000-746,1,eax.restart,203.43,ok
rue_2000-746,1,lkh,54.34,ok
rue_2000-746,1,lkh.restart,52.67,ok
rue_2000-746,10,eax,3600,timeout
rue_2000-746,10,eax.restart,84.48,ok
rue_2000-746,10,lkh,53.81,ok
rue_2000-746,10,lkh.restart,27.93,ok
rue_2000-746,2,eax,3600,timeout
rue_2000-746,2,eax.restart,167.03,ok
rue_2000-746,2,lkh,54.15,ok
rue_2000-746,2,lkh.restart,22.67,ok
rue_2000-746,3,eax,3600,timeout
rue_2000-746,3,eax.restart,329.13,ok
rue_2000-746,3,lkh,53.7,ok
rue_2000-746,3,lkh.restart,52.65,ok
rue_2000-746,4,eax,3600,timeout
rue_2000-746,4,eax.restart,658.51,ok
rue_2000-746,4,lkh,54.01,ok
rue_2000-746,4,lkh.restart,36.87,ok
rue_2000-746,5,eax,3600,timeout
rue_2000-746,5,eax.restart,173.92,ok
rue_2000-746,5,lkh,54.2,ok
rue_2000-746,5,lkh.restart,69.59,ok
rue_2000-746,6,eax,3600,timeout
rue_2000-746,6,eax.restart,44.07,ok
rue_2000-746,6,lkh,54.72,ok
rue_2000-746,6,lkh.restart,55.14,ok
rue_2000-746,7,eax,3600,timeout
rue_2000-746,7,eax.restart,87.79,ok
rue_2000-746,7,lkh,54.14,ok
rue_2000-746,7,lkh.restart,56.27,ok
rue_2000-746,8,eax,3600,timeout
rue_2000-746,8,eax.restart,30.99,ok
rue_2000-746,8,lkh,53.92,ok
rue_2000-746,8,lkh.restart,20.41,ok
rue_2000-746,9,eax,3600,timeout
rue_2000-746,9,eax.restart,174.82,ok
rue_2000-746,9,lkh,54.57,ok
rue_2000-746,9,lkh.restart,37.71,ok
rue_2000-747,1,eax,30.16,ok
rue_2000-747,1,eax.restart,84.42,ok
rue_2000-747,1,lkh,23.87,ok
rue_2000-747,1,lkh.restart,13.2,ok
rue_2000-747,10,eax,29.47,ok
rue_2000-747,10,eax.restart,124.95,ok
rue_2000-747,10,lkh,23.77,ok
rue_2000-747,10,lkh.restart,16.98,ok
rue_2000-747,2,eax,29.15,ok
rue_2000-747,2,eax.restart,117.63,ok
rue_2000-747,2,lkh,24.33,ok
rue_2000-747,2,lkh.restart,10.96,ok
rue_2000-747,3,eax,30.2,ok
rue_2000-747,3,eax.restart,83.73,ok
rue_2000-747,3,lkh,24.31,ok
rue_2000-747,3,lkh.restart,18.88,ok
rue_2000-747,4,eax,30.14,ok
rue_2000-747,4,eax.restart,170.56,ok
rue_2000-747,4,lkh,24.27,ok
rue_2000-747,4,lkh.restart,10.72,ok
rue_2000-747,5,eax,29.71,ok
rue_2000-747,5,eax.restart,35.16,ok
rue_2000-747,5,lkh,24.24,ok
rue_2000-747,5,lkh.restart,12.87,ok
rue_2000-747,6,eax,29.05,ok
rue_2000-747,6,eax.restart,39.28,ok
rue_2000-747,6,lkh,24.54,ok
rue_2000-747,6,lkh.restart,16.19,ok
rue_2000-747,7,eax,30.14,ok
rue_2000-747,7,eax.restart,181.76,ok
rue_2000-747,7,lkh,24.22,ok
rue_2000-747,7,lkh.restart,11.15,ok
rue_2000-747,8,eax,30.21,ok
rue_2000-747,8,eax.restart,33.15,ok
rue_2000-747,8,lkh,24.06,ok
rue_2000-747,8,lkh.restart,22.22,ok
rue_2000-747,9,eax,29.11,ok
rue_2000-747,9,eax.restart,124.29,ok
rue_2000-747,9,lkh,24.32,ok
rue_2000-747,9,lkh.restart,13.65,ok
rue_2000-748,1,eax,3600,timeout
rue_2000-748,1,eax.restart,35.35,ok
rue_2000-748,1,lkh,74.34,ok
rue_2000-748,1,lkh.restart,281.32,ok
rue_2000-748,10,eax,3600,timeout
rue_2000-748,10,eax.restart,35.65,ok
rue_2000-748,10,lkh,74.72,ok
rue_2000-748,10,lkh.restart,74.63,ok
rue_2000-748,2,eax,3600,timeout
rue_2000-748,2,eax.restart,34.92,ok
rue_2000-748,2,lkh,73.93,ok
rue_2000-748,2,lkh.restart,15.64,ok
rue_2000-748,3,eax,3600,timeout
rue_2000-748,3,eax.restart,83.14,ok
rue_2000-748,3,lkh,74.54,ok
rue_2000-748,3,lkh.restart,154.96,ok
rue_2000-748,4,eax,3600,timeout
rue_2000-748,4,eax.restart,44.12,ok
rue_2000-748,4,lkh,74.29,ok
rue_2000-748,4,lkh.restart,23.84,ok
rue_2000-748,5,eax,3600,timeout
rue_2000-748,5,eax.restart,41.88,ok
rue_2000-748,5,lkh,74.36,ok
rue_2000-748,5,lkh.restart,104.86,ok
rue_2000-748,6,eax,3600,timeout
rue_2000-748,6,eax.restart,34.55,ok
rue_2000-748,6,lkh,75,ok
rue_2000-748,6,lkh.restart,76.8,ok
rue_2000-748,7,eax,3600,timeout
rue_2000-748,7,eax.restart,33.19,ok
rue_2000-748,7,lkh,74.51,ok
rue_2000-748,7,lkh.restart,317.69,ok
rue_2000-748,8,eax,3600,timeout
rue_2000-748,8,eax.restart,40.22,ok
rue_2000-748,8,lkh,74.11,ok
rue_2000-748,8,lkh.restart,88.35,ok
rue_2000-748,9,eax,3600,timeout
rue_2000-748,9,eax.restart,36.81,ok
rue_2000-748,9,lkh,74.67,ok
rue_2000-748,9,lkh.restart,31.23,ok
rue_2000-749,1,eax,3600,timeout
rue_2000-749,1,eax.restart,42.27,ok
rue_2000-749,1,lkh,18.6,ok
rue_2000-749,1,lkh.restart,174.04,ok
rue_2000-749,10,eax,3600,timeout
rue_2000-749,10,eax.restart,173.06,ok
rue_2000-749,10,lkh,19.75,ok
rue_2000-749,10,lkh.restart,44.23,ok
rue_2000-749,2,eax,3600,timeout
rue_2000-749,2,eax.restart,40.98,ok
rue_2000-749,2,lkh,18.49,ok
rue_2000-749,2,lkh.restart,19.55,ok
rue_2000-749,3,eax,3600,timeout
rue_2000-749,3,eax.restart,78.15,ok
rue_2000-749,3,lkh,18.65,ok
rue_2000-749,3,lkh.restart,172.24,ok
rue_2000-749,4,eax,3600,timeout
rue_2000-749,4,eax.restart,162.53,ok
rue_2000-749,4,lkh,19.12,ok
rue_2000-749,4,lkh.restart,271.21,ok
rue_2000-749,5,eax,3600,timeout
rue_2000-749,5,eax.restart,170.27,ok
rue_2000-749,5,lkh,19.24,ok
rue_2000-749,5,lkh.restart,38.97,ok
rue_2000-749,6,eax,3600,timeout
rue_2000-749,6,eax.restart,79.15,ok
rue_2000-749,6,lkh,19.29,ok
rue_2000-749,6,lkh.restart,46.13,ok
rue_2000-749,7,eax,3600,timeout
rue_2000-749,7,eax.restart,33.41,ok
rue_2000-749,7,lkh,19.31,ok
rue_2000-749,7,lkh.restart,131.31,ok
rue_2000-749,8,eax,3600,timeout
rue_2000-749,8,eax.restart,36.07,ok
rue_2000-749,8,lkh,19.18,ok
rue_2000-749,8,lkh.restart,158.26,ok
rue_2000-749,9,eax,3600,timeout
rue_2000-749,9,eax.restart,37.53,ok
rue_2000-749,9,lkh,19.83,ok
rue_2000-749,9,lkh.restart,46.76,ok
rue_2000-75,1,eax,3600,timeout
rue_2000-75,1,eax.restart,38.47,ok
rue_2000-75,1,lkh,79.04,ok
rue_2000-75,1,lkh.restart,92.37,ok
rue_2000-75,10,eax,3600,timeout
rue_2000-75,10,eax.restart,29.56,ok
rue_2000-75,10,lkh,81.04,ok
rue_2000-75,10,lkh.restart,254.33,ok
rue_2000-75,2,eax,3600,timeout
rue_2000-75,2,eax.restart,39.92,ok
rue_2000-75,2,lkh,78.37,ok
rue_2000-75,2,lkh.restart,170.39,ok
rue_2000-75,3,eax,3600,timeout
rue_2000-75,3,eax.restart,77.94,ok
rue_2000-75,3,lkh,78.57,ok
rue_2000-75,3,lkh.restart,409.58,ok
rue_2000-75,4,eax,3600,timeout
rue_2000-75,4,eax.restart,79.76,ok
rue_2000-75,4,lkh,80.54,ok
rue_2000-75,4,lkh.restart,71.79,ok
rue_2000-75,5,eax,3600,timeout
rue_2000-75,5,eax.restart,35.92,ok
rue_2000-75,5,lkh,78.39,ok
rue_2000-75,5,lkh.restart,16.49,ok
rue_2000-75,6,eax,3600,timeout
rue_2000-75,6,eax.restart,75.29,ok
rue_2000-75,6,lkh,80.86,ok
rue_2000-75,6,lkh.restart,35.58,ok
rue_2000-75,7,eax,3600,timeout
rue_2000-75,7,eax.restart,35.03,ok
rue_2000-75,7,lkh,78.79,ok
rue_2000-75,7,lkh.restart,497.08,ok
rue_2000-75,8,eax,3600,timeout
rue_2000-75,8,eax.restart,34.34,ok
rue_2000-75,8,lkh,81.61,ok
rue_2000-75,8,lkh.restart,480.02,ok
rue_2000-75,9,eax,3600,timeout
rue_2000-75,9,eax.restart,75.95,ok
rue_2000-75,9,lkh,81.09,ok
rue_2000-75,9,lkh.restart,39.62,ok
rue_2000-750,1,eax,26.89,ok
rue_2000-750,1,eax.restart,157.82,ok
rue_2000-750,1,lkh,18.18,ok
rue_2000-750,1,lkh.restart,32.32,ok
rue_2000-750,10,eax,26.34,ok
rue_2000-750,10,eax.restart,33.31,ok
rue_2000-750,10,lkh,17.88,ok
rue_2000-750,10,lkh.restart,20.35,ok
rue_2000-750,2,eax,26.11,ok
rue_2000-750,2,eax.restart,31.01,ok
rue_2000-750,2,lkh,18.44,ok
rue_2000-750,2,lkh.restart,8.22,ok
rue_2000-750,3,eax,26.21,ok
rue_2000-750,3,eax.restart,35.32,ok
rue_2000-750,3,lkh,18.26,ok
rue_2000-750,3,lkh.restart,10.49,ok
rue_2000-750,4,eax,26.05,ok
rue_2000-750,4,eax.restart,32.53,ok
rue_2000-750,4,lkh,18.11,ok
rue_2000-750,4,lkh.restart,16.11,ok
rue_2000-750,5,eax,26.42,ok
rue_2000-750,5,eax.restart,33.15,ok
rue_2000-750,5,lkh,17.78,ok
rue_2000-750,5,lkh.restart,26.21,ok
rue_2000-750,6,eax,26.35,ok
rue_2000-750,6,eax.restart,70.23,ok
rue_2000-750,6,lkh,17.54,ok
rue_2000-750,6,lkh.restart,19.41,ok
rue_2000-750,7,eax,26.13,ok
rue_2000-750,7,eax.restart,32.81,ok
rue_2000-750,7,lkh,17.59,ok
rue_2000-750,7,lkh.restart,13.19,ok
rue_2000-750,8,eax,26.26,ok
rue_2000-750,8,eax.restart,35.26,ok
rue_2000-750,8,lkh,17.65,ok
rue_2000-750,8,lkh.restart,18.18,ok
rue_2000-750,9,eax,26.54,ok
rue_2000-750,9,eax.restart,34.29,ok
rue_2000-750,9,lkh,17.87,ok
rue_2000-750,9,lkh.restart,25.12,ok
rue_2000-751,1,eax,25.65,ok
rue_2000-751,1,eax.restart,42.47,ok
rue_2000-751,1,lkh,13.46,ok
rue_2000-751,1,lkh.restart,62.92,ok
rue_2000-751,10,eax,25.18,ok
rue_2000-751,10,eax.restart,35.03,ok
rue_2000-751,10,lkh,14.23,ok
rue_2000-751,10,lkh.restart,40.68,ok
rue_2000-751,2,eax,25.53,ok
rue_2000-751,2,eax.restart,182.58,ok
rue_2000-751,2,lkh,13.6,ok
rue_2000-751,2,lkh.restart,72.67,ok
rue_2000-751,3,eax,25.8,ok
rue_2000-751,3,eax.restart,35.28,ok
rue_2000-751,3,lkh,13.51,ok
rue_2000-751,3,lkh.restart,205.94,ok
rue_2000-751,4,eax,25.44,ok
rue_2000-751,4,eax.restart,166.38,ok
rue_2000-751,4,lkh,13.3,ok
rue_2000-751,4,lkh.restart,100.02,ok
rue_2000-751,5,eax,25.56,ok
rue_2000-751,5,eax.restart,36.13,ok
rue_2000-751,5,lkh,13.51,ok
rue_2000-751,5,lkh.restart,39.43,ok
rue_2000-751,6,eax,25.59,ok
rue_2000-751,6,eax.restart,33.47,ok
rue_2000-751,6,lkh,13.5,ok
rue_2000-751,6,lkh.restart,11.62,ok
rue_2000-751,7,eax,25.53,ok
rue_2000-751,7,eax.restart,31.77,ok
rue_2000-751,7,lkh,13.39,ok
rue_2000-751,7,lkh.restart,53.33,ok
rue_2000-751,8,eax,25.53,ok
rue_2000-751,8,eax.restart,37.29,ok
rue_2000-751,8,lkh,13.57,ok
rue_2000-751,8,lkh.restart,54.83,ok
rue_2000-751,9,eax,25.63,ok
rue_2000-751,9,eax.restart,38.5,ok
rue_2000-751,9,lkh,13.71,ok
rue_2000-751,9,lkh.restart,93.03,ok
rue_2000-752,1,eax,25.53,ok
rue_2000-752,1,eax.restart,32.91,ok
rue_2000-752,1,lkh,9.72,ok
rue_2000-752,1,lkh.restart,11.01,ok
rue_2000-752,10,eax,26.45,ok
rue_2000-752,10,eax.restart,31.27,ok
rue_2000-752,10,lkh,10.28,ok
rue_2000-752,10,lkh.restart,106.28,ok
rue_2000-752,2,eax,25.41,ok
rue_2000-752,2,eax.restart,32.13,ok
rue_2000-752,2,lkh,10.65,ok
rue_2000-752,2,lkh.restart,54.56,ok
rue_2000-752,3,eax,25.92,ok
rue_2000-752,3,eax.restart,137.9,ok
rue_2000-752,3,lkh,10.43,ok
rue_2000-752,3,lkh.restart,190.94,ok
rue_2000-752,4,eax,26.19,ok
rue_2000-752,4,eax.restart,33.93,ok
rue_2000-752,4,lkh,9.72,ok
rue_2000-752,4,lkh.restart,249.9,ok
rue_2000-752,5,eax,26.84,ok
rue_2000-752,5,eax.restart,32.6,ok
rue_2000-752,5,lkh,10.02,ok
rue_2000-752,5,lkh.restart,276.49,ok
rue_2000-752,6,eax,26.4,ok
rue_2000-752,6,eax.restart,32.86,ok
rue_2000-752,6,lkh,9.84,ok
rue_2000-752,6,lkh.restart,40.66,ok
rue_2000-752,7,eax,26.56,ok
rue_2000-752,7,eax.restart,78.93,ok
rue_2000-752,7,lkh,9.92,ok
rue_2000-752,7,lkh.restart,52.15,ok
rue_2000-752,8,eax,26.44,ok
rue_2000-752,8,eax.restart,38.37,ok
