@relation R_data_frame

@attribute instance_id string
@attribute repetition numeric
@attribute algorithm string
@attribute runtime numeric
@attribute runstatus {ok,timeout,memout,not_applicable,crash,other}

@data
SeanSafarpour/dividers9.dimacs.filtered.wcnf,1,maxino2018,1.7183,ok
SeanSafarpour/dividers9.dimacs.filtered.wcnf,1,Open.WBO.g,0.580974,ok
SeanSafarpour/dividers9.dimacs.filtered.wcnf,1,Open.WBO.ms.pre,11.118,ok
SeanSafarpour/dividers9.dimacs.filtered.wcnf,1,MaxHS,85.1742,ok
SeanSafarpour/dividers9.dimacs.filtered.wcnf,1,QMaxSAT2018,29.2493,ok
SeanSafarpour/fpu8-problem.dimacs_24.filtered.wcnf,1,UWrMaxSAT,5.01905,ok
SeanSafarpour/fpu8-problem.dimacs_24.filtered.wcnf,1,Open.WBO.ms,124.778,ok
SeanSafarpour/fpu8-problem.dimacs_24.filtered.wcnf,1,maxino2018,4.94412,ok
SeanSafarpour/fpu8-problem.dimacs_24.filtered.wcnf,1,Open.WBO.g,4.76843,ok
SeanSafarpour/fpu8-problem.dimacs_24.filtered.wcnf,1,Open.WBO.ms.pre,80.1072,ok
SeanSafarpour/fpu8-problem.dimacs_24.filtered.wcnf,1,MaxHS,53.2582,ok
SeanSafarpour/fpu8-problem.dimacs_24.filtered.wcnf,1,QMaxSAT2018,164.897,ok
SeanSafarpour/mem_ctrl1.dimacs.filtered.wcnf,1,UWrMaxSAT,24.3287,ok
SeanSafarpour/mem_ctrl1.dimacs.filtered.wcnf,1,Open.WBO.ms,67.6773,ok
SeanSafarpour/mem_ctrl1.dimacs.filtered.wcnf,1,maxino2018,69.7166,ok
SeanSafarpour/mem_ctrl1.dimacs.filtered.wcnf,1,Open.WBO.g,9.61649,ok
SeanSafarpour/mem_ctrl1.dimacs.filtered.wcnf,1,Open.WBO.ms.pre,149.894,ok
SeanSafarpour/mem_ctrl1.dimacs.filtered.wcnf,1,MaxHS,49.6971,ok
SeanSafarpour/mem_ctrl1.dimacs.filtered.wcnf,1,QMaxSAT2018,2405.4,ok
SeanSafarpour/rsdecoder_fsm1.dimacs.filtered.wcnf,1,UWrMaxSAT,8.34531,ok
SeanSafarpour/rsdecoder_fsm1.dimacs.filtered.wcnf,1,Open.WBO.ms,14.2095,ok
SeanSafarpour/rsdecoder_fsm1.dimacs.filtered.wcnf,1,maxino2018,10.2169,ok
SeanSafarpour/rsdecoder_fsm1.dimacs.filtered.wcnf,1,Open.WBO.g,3.61621,ok
SeanSafarpour/rsdecoder_fsm1.dimacs.filtered.wcnf,1,Open.WBO.ms.pre,29.7492,ok
SeanSafarpour/rsdecoder_fsm1.dimacs.filtered.wcnf,1,MaxHS,182.677,ok
SeanSafarpour/rsdecoder_fsm1.dimacs.filtered.wcnf,1,QMaxSAT2018,861.103,ok
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,UWrMaxSAT,6.44714,ok
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,Open.WBO.ms,157.312,ok
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,maxino2018,12.3605,ok
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,Open.WBO.g,2.48786,ok
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,Open.WBO.ms.pre,134.941,ok
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,MaxHS,53.601,ok
SeanSafarpour/rsdecoder-problem.dimacs_34.filtered.wcnf,1,QMaxSAT2018,286.57,ok
SeanSafarpour/spi-problem.dimacs_42.filtered.wcnf,1,UWrMaxSAT,21.769,ok
SeanSafarpour/spi-problem.dimacs_42.filtered.wcnf,1,Open.WBO.ms,27.8579,ok
SeanSafarpour/spi-problem.dimacs_42.filtered.wcnf,1,maxino2018,171.481,ok
SeanSafarpour/spi-problem.dimacs_42.filtered.wcnf,1,Open.WBO.g,27.5627,ok
SeanSafarpour/spi-problem.dimacs_42.filtered.wcnf,1,Open.WBO.ms.pre,745.235,ok
SeanSafarpour/spi-problem.dimacs_42.filtered.wcnf,1,MaxHS,47.2484,ok
SeanSafarpour/spi-problem.dimacs_42.filtered.wcnf,1,QMaxSAT2018,1128.05,ok
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,UWrMaxSAT,13.289,ok
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,Open.WBO.ms,5.05334,ok
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,maxino2018,15.7593,ok
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,Open.WBO.g,4.33504,ok
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,Open.WBO.ms.pre,31.2801,ok
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,MaxHS,24.6622,ok
SeanSafarpour/wb_4m8s3.dimacs.filtered.wcnf,1,QMaxSAT2018,3600,timeout
SeanSafarpour/wb_conmax3.dimacs.filtered.wcnf,1,UWrMaxSAT,18.8577,ok
SeanSafarpour/wb_conmax3.dimacs.filtered.wcnf,1,Open.WBO.ms,296.833,ok
SeanSafarpour/wb_conmax3.dimacs.filtered.wcnf,1,maxino2018,83.6275,ok
SeanSafarpour/wb_conmax3.dimacs.filtered.wcnf,1,Open.WBO.g,8.17556,ok
SeanSafarpour/wb_conmax3.dimacs.filtered.wcnf,1,Open.WBO.ms.pre,104.705,ok
SeanSafarpour/wb_conmax3.dimacs.filtered.wcnf,1,MaxHS,217.598,ok
SeanSafarpour/wb_conmax3.dimacs.filtered.wcnf,1,QMaxSAT2018,3600,timeout
SeanSafarpour/wb1.dimacs.filtered.wcnf,1,UWrMaxSAT,5.50391,ok
SeanSafarpour/wb1.dimacs.filtered.wcnf,1,Open.WBO.ms,1.86659,ok
SeanSafarpour/wb1.dimacs.filtered.wcnf,1,maxino2018,6.88592,ok
SeanSafarpour/wb1.dimacs.filtered.wcnf,1,Open.WBO.g,1.73701,ok
SeanSafarpour/wb1.dimacs.filtered.wcnf,1,Open.WBO.ms.pre,2.53761,ok
SeanSafarpour/wb1.dimacs.filtered.wcnf,1,MaxHS,59.3933,ok
SeanSafarpour/wb1.dimacs.filtered.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpclr10_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpclr10_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpclr10_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpclr10_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpclr10_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpclr10_maxsat.wcnf,1,MaxHS,16.0153,ok
set-covering/scpclr10_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpclr11_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpclr11_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpclr11_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpclr11_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpclr11_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpclr11_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpclr11_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpclr12_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpclr12_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpclr12_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpclr12_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpclr12_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpclr12_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpclr12_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpclr13_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpclr13_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpclr13_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpclr13_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpclr13_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpclr13_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpclr13_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpcyc06_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpcyc06_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpcyc06_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpcyc06_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpcyc06_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpcyc06_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpcyc06_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpcyc07_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpcyc07_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpcyc07_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpcyc07_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpcyc07_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpcyc07_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpcyc07_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpcyc08_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpcyc08_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpcyc08_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpcyc08_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpcyc08_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpcyc08_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpcyc08_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpcyc09_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpcyc09_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpcyc09_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpcyc09_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpcyc09_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpcyc09_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpcyc09_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpcyc10_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpcyc10_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpcyc10_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpcyc10_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpcyc10_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpcyc10_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpcyc10_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
set-covering/scpcyc11_maxsat.wcnf,1,UWrMaxSAT,3600,timeout
set-covering/scpcyc11_maxsat.wcnf,1,Open.WBO.ms,3600,timeout
set-covering/scpcyc11_maxsat.wcnf,1,maxino2018,3600,timeout
set-covering/scpcyc11_maxsat.wcnf,1,Open.WBO.g,3600,timeout
set-covering/scpcyc11_maxsat.wcnf,1,Open.WBO.ms.pre,3600,timeout
set-covering/scpcyc11_maxsat.wcnf,1,MaxHS,3600,timeout
set-covering/scpcyc11_maxsat.wcnf,1,QMaxSAT2018,3600,timeout
tpr/b14-s_PathRelaxation_FS_14.wcnf,1,UWrMaxSAT,0.126941,ok
tpr/b14-s_PathRelaxation_FS_14.wcnf,1,Open.WBO.ms,11.2428,ok
tpr/b14-s_PathRelaxation_FS_14.wcnf,1,maxino2018,0.080499,ok
tpr/b14-s_PathRelaxation_FS_14.wcnf,1,Open.WBO.g,0.723397,ok
tpr/b14-s_PathRelaxation_FS_14.wcnf,1,Open.WBO.ms.pre,4.39444,ok
tpr/b14-s_PathRelaxation_FS_14.wcnf,1,MaxHS,0.342445,ok
tpr/b14-s_PathRelaxation_FS_14.wcnf,1,QMaxSAT2018,35.0806,ok
tpr/b14-s_PathRelaxation_FS_16.wcnf,1,UWrMaxSAT,0.12974,ok
tpr/b14-s_PathRelaxation_FS_16.wcnf,1,Open.WBO.ms,1.70215,ok
tpr/b14-s_PathRelaxation_FS_16.wcnf,1,maxino2018,0.082923,ok
tpr/b14-s_PathRelaxation_FS_16.wcnf,1,Open.WBO.g,3.16317,ok
tpr/b14-s_PathRelaxation_FS_16.wcnf,1,Open.WBO.ms.pre,0.5232,ok
tpr/b14-s_PathRelaxation_FS_16.wcnf,1,MaxHS,0.342977,ok
tpr/b14-s_PathRelaxation_FS_16.wcnf,1,QMaxSAT2018,27.3388,ok
tpr/b14-s_PathRelaxation_FS_25.wcnf,1,UWrMaxSAT,0.126355,ok
tpr/b14-s_PathRelaxation_FS_25.wcnf,1,Open.WBO.ms,10.2566,ok
tpr/b14-s_PathRelaxation_FS_25.wcnf,1,maxino2018,0.067318,ok
tpr/b14-s_PathRelaxation_FS_25.wcnf,1,Open.WBO.g,0.574673,ok
tpr/b14-s_PathRelaxation_FS_25.wcnf,1,Open.WBO.ms.pre,0.450604,ok
tpr/b14-s_PathRelaxation_FS_25.wcnf,1,MaxHS,0.121811,ok
tpr/b14-s_PathRelaxation_FS_25.wcnf,1,QMaxSAT2018,36.0706,ok
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,UWrMaxSAT,0.125412,ok
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,Open.WBO.ms,13.5636,ok
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,maxino2018,0.09271,ok
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,Open.WBO.g,0.61166,ok
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,Open.WBO.ms.pre,0.959285,ok
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,MaxHS,0.300311,ok
tpr/b14-s_PathRelaxation_FS_46.wcnf,1,QMaxSAT2018,35.3632,ok
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,UWrMaxSAT,0.948965,ok
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,Open.WBO.ms,34.0391,ok
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,maxino2018,1.05813,ok
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,Open.WBO.g,6.9265,ok
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,Open.WBO.ms.pre,5.78469,ok
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,MaxHS,5.09875,ok
tpr/b14-s_PathRelaxation_Set_FS_47.wcnf,1,QMaxSAT2018,395.664,ok
tpr/b18-s_PathRelaxation_Set_FS_32.wcnf,1,UWrMaxSAT,23.5683,ok
tpr/b18-s_PathRelaxation_Set_FS_32.wcnf,1,Open.WBO.ms,732.114,ok
tpr/b18-s_PathRelaxation_Set_FS_32.wcnf,1,maxino2018,29.9743,ok
tpr/b18-s_PathRelaxation_Set_FS_32.wcnf,1,Open.WBO.g,126.613,ok
tpr/b18-s_PathRelaxation_Set_FS_32.wcnf,1,Open.WBO.ms.pre,118.943,ok
tpr/b18-s_PathRelaxation_Set_FS_32.wcnf,1,MaxHS,73.8823,ok
tpr/b18-s_PathRelaxation_Set_FS_32.wcnf,1,QMaxSAT2018,44.5514,ok
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,UWrMaxSAT,0.383393,ok
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,Open.WBO.ms,16.6249,ok
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,maxino2018,0.278143,ok
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,Open.WBO.g,2.03606,ok
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,Open.WBO.ms.pre,7.17436,ok
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,MaxHS,2.73154,ok
tpr/b21-s_PathRelaxation_FS_28.wcnf,1,QMaxSAT2018,46.7346,ok
tpr/b21-s_PathRelaxation_FS_42.wcnf,1,UWrMaxSAT,0.434849,ok
tpr/b21-s_PathRelaxation_FS_42.wcnf,1,Open.WBO.ms,48.1506,ok
tpr/b21-s_PathRelaxation_FS_42.wcnf,1,maxino2018,1.39949,ok
tpr/b21-s_PathRelaxation_FS_42.wcnf,1,Open.WBO.g,20.4389,ok
tpr/b21-s_PathRelaxation_FS_42.wcnf,1,Open.WBO.ms.pre,9.47019,ok
tpr/b21-s_PathRelaxation_FS_42.wcnf,1,MaxHS,5.75995,ok
tpr/b21-s_PathRelaxation_FS_42.wcnf,1,QMaxSAT2018,198.164,ok
tpr/b21-s_PathRelaxation_FS_47.wcnf,1,UWrMaxSAT,0.46464,ok
tpr/b21-s_PathRelaxation_FS_47.wcnf,1,Open.WBO.ms,70.3756,ok
tpr/b21-s_PathRelaxation_FS_47.wcnf,1,maxino2018,0.610806,ok
tpr/b21-s_PathRelaxation_FS_47.wcnf,1,Open.WBO.g,48.2313,ok
tpr/b21-s_PathRelaxation_FS_47.wcnf,1,Open.WBO.ms.pre,20.0678,ok
tpr/b21-s_PathRelaxation_FS_47.wcnf,1,MaxHS,4.43241,ok
tpr/b21-s_PathRelaxation_FS_47.wcnf,1,QMaxSAT2018,136.499,ok
tpr/b21-s_PathRelaxation_FS_48.wcnf,1,UWrMaxSAT,0.372997,ok
tpr/b21-s_PathRelaxation_FS_48.wcnf,1,Open.WBO.ms,17.1526,ok
tpr/b21-s_PathRelaxation_FS_48.wcnf,1,maxino2018,0.266211,ok
tpr/b21-s_PathRelaxation_FS_48.wcnf,1,Open.WBO.g,2.56648,ok
tpr/b21-s_PathRelaxation_FS_48.wcnf,1,Open.WBO.ms.pre,6.79896,ok
tpr/b21-s_PathRelaxation_FS_48.wcnf,1,MaxHS,5.10703,ok
tpr/b21-s_PathRelaxation_FS_48.wcnf,1,QMaxSAT2018,22.1554,ok
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,UWrMaxSAT,2.82002,ok
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,Open.WBO.ms,254.03,ok
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,maxino2018,6.70601,ok
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,Open.WBO.g,56.4809,ok
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,Open.WBO.ms.pre,91.8185,ok
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,MaxHS,18.6953,ok
tpr/b21-s_PathRelaxation_Set_FS_31.wcnf,1,QMaxSAT2018,673.557,ok
treewidth-computation/TWComp_1c75_N69.wcnf,1,UWrMaxSAT,3600,timeout
treewidth-computation/TWComp_1c75_N69.wcnf,1,Open.WBO.ms,3600,timeout
treewidth-computation/TWComp_1c75_N69.wcnf,1,maxino2018,3600,timeout
treewidth-computation/TWComp_1c75_N69.wcnf,1,Open.WBO.g,3600,timeout
treewidth-computation/TWComp_1c75_N69.wcnf,1,Open.WBO.ms.pre,3600,timeout
treewidth-computation/TWComp_1c75_N69.wcnf,1,MaxHS,3600,timeout
treewidth-computation/TWComp_1c75_N69.wcnf,1,QMaxSAT2018,3600,timeout
treewidth-computation/TWComp_1dj7_N73.wcnf,1,UWrMaxSAT,3600,timeout
treewidth-computation/TWComp_1dj7_N73.wcnf,1,Open.WBO.ms,3600,timeout
treewidth-computation/TWComp_1dj7_N73.wcnf,1,maxino2018,3600,timeout
treewidth-computation/TWComp_1dj7_N73.wcnf,1,Open.WBO.g,3600,timeout
treewidth-computation/TWComp_1dj7_N73.wcnf,1,Open.WBO.ms.pre,3346.87,ok
treewidth-computation/TWComp_1dj7_N73.wcnf,1,MaxHS,3600,timeout
treewidth-computation/TWComp_1dj7_N73.wcnf,1,QMaxSAT2018,3600,timeout
treewidth-computation/TWComp_1dp_N76.wcnf,1,UWrMaxSAT,3600,timeout
treewidth-computation/TWComp_1dp_N76.wcnf,1,Open.WBO.ms,3600,timeout
treewidth-computation/TWComp_1dp_N76.wcnf,1,maxino2018,3600,timeout
treewidth-computation/TWComp_1dp_N76.wcnf,1,Open.WBO.g,3600,timeout
treewidth-computation/TWComp_1dp_N76.wcnf,1,Open.WBO.ms.pre,3600,timeout
treewidth-computation/TWComp_1dp_N76.wcnf,1,MaxHS,3600,timeout
treewidth-computation/TWComp_1dp_N76.wcnf,1,QMaxSAT2018,3600,timeout
treewidth-computation/TWComp_1en2_N69.wcnf,1,UWrMaxSAT,637.28,ok
treewidth-computation/TWComp_1en2_N69.wcnf,1,Open.WBO.ms,614.311,ok
treewidth-computation/TWComp_1en2_N69.wcnf,1,maxino2018,315.749,ok
treewidth-computation/TWComp_1en2_N69.wcnf,1,Open.WBO.g,592.986,ok
treewidth-computation/TWComp_1en2_N69.wcnf,1,Open.WBO.ms.pre,414.156,ok
treewidth-computation/TWComp_1en2_N69.wcnf,1,MaxHS,457.707,ok
treewidth-computation/TWComp_1en2_N69.wcnf,1,QMaxSAT2018,203.371,ok
treewidth-computation/TWComp_celar02_N100.wcnf,1,UWrMaxSAT,13.2469,ok
treewidth-computation/TWComp_celar02_N100.wcnf,1,Open.WBO.ms,60.2567,ok
treewidth-computation/TWComp_celar02_N100.wcnf,1,maxino2018,10.8773,ok
treewidth-computation/TWComp_celar02_N100.wcnf,1,Open.WBO.g,2.60513,ok
treewidth-computation/TWComp_celar02_N100.wcnf,1,Open.WBO.ms.pre,39.5893,ok
treewidth-computation/TWComp_celar02_N100.wcnf,1,MaxHS,22.6602,ok
treewidth-computation/TWComp_celar02_N100.wcnf,1,QMaxSAT2018,1.49895,ok
treewidth-computation/TWComp_celar09pp_N67.wcnf,1,UWrMaxSAT,2.54979,ok
treewidth-computation/TWComp_celar09pp_N67.wcnf,1,Open.WBO.ms,38.7999,ok
treewidth-computation/TWComp_celar09pp_N67.wcnf,1,maxino2018,1.86504,ok
treewidth-computation/TWComp_celar09pp_N67.wcnf,1,Open.WBO.g,18.0618,ok
treewidth-computation/TWComp_celar09pp_N67.wcnf,1,Open.WBO.ms.pre,27.5928,ok
treewidth-computation/TWComp_celar09pp_N67.wcnf,1,MaxHS,4.43556,ok
treewidth-computation/TWComp_celar09pp_N67.wcnf,1,QMaxSAT2018,0.329371,ok
treewidth-computation/TWComp_david_N87.wcnf,1,UWrMaxSAT,29.717,ok
treewidth-computation/TWComp_david_N87.wcnf,1,Open.WBO.ms,90.5709,ok
treewidth-computation/TWComp_david_N87.wcnf,1,maxino2018,13.4057,ok
treewidth-computation/TWComp_david_N87.wcnf,1,Open.WBO.g,14.8376,ok
treewidth-computation/TWComp_david_N87.wcnf,1,Open.WBO.ms.pre,73.8295,ok
treewidth-computation/TWComp_david_N87.wcnf,1,MaxHS,20.2036,ok
treewidth-computation/TWComp_david_N87.wcnf,1,QMaxSAT2018,8.90632,ok
treewidth-computation/TWComp_eil51.tsp_N51.wcnf,1,UWrMaxSAT,415.473,ok
treewidth-computation/TWComp_eil51.tsp_N51.wcnf,1,Open.WBO.ms,1326.76,ok
treewidth-computation/TWComp_eil51.tsp_N51.wcnf,1,maxino2018,2833.99,ok
treewidth-computation/TWComp_eil51.tsp_N51.wcnf,1,Open.WBO.g,3600,timeout
treewidth-computation/TWComp_eil51.tsp_N51.wcnf,1,Open.WBO.ms.pre,867.956,ok
treewidth-computation/TWComp_eil51.tsp_N51.wcnf,1,MaxHS,2799.32,ok
treewidth-computation/TWComp_eil51.tsp_N51.wcnf,1,QMaxSAT2018,324.514,ok
treewidth-computation/TWComp_hepar2_N70.wcnf,1,UWrMaxSAT,3.09237,ok
treewidth-computation/TWComp_hepar2_N70.wcnf,1,Open.WBO.ms,37.4029,ok
treewidth-computation/TWComp_hepar2_N70.wcnf,1,maxino2018,2.43098,ok
treewidth-computation/TWComp_hepar2_N70.wcnf,1,Open.WBO.g,18.2216,ok
treewidth-computation/TWComp_hepar2_N70.wcnf,1,Open.WBO.ms.pre,37.1814,ok
treewidth-computation/TWComp_hepar2_N70.wcnf,1,MaxHS,5.42447,ok
treewidth-computation/TWComp_hepar2_N70.wcnf,1,QMaxSAT2018,0.464829,ok
treewidth-computation/TWComp_huck_N74.wcnf,1,UWrMaxSAT,4.01571,ok
treewidth-computation/TWComp_huck_N74.wcnf,1,Open.WBO.ms,47.0987,ok
treewidth-computation/TWComp_huck_N74.wcnf,1,maxino2018,3.37002,ok
treewidth-computation/TWComp_huck_N74.wcnf,1,Open.WBO.g,18.6739,ok
treewidth-computation/TWComp_huck_N74.wcnf,1,Open.WBO.ms.pre,40.1549,ok
treewidth-computation/TWComp_huck_N74.wcnf,1,MaxHS,6.97229,ok
treewidth-computation/TWComp_huck_N74.wcnf,1,QMaxSAT2018,0.755755,ok
treewidth-computation/TWComp_jean_N77.wcnf,1,UWrMaxSAT,4.82577,ok
treewidth-computation/TWComp_jean_N77.wcnf,1,Open.WBO.ms,27.1405,ok
treewidth-computation/TWComp_jean_N77.wcnf,1,maxino2018,4.02596,ok
treewidth-computation/TWComp_jean_N77.wcnf,1,Open.WBO.g,0.892988,ok
treewidth-computation/TWComp_jean_N77.wcnf,1,Open.WBO.ms.pre,39.2946,ok
treewidth-computation/TWComp_jean_N77.wcnf,1,MaxHS,8.20925,ok
treewidth-computation/TWComp_jean_N77.wcnf,1,QMaxSAT2018,0.825687,ok
treewidth-computation/TWComp_miles500_N128.wcnf,1,UWrMaxSAT,191.694,ok
treewidth-computation/TWComp_miles500_N128.wcnf,1,Open.WBO.ms,913.118,ok
treewidth-computation/TWComp_miles500_N128.wcnf,1,maxino2018,190.584,ok
treewidth-computation/TWComp_miles500_N128.wcnf,1,Open.WBO.g,632.421,ok
treewidth-computation/TWComp_miles500_N128.wcnf,1,Open.WBO.ms.pre,722.664,ok
treewidth-computation/TWComp_miles500_N128.wcnf,1,MaxHS,288.362,ok
treewidth-computation/TWComp_miles500_N128.wcnf,1,QMaxSAT2018,186.224,ok
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,UWrMaxSAT,1348.82,ok
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,Open.WBO.ms,1156.87,ok
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,maxino2018,1592.99,ok
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,Open.WBO.g,3600,timeout
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,Open.WBO.ms.pre,1145.85,ok
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,MaxHS,1214.11,ok
treewidth-computation/TWComp_mulsol.i.5-pp_N119.wcnf,1,QMaxSAT2018,158.97,ok
treewidth-computation/TWComp_myciel4_N23.wcnf,1,UWrMaxSAT,14.8465,ok
treewidth-computation/TWComp_myciel4_N23.wcnf,1,Open.WBO.ms,49.548,ok
treewidth-computation/TWComp_myciel4_N23.wcnf,1,maxino2018,10.2351,ok
treewidth-computation/TWComp_myciel4_N23.wcnf,1,Open.WBO.g,13.8822,ok
treewidth-computation/TWComp_myciel4_N23.wcnf,1,Open.WBO.ms.pre,27.2494,ok
treewidth-computation/TWComp_myciel4_N23.wcnf,1,MaxHS,10.6613,ok
treewidth-computation/TWComp_myciel4_N23.wcnf,1,QMaxSAT2018,8.54971,ok
treewidth-computation/TWComp_myciel5_N47.wcnf,1,UWrMaxSAT,3600,timeout
